
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
263.998,,Spot,3,Image 1,221,1000022515,13149267,
250.048,,Spot,3,Image 1,222,1000022515,13149268,
261.976,,Spot,3,Image 1,223,1000022515,13149269,
252.048,,Spot,3,Image 1,224,1000022515,13149270,
254.992,,Spot,3,Image 1,225,1000022515,13149271,
262.008,,Spot,3,Image 1,226,1000022515,13149272,
258.016,,Spot,3,Image 1,227,1000022515,13149273,
261.04,,Spot,3,Image 1,228,1000022515,13149274,
252.034,,Spot,3,Image 1,229,1000022515,13149275,
259.008,,Spot,3,Image 1,230,1000022515,13149276,
257.952,,Spot,3,Image 1,231,1000022515,13149277,
262.048,,Spot,3,Image 1,232,1000022515,13149278,
267.97,,Spot,3,Image 1,233,1000022515,13149279,
259.986,,Spot,3,Image 1,234,1000022515,13149280,
261.952,,Spot,3,Image 1,235,1000022515,13149281,
257.984,,Spot,3,Image 1,236,1000022515,13149282,
253.968,,Spot,3,Image 1,237,1000022515,13149283,
279.96,,Spot,3,Image 1,238,1000022515,13149284,
265.994,,Spot,3,Image 1,239,1000022515,13149285,
264,,Spot,3,Image 1,240,1000022515,13149286,
262.016,,Spot,3,Image 1,241,1000022515,13149287,
265.024,,Spot,3,Image 1,242,1000022515,13149288,
258.014,,Spot,3,Image 1,243,1000022515,13149289,
255.984,,Spot,3,Image 1,244,1000022515,13149290,
273.968,,Spot,3,Image 1,245,1000022515,13149291,
279.96,,Spot,3,Image 1,246,1000022515,13149292,
273.976,,Spot,3,Image 1,247,1000022515,13149293,
263.968,,Spot,3,Image 1,248,1000022515,13149294,
270.004,,Spot,3,Image 1,249,1000022515,13149295,
274.05,,Spot,3,Image 1,250,1000022515,13149296,
258,,Spot,3,Image 1,251,1000022515,13149297,
264.032,,Spot,3,Image 1,252,1000022515,13149298,
266.016,,Spot,3,Image 1,253,1000022515,13149299,
254.048,,Spot,3,Image 1,254,1000022515,13149300,
267.04,,Spot,3,Image 1,255,1000022515,13149301,
272.016,,Spot,3,Image 1,256,1000022515,13149302,
256.072,,Spot,3,Image 1,257,1000022515,13149303,
259.968,,Spot,3,Image 1,258,1000022515,13149304,
256.08,,Spot,3,Image 1,259,1000022515,13149305,
252.016,,Spot,3,Image 1,260,1000022515,13149306,
254.984,,Spot,3,Image 1,261,1000022515,13149307,
250.032,,Spot,3,Image 1,262,1000022515,13149308,
258.032,,Spot,3,Image 1,263,1000022515,13149309,
262.024,,Spot,3,Image 1,264,1000022515,13149310,
254.96,,Spot,3,Image 1,265,1000022515,13149311,
254,,Spot,3,Image 1,266,1000022515,13149312,
255.98,,Spot,3,Image 1,267,1000022515,13149313,
253.984,,Spot,3,Image 1,268,1000022515,13149314,
247.984,,Spot,3,Image 1,269,1000022515,13149315,
254.04,,Spot,3,Image 1,270,1000022515,13149316,
252.96,,Spot,3,Image 1,271,1000022515,13149317,
252.016,,Spot,3,Image 1,272,1000022515,13149318,
257.008,,Spot,3,Image 1,273,1000022515,13149319,
251.964,,Spot,3,Image 1,274,1000022515,13149320,
260.04,,Spot,3,Image 1,275,1000022515,13149321,
259.976,,Spot,3,Image 1,276,1000022515,13149322,
266.02,,Spot,3,Image 1,277,1000022515,13149323,
249.984,,Spot,3,Image 1,278,1000022515,13149324,
257.984,,Spot,3,Image 1,279,1000022515,13149325,
258,,Spot,3,Image 1,280,1000022515,13149326,
264,,Spot,3,Image 1,281,1000022515,13149327,
250.04,,Spot,3,Image 1,282,1000022515,13149328,
248.034,,Spot,3,Image 1,283,1000022515,13149329,
245.968,,Spot,3,Image 1,284,1000022515,13149330,
250.056,,Spot,3,Image 1,285,1000022515,13149331,
250.04,,Spot,3,Image 1,286,1000022515,13149332,
258.064,,Spot,3,Image 1,287,1000022515,13149333,
250.04,,Spot,3,Image 1,288,1000022515,13149334,
258.056,,Spot,3,Image 1,289,1000022515,13149335,
260.004,,Spot,3,Image 1,290,1000022515,13149336,
260.992,,Spot,3,Image 1,291,1000022515,13149337,
252.04,,Spot,3,Image 1,292,1000022515,13149338,
248.968,,Spot,3,Image 1,293,1000022515,13149339,
248.02,,Spot,3,Image 1,294,1000022515,13149340,
249.968,,Spot,3,Image 1,295,1000022515,13149341,
241.968,,Spot,3,Image 1,296,1000022515,13149342,
240,,Spot,3,Image 1,297,1000022515,13149343,
240.024,,Spot,3,Image 1,298,1000022515,13149344,
241.936,,Spot,3,Image 1,299,1000022515,13149345,
243.968,,Spot,3,Image 1,300,1000022515,13149346,
249.988,,Spot,3,Image 1,301,1000022515,13149347,
234.024,,Spot,3,Image 1,302,1000022515,13149348,
256.04,,Spot,3,Image 1,303,1000022515,13149349,
247.968,,Spot,3,Image 1,304,1000022515,13149350,
244.012,,Spot,3,Image 1,305,1000022515,13149351,
244.048,,Spot,3,Image 1,306,1000022515,13149352,
249.936,,Spot,3,Image 1,307,1000022515,13149353,
252.004,,Spot,3,Image 1,308,1000022515,13149354,
247.968,,Spot,3,Image 1,309,1000022515,13149355,
254.004,,Spot,3,Image 1,310,1000022515,13149356,
249.984,,Spot,3,Image 1,311,1000022515,13149357,
252.006,,Spot,3,Image 1,312,1000022515,13149358,
252,,Spot,3,Image 1,313,1000022515,13149359,
253.968,,Spot,3,Image 1,314,1000022515,13149360,
245.99,,Spot,3,Image 1,315,1000022515,13149361,
252.012,,Spot,3,Image 1,316,1000022515,13149362,
253.968,,Spot,3,Image 1,317,1000022515,13149363,
256.036,,Spot,3,Image 1,318,1000022515,13149364,
251.968,,Spot,3,Image 1,319,1000022515,13149365,
250,,Spot,3,Image 1,320,1000022515,13149366,
251.008,,Spot,3,Image 1,321,1000022515,13149367,
254.016,,Spot,3,Image 1,322,1000022515,13149368,
247.986,,Spot,3,Image 1,323,1000022515,13149369,
242.032,,Spot,3,Image 1,324,1000022515,13149370,
248,,Spot,3,Image 1,325,1000022515,13149371,
249.996,,Spot,3,Image 1,326,1000022515,13149372,
253.968,,Spot,3,Image 1,327,1000022515,13149373,
254.984,,Spot,3,Image 1,328,1000022515,13149374,
255.944,,Spot,3,Image 1,329,1000022515,13149375,
252,,Spot,3,Image 1,330,1000022515,13149376,
249.96,,Spot,3,Image 1,331,1000022515,13149377,
248.044,,Spot,3,Image 1,332,1000022515,13149378,
248.028,,Spot,3,Image 1,333,1000022515,13149379,
256.04,,Spot,3,Image 1,334,1000022515,13149380,
260.02,,Spot,3,Image 1,335,1000022515,13149381,
253.992,,Spot,3,Image 1,336,1000022515,13149382,
251.98,,Spot,3,Image 1,337,1000022515,13149383,
252.024,,Spot,3,Image 1,338,1000022515,13149384,
264.04,,Spot,3,Image 1,339,1000022515,13149385,
250.012,,Spot,3,Image 1,340,1000022515,13149386,
250.04,,Spot,3,Image 1,341,1000022515,13149387,
248,,Spot,3,Image 1,342,1000022515,13149388,
241.984,,Spot,3,Image 1,343,1000022515,13149389,
250.04,,Spot,3,Image 1,344,1000022515,13149390,
258.002,,Spot,3,Image 1,345,1000022515,13149391,
253.968,,Spot,3,Image 1,346,1000022515,13149392,
255.04,,Spot,3,Image 1,347,1000022515,13149393,
257.964,,Spot,3,Image 1,348,1000022515,13149394,
265.988,,Spot,3,Image 1,349,1000022515,13149395,
267.04,,Spot,3,Image 1,350,1000022515,13149396,
260.008,,Spot,3,Image 1,351,1000022515,13149397,
255.968,,Spot,3,Image 1,352,1000022515,13149398,
261.96,,Spot,3,Image 1,353,1000022515,13149399,
263.056,,Spot,3,Image 1,354,1000022515,13149400,
237.964,,Spot,3,Image 1,355,1000022515,13149401,
259.988,,Spot,3,Image 1,356,1000022515,13149402,
258.984,,Spot,3,Image 1,357,1000022515,13149403,
257.972,,Spot,3,Image 1,358,1000022515,13149404,
260.028,,Spot,3,Image 1,359,1000022515,13149405,
265.04,,Spot,3,Image 1,360,1000022515,13149406,
257.984,,Spot,3,Image 1,361,1000022515,13149407,
265.06,,Spot,3,Image 1,362,1000022515,13149408,
261.964,,Spot,3,Image 1,363,1000022515,13149409,
270.068,,Spot,3,Image 1,364,1000022515,13149410,
268.08,,Spot,3,Image 1,365,1000022515,13149411,
270.032,,Spot,3,Image 1,366,1000022515,13149412,
270,,Spot,3,Image 1,367,1000022515,13149413,
260.04,,Spot,3,Image 1,368,1000022515,13149414,
272.008,,Spot,3,Image 1,369,1000022515,13149415,
268.022,,Spot,3,Image 1,370,1000022515,13149416,
265.984,,Spot,3,Image 1,371,1000022515,13149417,
259.966,,Spot,3,Image 1,372,1000022515,13149418,
252.02,,Spot,3,Image 1,373,1000022515,13149419,
256.992,,Spot,3,Image 1,374,1000022515,13149420,
273.968,,Spot,3,Image 1,375,1000022515,13149421,
263.984,,Spot,3,Image 1,376,1000022515,13149422,
258.056,,Spot,3,Image 1,377,1000022515,13149424,
252,,Spot,3,Image 1,378,1000022515,13149425,
263.98,,Spot,3,Image 1,379,1000022515,13149427,
252.028,,Spot,3,Image 1,380,1000022515,13149428,
