
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
25.903,,Spot,3,Image 1,66,1000022515,13149031,
27.6284,,Spot,3,Image 1,67,1000022515,13149032,
22.7545,,Spot,3,Image 1,68,1000022515,13149033,
23.566,,Spot,3,Image 1,69,1000022515,13149034,
20.7748,,Spot,3,Image 1,70,1000022515,13149035,
22.9947,,Spot,3,Image 1,71,1000022515,13149036,
22.4933,,Spot,3,Image 1,72,1000022515,13149037,
21.516,,Spot,3,Image 1,73,1000022515,13149038,
27.479,,Spot,3,Image 1,74,1000022515,13149039,
25.8205,,Spot,3,Image 1,75,1000022515,13149040,
23.4395,,Spot,3,Image 1,76,1000022515,13149041,
23.503,,Spot,3,Image 1,77,1000022515,13149042,
24.0004,,Spot,3,Image 1,78,1000022515,13149043,
22.4577,,Spot,3,Image 1,79,1000022515,13149044,
30.864,,Spot,3,Image 1,80,1000022515,13149045,
24.7086,,Spot,3,Image 1,81,1000022515,13149046,
20.795,,Spot,3,Image 1,82,1000022515,13149047,
24.4708,,Spot,3,Image 1,83,1000022515,13149048,
23.6129,,Spot,3,Image 1,84,1000022515,13149049,
28.3829,,Spot,3,Image 1,85,1000022515,13149050,
24.8764,,Spot,3,Image 1,86,1000022515,13149051,
30.2697,,Spot,3,Image 1,87,1000022515,13149052,
26.5851,,Spot,3,Image 1,88,1000022515,13149053,
26.7265,,Spot,3,Image 1,89,1000022515,13149054,
22.9733,,Spot,3,Image 1,90,1000022515,13149055,
34.056,,Spot,3,Image 1,91,1000022515,13149056,
30.6394,,Spot,3,Image 1,92,1000022515,13149057,
25.9475,,Spot,3,Image 1,93,1000022515,13149058,
29.3067,,Spot,3,Image 1,94,1000022515,13149059,
24.8049,,Spot,3,Image 1,95,1000022515,13149060,
22.5473,,Spot,3,Image 1,96,1000022515,13149061,
22.3786,,Spot,3,Image 1,97,1000022515,13149062,
21.8701,,Spot,3,Image 1,98,1000022515,13149063,
27.216,,Spot,3,Image 1,99,1000022515,13149064,
27.2883,,Spot,3,Image 1,100,1000022515,13149065,
28.4352,,Spot,3,Image 1,101,1000022515,13149066,
31.4909,,Spot,3,Image 1,102,1000022515,13149067,
34.0552,,Spot,3,Image 1,103,1000022515,13149068,
25.6578,,Spot,3,Image 1,104,1000022515,13149069,
23.3492,,Spot,3,Image 1,105,1000022515,13149070,
22.7698,,Spot,3,Image 1,106,1000022515,13149071,
22.1394,,Spot,3,Image 1,107,1000022515,13149072,
21.8234,,Spot,3,Image 1,108,1000022515,13149073,
22.0639,,Spot,3,Image 1,109,1000022515,13149074,
24.3289,,Spot,3,Image 1,110,1000022515,13149075,
23.107,,Spot,3,Image 1,111,1000022515,13149076,
26.9035,,Spot,3,Image 1,112,1000022515,13149077,
24.2332,,Spot,3,Image 1,113,1000022515,13149078,
22.0006,,Spot,3,Image 1,114,1000022515,13149079,
23.2884,,Spot,3,Image 1,115,1000022515,13149080,
28.0527,,Spot,3,Image 1,116,1000022515,13149081,
23.5241,,Spot,3,Image 1,117,1000022515,13149082,
19.9753,,Spot,3,Image 1,118,1000022515,13149083,
24.7085,,Spot,3,Image 1,119,1000022515,13149084,
21.5837,,Spot,3,Image 1,120,1000022515,13149085,
24.6063,,Spot,3,Image 1,121,1000022515,13149086,
18.5812,,Spot,3,Image 1,122,1000022515,13149087,
25.0557,,Spot,3,Image 1,123,1000022515,13149088,
26.6284,,Spot,3,Image 1,124,1000022515,13149089,
20.7027,,Spot,3,Image 1,125,1000022515,13149090,
20.742,,Spot,3,Image 1,126,1000022515,13149091,
21.8481,,Spot,3,Image 1,127,1000022515,13149092,
20.3526,,Spot,3,Image 1,128,1000022515,13149093,
28.8856,,Spot,3,Image 1,129,1000022515,13149094,
18.9254,,Spot,3,Image 1,130,1000022515,13149095,
25.7942,,Spot,3,Image 1,131,1000022515,13149096,
22.3286,,Spot,3,Image 1,132,1000022515,13149097,
23.9485,,Spot,3,Image 1,133,1000022515,13149098,
24.0966,,Spot,3,Image 1,134,1000022515,13149099,
23.6629,,Spot,3,Image 1,135,1000022515,13149100,
28.6764,,Spot,3,Image 1,136,1000022515,13149101,
20.4788,,Spot,3,Image 1,137,1000022515,13149102,
23.9453,,Spot,3,Image 1,138,1000022515,13149103,
24.4197,,Spot,3,Image 1,139,1000022515,13149104,
21.8954,,Spot,3,Image 1,140,1000022515,13149105,
26.0003,,Spot,3,Image 1,141,1000022515,13149106,
23.9447,,Spot,3,Image 1,142,1000022515,13149107,
20.8194,,Spot,3,Image 1,143,1000022515,13149108,
20.1403,,Spot,3,Image 1,144,1000022515,13149109,
21.3359,,Spot,3,Image 1,145,1000022515,13149110,
22.7523,,Spot,3,Image 1,146,1000022515,13149111,
20.0144,,Spot,3,Image 1,147,1000022515,13149112,
22.2359,,Spot,3,Image 1,148,1000022515,13149113,
26.444,,Spot,3,Image 1,149,1000022515,13149114,
22.1387,,Spot,3,Image 1,150,1000022515,13149115,
22.5579,,Spot,3,Image 1,151,1000022515,13149116,
19.4921,,Spot,3,Image 1,152,1000022515,13149117,
24.4582,,Spot,3,Image 1,153,1000022515,13149118,
24.0782,,Spot,3,Image 1,154,1000022515,13149119,
23.0018,,Spot,3,Image 1,155,1000022515,13149120,
20.3599,,Spot,3,Image 1,156,1000022515,13149121,
25.0473,,Spot,3,Image 1,157,1000022515,13149122,
21.2041,,Spot,3,Image 1,158,1000022515,13149123,
21.1752,,Spot,3,Image 1,159,1000022515,13149124,
23.1306,,Spot,3,Image 1,160,1000022515,13149125,
21.4969,,Spot,3,Image 1,161,1000022515,13149126,
24.7019,,Spot,3,Image 1,162,1000022515,13149127,
28.1065,,Spot,3,Image 1,163,1000022515,13149128,
20.8478,,Spot,3,Image 1,164,1000022515,13149129,
22.5318,,Spot,3,Image 1,165,1000022515,13149130,
22.3983,,Spot,3,Image 1,166,1000022515,13149131,
26.5243,,Spot,3,Image 1,167,1000022515,13149132,
24.455,,Spot,3,Image 1,168,1000022515,13149133,
26.2912,,Spot,3,Image 1,169,1000022515,13149134,
22.9268,,Spot,3,Image 1,170,1000022515,13149135,
20.9372,,Spot,3,Image 1,171,1000022515,13149136,
23.928,,Spot,3,Image 1,172,1000022515,13149137,
22.1494,,Spot,3,Image 1,173,1000022515,13149138,
18.0136,,Spot,3,Image 1,174,1000022515,13149139,
17.202,,Spot,3,Image 1,175,1000022515,13149140,
22.6231,,Spot,3,Image 1,176,1000022515,13149141,
21.3134,,Spot,3,Image 1,177,1000022515,13149142,
20.5902,,Spot,3,Image 1,178,1000022515,13149143,
17.7677,,Spot,3,Image 1,179,1000022515,13149144,
16.3282,,Spot,3,Image 1,180,1000022515,13149145,
23.5642,,Spot,3,Image 1,181,1000022515,13149146,
20.8644,,Spot,3,Image 1,182,1000022515,13149147,
15.2387,,Spot,3,Image 1,183,1000022515,13149148,
24.4804,,Spot,3,Image 1,184,1000022515,13149149,
18.595,,Spot,3,Image 1,185,1000022515,13149150,
15.8341,,Spot,3,Image 1,186,1000022515,13149151,
19.6435,,Spot,3,Image 1,187,1000022515,13149152,
20.9686,,Spot,3,Image 1,188,1000022515,13149153,
16.9346,,Spot,3,Image 1,189,1000022515,13149154,
14.7943,,Spot,3,Image 1,190,1000022515,13149155,
18.6947,,Spot,3,Image 1,191,1000022515,13149156,
15.4499,,Spot,3,Image 1,192,1000022515,13149157,
18.5007,,Spot,3,Image 1,193,1000022515,13149158,
17.6301,,Spot,3,Image 1,194,1000022515,13149159,
17.1223,,Spot,3,Image 1,195,1000022515,13149160,
21.4667,,Spot,3,Image 1,196,1000022515,13149161,
20.5442,,Spot,3,Image 1,197,1000022515,13149162,
23.3768,,Spot,3,Image 1,198,1000022515,13149163,
22.1736,,Spot,3,Image 1,199,1000022515,13149164,
10.5532,,Spot,3,Image 1,200,1000022515,13149246,
14.6663,,Spot,3,Image 1,201,1000022515,13149247,
16.5938,,Spot,3,Image 1,202,1000022515,13149248,
18.6801,,Spot,3,Image 1,203,1000022515,13149249,
19.2238,,Spot,3,Image 1,204,1000022515,13149250,
15.0866,,Spot,3,Image 1,205,1000022515,13149251,
8.40756,,Spot,3,Image 1,206,1000022515,13149252,
10.115,,Spot,3,Image 1,207,1000022515,13149253,
10.9473,,Spot,3,Image 1,208,1000022515,13149254,
13.5869,,Spot,3,Image 1,209,1000022515,13149255,
13.1236,,Spot,3,Image 1,210,1000022515,13149256,
24.6063,,Spot,3,Image 1,211,1000022515,13149257,
17.9861,,Spot,3,Image 1,212,1000022515,13149258,
15.7036,,Spot,3,Image 1,213,1000022515,13149259,
16.5918,,Spot,3,Image 1,214,1000022515,13149260,
23.5086,,Spot,3,Image 1,215,1000022515,13149261,
24.3184,,Spot,3,Image 1,216,1000022515,13149262,
23.3509,,Spot,3,Image 1,217,1000022515,13149263,
23.7967,,Spot,3,Image 1,218,1000022515,13149264,
23.8808,,Spot,3,Image 1,219,1000022515,13149265,
23.9465,,Spot,3,Image 1,220,1000022515,13149266,
17.9702,,Spot,3,Image 1,221,1000022515,13149267,
18.571,,Spot,3,Image 1,222,1000022515,13149268,
19.0656,,Spot,3,Image 1,223,1000022515,13149269,
18.573,,Spot,3,Image 1,224,1000022515,13149270,
17.5609,,Spot,3,Image 1,225,1000022515,13149271,
18.3894,,Spot,3,Image 1,226,1000022515,13149272,
16.5441,,Spot,3,Image 1,227,1000022515,13149273,
18.2193,,Spot,3,Image 1,228,1000022515,13149274,
17.3265,,Spot,3,Image 1,229,1000022515,13149275,
20.0542,,Spot,3,Image 1,230,1000022515,13149276,
15.8248,,Spot,3,Image 1,231,1000022515,13149277,
19.1697,,Spot,3,Image 1,232,1000022515,13149278,
17.9306,,Spot,3,Image 1,233,1000022515,13149279,
17.6155,,Spot,3,Image 1,234,1000022515,13149280,
16.7525,,Spot,3,Image 1,235,1000022515,13149281,
21.1159,,Spot,3,Image 1,236,1000022515,13149282,
20.249,,Spot,3,Image 1,237,1000022515,13149283,
25.2542,,Spot,3,Image 1,238,1000022515,13149284,
23.3679,,Spot,3,Image 1,239,1000022515,13149285,
24.5675,,Spot,3,Image 1,240,1000022515,13149286,
22.5845,,Spot,3,Image 1,241,1000022515,13149287,
24.779,,Spot,3,Image 1,242,1000022515,13149288,
22.8874,,Spot,3,Image 1,243,1000022515,13149289,
20.5235,,Spot,3,Image 1,244,1000022515,13149290,
23.6974,,Spot,3,Image 1,245,1000022515,13149291,
26.2352,,Spot,3,Image 1,246,1000022515,13149292,
25.53,,Spot,3,Image 1,247,1000022515,13149293,
19.5653,,Spot,3,Image 1,248,1000022515,13149294,
23.4914,,Spot,3,Image 1,249,1000022515,13149295,
21.7879,,Spot,3,Image 1,250,1000022515,13149296,
22.7942,,Spot,3,Image 1,251,1000022515,13149297,
21.7965,,Spot,3,Image 1,252,1000022515,13149298,
26.2285,,Spot,3,Image 1,253,1000022515,13149299,
20.9085,,Spot,3,Image 1,254,1000022515,13149300,
24.0323,,Spot,3,Image 1,255,1000022515,13149301,
27.4708,,Spot,3,Image 1,256,1000022515,13149302,
22.8635,,Spot,3,Image 1,257,1000022515,13149303,
19.7166,,Spot,3,Image 1,258,1000022515,13149304,
21.6003,,Spot,3,Image 1,259,1000022515,13149305,
18.4913,,Spot,3,Image 1,260,1000022515,13149306,
20.271,,Spot,3,Image 1,261,1000022515,13149307,
22.8653,,Spot,3,Image 1,262,1000022515,13149308,
22.3176,,Spot,3,Image 1,263,1000022515,13149309,
25.6633,,Spot,3,Image 1,264,1000022515,13149310,
27.5757,,Spot,3,Image 1,265,1000022515,13149311,
21.7493,,Spot,3,Image 1,266,1000022515,13149312,
26.0445,,Spot,3,Image 1,267,1000022515,13149313,
21.8102,,Spot,3,Image 1,268,1000022515,13149314,
21.2637,,Spot,3,Image 1,269,1000022515,13149315,
18.3442,,Spot,3,Image 1,270,1000022515,13149316,
19.4211,,Spot,3,Image 1,271,1000022515,13149317,
19.1437,,Spot,3,Image 1,272,1000022515,13149318,
22.9812,,Spot,3,Image 1,273,1000022515,13149319,
16.5237,,Spot,3,Image 1,274,1000022515,13149320,
18.5405,,Spot,3,Image 1,275,1000022515,13149321,
20.3878,,Spot,3,Image 1,276,1000022515,13149322,
22.6111,,Spot,3,Image 1,277,1000022515,13149323,
16.7243,,Spot,3,Image 1,278,1000022515,13149324,
21.69,,Spot,3,Image 1,279,1000022515,13149325,
23.1733,,Spot,3,Image 1,280,1000022515,13149326,
21.977,,Spot,3,Image 1,281,1000022515,13149327,
17.2569,,Spot,3,Image 1,282,1000022515,13149328,
20.0973,,Spot,3,Image 1,283,1000022515,13149329,
20.2109,,Spot,3,Image 1,284,1000022515,13149330,
19.7871,,Spot,3,Image 1,285,1000022515,13149331,
18.6506,,Spot,3,Image 1,286,1000022515,13149332,
20.3818,,Spot,3,Image 1,287,1000022515,13149333,
18.5459,,Spot,3,Image 1,288,1000022515,13149334,
19.4249,,Spot,3,Image 1,289,1000022515,13149335,
17.8516,,Spot,3,Image 1,290,1000022515,13149336,
18.5837,,Spot,3,Image 1,291,1000022515,13149337,
18.66,,Spot,3,Image 1,292,1000022515,13149338,
17.3571,,Spot,3,Image 1,293,1000022515,13149339,
18.0113,,Spot,3,Image 1,294,1000022515,13149340,
16.3057,,Spot,3,Image 1,295,1000022515,13149341,
22.2126,,Spot,3,Image 1,296,1000022515,13149342,
18.7119,,Spot,3,Image 1,297,1000022515,13149343,
18.6009,,Spot,3,Image 1,298,1000022515,13149344,
20.1346,,Spot,3,Image 1,299,1000022515,13149345,
15.665,,Spot,3,Image 1,300,1000022515,13149346,
17.0893,,Spot,3,Image 1,301,1000022515,13149347,
17.7686,,Spot,3,Image 1,302,1000022515,13149348,
15.7472,,Spot,3,Image 1,303,1000022515,13149349,
16.8032,,Spot,3,Image 1,304,1000022515,13149350,
17.2819,,Spot,3,Image 1,305,1000022515,13149351,
18.5333,,Spot,3,Image 1,306,1000022515,13149352,
21.3331,,Spot,3,Image 1,307,1000022515,13149353,
25.271,,Spot,3,Image 1,308,1000022515,13149354,
16.8838,,Spot,3,Image 1,309,1000022515,13149355,
20.9688,,Spot,3,Image 1,310,1000022515,13149356,
17.5178,,Spot,3,Image 1,311,1000022515,13149357,
17.0549,,Spot,3,Image 1,312,1000022515,13149358,
18.0812,,Spot,3,Image 1,313,1000022515,13149359,
19.7947,,Spot,3,Image 1,314,1000022515,13149360,
18.6253,,Spot,3,Image 1,315,1000022515,13149361,
17.109,,Spot,3,Image 1,316,1000022515,13149362,
22.0816,,Spot,3,Image 1,317,1000022515,13149363,
17.0322,,Spot,3,Image 1,318,1000022515,13149364,
19.7552,,Spot,3,Image 1,319,1000022515,13149365,
20.5099,,Spot,3,Image 1,320,1000022515,13149366,
15.6394,,Spot,3,Image 1,321,1000022515,13149367,
16.7911,,Spot,3,Image 1,322,1000022515,13149368,
17.0968,,Spot,3,Image 1,323,1000022515,13149369,
19.1371,,Spot,3,Image 1,324,1000022515,13149370,
17.615,,Spot,3,Image 1,325,1000022515,13149371,
19.7945,,Spot,3,Image 1,326,1000022515,13149372,
23.3792,,Spot,3,Image 1,327,1000022515,13149373,
18.5061,,Spot,3,Image 1,328,1000022515,13149374,
21.4734,,Spot,3,Image 1,329,1000022515,13149375,
14.5799,,Spot,3,Image 1,330,1000022515,13149376,
15.6674,,Spot,3,Image 1,331,1000022515,13149377,
16.4753,,Spot,3,Image 1,332,1000022515,13149378,
21.5229,,Spot,3,Image 1,333,1000022515,13149379,
19.0486,,Spot,3,Image 1,334,1000022515,13149380,
15.6996,,Spot,3,Image 1,335,1000022515,13149381,
19.0009,,Spot,3,Image 1,336,1000022515,13149382,
15.7221,,Spot,3,Image 1,337,1000022515,13149383,
17.1591,,Spot,3,Image 1,338,1000022515,13149384,
20.0334,,Spot,3,Image 1,339,1000022515,13149385,
18.5099,,Spot,3,Image 1,340,1000022515,13149386,
18.5658,,Spot,3,Image 1,341,1000022515,13149387,
17.2126,,Spot,3,Image 1,342,1000022515,13149388,
19.1554,,Spot,3,Image 1,343,1000022515,13149389,
16.2663,,Spot,3,Image 1,344,1000022515,13149390,
19.2233,,Spot,3,Image 1,345,1000022515,13149391,
18.2739,,Spot,3,Image 1,346,1000022515,13149392,
16.8439,,Spot,3,Image 1,347,1000022515,13149393,
21.292,,Spot,3,Image 1,348,1000022515,13149394,
18.0386,,Spot,3,Image 1,349,1000022515,13149395,
21.7116,,Spot,3,Image 1,350,1000022515,13149396,
16.0003,,Spot,3,Image 1,351,1000022515,13149397,
20.9377,,Spot,3,Image 1,352,1000022515,13149398,
17.9043,,Spot,3,Image 1,353,1000022515,13149399,
23.2213,,Spot,3,Image 1,354,1000022515,13149400,
19.5877,,Spot,3,Image 1,355,1000022515,13149401,
16.6088,,Spot,3,Image 1,356,1000022515,13149402,
24.5926,,Spot,3,Image 1,357,1000022515,13149403,
18.5089,,Spot,3,Image 1,358,1000022515,13149404,
19.6888,,Spot,3,Image 1,359,1000022515,13149405,
23.1093,,Spot,3,Image 1,360,1000022515,13149406,
19.0566,,Spot,3,Image 1,361,1000022515,13149407,
22.4733,,Spot,3,Image 1,362,1000022515,13149408,
19.6509,,Spot,3,Image 1,363,1000022515,13149409,
23.2452,,Spot,3,Image 1,364,1000022515,13149410,
22.6438,,Spot,3,Image 1,365,1000022515,13149411,
20.5531,,Spot,3,Image 1,366,1000022515,13149412,
19.2775,,Spot,3,Image 1,367,1000022515,13149413,
18.0098,,Spot,3,Image 1,368,1000022515,13149414,
19.3476,,Spot,3,Image 1,369,1000022515,13149415,
20.3134,,Spot,3,Image 1,370,1000022515,13149416,
17.868,,Spot,3,Image 1,371,1000022515,13149417,
22.5701,,Spot,3,Image 1,372,1000022515,13149418,
17.8742,,Spot,3,Image 1,373,1000022515,13149419,
20.0355,,Spot,3,Image 1,374,1000022515,13149420,
17.8782,,Spot,3,Image 1,375,1000022515,13149421,
14.7878,,Spot,3,Image 1,376,1000022515,13149422,
17.6288,,Spot,3,Image 1,377,1000022515,13149424,
18.0613,,Spot,3,Image 1,378,1000022515,13149425,
18.4124,,Spot,3,Image 1,379,1000022515,13149427,
17.547,,Spot,3,Image 1,380,1000022515,13149428,
