
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
220.008,,Spot,1,Image 1,134,1000022515,13149099,
209.986,,Spot,1,Image 1,135,1000022515,13149100,
218.04,,Spot,1,Image 1,136,1000022515,13149101,
224.014,,Spot,1,Image 1,137,1000022515,13149102,
214.032,,Spot,1,Image 1,138,1000022515,13149103,
224.017,,Spot,1,Image 1,139,1000022515,13149104,
220.016,,Spot,1,Image 1,140,1000022515,13149105,
222.044,,Spot,1,Image 1,141,1000022515,13149106,
222.04,,Spot,1,Image 1,142,1000022515,13149107,
215.986,,Spot,1,Image 1,143,1000022515,13149108,
216,,Spot,1,Image 1,144,1000022515,13149109,
215.992,,Spot,1,Image 1,145,1000022515,13149110,
217.984,,Spot,1,Image 1,146,1000022515,13149111,
216,,Spot,1,Image 1,147,1000022515,13149112,
220,,Spot,1,Image 1,148,1000022515,13149113,
214.02,,Spot,1,Image 1,149,1000022515,13149114,
214.02,,Spot,1,Image 1,150,1000022515,13149115,
213.976,,Spot,1,Image 1,151,1000022515,13149116,
207.992,,Spot,1,Image 1,152,1000022515,13149117,
209.04,,Spot,1,Image 1,153,1000022515,13149118,
214.002,,Spot,1,Image 1,154,1000022515,13149119,
217.984,,Spot,1,Image 1,155,1000022515,13149120,
214.014,,Spot,1,Image 1,156,1000022515,13149121,
217.008,,Spot,1,Image 1,157,1000022515,13149122,
219.988,,Spot,1,Image 1,158,1000022515,13149123,
218.04,,Spot,1,Image 1,159,1000022515,13149124,
216.02,,Spot,1,Image 1,160,1000022515,13149125,
213.984,,Spot,1,Image 1,161,1000022515,13149126,
222.024,,Spot,1,Image 1,162,1000022515,13149127,
224.012,,Spot,1,Image 1,163,1000022515,13149128,
220.024,,Spot,1,Image 1,164,1000022515,13149129,
222.016,,Spot,1,Image 1,165,1000022515,13149130,
218.04,,Spot,1,Image 1,166,1000022515,13149131,
221.008,,Spot,1,Image 1,167,1000022515,13149132,
216,,Spot,1,Image 1,168,1000022515,13149133,
211.992,,Spot,1,Image 1,169,1000022515,13149134,
218.008,,Spot,1,Image 1,170,1000022515,13149135,
218.02,,Spot,1,Image 1,171,1000022515,13149136,
215.972,,Spot,1,Image 1,172,1000022515,13149137,
217.008,,Spot,1,Image 1,173,1000022515,13149138,
212.016,,Spot,1,Image 1,174,1000022515,13149139,
220.02,,Spot,1,Image 1,175,1000022515,13149140,
212.044,,Spot,1,Image 1,176,1000022515,13149141,
220.016,,Spot,1,Image 1,177,1000022515,13149142,
219.988,,Spot,1,Image 1,178,1000022515,13149143,
218.03,,Spot,1,Image 1,179,1000022515,13149144,
211.968,,Spot,1,Image 1,180,1000022515,13149145,
212,,Spot,1,Image 1,181,1000022515,13149146,
212,,Spot,1,Image 1,182,1000022515,13149147,
218.024,,Spot,1,Image 1,183,1000022515,13149148,
221.968,,Spot,1,Image 1,184,1000022515,13149149,
209.984,,Spot,1,Image 1,185,1000022515,13149150,
210.008,,Spot,1,Image 1,186,1000022515,13149151,
204.012,,Spot,1,Image 1,187,1000022515,13149152,
209.984,,Spot,1,Image 1,188,1000022515,13149153,
208,,Spot,1,Image 1,189,1000022515,13149154,
209.984,,Spot,1,Image 1,190,1000022515,13149155,
212,,Spot,1,Image 1,191,1000022515,13149156,
213.998,,Spot,1,Image 1,192,1000022515,13149157,
205.99,,Spot,1,Image 1,193,1000022515,13149158,
210.032,,Spot,1,Image 1,194,1000022515,13149159,
218.024,,Spot,1,Image 1,195,1000022515,13149160,
212.016,,Spot,1,Image 1,196,1000022515,13149161,
212.02,,Spot,1,Image 1,197,1000022515,13149162,
205.992,,Spot,1,Image 1,198,1000022515,13149163,
201.992,,Spot,1,Image 1,199,1000022515,13149164,
201.98,,Spot,1,Image 1,200,1000022515,13149246,
207.994,,Spot,1,Image 1,201,1000022515,13149247,
206.02,,Spot,1,Image 1,202,1000022515,13149248,
208,,Spot,1,Image 1,203,1000022515,13149249,
214.012,,Spot,1,Image 1,204,1000022515,13149250,
211.968,,Spot,1,Image 1,205,1000022515,13149251,
204,,Spot,1,Image 1,206,1000022515,13149252,
205.984,,Spot,1,Image 1,207,1000022515,13149253,
212,,Spot,1,Image 1,208,1000022515,13149254,
211.008,,Spot,1,Image 1,209,1000022515,13149255,
214,,Spot,1,Image 1,210,1000022515,13149256,
210.976,,Spot,1,Image 1,211,1000022515,13149257,
212.02,,Spot,1,Image 1,212,1000022515,13149258,
218.04,,Spot,1,Image 1,213,1000022515,13149259,
214.992,,Spot,1,Image 1,214,1000022515,13149260,
216.01,,Spot,1,Image 1,215,1000022515,13149261,
219.984,,Spot,1,Image 1,216,1000022515,13149262,
220,,Spot,1,Image 1,217,1000022515,13149263,
216.992,,Spot,1,Image 1,218,1000022515,13149264,
220.024,,Spot,1,Image 1,219,1000022515,13149265,
220,,Spot,1,Image 1,220,1000022515,13149266,
212,,Spot,1,Image 1,221,1000022515,13149267,
212.024,,Spot,1,Image 1,222,1000022515,13149268,
212.008,,Spot,1,Image 1,223,1000022515,13149269,
214.02,,Spot,1,Image 1,224,1000022515,13149270,
210.016,,Spot,1,Image 1,225,1000022515,13149271,
215.992,,Spot,1,Image 1,226,1000022515,13149272,
214,,Spot,1,Image 1,227,1000022515,13149273,
213.98,,Spot,1,Image 1,228,1000022515,13149274,
208.016,,Spot,1,Image 1,229,1000022515,13149275,
210.02,,Spot,1,Image 1,230,1000022515,13149276,
210.016,,Spot,1,Image 1,231,1000022515,13149277,
214.992,,Spot,1,Image 1,232,1000022515,13149278,
211.984,,Spot,1,Image 1,233,1000022515,13149279,
211.984,,Spot,1,Image 1,234,1000022515,13149280,
215.994,,Spot,1,Image 1,235,1000022515,13149281,
215,,Spot,1,Image 1,236,1000022515,13149282,
208.02,,Spot,1,Image 1,237,1000022515,13149283,
211.984,,Spot,1,Image 1,238,1000022515,13149284,
211.968,,Spot,1,Image 1,239,1000022515,13149285,
208.032,,Spot,1,Image 1,240,1000022515,13149286,
210.016,,Spot,1,Image 1,241,1000022515,13149287,
211.994,,Spot,1,Image 1,242,1000022515,13149288,
216.016,,Spot,1,Image 1,243,1000022515,13149289,
210,,Spot,1,Image 1,244,1000022515,13149290,
216,,Spot,1,Image 1,245,1000022515,13149291,
212.992,,Spot,1,Image 1,246,1000022515,13149292,
212.009,,Spot,1,Image 1,247,1000022515,13149293,
209.04,,Spot,1,Image 1,248,1000022515,13149294,
212.016,,Spot,1,Image 1,249,1000022515,13149295,
211,,Spot,1,Image 1,250,1000022515,13149296,
217.968,,Spot,1,Image 1,251,1000022515,13149297,
215.008,,Spot,1,Image 1,252,1000022515,13149298,
213.988,,Spot,1,Image 1,253,1000022515,13149299,
214.018,,Spot,1,Image 1,254,1000022515,13149300,
212.02,,Spot,1,Image 1,255,1000022515,13149301,
212.032,,Spot,1,Image 1,256,1000022515,13149302,
210.016,,Spot,1,Image 1,257,1000022515,13149303,
212.02,,Spot,1,Image 1,258,1000022515,13149304,
214.976,,Spot,1,Image 1,259,1000022515,13149305,
210.02,,Spot,1,Image 1,260,1000022515,13149306,
210,,Spot,1,Image 1,261,1000022515,13149307,
215.996,,Spot,1,Image 1,262,1000022515,13149308,
216.008,,Spot,1,Image 1,263,1000022515,13149309,
215.968,,Spot,1,Image 1,264,1000022515,13149310,
216.016,,Spot,1,Image 1,265,1000022515,13149311,
218.032,,Spot,1,Image 1,266,1000022515,13149312,
216.02,,Spot,1,Image 1,267,1000022515,13149313,
209.984,,Spot,1,Image 1,268,1000022515,13149314,
212.006,,Spot,1,Image 1,269,1000022515,13149315,
216.04,,Spot,1,Image 1,270,1000022515,13149316,
207.984,,Spot,1,Image 1,271,1000022515,13149317,
212.004,,Spot,1,Image 1,272,1000022515,13149318,
210.008,,Spot,1,Image 1,273,1000022515,13149319,
208,,Spot,1,Image 1,274,1000022515,13149320,
212.016,,Spot,1,Image 1,275,1000022515,13149321,
210.02,,Spot,1,Image 1,276,1000022515,13149322,
210,,Spot,1,Image 1,277,1000022515,13149323,
209.996,,Spot,1,Image 1,278,1000022515,13149324,
208,,Spot,1,Image 1,279,1000022515,13149325,
210.024,,Spot,1,Image 1,280,1000022515,13149326,
207.996,,Spot,1,Image 1,281,1000022515,13149327,
208.024,,Spot,1,Image 1,282,1000022515,13149328,
208.02,,Spot,1,Image 1,283,1000022515,13149329,
208.036,,Spot,1,Image 1,284,1000022515,13149330,
208.02,,Spot,1,Image 1,285,1000022515,13149331,
213.992,,Spot,1,Image 1,286,1000022515,13149332,
206.016,,Spot,1,Image 1,287,1000022515,13149333,
208,,Spot,1,Image 1,288,1000022515,13149334,
209.98,,Spot,1,Image 1,289,1000022515,13149335,
205.984,,Spot,1,Image 1,290,1000022515,13149336,
210.02,,Spot,1,Image 1,291,1000022515,13149337,
210.016,,Spot,1,Image 1,292,1000022515,13149338,
210.992,,Spot,1,Image 1,293,1000022515,13149339,
210,,Spot,1,Image 1,294,1000022515,13149340,
205.995,,Spot,1,Image 1,295,1000022515,13149341,
205.996,,Spot,1,Image 1,296,1000022515,13149342,
207.996,,Spot,1,Image 1,297,1000022515,13149343,
208.006,,Spot,1,Image 1,298,1000022515,13149344,
207.968,,Spot,1,Image 1,299,1000022515,13149345,
206,,Spot,1,Image 1,300,1000022515,13149346,
212,,Spot,1,Image 1,301,1000022515,13149347,
207.02,,Spot,1,Image 1,302,1000022515,13149348,
208.992,,Spot,1,Image 1,303,1000022515,13149349,
205.984,,Spot,1,Image 1,304,1000022515,13149350,
211.98,,Spot,1,Image 1,305,1000022515,13149351,
208.04,,Spot,1,Image 1,306,1000022515,13149352,
210.016,,Spot,1,Image 1,307,1000022515,13149353,
206.02,,Spot,1,Image 1,308,1000022515,13149354,
208.004,,Spot,1,Image 1,309,1000022515,13149355,
210.992,,Spot,1,Image 1,310,1000022515,13149356,
212,,Spot,1,Image 1,311,1000022515,13149357,
211.995,,Spot,1,Image 1,312,1000022515,13149358,
206.02,,Spot,1,Image 1,313,1000022515,13149359,
207.998,,Spot,1,Image 1,314,1000022515,13149360,
212.016,,Spot,1,Image 1,315,1000022515,13149361,
208.032,,Spot,1,Image 1,316,1000022515,13149362,
209.972,,Spot,1,Image 1,317,1000022515,13149363,
211.992,,Spot,1,Image 1,318,1000022515,13149364,
210.024,,Spot,1,Image 1,319,1000022515,13149365,
214.008,,Spot,1,Image 1,320,1000022515,13149366,
212.016,,Spot,1,Image 1,321,1000022515,13149367,
207.992,,Spot,1,Image 1,322,1000022515,13149368,
215.984,,Spot,1,Image 1,323,1000022515,13149369,
204.02,,Spot,1,Image 1,324,1000022515,13149370,
207.02,,Spot,1,Image 1,325,1000022515,13149371,
203.992,,Spot,1,Image 1,326,1000022515,13149372,
204.016,,Spot,1,Image 1,327,1000022515,13149373,
210,,Spot,1,Image 1,328,1000022515,13149374,
212.006,,Spot,1,Image 1,329,1000022515,13149375,
211.992,,Spot,1,Image 1,330,1000022515,13149376,
207.984,,Spot,1,Image 1,331,1000022515,13149377,
209.976,,Spot,1,Image 1,332,1000022515,13149378,
209.984,,Spot,1,Image 1,333,1000022515,13149379,
212.016,,Spot,1,Image 1,334,1000022515,13149380,
213.992,,Spot,1,Image 1,335,1000022515,13149381,
212,,Spot,1,Image 1,336,1000022515,13149382,
212.02,,Spot,1,Image 1,337,1000022515,13149383,
212.04,,Spot,1,Image 1,338,1000022515,13149384,
213.986,,Spot,1,Image 1,339,1000022515,13149385,
206.016,,Spot,1,Image 1,340,1000022515,13149386,
206.016,,Spot,1,Image 1,341,1000022515,13149387,
209.008,,Spot,1,Image 1,342,1000022515,13149388,
209.04,,Spot,1,Image 1,343,1000022515,13149389,
205.984,,Spot,1,Image 1,344,1000022515,13149390,
208.008,,Spot,1,Image 1,345,1000022515,13149391,
202.024,,Spot,1,Image 1,346,1000022515,13149392,
207.984,,Spot,1,Image 1,347,1000022515,13149393,
206.004,,Spot,1,Image 1,348,1000022515,13149394,
212.012,,Spot,1,Image 1,349,1000022515,13149395,
210.032,,Spot,1,Image 1,350,1000022515,13149396,
208,,Spot,1,Image 1,351,1000022515,13149397,
202.024,,Spot,1,Image 1,352,1000022515,13149398,
212.004,,Spot,1,Image 1,353,1000022515,13149399,
212,,Spot,1,Image 1,354,1000022515,13149400,
210.04,,Spot,1,Image 1,355,1000022515,13149401,
204.012,,Spot,1,Image 1,356,1000022515,13149402,
205.984,,Spot,1,Image 1,357,1000022515,13149403,
206.02,,Spot,1,Image 1,358,1000022515,13149404,
215.02,,Spot,1,Image 1,359,1000022515,13149405,
212.024,,Spot,1,Image 1,360,1000022515,13149406,
212,,Spot,1,Image 1,361,1000022515,13149407,
212,,Spot,1,Image 1,362,1000022515,13149408,
210.008,,Spot,1,Image 1,363,1000022515,13149409,
210.032,,Spot,1,Image 1,364,1000022515,13149410,
205.984,,Spot,1,Image 1,365,1000022515,13149411,
204.02,,Spot,1,Image 1,366,1000022515,13149412,
210.003,,Spot,1,Image 1,367,1000022515,13149413,
211.968,,Spot,1,Image 1,368,1000022515,13149414,
206.008,,Spot,1,Image 1,369,1000022515,13149415,
210.016,,Spot,1,Image 1,370,1000022515,13149416,
214.024,,Spot,1,Image 1,371,1000022515,13149417,
216.02,,Spot,1,Image 1,372,1000022515,13149418,
213.968,,Spot,1,Image 1,373,1000022515,13149419,
206.04,,Spot,1,Image 1,374,1000022515,13149420,
208.02,,Spot,1,Image 1,375,1000022515,13149421,
213.986,,Spot,1,Image 1,376,1000022515,13149422,
211.988,,Spot,1,Image 1,377,1000022515,13149424,
210.032,,Spot,1,Image 1,378,1000022515,13149425,
212.016,,Spot,1,Image 1,379,1000022515,13149427,
210.008,,Spot,1,Image 1,380,1000022515,13149428,
