
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
22.9806,,Spot,2,Image 1,40,1000022515,13149005,
20.6845,,Spot,2,Image 1,41,1000022515,13149006,
21.1149,,Spot,2,Image 1,42,1000022515,13149007,
20.8866,,Spot,2,Image 1,43,1000022515,13149008,
21.4978,,Spot,2,Image 1,44,1000022515,13149009,
20.4474,,Spot,2,Image 1,45,1000022515,13149010,
21.9014,,Spot,2,Image 1,46,1000022515,13149011,
24.4348,,Spot,2,Image 1,47,1000022515,13149012,
23.2194,,Spot,2,Image 1,48,1000022515,13149013,
23.7953,,Spot,2,Image 1,49,1000022515,13149014,
23.5247,,Spot,2,Image 1,50,1000022515,13149015,
22.9915,,Spot,2,Image 1,51,1000022515,13149016,
23.5734,,Spot,2,Image 1,52,1000022515,13149017,
22.5536,,Spot,2,Image 1,53,1000022515,13149018,
20.6034,,Spot,2,Image 1,54,1000022515,13149019,
21.0233,,Spot,2,Image 1,55,1000022515,13149020,
19.9746,,Spot,2,Image 1,56,1000022515,13149021,
21.2512,,Spot,2,Image 1,57,1000022515,13149022,
24.4006,,Spot,2,Image 1,58,1000022515,13149023,
22.039,,Spot,2,Image 1,59,1000022515,13149024,
25.1544,,Spot,2,Image 1,60,1000022515,13149025,
21.5153,,Spot,2,Image 1,61,1000022515,13149026,
24.2165,,Spot,2,Image 1,62,1000022515,13149027,
22.0811,,Spot,2,Image 1,63,1000022515,13149028,
21.0348,,Spot,2,Image 1,64,1000022515,13149029,
23.2283,,Spot,2,Image 1,65,1000022515,13149030,
22.0707,,Spot,2,Image 1,66,1000022515,13149031,
19.0601,,Spot,2,Image 1,67,1000022515,13149032,
19.9968,,Spot,2,Image 1,68,1000022515,13149033,
22.7339,,Spot,2,Image 1,69,1000022515,13149034,
22.3899,,Spot,2,Image 1,70,1000022515,13149035,
19.2154,,Spot,2,Image 1,71,1000022515,13149036,
21.2736,,Spot,2,Image 1,72,1000022515,13149037,
19.5543,,Spot,2,Image 1,73,1000022515,13149038,
21.6762,,Spot,2,Image 1,74,1000022515,13149039,
22.4268,,Spot,2,Image 1,75,1000022515,13149040,
21.4051,,Spot,2,Image 1,76,1000022515,13149041,
19.9131,,Spot,2,Image 1,77,1000022515,13149042,
20.8066,,Spot,2,Image 1,78,1000022515,13149043,
20.0165,,Spot,2,Image 1,79,1000022515,13149044,
21.7028,,Spot,2,Image 1,80,1000022515,13149045,
21.3976,,Spot,2,Image 1,81,1000022515,13149046,
21.5058,,Spot,2,Image 1,82,1000022515,13149047,
20.4108,,Spot,2,Image 1,83,1000022515,13149048,
22.8178,,Spot,2,Image 1,84,1000022515,13149049,
22.4781,,Spot,2,Image 1,85,1000022515,13149050,
22.02,,Spot,2,Image 1,86,1000022515,13149051,
24.4859,,Spot,2,Image 1,87,1000022515,13149052,
23.156,,Spot,2,Image 1,88,1000022515,13149053,
23.8014,,Spot,2,Image 1,89,1000022515,13149054,
25.8789,,Spot,2,Image 1,90,1000022515,13149055,
22.859,,Spot,2,Image 1,91,1000022515,13149056,
23.5113,,Spot,2,Image 1,92,1000022515,13149057,
22.8896,,Spot,2,Image 1,93,1000022515,13149058,
21.9762,,Spot,2,Image 1,94,1000022515,13149059,
21.6659,,Spot,2,Image 1,95,1000022515,13149060,
21.3559,,Spot,2,Image 1,96,1000022515,13149061,
26.1897,,Spot,2,Image 1,97,1000022515,13149062,
23.0617,,Spot,2,Image 1,98,1000022515,13149063,
27.65,,Spot,2,Image 1,99,1000022515,13149064,
24.5199,,Spot,2,Image 1,100,1000022515,13149065,
23.1525,,Spot,2,Image 1,101,1000022515,13149066,
24.8561,,Spot,2,Image 1,102,1000022515,13149067,
22.3449,,Spot,2,Image 1,103,1000022515,13149068,
15.5623,,Spot,2,Image 1,104,1000022515,13149069,
22.8886,,Spot,2,Image 1,105,1000022515,13149070,
24.6051,,Spot,2,Image 1,106,1000022515,13149071,
23.9524,,Spot,2,Image 1,107,1000022515,13149072,
21.3662,,Spot,2,Image 1,108,1000022515,13149073,
24.7942,,Spot,2,Image 1,109,1000022515,13149074,
24.9716,,Spot,2,Image 1,110,1000022515,13149075,
23.1054,,Spot,2,Image 1,111,1000022515,13149076,
31.6308,,Spot,2,Image 1,112,1000022515,13149077,
29.095,,Spot,2,Image 1,113,1000022515,13149078,
29.3314,,Spot,2,Image 1,114,1000022515,13149079,
50.7098,,Spot,2,Image 1,115,1000022515,13149080,
23.4473,,Spot,2,Image 1,116,1000022515,13149081,
27.7668,,Spot,2,Image 1,117,1000022515,13149082,
24.4321,,Spot,2,Image 1,118,1000022515,13149083,
21.9393,,Spot,2,Image 1,119,1000022515,13149084,
29.7418,,Spot,2,Image 1,120,1000022515,13149085,
20.6329,,Spot,2,Image 1,121,1000022515,13149086,
20.915,,Spot,2,Image 1,122,1000022515,13149087,
21.6389,,Spot,2,Image 1,123,1000022515,13149088,
31.4361,,Spot,2,Image 1,124,1000022515,13149089,
23.1849,,Spot,2,Image 1,125,1000022515,13149090,
21.8914,,Spot,2,Image 1,126,1000022515,13149091,
18.5251,,Spot,2,Image 1,127,1000022515,13149092,
18.5271,,Spot,2,Image 1,128,1000022515,13149093,
27.4867,,Spot,2,Image 1,129,1000022515,13149094,
25.03,,Spot,2,Image 1,130,1000022515,13149095,
25.0643,,Spot,2,Image 1,131,1000022515,13149096,
19.4243,,Spot,2,Image 1,132,1000022515,13149097,
19.6337,,Spot,2,Image 1,133,1000022515,13149098,
22.8571,,Spot,2,Image 1,134,1000022515,13149099,
32.0217,,Spot,2,Image 1,135,1000022515,13149100,
26.2452,,Spot,2,Image 1,136,1000022515,13149101,
30.7559,,Spot,2,Image 1,137,1000022515,13149102,
38.3554,,Spot,2,Image 1,138,1000022515,13149103,
27.7783,,Spot,2,Image 1,139,1000022515,13149104,
26.983,,Spot,2,Image 1,140,1000022515,13149105,
26.9419,,Spot,2,Image 1,141,1000022515,13149106,
21.9364,,Spot,2,Image 1,142,1000022515,13149107,
21.9109,,Spot,2,Image 1,143,1000022515,13149108,
20.0882,,Spot,2,Image 1,144,1000022515,13149109,
22.2905,,Spot,2,Image 1,145,1000022515,13149110,
19.7078,,Spot,2,Image 1,146,1000022515,13149111,
21.7646,,Spot,2,Image 1,147,1000022515,13149112,
22.0952,,Spot,2,Image 1,148,1000022515,13149113,
24.2359,,Spot,2,Image 1,149,1000022515,13149114,
25.1336,,Spot,2,Image 1,150,1000022515,13149115,
18.9083,,Spot,2,Image 1,151,1000022515,13149116,
25.6197,,Spot,2,Image 1,152,1000022515,13149117,
20.9804,,Spot,2,Image 1,153,1000022515,13149118,
20.1676,,Spot,2,Image 1,154,1000022515,13149119,
22.4357,,Spot,2,Image 1,155,1000022515,13149120,
20.5061,,Spot,2,Image 1,156,1000022515,13149121,
21.8558,,Spot,2,Image 1,157,1000022515,13149122,
21.6707,,Spot,2,Image 1,158,1000022515,13149123,
33.1236,,Spot,2,Image 1,159,1000022515,13149124,
26.6528,,Spot,2,Image 1,160,1000022515,13149125,
21.1029,,Spot,2,Image 1,161,1000022515,13149126,
22.0868,,Spot,2,Image 1,162,1000022515,13149127,
21.6764,,Spot,2,Image 1,163,1000022515,13149128,
26.3462,,Spot,2,Image 1,164,1000022515,13149129,
23.7482,,Spot,2,Image 1,165,1000022515,13149130,
20.9279,,Spot,2,Image 1,166,1000022515,13149131,
23.2296,,Spot,2,Image 1,167,1000022515,13149132,
22.2798,,Spot,2,Image 1,168,1000022515,13149133,
20.5204,,Spot,2,Image 1,169,1000022515,13149134,
23.3899,,Spot,2,Image 1,170,1000022515,13149135,
22.4772,,Spot,2,Image 1,171,1000022515,13149136,
24.6354,,Spot,2,Image 1,172,1000022515,13149137,
21.5087,,Spot,2,Image 1,173,1000022515,13149138,
21.2518,,Spot,2,Image 1,174,1000022515,13149139,
17.3741,,Spot,2,Image 1,175,1000022515,13149140,
18.2734,,Spot,2,Image 1,176,1000022515,13149141,
19.9752,,Spot,2,Image 1,177,1000022515,13149142,
20.3182,,Spot,2,Image 1,178,1000022515,13149143,
20.7508,,Spot,2,Image 1,179,1000022515,13149144,
23.5584,,Spot,2,Image 1,180,1000022515,13149145,
23.2967,,Spot,2,Image 1,181,1000022515,13149146,
19.5355,,Spot,2,Image 1,182,1000022515,13149147,
19.5152,,Spot,2,Image 1,183,1000022515,13149148,
20.8364,,Spot,2,Image 1,184,1000022515,13149149,
20.312,,Spot,2,Image 1,185,1000022515,13149150,
21.8919,,Spot,2,Image 1,186,1000022515,13149151,
20.3388,,Spot,2,Image 1,187,1000022515,13149152,
21.036,,Spot,2,Image 1,188,1000022515,13149153,
24.1325,,Spot,2,Image 1,189,1000022515,13149154,
19.1448,,Spot,2,Image 1,190,1000022515,13149155,
22.9673,,Spot,2,Image 1,191,1000022515,13149156,
23.3347,,Spot,2,Image 1,192,1000022515,13149157,
18.4474,,Spot,2,Image 1,193,1000022515,13149158,
17.6259,,Spot,2,Image 1,194,1000022515,13149159,
20.2156,,Spot,2,Image 1,195,1000022515,13149160,
20.2275,,Spot,2,Image 1,196,1000022515,13149161,
18.8518,,Spot,2,Image 1,197,1000022515,13149162,
19.3245,,Spot,2,Image 1,198,1000022515,13149163,
21.236,,Spot,2,Image 1,199,1000022515,13149164,
14.2238,,Spot,2,Image 1,200,1000022515,13149246,
20.199,,Spot,2,Image 1,201,1000022515,13149247,
18.6027,,Spot,2,Image 1,202,1000022515,13149248,
20.045,,Spot,2,Image 1,203,1000022515,13149249,
21.3808,,Spot,2,Image 1,204,1000022515,13149250,
19.5845,,Spot,2,Image 1,205,1000022515,13149251,
17.9951,,Spot,2,Image 1,206,1000022515,13149252,
18.5492,,Spot,2,Image 1,207,1000022515,13149253,
19.8956,,Spot,2,Image 1,208,1000022515,13149254,
20.0681,,Spot,2,Image 1,209,1000022515,13149255,
21.7901,,Spot,2,Image 1,210,1000022515,13149256,
18.9826,,Spot,2,Image 1,211,1000022515,13149257,
19.1074,,Spot,2,Image 1,212,1000022515,13149258,
20.6854,,Spot,2,Image 1,213,1000022515,13149259,
18.7881,,Spot,2,Image 1,214,1000022515,13149260,
20.286,,Spot,2,Image 1,215,1000022515,13149261,
20.0463,,Spot,2,Image 1,216,1000022515,13149262,
17.8344,,Spot,2,Image 1,217,1000022515,13149263,
22.761,,Spot,2,Image 1,218,1000022515,13149264,
20.4151,,Spot,2,Image 1,219,1000022515,13149265,
20.2262,,Spot,2,Image 1,220,1000022515,13149266,
18.6504,,Spot,2,Image 1,221,1000022515,13149267,
19.039,,Spot,2,Image 1,222,1000022515,13149268,
20.0418,,Spot,2,Image 1,223,1000022515,13149269,
17.9598,,Spot,2,Image 1,224,1000022515,13149270,
18.2893,,Spot,2,Image 1,225,1000022515,13149271,
19.3167,,Spot,2,Image 1,226,1000022515,13149272,
17.8346,,Spot,2,Image 1,227,1000022515,13149273,
19.4176,,Spot,2,Image 1,228,1000022515,13149274,
17.0054,,Spot,2,Image 1,229,1000022515,13149275,
16.6736,,Spot,2,Image 1,230,1000022515,13149276,
20.4553,,Spot,2,Image 1,231,1000022515,13149277,
19.5127,,Spot,2,Image 1,232,1000022515,13149278,
17.619,,Spot,2,Image 1,233,1000022515,13149279,
16.9789,,Spot,2,Image 1,234,1000022515,13149280,
15.315,,Spot,2,Image 1,235,1000022515,13149281,
20.4304,,Spot,2,Image 1,236,1000022515,13149282,
19.6055,,Spot,2,Image 1,237,1000022515,13149283,
24.4939,,Spot,2,Image 1,238,1000022515,13149284,
19.8698,,Spot,2,Image 1,239,1000022515,13149285,
21.3551,,Spot,2,Image 1,240,1000022515,13149286,
24.2648,,Spot,2,Image 1,241,1000022515,13149287,
20.5151,,Spot,2,Image 1,242,1000022515,13149288,
23.744,,Spot,2,Image 1,243,1000022515,13149289,
20.7357,,Spot,2,Image 1,244,1000022515,13149290,
20.8881,,Spot,2,Image 1,245,1000022515,13149291,
25.9288,,Spot,2,Image 1,246,1000022515,13149292,
19.9275,,Spot,2,Image 1,247,1000022515,13149293,
19.4964,,Spot,2,Image 1,248,1000022515,13149294,
20.8232,,Spot,2,Image 1,249,1000022515,13149295,
20.745,,Spot,2,Image 1,250,1000022515,13149296,
17.1461,,Spot,2,Image 1,251,1000022515,13149297,
21.5112,,Spot,2,Image 1,252,1000022515,13149298,
17.8796,,Spot,2,Image 1,253,1000022515,13149299,
18.2013,,Spot,2,Image 1,254,1000022515,13149300,
16.8665,,Spot,2,Image 1,255,1000022515,13149301,
20.9337,,Spot,2,Image 1,256,1000022515,13149302,
19.7438,,Spot,2,Image 1,257,1000022515,13149303,
20.0054,,Spot,2,Image 1,258,1000022515,13149304,
16.497,,Spot,2,Image 1,259,1000022515,13149305,
18.6316,,Spot,2,Image 1,260,1000022515,13149306,
18.0612,,Spot,2,Image 1,261,1000022515,13149307,
21.0206,,Spot,2,Image 1,262,1000022515,13149308,
17.4758,,Spot,2,Image 1,263,1000022515,13149309,
21.0812,,Spot,2,Image 1,264,1000022515,13149310,
18.7237,,Spot,2,Image 1,265,1000022515,13149311,
22.4673,,Spot,2,Image 1,266,1000022515,13149312,
19.4665,,Spot,2,Image 1,267,1000022515,13149313,
18.13,,Spot,2,Image 1,268,1000022515,13149314,
19.3813,,Spot,2,Image 1,269,1000022515,13149315,
20.014,,Spot,2,Image 1,270,1000022515,13149316,
20.3595,,Spot,2,Image 1,271,1000022515,13149317,
24.9239,,Spot,2,Image 1,272,1000022515,13149318,
20.28,,Spot,2,Image 1,273,1000022515,13149319,
20.5235,,Spot,2,Image 1,274,1000022515,13149320,
20.3259,,Spot,2,Image 1,275,1000022515,13149321,
18.7757,,Spot,2,Image 1,276,1000022515,13149322,
20.5458,,Spot,2,Image 1,277,1000022515,13149323,
18.5637,,Spot,2,Image 1,278,1000022515,13149324,
18.899,,Spot,2,Image 1,279,1000022515,13149325,
18.5388,,Spot,2,Image 1,280,1000022515,13149326,
17.7709,,Spot,2,Image 1,281,1000022515,13149327,
19.0986,,Spot,2,Image 1,282,1000022515,13149328,
15.6927,,Spot,2,Image 1,283,1000022515,13149329,
19.1398,,Spot,2,Image 1,284,1000022515,13149330,
19.1382,,Spot,2,Image 1,285,1000022515,13149331,
16.7184,,Spot,2,Image 1,286,1000022515,13149332,
19.2118,,Spot,2,Image 1,287,1000022515,13149333,
15.4653,,Spot,2,Image 1,288,1000022515,13149334,
20.1904,,Spot,2,Image 1,289,1000022515,13149335,
16.8415,,Spot,2,Image 1,290,1000022515,13149336,
16.229,,Spot,2,Image 1,291,1000022515,13149337,
20.2237,,Spot,2,Image 1,292,1000022515,13149338,
18.179,,Spot,2,Image 1,293,1000022515,13149339,
18.9822,,Spot,2,Image 1,294,1000022515,13149340,
17.8488,,Spot,2,Image 1,295,1000022515,13149341,
20.3366,,Spot,2,Image 1,296,1000022515,13149342,
20.5552,,Spot,2,Image 1,297,1000022515,13149343,
18.9479,,Spot,2,Image 1,298,1000022515,13149344,
21.8595,,Spot,2,Image 1,299,1000022515,13149345,
20.1696,,Spot,2,Image 1,300,1000022515,13149346,
22.1764,,Spot,2,Image 1,301,1000022515,13149347,
19.2012,,Spot,2,Image 1,302,1000022515,13149348,
20.723,,Spot,2,Image 1,303,1000022515,13149349,
19.2669,,Spot,2,Image 1,304,1000022515,13149350,
20.7084,,Spot,2,Image 1,305,1000022515,13149351,
17.4332,,Spot,2,Image 1,306,1000022515,13149352,
20.0728,,Spot,2,Image 1,307,1000022515,13149353,
19.9188,,Spot,2,Image 1,308,1000022515,13149354,
16.3037,,Spot,2,Image 1,309,1000022515,13149355,
19.2752,,Spot,2,Image 1,310,1000022515,13149356,
18.4113,,Spot,2,Image 1,311,1000022515,13149357,
19.2492,,Spot,2,Image 1,312,1000022515,13149358,
14.9732,,Spot,2,Image 1,313,1000022515,13149359,
20.4362,,Spot,2,Image 1,314,1000022515,13149360,
20.7708,,Spot,2,Image 1,315,1000022515,13149361,
17.4038,,Spot,2,Image 1,316,1000022515,13149362,
17.1276,,Spot,2,Image 1,317,1000022515,13149363,
20.0025,,Spot,2,Image 1,318,1000022515,13149364,
19.3603,,Spot,2,Image 1,319,1000022515,13149365,
20.7677,,Spot,2,Image 1,320,1000022515,13149366,
20.078,,Spot,2,Image 1,321,1000022515,13149367,
15.4749,,Spot,2,Image 1,322,1000022515,13149368,
18.238,,Spot,2,Image 1,323,1000022515,13149369,
16.4316,,Spot,2,Image 1,324,1000022515,13149370,
17.4555,,Spot,2,Image 1,325,1000022515,13149371,
18.5613,,Spot,2,Image 1,326,1000022515,13149372,
17.4203,,Spot,2,Image 1,327,1000022515,13149373,
14.4596,,Spot,2,Image 1,328,1000022515,13149374,
14.2212,,Spot,2,Image 1,329,1000022515,13149375,
21.1084,,Spot,2,Image 1,330,1000022515,13149376,
17.8027,,Spot,2,Image 1,331,1000022515,13149377,
18.5398,,Spot,2,Image 1,332,1000022515,13149378,
17.1251,,Spot,2,Image 1,333,1000022515,13149379,
17.5891,,Spot,2,Image 1,334,1000022515,13149380,
16.2029,,Spot,2,Image 1,335,1000022515,13149381,
16.2958,,Spot,2,Image 1,336,1000022515,13149382,
17.4506,,Spot,2,Image 1,337,1000022515,13149383,
17.7619,,Spot,2,Image 1,338,1000022515,13149384,
17.1589,,Spot,2,Image 1,339,1000022515,13149385,
19.6266,,Spot,2,Image 1,340,1000022515,13149386,
20.5048,,Spot,2,Image 1,341,1000022515,13149387,
18.5875,,Spot,2,Image 1,342,1000022515,13149388,
20.261,,Spot,2,Image 1,343,1000022515,13149389,
20.6715,,Spot,2,Image 1,344,1000022515,13149390,
22.1845,,Spot,2,Image 1,345,1000022515,13149391,
18.4904,,Spot,2,Image 1,346,1000022515,13149392,
19.9557,,Spot,2,Image 1,347,1000022515,13149393,
22.1545,,Spot,2,Image 1,348,1000022515,13149394,
21.21,,Spot,2,Image 1,349,1000022515,13149395,
22.7236,,Spot,2,Image 1,350,1000022515,13149396,
20.4288,,Spot,2,Image 1,351,1000022515,13149397,
22.7169,,Spot,2,Image 1,352,1000022515,13149398,
23.4832,,Spot,2,Image 1,353,1000022515,13149399,
26.8349,,Spot,2,Image 1,354,1000022515,13149400,
28.2301,,Spot,2,Image 1,355,1000022515,13149401,
19.1536,,Spot,2,Image 1,356,1000022515,13149402,
25.1343,,Spot,2,Image 1,357,1000022515,13149403,
21.4821,,Spot,2,Image 1,358,1000022515,13149404,
19.0692,,Spot,2,Image 1,359,1000022515,13149405,
23.2644,,Spot,2,Image 1,360,1000022515,13149406,
20.4766,,Spot,2,Image 1,361,1000022515,13149407,
22.9669,,Spot,2,Image 1,362,1000022515,13149408,
20.0696,,Spot,2,Image 1,363,1000022515,13149409,
20.6293,,Spot,2,Image 1,364,1000022515,13149410,
22.1602,,Spot,2,Image 1,365,1000022515,13149411,
21.627,,Spot,2,Image 1,366,1000022515,13149412,
19.3442,,Spot,2,Image 1,367,1000022515,13149413,
19.9853,,Spot,2,Image 1,368,1000022515,13149414,
20.0505,,Spot,2,Image 1,369,1000022515,13149415,
21.2044,,Spot,2,Image 1,370,1000022515,13149416,
19.4923,,Spot,2,Image 1,371,1000022515,13149417,
18.9379,,Spot,2,Image 1,372,1000022515,13149418,
22.4359,,Spot,2,Image 1,373,1000022515,13149419,
22.0983,,Spot,2,Image 1,374,1000022515,13149420,
20.8961,,Spot,2,Image 1,375,1000022515,13149421,
19.366,,Spot,2,Image 1,376,1000022515,13149422,
19.959,,Spot,2,Image 1,377,1000022515,13149424,
21.6667,,Spot,2,Image 1,378,1000022515,13149425,
20.5039,,Spot,2,Image 1,379,1000022515,13149427,
22.2896,,Spot,2,Image 1,380,1000022515,13149428,
