
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
215.01,,Spot,3,Image 1,100,1000000139,220,
217.028,,Spot,3,Image 1,100,1000000209,221,
219.056,,Spot,3,Image 1,101,1000000139,222,
220.04,,Spot,3,Image 1,101,1000000209,223,
214.988,,Spot,3,Image 1,102,1000000139,224,
216.04,,Spot,3,Image 1,102,1000000209,225,
215.968,,Spot,3,Image 1,103,1000000139,226,
216.04,,Spot,3,Image 1,103,1000000209,227,
219.96,,Spot,3,Image 1,104,1000000139,228,
219.992,,Spot,3,Image 1,104,1000000209,229,
219,,Spot,3,Image 1,105,1000000139,230,
219.944,,Spot,3,Image 1,105,1000000209,231,
215.944,,Spot,3,Image 1,106,1000000139,232,
217.008,,Spot,3,Image 1,106,1000000209,233,
216,,Spot,3,Image 1,107,1000000139,234,
217.008,,Spot,3,Image 1,107,1000000209,235,
216.016,,Spot,3,Image 1,108,1000000139,236,
217.02,,Spot,3,Image 1,108,1000000209,237,
219.04,,Spot,3,Image 1,109,1000000139,238,
220.056,,Spot,3,Image 1,109,1000000209,239,
216.06,,Spot,3,Image 1,110,1000000139,240,
217.008,,Spot,3,Image 1,110,1000000209,241,
219,,Spot,3,Image 1,111,1000000139,242,
219.956,,Spot,3,Image 1,111,1000000209,243,
214.944,,Spot,3,Image 1,112,1000000139,244,
217.036,,Spot,3,Image 1,112,1000000209,245,
219.008,,Spot,3,Image 1,113,1000000139,246,
220.048,,Spot,3,Image 1,113,1000000209,247,
215.04,,Spot,3,Image 1,114,1000000139,248,
217.008,,Spot,3,Image 1,114,1000000209,249,
217.984,,Spot,3,Image 1,115,1000000139,250,
220,,Spot,3,Image 1,115,1000000209,251,
219.018,,Spot,3,Image 1,116,1000000139,252,
219.976,,Spot,3,Image 1,116,1000000209,253,
215,,Spot,3,Image 1,117,1000000139,254,
215.984,,Spot,3,Image 1,117,1000000209,255,
215.016,,Spot,3,Image 1,118,1000000139,256,
215.976,,Spot,3,Image 1,118,1000000209,257,
214.984,,Spot,3,Image 1,119,1000000139,258,
216.008,,Spot,3,Image 1,119,1000000209,259,
218.968,,Spot,3,Image 1,120,1000000139,260,
218.96,,Spot,3,Image 1,120,1000000209,261,
218.976,,Spot,3,Image 1,121,1000000139,262,
219.016,,Spot,3,Image 1,121,1000000209,263,
215.04,,Spot,3,Image 1,122,1000000139,264,
215.985,,Spot,3,Image 1,122,1000000209,265,
219.056,,Spot,3,Image 1,123,1000000139,266,
219.012,,Spot,3,Image 1,123,1000000209,267,
216,,Spot,3,Image 1,124,1000000139,268,
215.976,,Spot,3,Image 1,124,1000000209,269,
219.04,,Spot,3,Image 1,125,1000000209,270,
216.024,,Spot,3,Image 1,126,1000000209,271,
215.99,,Spot,3,Image 1,127,1000000209,272,
218.976,,Spot,3,Image 1,128,1000000209,273,
219.032,,Spot,3,Image 1,129,1000000209,274,
216.02,,Spot,3,Image 1,130,1000000209,275,
218.952,,Spot,3,Image 1,131,1000000209,276,
215.976,,Spot,3,Image 1,132,1000000209,277,
215.964,,Spot,3,Image 1,133,1000000209,278,
219.024,,Spot,3,Image 1,134,1000000209,279,
216.008,,Spot,3,Image 1,135,1000000209,280,
215.968,,Spot,3,Image 1,136,1000000209,281,
215.992,,Spot,3,Image 1,137,1000000209,282,
218.992,,Spot,3,Image 1,138,1000000209,283,
219.048,,Spot,3,Image 1,139,1000000209,284,
216,,Spot,3,Image 1,140,1000000209,285,
219.032,,Spot,3,Image 1,141,1000000209,286,
217.992,,Spot,3,Image 1,141,1000000287,287,
219.012,,Spot,3,Image 1,142,1000000209,288,
218.996,,Spot,3,Image 1,142,1000000287,289,
216.004,,Spot,3,Image 1,143,1000000209,290,
216.984,,Spot,3,Image 1,143,1000000287,291,
216.048,,Spot,3,Image 1,144,1000000209,292,
216.032,,Spot,3,Image 1,144,1000000287,293,
219,,Spot,3,Image 1,145,1000000209,294,
218,,Spot,3,Image 1,145,1000000287,295,
219.016,,Spot,3,Image 1,146,1000000209,296,
218,,Spot,3,Image 1,146,1000000287,297,
215.984,,Spot,3,Image 1,147,1000000209,298,
214.032,,Spot,3,Image 1,147,1000000287,299,
216,,Spot,3,Image 1,148,1000000209,300,
213.972,,Spot,3,Image 1,148,1000000287,301,
217.504,,Spot,3,Image 1,149,1000000287,302,
213.996,,Spot,3,Image 1,150,1000000287,303,
217,,Spot,3,Image 1,151,1000000287,304,
214.024,,Spot,3,Image 1,152,1000000287,305,
217,,Spot,3,Image 1,153,1000000287,306,
216.972,,Spot,3,Image 1,154,1000000287,307,
214.026,,Spot,3,Image 1,155,1000000287,308,
214.04,,Spot,3,Image 1,156,1000000287,309,
213.954,,Spot,3,Image 1,157,1000000287,310,
216.96,,Spot,3,Image 1,158,1000000287,311,
216.984,,Spot,3,Image 1,159,1000000287,312,
217.032,,Spot,3,Image 1,160,1000000287,313,
214.006,,Spot,3,Image 1,161,1000000287,314,
217.008,,Spot,3,Image 1,162,1000000287,315,
217,,Spot,3,Image 1,163,1000000287,316,
216.96,,Spot,3,Image 1,164,1000000287,317,
214.024,,Spot,3,Image 1,165,1000000287,318,
213.976,,Spot,3,Image 1,166,1000000287,319,
217.028,,Spot,3,Image 1,167,1000000287,320,
217.048,,Spot,3,Image 1,168,1000000287,321,
217.04,,Spot,3,Image 1,169,1000000287,322,
216.98,,Spot,3,Image 1,170,1000000287,323,
216.992,,Spot,3,Image 1,171,1000000287,324,
216.992,,Spot,3,Image 1,172,1000000287,325,
216.992,,Spot,3,Image 1,173,1000000287,326,
216.98,,Spot,3,Image 1,174,1000000287,327,
213.024,,Spot,3,Image 1,175,1000000287,328,
213.976,,Spot,3,Image 1,176,1000000287,329,
217.056,,Spot,3,Image 1,177,1000000287,330,
217.032,,Spot,3,Image 1,178,1000000287,331,
214,,Spot,3,Image 1,179,1000000287,332,
217.984,,Spot,3,Image 1,180,1000000287,333,
219,,Spot,3,Image 1,181,1000000287,334,
219.04,,Spot,3,Image 1,182,1000000287,335,
217.98,,Spot,3,Image 1,182,1000000336,336,
216.022,,Spot,3,Image 1,183,1000000287,337,
216.008,,Spot,3,Image 1,183,1000000336,338,
215,,Spot,3,Image 1,184,1000000287,339,
216.012,,Spot,3,Image 1,184,1000000336,340,
219.016,,Spot,3,Image 1,185,1000000287,341,
219.976,,Spot,3,Image 1,185,1000000336,342,
220.008,,Spot,3,Image 1,186,1000000287,343,
220.02,,Spot,3,Image 1,186,1000000336,344,
218.986,,Spot,3,Image 1,187,1000000287,345,
219.968,,Spot,3,Image 1,187,1000000336,346,
216.02,,Spot,3,Image 1,188,1000000287,347,
217,,Spot,3,Image 1,188,1000000336,348,
220.056,,Spot,3,Image 1,189,1000000287,349,
219.96,,Spot,3,Image 1,189,1000000336,350,
218.96,,Spot,3,Image 1,190,1000000287,351,
220.008,,Spot,3,Image 1,190,1000000336,352,
219,,Spot,3,Image 1,191,1000000287,353,
219.992,,Spot,3,Image 1,191,1000000336,354,
219.048,,Spot,3,Image 1,192,1000000287,355,
220.008,,Spot,3,Image 1,192,1000000336,356,
219.016,,Spot,3,Image 1,193,1000000287,357,
220,,Spot,3,Image 1,193,1000000336,358,
216.044,,Spot,3,Image 1,194,1000000287,359,
216.984,,Spot,3,Image 1,194,1000000336,385,
218.976,,Spot,3,Image 1,195,1000000287,386,
220.04,,Spot,3,Image 1,195,1000000336,387,
219,,Spot,3,Image 1,196,1000000287,388,
220,,Spot,3,Image 1,196,1000000336,389,
219.04,,Spot,3,Image 1,197,1000000287,390,
221.048,,Spot,3,Image 1,197,1000000336,391,
216.048,,Spot,3,Image 1,198,1000000287,392,
216.992,,Spot,3,Image 1,198,1000000336,393,
221,,Spot,3,Image 1,199,1000000336,394,
216.988,,Spot,3,Image 1,200,1000000336,395,
221.004,,Spot,3,Image 1,201,1000000336,396,
218,,Spot,3,Image 1,202,1000000336,397,
214.01,,Spot,3,Image 1,203,1000000336,398,
220.982,,Spot,3,Image 1,204,1000000336,399,
216.968,,Spot,3,Image 1,205,1000000336,400,
216.992,,Spot,3,Image 1,206,1000000336,401,
212.956,,Spot,3,Image 1,207,1000000336,402,
216.048,,Spot,3,Image 1,208,1000000336,403,
219.988,,Spot,3,Image 1,209,1000000336,404,
216.004,,Spot,3,Image 1,210,1000000336,405,
220.03,,Spot,3,Image 1,211,1000000336,406,
220.016,,Spot,3,Image 1,212,1000000336,407,
216.048,,Spot,3,Image 1,213,1000000336,408,
216.036,,Spot,3,Image 1,214,1000000336,409,
215.98,,Spot,3,Image 1,215,1000000336,410,
215.96,,Spot,3,Image 1,215,1000000452,452,
220.008,,Spot,3,Image 1,216,1000000336,453,
219.024,,Spot,3,Image 1,216,1000000452,454,
216.992,,Spot,3,Image 1,217,1000000336,455,
216.013,,Spot,3,Image 1,217,1000000452,456,
219.028,,Spot,3,Image 1,218,1000000336,457,
218.04,,Spot,3,Image 1,218,1000000452,458,
219.008,,Spot,3,Image 1,219,1000000336,459,
217.98,,Spot,3,Image 1,219,1000000452,460,
216.032,,Spot,3,Image 1,220,1000000336,461,
215.024,,Spot,3,Image 1,220,1000000452,462,
216.008,,Spot,3,Image 1,221,1000000336,463,
215.04,,Spot,3,Image 1,221,1000000452,464,
219.976,,Spot,3,Image 1,222,1000000336,465,
218.036,,Spot,3,Image 1,222,1000000452,466,
216.02,,Spot,3,Image 1,223,1000000336,467,
214.992,,Spot,3,Image 1,223,1000000452,468,
216.02,,Spot,3,Image 1,224,1000000336,469,
214,,Spot,3,Image 1,224,1000000452,470,
218.992,,Spot,3,Image 1,225,1000000336,471,
218.056,,Spot,3,Image 1,225,1000000452,472,
219.04,,Spot,3,Image 1,226,1000000336,473,
218.008,,Spot,3,Image 1,226,1000000452,474,
216.04,,Spot,3,Image 1,227,1000000336,475,
213.992,,Spot,3,Image 1,227,1000000452,476,
219.024,,Spot,3,Image 1,228,1000000336,477,
218.036,,Spot,3,Image 1,228,1000000452,478,
219.008,,Spot,3,Image 1,229,1000000336,479,
218,,Spot,3,Image 1,229,1000000452,480,
216.04,,Spot,3,Image 1,230,1000000336,481,
215.02,,Spot,3,Image 1,230,1000000452,482,
218.992,,Spot,3,Image 1,231,1000000336,483,
217.992,,Spot,3,Image 1,231,1000000452,484,
218.991,,Spot,3,Image 1,232,1000000336,485,
218.004,,Spot,3,Image 1,232,1000000452,486,
219.036,,Spot,3,Image 1,233,1000000336,487,
218.008,,Spot,3,Image 1,233,1000000452,488,
218.996,,Spot,3,Image 1,234,1000000336,489,
217.988,,Spot,3,Image 1,234,1000000452,490,
216.04,,Spot,3,Image 1,235,1000000336,491,
213.96,,Spot,3,Image 1,235,1000000452,492,
216.04,,Spot,3,Image 1,236,1000000336,493,
214.04,,Spot,3,Image 1,236,1000000452,494,
216.008,,Spot,3,Image 1,237,1000000336,495,
214.032,,Spot,3,Image 1,237,1000000452,496,
219.008,,Spot,3,Image 1,238,1000000336,497,
218.032,,Spot,3,Image 1,238,1000000452,498,
216.02,,Spot,3,Image 1,239,1000000336,499,
214.976,,Spot,3,Image 1,239,1000000452,500,
219,,Spot,3,Image 1,240,1000000336,501,
217.988,,Spot,3,Image 1,240,1000000452,502,
216.008,,Spot,3,Image 1,241,1000000336,503,
214.976,,Spot,3,Image 1,241,1000000452,504,
216.016,,Spot,3,Image 1,242,1000000336,505,
215,,Spot,3,Image 1,242,1000000452,506,
218,,Spot,3,Image 1,243,1000000336,507,
216.944,,Spot,3,Image 1,243,1000000452,508,
218.992,,Spot,3,Image 1,244,1000000336,509,
218,,Spot,3,Image 1,244,1000000452,510,
216.02,,Spot,3,Image 1,245,1000000336,511,
213.986,,Spot,3,Image 1,245,1000000452,512,
216.056,,Spot,3,Image 1,246,1000000336,513,
215.04,,Spot,3,Image 1,246,1000000452,514,
215.99,,Spot,3,Image 1,247,1000000336,515,
215.004,,Spot,3,Image 1,247,1000000452,516,
218,,Spot,3,Image 1,248,1000000452,517,
218,,Spot,3,Image 1,249,1000000452,518,
214.016,,Spot,3,Image 1,250,1000000452,519,
214.042,,Spot,3,Image 1,251,1000000452,520,
218.008,,Spot,3,Image 1,252,1000000452,521,
216.972,,Spot,3,Image 1,253,1000000452,522,
217.03,,Spot,3,Image 1,254,1000000452,523,
215.024,,Spot,3,Image 1,255,1000000452,524,
217.992,,Spot,3,Image 1,256,1000000452,525,
214.032,,Spot,3,Image 1,257,1000000452,526,
214,,Spot,3,Image 1,258,1000000452,527,
215.016,,Spot,3,Image 1,259,1000000452,528,
214.024,,Spot,3,Image 1,260,1000000452,529,
215.014,,Spot,3,Image 1,261,1000000452,530,
217.976,,Spot,3,Image 1,262,1000000452,531,
218.024,,Spot,3,Image 1,263,1000000452,532,
217.968,,Spot,3,Image 1,264,1000000452,533,
215.022,,Spot,3,Image 1,265,1000000452,534,
218.008,,Spot,3,Image 1,266,1000000452,535,
218.022,,Spot,3,Image 1,267,1000000452,536,
218.036,,Spot,3,Image 1,268,1000000452,537,
220.04,,Spot,3,Image 1,268,1000000612,612,
215.04,,Spot,3,Image 1,269,1000000452,613,
217,,Spot,3,Image 1,269,1000000612,614,
217.992,,Spot,3,Image 1,270,1000000452,615,
219.044,,Spot,3,Image 1,270,1000000612,616,
215.032,,Spot,3,Image 1,271,1000000452,617,
216.976,,Spot,3,Image 1,271,1000000612,618,
215.036,,Spot,3,Image 1,272,1000000452,619,
217.032,,Spot,3,Image 1,272,1000000612,620,
218.024,,Spot,3,Image 1,273,1000000452,621,
219.992,,Spot,3,Image 1,273,1000000612,622,
214.02,,Spot,3,Image 1,274,1000000452,623,
216.024,,Spot,3,Image 1,274,1000000612,624,
218.024,,Spot,3,Image 1,275,1000000452,625,
219.048,,Spot,3,Image 1,275,1000000612,626,
218.048,,Spot,3,Image 1,276,1000000452,627,
220.004,,Spot,3,Image 1,276,1000000612,628,
214.044,,Spot,3,Image 1,277,1000000452,629,
216.02,,Spot,3,Image 1,277,1000000612,630,
218,,Spot,3,Image 1,278,1000000452,631,
220,,Spot,3,Image 1,278,1000000612,632,
218.028,,Spot,3,Image 1,279,1000000452,633,
219,,Spot,3,Image 1,279,1000000612,634,
215,,Spot,3,Image 1,280,1000000452,635,
215.988,,Spot,3,Image 1,280,1000000612,636,
218.032,,Spot,3,Image 1,281,1000000452,637,
219.04,,Spot,3,Image 1,281,1000000612,638,
217.994,,Spot,3,Image 1,282,1000000452,639,
219.04,,Spot,3,Image 1,282,1000000612,640,
215.01,,Spot,3,Image 1,283,1000000452,641,
215.984,,Spot,3,Image 1,283,1000000612,642,
214,,Spot,3,Image 1,284,1000000452,643,
216.04,,Spot,3,Image 1,284,1000000612,644,
218.02,,Spot,3,Image 1,285,1000000452,645,
219,,Spot,3,Image 1,285,1000000612,646,
217.984,,Spot,3,Image 1,286,1000000452,647,
221,,Spot,3,Image 1,286,1000000612,648,
218,,Spot,3,Image 1,287,1000000452,649,
220.02,,Spot,3,Image 1,287,1000000612,650,
215.024,,Spot,3,Image 1,288,1000000452,651,
215.968,,Spot,3,Image 1,288,1000000612,652,
217.972,,Spot,3,Image 1,289,1000000452,653,
218.976,,Spot,3,Image 1,289,1000000612,654,
218,,Spot,3,Image 1,290,1000000452,655,
218.97,,Spot,3,Image 1,290,1000000612,665,
213.96,,Spot,3,Image 1,291,1000000452,666,
216.02,,Spot,3,Image 1,291,1000000612,667,
214.968,,Spot,3,Image 1,292,1000000452,668,
216.016,,Spot,3,Image 1,292,1000000612,669,
214.976,,Spot,3,Image 1,293,1000000452,670,
215.968,,Spot,3,Image 1,293,1000000612,671,
213.984,,Spot,3,Image 1,294,1000000452,672,
216.04,,Spot,3,Image 1,294,1000000612,673,
215.016,,Spot,3,Image 1,295,1000000452,674,
216.026,,Spot,3,Image 1,295,1000000612,675,
218.016,,Spot,3,Image 1,296,1000000452,676,
219,,Spot,3,Image 1,296,1000000612,677,
218.04,,Spot,3,Image 1,297,1000000452,678,
218.98,,Spot,3,Image 1,297,1000000612,679,
214.99,,Spot,3,Image 1,298,1000000452,680,
216.008,,Spot,3,Image 1,298,1000000612,681,
215.04,,Spot,3,Image 1,299,1000000452,682,
215.984,,Spot,3,Image 1,299,1000000612,683,
214.974,,Spot,3,Image 1,300,1000000452,684,
215.004,,Spot,3,Image 1,300,1000000612,685,
215,,Spot,3,Image 1,301,1000000452,686,
216,,Spot,3,Image 1,301,1000000612,687,
218.04,,Spot,3,Image 1,302,1000000452,688,
219.016,,Spot,3,Image 1,302,1000000612,689,
218.008,,Spot,3,Image 1,303,1000000452,690,
219,,Spot,3,Image 1,303,1000000612,691,
215.016,,Spot,3,Image 1,304,1000000452,692,
216.06,,Spot,3,Image 1,304,1000000612,693,
219.004,,Spot,3,Image 1,305,1000000452,694,
218.968,,Spot,3,Image 1,305,1000000612,695,
214.998,,Spot,3,Image 1,306,1000000452,696,
215.02,,Spot,3,Image 1,306,1000000612,697,
215.021,,Spot,3,Image 1,307,1000000452,698,
215.984,,Spot,3,Image 1,307,1000000612,699,
217.984,,Spot,3,Image 1,308,1000000452,700,
220.064,,Spot,3,Image 1,308,1000000612,701,
213.984,,Spot,3,Image 1,309,1000000452,702,
216.04,,Spot,3,Image 1,309,1000000612,703,
217.992,,Spot,3,Image 1,310,1000000452,704,
218.992,,Spot,3,Image 1,310,1000000612,705,
215.04,,Spot,3,Image 1,311,1000000452,706,
215.992,,Spot,3,Image 1,311,1000000612,707,
214.992,,Spot,3,Image 1,312,1000000452,708,
216,,Spot,3,Image 1,312,1000000612,709,
217.98,,Spot,3,Image 1,313,1000000452,710,
219.024,,Spot,3,Image 1,313,1000000612,711,
214.98,,Spot,3,Image 1,314,1000000452,712,
215.976,,Spot,3,Image 1,314,1000000612,713,
214.972,,Spot,3,Image 1,315,1000000452,714,
216.012,,Spot,3,Image 1,315,1000000612,715,
218.032,,Spot,3,Image 1,316,1000000452,716,
220,,Spot,3,Image 1,316,1000000612,717,
219.01,,Spot,3,Image 1,317,1000000452,718,
220.03,,Spot,3,Image 1,317,1000000612,719,
215.99,,Spot,3,Image 1,318,1000000452,720,
215.96,,Spot,3,Image 1,318,1000000612,721,
216.016,,Spot,3,Image 1,319,1000000452,722,
216.96,,Spot,3,Image 1,319,1000000612,723,
218.992,,Spot,3,Image 1,320,1000000452,724,
220.024,,Spot,3,Image 1,320,1000000612,725,
216.032,,Spot,3,Image 1,321,1000000612,726,
216,,Spot,3,Image 1,322,1000000612,727,
216.04,,Spot,3,Image 1,323,1000000612,728,
219.03,,Spot,3,Image 1,324,1000000612,729,
217.048,,Spot,3,Image 1,324,1000000730,730,
218.976,,Spot,3,Image 1,325,1000000612,731,
217.992,,Spot,3,Image 1,325,1000000730,732,
218.984,,Spot,3,Image 1,326,1000000612,733,
217.996,,Spot,3,Image 1,326,1000000730,734,
216.02,,Spot,3,Image 1,327,1000000612,735,
215.008,,Spot,3,Image 1,327,1000000730,736,
219.02,,Spot,3,Image 1,328,1000000612,737,
219.04,,Spot,3,Image 1,328,1000000730,738,
214.992,,Spot,3,Image 1,329,1000000730,739,
216.024,,Spot,3,Image 1,329,1000000612,740,
219.02,,Spot,3,Image 1,330,1000000730,741,
219.032,,Spot,3,Image 1,330,1000000612,742,
218.032,,Spot,3,Image 1,331,1000000730,743,
218.984,,Spot,3,Image 1,331,1000000612,744,
219.04,,Spot,3,Image 1,332,1000000730,745,
219.984,,Spot,3,Image 1,332,1000000612,746,
215.008,,Spot,3,Image 1,333,1000000730,747,
216.01,,Spot,3,Image 1,333,1000000612,748,
218.988,,Spot,3,Image 1,334,1000000730,749,
218.984,,Spot,3,Image 1,334,1000000612,750,
218.056,,Spot,3,Image 1,335,1000000730,751,
220.008,,Spot,3,Image 1,335,1000000612,752,
216.976,,Spot,3,Image 1,335,1000000753,753,
214.982,,Spot,3,Image 1,336,1000000730,754,
216.988,,Spot,3,Image 1,336,1000000612,755,
215.008,,Spot,3,Image 1,336,1000000753,756,
214.996,,Spot,3,Image 1,337,1000000730,757,
217,,Spot,3,Image 1,337,1000000612,758,
214.992,,Spot,3,Image 1,337,1000000753,759,
215,,Spot,3,Image 1,338,1000000730,760,
216.016,,Spot,3,Image 1,338,1000000612,761,
214.984,,Spot,3,Image 1,338,1000000753,762,
215,,Spot,3,Image 1,339,1000000730,763,
217.008,,Spot,3,Image 1,339,1000000612,764,
215.04,,Spot,3,Image 1,339,1000000753,765,
217.989,,Spot,3,Image 1,340,1000000730,766,
218.04,,Spot,3,Image 1,340,1000000753,767,
216.008,,Spot,3,Image 1,341,1000000730,768,
215.984,,Spot,3,Image 1,341,1000000753,769,
215.044,,Spot,3,Image 1,342,1000000730,770,
216.032,,Spot,3,Image 1,342,1000000753,771,
218.96,,Spot,3,Image 1,343,1000000730,772,
218.972,,Spot,3,Image 1,343,1000000753,773,
215,,Spot,3,Image 1,344,1000000730,774,
215.992,,Spot,3,Image 1,344,1000000753,775,
219.016,,Spot,3,Image 1,345,1000000730,776,
218.016,,Spot,3,Image 1,345,1000000753,777,
215.984,,Spot,3,Image 1,346,1000000730,778,
215.04,,Spot,3,Image 1,346,1000000753,779,
219,,Spot,3,Image 1,347,1000000730,780,
217.984,,Spot,3,Image 1,347,1000000753,781,
219.04,,Spot,3,Image 1,348,1000000730,782,
217.984,,Spot,3,Image 1,348,1000000753,783,
215.984,,Spot,3,Image 1,349,1000000730,784,
214.984,,Spot,3,Image 1,349,1000000753,785,
218.968,,Spot,3,Image 1,350,1000000730,786,
219,,Spot,3,Image 1,350,1000000753,787,
219.008,,Spot,3,Image 1,351,1000000730,788,
218.984,,Spot,3,Image 1,351,1000000753,789,
