
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
78.5398,µm^2,Spot,171,1000000287,324,
78.5398,µm^2,Spot,172,1000000287,325,
78.5398,µm^2,Spot,173,1000000287,326,
78.5398,µm^2,Spot,174,1000000287,327,
78.5398,µm^2,Spot,175,1000000287,328,
78.5398,µm^2,Spot,176,1000000287,329,
78.5398,µm^2,Spot,177,1000000287,330,
78.5398,µm^2,Spot,178,1000000287,331,
78.5398,µm^2,Spot,179,1000000287,332,
78.5398,µm^2,Spot,180,1000000287,333,
78.5398,µm^2,Spot,181,1000000287,334,
78.5398,µm^2,Spot,182,1000000287,335,
78.5398,µm^2,Spot,182,1000000336,336,
78.5398,µm^2,Spot,183,1000000287,337,
78.5398,µm^2,Spot,183,1000000336,338,
78.5398,µm^2,Spot,184,1000000287,339,
78.5398,µm^2,Spot,184,1000000336,340,
78.5398,µm^2,Spot,185,1000000287,341,
78.5398,µm^2,Spot,185,1000000336,342,
78.5398,µm^2,Spot,186,1000000287,343,
78.5398,µm^2,Spot,186,1000000336,344,
78.5398,µm^2,Spot,187,1000000287,345,
78.5398,µm^2,Spot,187,1000000336,346,
78.5398,µm^2,Spot,188,1000000287,347,
78.5398,µm^2,Spot,188,1000000336,348,
78.5398,µm^2,Spot,189,1000000287,349,
78.5398,µm^2,Spot,189,1000000336,350,
78.5398,µm^2,Spot,190,1000000287,351,
78.5398,µm^2,Spot,190,1000000336,352,
78.5398,µm^2,Spot,191,1000000287,353,
78.5398,µm^2,Spot,191,1000000336,354,
78.5398,µm^2,Spot,192,1000000287,355,
78.5398,µm^2,Spot,192,1000000336,356,
78.5398,µm^2,Spot,193,1000000287,357,
78.5398,µm^2,Spot,193,1000000336,358,
78.5398,µm^2,Spot,194,1000000287,359,
78.5398,µm^2,Spot,194,1000000336,385,
78.5398,µm^2,Spot,195,1000000287,386,
78.5398,µm^2,Spot,195,1000000336,387,
78.5398,µm^2,Spot,196,1000000287,388,
78.5398,µm^2,Spot,196,1000000336,389,
78.5398,µm^2,Spot,197,1000000287,390,
78.5398,µm^2,Spot,197,1000000336,391,
78.5398,µm^2,Spot,198,1000000287,392,
78.5398,µm^2,Spot,198,1000000336,393,
78.5398,µm^2,Spot,199,1000000336,394,
78.5398,µm^2,Spot,200,1000000336,395,
78.5398,µm^2,Spot,201,1000000336,396,
78.5398,µm^2,Spot,202,1000000336,397,
78.5398,µm^2,Spot,203,1000000336,398,
78.5398,µm^2,Spot,204,1000000336,399,
78.5398,µm^2,Spot,205,1000000336,400,
78.5398,µm^2,Spot,206,1000000336,401,
78.5398,µm^2,Spot,207,1000000336,402,
78.5398,µm^2,Spot,208,1000000336,403,
78.5398,µm^2,Spot,209,1000000336,404,
78.5398,µm^2,Spot,210,1000000336,405,
78.5398,µm^2,Spot,211,1000000336,406,
78.5398,µm^2,Spot,212,1000000336,407,
78.5398,µm^2,Spot,213,1000000336,408,
78.5398,µm^2,Spot,214,1000000336,409,
78.5398,µm^2,Spot,215,1000000336,410,
78.5398,µm^2,Spot,215,1000000452,452,
78.5398,µm^2,Spot,216,1000000336,453,
78.5398,µm^2,Spot,216,1000000452,454,
78.5398,µm^2,Spot,217,1000000336,455,
78.5398,µm^2,Spot,217,1000000452,456,
78.5398,µm^2,Spot,218,1000000336,457,
78.5398,µm^2,Spot,218,1000000452,458,
78.5398,µm^2,Spot,219,1000000336,459,
78.5398,µm^2,Spot,219,1000000452,460,
78.5398,µm^2,Spot,220,1000000336,461,
78.5398,µm^2,Spot,220,1000000452,462,
78.5398,µm^2,Spot,221,1000000336,463,
78.5398,µm^2,Spot,221,1000000452,464,
78.5398,µm^2,Spot,222,1000000336,465,
78.5398,µm^2,Spot,222,1000000452,466,
78.5398,µm^2,Spot,223,1000000336,467,
78.5398,µm^2,Spot,223,1000000452,468,
78.5398,µm^2,Spot,224,1000000336,469,
78.5398,µm^2,Spot,224,1000000452,470,
78.5398,µm^2,Spot,225,1000000336,471,
78.5398,µm^2,Spot,225,1000000452,472,
78.5398,µm^2,Spot,226,1000000336,473,
78.5398,µm^2,Spot,226,1000000452,474,
78.5398,µm^2,Spot,227,1000000336,475,
78.5398,µm^2,Spot,227,1000000452,476,
78.5398,µm^2,Spot,228,1000000336,477,
78.5398,µm^2,Spot,228,1000000452,478,
78.5398,µm^2,Spot,229,1000000336,479,
78.5398,µm^2,Spot,229,1000000452,480,
78.5398,µm^2,Spot,230,1000000336,481,
78.5398,µm^2,Spot,230,1000000452,482,
78.5398,µm^2,Spot,231,1000000336,483,
78.5398,µm^2,Spot,231,1000000452,484,
78.5398,µm^2,Spot,232,1000000336,485,
78.5398,µm^2,Spot,232,1000000452,486,
78.5398,µm^2,Spot,233,1000000336,487,
78.5398,µm^2,Spot,233,1000000452,488,
78.5398,µm^2,Spot,234,1000000336,489,
78.5398,µm^2,Spot,234,1000000452,490,
78.5398,µm^2,Spot,235,1000000336,491,
78.5398,µm^2,Spot,235,1000000452,492,
78.5398,µm^2,Spot,236,1000000336,493,
78.5398,µm^2,Spot,236,1000000452,494,
78.5398,µm^2,Spot,237,1000000336,495,
78.5398,µm^2,Spot,237,1000000452,496,
78.5398,µm^2,Spot,238,1000000336,497,
78.5398,µm^2,Spot,238,1000000452,498,
78.5398,µm^2,Spot,239,1000000336,499,
78.5398,µm^2,Spot,239,1000000452,500,
78.5398,µm^2,Spot,240,1000000336,501,
78.5398,µm^2,Spot,240,1000000452,502,
78.5398,µm^2,Spot,241,1000000336,503,
78.5398,µm^2,Spot,241,1000000452,504,
78.5398,µm^2,Spot,242,1000000336,505,
78.5398,µm^2,Spot,242,1000000452,506,
78.5398,µm^2,Spot,243,1000000336,507,
78.5398,µm^2,Spot,243,1000000452,508,
78.5398,µm^2,Spot,244,1000000336,509,
78.5398,µm^2,Spot,244,1000000452,510,
78.5398,µm^2,Spot,245,1000000336,511,
78.5398,µm^2,Spot,245,1000000452,512,
78.5398,µm^2,Spot,246,1000000336,513,
78.5398,µm^2,Spot,246,1000000452,514,
78.5398,µm^2,Spot,247,1000000336,515,
78.5398,µm^2,Spot,247,1000000452,516,
78.5398,µm^2,Spot,248,1000000452,517,
78.5398,µm^2,Spot,249,1000000452,518,
78.5398,µm^2,Spot,250,1000000452,519,
78.5398,µm^2,Spot,251,1000000452,520,
78.5398,µm^2,Spot,252,1000000452,521,
78.5398,µm^2,Spot,253,1000000452,522,
78.5398,µm^2,Spot,254,1000000452,523,
78.5398,µm^2,Spot,255,1000000452,524,
78.5398,µm^2,Spot,256,1000000452,525,
78.5398,µm^2,Spot,257,1000000452,526,
78.5398,µm^2,Spot,258,1000000452,527,
78.5398,µm^2,Spot,259,1000000452,528,
78.5398,µm^2,Spot,260,1000000452,529,
78.5398,µm^2,Spot,261,1000000452,530,
78.5398,µm^2,Spot,262,1000000452,531,
78.5398,µm^2,Spot,263,1000000452,532,
78.5398,µm^2,Spot,264,1000000452,533,
78.5398,µm^2,Spot,265,1000000452,534,
78.5398,µm^2,Spot,266,1000000452,535,
78.5398,µm^2,Spot,267,1000000452,536,
78.5398,µm^2,Spot,268,1000000452,537,
78.5398,µm^2,Spot,268,1000000612,612,
78.5398,µm^2,Spot,269,1000000452,613,
78.5398,µm^2,Spot,269,1000000612,614,
78.5398,µm^2,Spot,270,1000000452,615,
78.5398,µm^2,Spot,270,1000000612,616,
78.5398,µm^2,Spot,271,1000000452,617,
78.5398,µm^2,Spot,271,1000000612,618,
78.5398,µm^2,Spot,272,1000000452,619,
78.5398,µm^2,Spot,272,1000000612,620,
78.5398,µm^2,Spot,273,1000000452,621,
78.5398,µm^2,Spot,273,1000000612,622,
78.5398,µm^2,Spot,274,1000000452,623,
78.5398,µm^2,Spot,274,1000000612,624,
78.5398,µm^2,Spot,275,1000000452,625,
78.5398,µm^2,Spot,275,1000000612,626,
78.5398,µm^2,Spot,276,1000000452,627,
78.5398,µm^2,Spot,276,1000000612,628,
78.5398,µm^2,Spot,277,1000000452,629,
78.5398,µm^2,Spot,277,1000000612,630,
78.5398,µm^2,Spot,278,1000000452,631,
78.5398,µm^2,Spot,278,1000000612,632,
78.5398,µm^2,Spot,279,1000000452,633,
78.5398,µm^2,Spot,279,1000000612,634,
78.5398,µm^2,Spot,280,1000000452,635,
78.5398,µm^2,Spot,280,1000000612,636,
78.5398,µm^2,Spot,281,1000000452,637,
78.5398,µm^2,Spot,281,1000000612,638,
78.5398,µm^2,Spot,282,1000000452,639,
78.5398,µm^2,Spot,282,1000000612,640,
78.5398,µm^2,Spot,283,1000000452,641,
78.5398,µm^2,Spot,283,1000000612,642,
78.5398,µm^2,Spot,284,1000000452,643,
78.5398,µm^2,Spot,284,1000000612,644,
78.5398,µm^2,Spot,285,1000000452,645,
78.5398,µm^2,Spot,285,1000000612,646,
78.5398,µm^2,Spot,286,1000000452,647,
78.5398,µm^2,Spot,286,1000000612,648,
78.5398,µm^2,Spot,287,1000000452,649,
78.5398,µm^2,Spot,287,1000000612,650,
78.5398,µm^2,Spot,288,1000000452,651,
78.5398,µm^2,Spot,288,1000000612,652,
78.5398,µm^2,Spot,289,1000000452,653,
78.5398,µm^2,Spot,289,1000000612,654,
78.5398,µm^2,Spot,290,1000000452,655,
78.5398,µm^2,Spot,290,1000000612,665,
78.5398,µm^2,Spot,291,1000000452,666,
78.5398,µm^2,Spot,291,1000000612,667,
78.5398,µm^2,Spot,292,1000000452,668,
78.5398,µm^2,Spot,292,1000000612,669,
78.5398,µm^2,Spot,293,1000000452,670,
78.5398,µm^2,Spot,293,1000000612,671,
78.5398,µm^2,Spot,294,1000000452,672,
78.5398,µm^2,Spot,294,1000000612,673,
78.5398,µm^2,Spot,295,1000000452,674,
78.5398,µm^2,Spot,295,1000000612,675,
78.5398,µm^2,Spot,296,1000000452,676,
78.5398,µm^2,Spot,296,1000000612,677,
78.5398,µm^2,Spot,297,1000000452,678,
78.5398,µm^2,Spot,297,1000000612,679,
78.5398,µm^2,Spot,298,1000000452,680,
78.5398,µm^2,Spot,298,1000000612,681,
78.5398,µm^2,Spot,299,1000000452,682,
78.5398,µm^2,Spot,299,1000000612,683,
78.5398,µm^2,Spot,300,1000000452,684,
78.5398,µm^2,Spot,300,1000000612,685,
78.5398,µm^2,Spot,301,1000000452,686,
78.5398,µm^2,Spot,301,1000000612,687,
78.5398,µm^2,Spot,302,1000000452,688,
78.5398,µm^2,Spot,302,1000000612,689,
78.5398,µm^2,Spot,303,1000000452,690,
78.5398,µm^2,Spot,303,1000000612,691,
78.5398,µm^2,Spot,304,1000000452,692,
78.5398,µm^2,Spot,304,1000000612,693,
78.5398,µm^2,Spot,305,1000000452,694,
78.5398,µm^2,Spot,305,1000000612,695,
78.5398,µm^2,Spot,306,1000000452,696,
78.5398,µm^2,Spot,306,1000000612,697,
78.5398,µm^2,Spot,307,1000000452,698,
78.5398,µm^2,Spot,307,1000000612,699,
78.5398,µm^2,Spot,308,1000000452,700,
78.5398,µm^2,Spot,308,1000000612,701,
78.5398,µm^2,Spot,309,1000000452,702,
78.5398,µm^2,Spot,309,1000000612,703,
78.5398,µm^2,Spot,310,1000000452,704,
78.5398,µm^2,Spot,310,1000000612,705,
78.5398,µm^2,Spot,311,1000000452,706,
78.5398,µm^2,Spot,311,1000000612,707,
78.5398,µm^2,Spot,312,1000000452,708,
78.5398,µm^2,Spot,312,1000000612,709,
78.5398,µm^2,Spot,313,1000000452,710,
78.5398,µm^2,Spot,313,1000000612,711,
78.5398,µm^2,Spot,314,1000000452,712,
78.5398,µm^2,Spot,314,1000000612,713,
78.5398,µm^2,Spot,315,1000000452,714,
78.5398,µm^2,Spot,315,1000000612,715,
78.5398,µm^2,Spot,316,1000000452,716,
78.5398,µm^2,Spot,316,1000000612,717,
78.5398,µm^2,Spot,317,1000000452,718,
78.5398,µm^2,Spot,317,1000000612,719,
78.5398,µm^2,Spot,318,1000000452,720,
78.5398,µm^2,Spot,318,1000000612,721,
78.5398,µm^2,Spot,319,1000000452,722,
78.5398,µm^2,Spot,319,1000000612,723,
78.5398,µm^2,Spot,320,1000000452,724,
78.5398,µm^2,Spot,320,1000000612,725,
78.5398,µm^2,Spot,321,1000000612,726,
78.5398,µm^2,Spot,322,1000000612,727,
78.5398,µm^2,Spot,323,1000000612,728,
78.5398,µm^2,Spot,324,1000000612,729,
78.5398,µm^2,Spot,324,1000000730,730,
78.5398,µm^2,Spot,325,1000000612,731,
78.5398,µm^2,Spot,325,1000000730,732,
78.5398,µm^2,Spot,326,1000000612,733,
78.5398,µm^2,Spot,326,1000000730,734,
78.5398,µm^2,Spot,327,1000000612,735,
78.5398,µm^2,Spot,327,1000000730,736,
78.5398,µm^2,Spot,328,1000000612,737,
78.5398,µm^2,Spot,328,1000000730,738,
78.5398,µm^2,Spot,329,1000000730,739,
78.5398,µm^2,Spot,329,1000000612,740,
78.5398,µm^2,Spot,330,1000000730,741,
78.5398,µm^2,Spot,330,1000000612,742,
78.5398,µm^2,Spot,331,1000000730,743,
78.5398,µm^2,Spot,331,1000000612,744,
78.5398,µm^2,Spot,332,1000000730,745,
78.5398,µm^2,Spot,332,1000000612,746,
78.5398,µm^2,Spot,333,1000000730,747,
78.5398,µm^2,Spot,333,1000000612,748,
78.5398,µm^2,Spot,334,1000000730,749,
78.5398,µm^2,Spot,334,1000000612,750,
78.5398,µm^2,Spot,335,1000000730,751,
78.5398,µm^2,Spot,335,1000000612,752,
78.5398,µm^2,Spot,335,1000000753,753,
78.5398,µm^2,Spot,336,1000000730,754,
78.5398,µm^2,Spot,336,1000000612,755,
78.5398,µm^2,Spot,336,1000000753,756,
78.5398,µm^2,Spot,337,1000000730,757,
78.5398,µm^2,Spot,337,1000000612,758,
78.5398,µm^2,Spot,337,1000000753,759,
78.5398,µm^2,Spot,338,1000000730,760,
78.5398,µm^2,Spot,338,1000000612,761,
78.5398,µm^2,Spot,338,1000000753,762,
78.5398,µm^2,Spot,339,1000000730,763,
78.5398,µm^2,Spot,339,1000000612,764,
78.5398,µm^2,Spot,339,1000000753,765,
78.5398,µm^2,Spot,340,1000000730,766,
78.5398,µm^2,Spot,340,1000000753,767,
78.5398,µm^2,Spot,341,1000000730,768,
78.5398,µm^2,Spot,341,1000000753,769,
78.5398,µm^2,Spot,342,1000000730,770,
78.5398,µm^2,Spot,342,1000000753,771,
78.5398,µm^2,Spot,343,1000000730,772,
78.5398,µm^2,Spot,343,1000000753,773,
78.5398,µm^2,Spot,344,1000000730,774,
78.5398,µm^2,Spot,344,1000000753,775,
78.5398,µm^2,Spot,345,1000000730,776,
78.5398,µm^2,Spot,345,1000000753,777,
78.5398,µm^2,Spot,346,1000000730,778,
78.5398,µm^2,Spot,346,1000000753,779,
78.5398,µm^2,Spot,347,1000000730,780,
78.5398,µm^2,Spot,347,1000000753,781,
78.5398,µm^2,Spot,348,1000000730,782,
78.5398,µm^2,Spot,348,1000000753,783,
78.5398,µm^2,Spot,349,1000000730,784,
78.5398,µm^2,Spot,349,1000000753,785,
78.5398,µm^2,Spot,350,1000000730,786,
78.5398,µm^2,Spot,350,1000000753,787,
78.5398,µm^2,Spot,351,1000000730,788,
78.5398,µm^2,Spot,351,1000000753,789,
78.5398,µm^2,Spot,352,1000000730,790,
78.5398,µm^2,Spot,352,1000000753,791,
78.5398,µm^2,Spot,353,1000000730,792,
78.5398,µm^2,Spot,353,1000000753,793,
78.5398,µm^2,Spot,353,1000000794,794,
78.5398,µm^2,Spot,354,1000000730,795,
78.5398,µm^2,Spot,354,1000000753,796,
78.5398,µm^2,Spot,354,1000000794,797,
78.5398,µm^2,Spot,355,1000000730,798,
78.5398,µm^2,Spot,355,1000000753,799,
78.5398,µm^2,Spot,355,1000000794,800,
78.5398,µm^2,Spot,356,1000000730,801,
78.5398,µm^2,Spot,356,1000000753,802,
78.5398,µm^2,Spot,356,1000000794,803,
78.5398,µm^2,Spot,357,1000000730,804,
78.5398,µm^2,Spot,357,1000000753,805,
78.5398,µm^2,Spot,357,1000000806,806,
78.5398,µm^2,Spot,357,1000000794,807,
78.5398,µm^2,Spot,358,1000000730,808,
78.5398,µm^2,Spot,358,1000000753,809,
78.5398,µm^2,Spot,358,1000000806,810,
78.5398,µm^2,Spot,358,1000000794,811,
78.5398,µm^2,Spot,359,1000000753,812,
78.5398,µm^2,Spot,359,1000000806,813,
78.5398,µm^2,Spot,359,1000000730,814,
78.5398,µm^2,Spot,359,1000000794,815,
78.5398,µm^2,Spot,360,1000000806,816,
78.5398,µm^2,Spot,360,1000000730,817,
78.5398,µm^2,Spot,360,1000000794,818,
78.5398,µm^2,Spot,361,1000000806,819,
78.5398,µm^2,Spot,361,1000000730,820,
78.5398,µm^2,Spot,361,1000000794,821,
78.5398,µm^2,Spot,362,1000000806,822,
78.5398,µm^2,Spot,362,1000000730,823,
78.5398,µm^2,Spot,362,1000000794,824,
78.5398,µm^2,Spot,363,1000000806,825,
78.5398,µm^2,Spot,363,1000000794,826,
78.5398,µm^2,Spot,364,1000000806,827,
78.5398,µm^2,Spot,364,1000000794,828,
78.5398,µm^2,Spot,365,1000000806,829,
78.5398,µm^2,Spot,365,1000000794,830,
