
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
4.0097e+06,,Spot,2,Image 1,49,1000000139,163,
4.13889e+06,,Spot,2,Image 1,50,1000000139,164,
4.16187e+06,,Spot,2,Image 1,51,1000000139,165,
4.36873e+06,,Spot,2,Image 1,52,1000000139,166,
4.05275e+06,,Spot,2,Image 1,53,1000000139,167,
4.03509e+06,,Spot,2,Image 1,54,1000000139,168,
3.90009e+06,,Spot,2,Image 1,55,1000000139,169,
3.72347e+06,,Spot,2,Image 1,56,1000000139,170,
3.67165e+06,,Spot,2,Image 1,57,1000000139,171,
3.64811e+06,,Spot,2,Image 1,58,1000000139,172,
3.7911e+06,,Spot,2,Image 1,59,1000000139,173,
3.76003e+06,,Spot,2,Image 1,60,1000000139,174,
3.6232e+06,,Spot,2,Image 1,61,1000000139,175,
3.70272e+06,,Spot,2,Image 1,62,1000000139,176,
3.73002e+06,,Spot,2,Image 1,63,1000000139,177,
3.71108e+06,,Spot,2,Image 1,64,1000000139,178,
3.63771e+06,,Spot,2,Image 1,65,1000000139,179,
3.66081e+06,,Spot,2,Image 1,66,1000000139,180,
3.57072e+06,,Spot,2,Image 1,67,1000000139,181,
3.61563e+06,,Spot,2,Image 1,68,1000000139,182,
3.5796e+06,,Spot,2,Image 1,69,1000000139,183,
3.57344e+06,,Spot,2,Image 1,70,1000000139,184,
3.55773e+06,,Spot,2,Image 1,71,1000000139,185,
3.52222e+06,,Spot,2,Image 1,72,1000000139,186,
3.57651e+06,,Spot,2,Image 1,73,1000000139,187,
3.59553e+06,,Spot,2,Image 1,74,1000000139,188,
3.56137e+06,,Spot,2,Image 1,75,1000000139,189,
3.51903e+06,,Spot,2,Image 1,76,1000000139,190,
3.46733e+06,,Spot,2,Image 1,77,1000000139,191,
3.52568e+06,,Spot,2,Image 1,78,1000000139,192,
3.60846e+06,,Spot,2,Image 1,79,1000000139,193,
3.65924e+06,,Spot,2,Image 1,80,1000000139,194,
3.58808e+06,,Spot,2,Image 1,81,1000000139,195,
3.57637e+06,,Spot,2,Image 1,82,1000000139,196,
3.59265e+06,,Spot,2,Image 1,83,1000000139,197,
3.56245e+06,,Spot,2,Image 1,84,1000000139,198,
3.5312e+06,,Spot,2,Image 1,85,1000000139,199,
3.49111e+06,,Spot,2,Image 1,86,1000000139,200,
3.62106e+06,,Spot,2,Image 1,87,1000000139,201,
3.56937e+06,,Spot,2,Image 1,88,1000000139,202,
3.52652e+06,,Spot,2,Image 1,89,1000000139,203,
3.56088e+06,,Spot,2,Image 1,90,1000000139,204,
3.46665e+06,,Spot,2,Image 1,91,1000000139,205,
3.36996e+06,,Spot,2,Image 1,92,1000000139,206,
3.30955e+06,,Spot,2,Image 1,93,1000000139,207,
3.2615e+06,,Spot,2,Image 1,94,1000000139,208,
4.04035e+06,,Spot,2,Image 1,94,1000000209,209,
3.32295e+06,,Spot,2,Image 1,95,1000000139,210,
4.22231e+06,,Spot,2,Image 1,95,1000000209,211,
3.23736e+06,,Spot,2,Image 1,96,1000000139,212,
4.6557e+06,,Spot,2,Image 1,96,1000000209,213,
3.21765e+06,,Spot,2,Image 1,97,1000000139,214,
5.25583e+06,,Spot,2,Image 1,97,1000000209,215,
3.22418e+06,,Spot,2,Image 1,98,1000000139,216,
4.90978e+06,,Spot,2,Image 1,98,1000000209,217,
3.73736e+06,,Spot,2,Image 1,99,1000000139,218,
5.02836e+06,,Spot,2,Image 1,99,1000000209,219,
4.05552e+06,,Spot,2,Image 1,100,1000000139,220,
4.98335e+06,,Spot,2,Image 1,100,1000000209,221,
3.98783e+06,,Spot,2,Image 1,101,1000000139,222,
5.23381e+06,,Spot,2,Image 1,101,1000000209,223,
3.82459e+06,,Spot,2,Image 1,102,1000000139,224,
4.92536e+06,,Spot,2,Image 1,102,1000000209,225,
3.96852e+06,,Spot,2,Image 1,103,1000000139,226,
4.84285e+06,,Spot,2,Image 1,103,1000000209,227,
3.89924e+06,,Spot,2,Image 1,104,1000000139,228,
4.79087e+06,,Spot,2,Image 1,104,1000000209,229,
3.97957e+06,,Spot,2,Image 1,105,1000000139,230,
4.82379e+06,,Spot,2,Image 1,105,1000000209,231,
4.07584e+06,,Spot,2,Image 1,106,1000000139,232,
4.90802e+06,,Spot,2,Image 1,106,1000000209,233,
4.06455e+06,,Spot,2,Image 1,107,1000000139,234,
5.15145e+06,,Spot,2,Image 1,107,1000000209,235,
4.12662e+06,,Spot,2,Image 1,108,1000000139,236,
4.9023e+06,,Spot,2,Image 1,108,1000000209,237,
3.91394e+06,,Spot,2,Image 1,109,1000000139,238,
5.13582e+06,,Spot,2,Image 1,109,1000000209,239,
3.94679e+06,,Spot,2,Image 1,110,1000000139,240,
5.08864e+06,,Spot,2,Image 1,110,1000000209,241,
3.86523e+06,,Spot,2,Image 1,111,1000000139,242,
4.95236e+06,,Spot,2,Image 1,111,1000000209,243,
3.86383e+06,,Spot,2,Image 1,112,1000000139,244,
4.85882e+06,,Spot,2,Image 1,112,1000000209,245,
3.7548e+06,,Spot,2,Image 1,113,1000000139,246,
4.96199e+06,,Spot,2,Image 1,113,1000000209,247,
3.64542e+06,,Spot,2,Image 1,114,1000000139,248,
4.96523e+06,,Spot,2,Image 1,114,1000000209,249,
3.521e+06,,Spot,2,Image 1,115,1000000139,250,
5.00807e+06,,Spot,2,Image 1,115,1000000209,251,
3.45473e+06,,Spot,2,Image 1,116,1000000139,252,
4.8829e+06,,Spot,2,Image 1,116,1000000209,253,
3.54552e+06,,Spot,2,Image 1,117,1000000139,254,
4.57603e+06,,Spot,2,Image 1,117,1000000209,255,
3.41022e+06,,Spot,2,Image 1,118,1000000139,256,
4.68566e+06,,Spot,2,Image 1,118,1000000209,257,
3.31189e+06,,Spot,2,Image 1,119,1000000139,258,
4.39458e+06,,Spot,2,Image 1,119,1000000209,259,
3.41112e+06,,Spot,2,Image 1,120,1000000139,260,
4.49675e+06,,Spot,2,Image 1,120,1000000209,261,
3.41701e+06,,Spot,2,Image 1,121,1000000139,262,
4.52653e+06,,Spot,2,Image 1,121,1000000209,263,
3.29527e+06,,Spot,2,Image 1,122,1000000139,264,
4.26478e+06,,Spot,2,Image 1,122,1000000209,265,
3.40221e+06,,Spot,2,Image 1,123,1000000139,266,
4.32404e+06,,Spot,2,Image 1,123,1000000209,267,
3.45682e+06,,Spot,2,Image 1,124,1000000139,268,
4.23837e+06,,Spot,2,Image 1,124,1000000209,269,
4.12263e+06,,Spot,2,Image 1,125,1000000209,270,
4.02651e+06,,Spot,2,Image 1,126,1000000209,271,
3.99757e+06,,Spot,2,Image 1,127,1000000209,272,
3.98499e+06,,Spot,2,Image 1,128,1000000209,273,
3.96745e+06,,Spot,2,Image 1,129,1000000209,274,
4.06557e+06,,Spot,2,Image 1,130,1000000209,275,
3.86438e+06,,Spot,2,Image 1,131,1000000209,276,
3.8522e+06,,Spot,2,Image 1,132,1000000209,277,
3.90071e+06,,Spot,2,Image 1,133,1000000209,278,
3.69107e+06,,Spot,2,Image 1,134,1000000209,279,
3.81739e+06,,Spot,2,Image 1,135,1000000209,280,
3.83829e+06,,Spot,2,Image 1,136,1000000209,281,
3.55037e+06,,Spot,2,Image 1,137,1000000209,282,
3.78376e+06,,Spot,2,Image 1,138,1000000209,283,
3.76423e+06,,Spot,2,Image 1,139,1000000209,284,
3.68096e+06,,Spot,2,Image 1,140,1000000209,285,
3.77445e+06,,Spot,2,Image 1,141,1000000209,286,
1.93557e+06,,Spot,2,Image 1,141,1000000287,287,
3.71524e+06,,Spot,2,Image 1,142,1000000209,288,
1.82777e+06,,Spot,2,Image 1,142,1000000287,289,
3.49469e+06,,Spot,2,Image 1,143,1000000209,290,
2.02554e+06,,Spot,2,Image 1,143,1000000287,291,
3.53856e+06,,Spot,2,Image 1,144,1000000209,292,
3.66066e+06,,Spot,2,Image 1,144,1000000287,293,
3.47087e+06,,Spot,2,Image 1,145,1000000209,294,
3.86567e+06,,Spot,2,Image 1,145,1000000287,295,
3.41735e+06,,Spot,2,Image 1,146,1000000209,296,
3.72307e+06,,Spot,2,Image 1,146,1000000287,297,
3.34026e+06,,Spot,2,Image 1,147,1000000209,298,
3.77275e+06,,Spot,2,Image 1,147,1000000287,299,
3.40789e+06,,Spot,2,Image 1,148,1000000209,300,
3.71892e+06,,Spot,2,Image 1,148,1000000287,301,
3.41907e+06,,Spot,2,Image 1,149,1000000287,302,
3.52236e+06,,Spot,2,Image 1,150,1000000287,303,
3.61066e+06,,Spot,2,Image 1,151,1000000287,304,
3.4943e+06,,Spot,2,Image 1,152,1000000287,305,
3.59497e+06,,Spot,2,Image 1,153,1000000287,306,
3.70898e+06,,Spot,2,Image 1,154,1000000287,307,
3.70739e+06,,Spot,2,Image 1,155,1000000287,308,
3.68993e+06,,Spot,2,Image 1,156,1000000287,309,
3.68971e+06,,Spot,2,Image 1,157,1000000287,310,
3.7789e+06,,Spot,2,Image 1,158,1000000287,311,
3.69557e+06,,Spot,2,Image 1,159,1000000287,312,
3.61223e+06,,Spot,2,Image 1,160,1000000287,313,
3.45944e+06,,Spot,2,Image 1,161,1000000287,314,
3.63548e+06,,Spot,2,Image 1,162,1000000287,315,
3.45256e+06,,Spot,2,Image 1,163,1000000287,316,
3.36636e+06,,Spot,2,Image 1,164,1000000287,317,
3.39401e+06,,Spot,2,Image 1,165,1000000287,318,
3.42068e+06,,Spot,2,Image 1,166,1000000287,319,
3.29657e+06,,Spot,2,Image 1,167,1000000287,320,
3.40249e+06,,Spot,2,Image 1,168,1000000287,321,
3.52919e+06,,Spot,2,Image 1,169,1000000287,322,
3.37381e+06,,Spot,2,Image 1,170,1000000287,323,
3.32329e+06,,Spot,2,Image 1,171,1000000287,324,
3.34736e+06,,Spot,2,Image 1,172,1000000287,325,
3.31096e+06,,Spot,2,Image 1,173,1000000287,326,
3.43254e+06,,Spot,2,Image 1,174,1000000287,327,
3.3835e+06,,Spot,2,Image 1,175,1000000287,328,
3.34301e+06,,Spot,2,Image 1,176,1000000287,329,
3.20874e+06,,Spot,2,Image 1,177,1000000287,330,
3.22361e+06,,Spot,2,Image 1,178,1000000287,331,
3.34544e+06,,Spot,2,Image 1,179,1000000287,332,
3.29531e+06,,Spot,2,Image 1,180,1000000287,333,
3.52002e+06,,Spot,2,Image 1,181,1000000287,334,
3.75704e+06,,Spot,2,Image 1,182,1000000287,335,
3.48533e+06,,Spot,2,Image 1,182,1000000336,336,
3.9007e+06,,Spot,2,Image 1,183,1000000287,337,
4.18994e+06,,Spot,2,Image 1,183,1000000336,338,
3.84333e+06,,Spot,2,Image 1,184,1000000287,339,
4.2266e+06,,Spot,2,Image 1,184,1000000336,340,
3.70432e+06,,Spot,2,Image 1,185,1000000287,341,
5.11724e+06,,Spot,2,Image 1,185,1000000336,342,
3.74537e+06,,Spot,2,Image 1,186,1000000287,343,
4.94695e+06,,Spot,2,Image 1,186,1000000336,344,
3.75963e+06,,Spot,2,Image 1,187,1000000287,345,
4.62919e+06,,Spot,2,Image 1,187,1000000336,346,
3.7163e+06,,Spot,2,Image 1,188,1000000287,347,
4.76153e+06,,Spot,2,Image 1,188,1000000336,348,
3.64027e+06,,Spot,2,Image 1,189,1000000287,349,
4.21022e+06,,Spot,2,Image 1,189,1000000336,350,
3.61637e+06,,Spot,2,Image 1,190,1000000287,351,
4.36496e+06,,Spot,2,Image 1,190,1000000336,352,
3.69458e+06,,Spot,2,Image 1,191,1000000287,353,
4.38409e+06,,Spot,2,Image 1,191,1000000336,354,
3.53024e+06,,Spot,2,Image 1,192,1000000287,355,
4.40181e+06,,Spot,2,Image 1,192,1000000336,356,
3.65046e+06,,Spot,2,Image 1,193,1000000287,357,
4.41619e+06,,Spot,2,Image 1,193,1000000336,358,
3.61146e+06,,Spot,2,Image 1,194,1000000287,359,
4.04609e+06,,Spot,2,Image 1,194,1000000336,385,
3.57778e+06,,Spot,2,Image 1,195,1000000287,386,
4.27211e+06,,Spot,2,Image 1,195,1000000336,387,
3.60261e+06,,Spot,2,Image 1,196,1000000287,388,
4.19646e+06,,Spot,2,Image 1,196,1000000336,389,
3.58526e+06,,Spot,2,Image 1,197,1000000287,390,
4.16626e+06,,Spot,2,Image 1,197,1000000336,391,
3.43646e+06,,Spot,2,Image 1,198,1000000287,392,
4.20471e+06,,Spot,2,Image 1,198,1000000336,393,
4.07811e+06,,Spot,2,Image 1,199,1000000336,394,
4.17247e+06,,Spot,2,Image 1,200,1000000336,395,
4.27239e+06,,Spot,2,Image 1,201,1000000336,396,
4.18092e+06,,Spot,2,Image 1,202,1000000336,397,
4.22059e+06,,Spot,2,Image 1,203,1000000336,398,
4.05545e+06,,Spot,2,Image 1,204,1000000336,399,
4.14053e+06,,Spot,2,Image 1,205,1000000336,400,
4.00219e+06,,Spot,2,Image 1,206,1000000336,401,
4.02811e+06,,Spot,2,Image 1,207,1000000336,402,
3.89713e+06,,Spot,2,Image 1,208,1000000336,403,
3.85479e+06,,Spot,2,Image 1,209,1000000336,404,
3.84512e+06,,Spot,2,Image 1,210,1000000336,405,
3.87917e+06,,Spot,2,Image 1,211,1000000336,406,
3.73798e+06,,Spot,2,Image 1,212,1000000336,407,
3.8917e+06,,Spot,2,Image 1,213,1000000336,408,
3.85918e+06,,Spot,2,Image 1,214,1000000336,409,
3.65464e+06,,Spot,2,Image 1,215,1000000336,410,
3.99797e+06,,Spot,2,Image 1,215,1000000452,452,
3.85179e+06,,Spot,2,Image 1,216,1000000336,453,
3.94217e+06,,Spot,2,Image 1,216,1000000452,454,
3.91386e+06,,Spot,2,Image 1,217,1000000336,455,
3.83843e+06,,Spot,2,Image 1,217,1000000452,456,
3.73073e+06,,Spot,2,Image 1,218,1000000336,457,
3.50023e+06,,Spot,2,Image 1,218,1000000452,458,
3.72154e+06,,Spot,2,Image 1,219,1000000336,459,
3.48943e+06,,Spot,2,Image 1,219,1000000452,460,
3.71029e+06,,Spot,2,Image 1,220,1000000336,461,
3.61839e+06,,Spot,2,Image 1,220,1000000452,462,
3.85957e+06,,Spot,2,Image 1,221,1000000336,463,
3.50773e+06,,Spot,2,Image 1,221,1000000452,464,
3.64573e+06,,Spot,2,Image 1,222,1000000336,465,
3.54521e+06,,Spot,2,Image 1,222,1000000452,466,
3.59812e+06,,Spot,2,Image 1,223,1000000336,467,
3.42649e+06,,Spot,2,Image 1,223,1000000452,468,
3.61254e+06,,Spot,2,Image 1,224,1000000336,469,
3.42986e+06,,Spot,2,Image 1,224,1000000452,470,
3.66564e+06,,Spot,2,Image 1,225,1000000336,471,
3.41823e+06,,Spot,2,Image 1,225,1000000452,472,
3.66122e+06,,Spot,2,Image 1,226,1000000336,473,
3.45132e+06,,Spot,2,Image 1,226,1000000452,474,
3.67131e+06,,Spot,2,Image 1,227,1000000336,475,
3.43421e+06,,Spot,2,Image 1,227,1000000452,476,
3.61504e+06,,Spot,2,Image 1,228,1000000336,477,
3.42374e+06,,Spot,2,Image 1,228,1000000452,478,
3.72323e+06,,Spot,2,Image 1,229,1000000336,479,
3.43746e+06,,Spot,2,Image 1,229,1000000452,480,
3.61943e+06,,Spot,2,Image 1,230,1000000336,481,
3.44044e+06,,Spot,2,Image 1,230,1000000452,482,
3.56684e+06,,Spot,2,Image 1,231,1000000336,483,
3.40457e+06,,Spot,2,Image 1,231,1000000452,484,
3.49345e+06,,Spot,2,Image 1,232,1000000336,485,
3.42922e+06,,Spot,2,Image 1,232,1000000452,486,
3.5622e+06,,Spot,2,Image 1,233,1000000336,487,
3.37337e+06,,Spot,2,Image 1,233,1000000452,488,
3.49879e+06,,Spot,2,Image 1,234,1000000336,489,
3.43062e+06,,Spot,2,Image 1,234,1000000452,490,
3.51192e+06,,Spot,2,Image 1,235,1000000336,491,
3.42661e+06,,Spot,2,Image 1,235,1000000452,492,
3.45773e+06,,Spot,2,Image 1,236,1000000336,493,
3.50131e+06,,Spot,2,Image 1,236,1000000452,494,
3.44542e+06,,Spot,2,Image 1,237,1000000336,495,
3.52912e+06,,Spot,2,Image 1,237,1000000452,496,
3.37035e+06,,Spot,2,Image 1,238,1000000336,497,
3.51866e+06,,Spot,2,Image 1,238,1000000452,498,
3.39208e+06,,Spot,2,Image 1,239,1000000336,499,
3.56966e+06,,Spot,2,Image 1,239,1000000452,500,
3.38939e+06,,Spot,2,Image 1,240,1000000336,501,
3.61891e+06,,Spot,2,Image 1,240,1000000452,502,
3.37973e+06,,Spot,2,Image 1,241,1000000336,503,
3.59669e+06,,Spot,2,Image 1,241,1000000452,504,
3.36765e+06,,Spot,2,Image 1,242,1000000336,505,
3.51321e+06,,Spot,2,Image 1,242,1000000452,506,
3.30409e+06,,Spot,2,Image 1,243,1000000336,507,
3.51583e+06,,Spot,2,Image 1,243,1000000452,508,
3.41651e+06,,Spot,2,Image 1,244,1000000336,509,
3.54222e+06,,Spot,2,Image 1,244,1000000452,510,
3.34521e+06,,Spot,2,Image 1,245,1000000336,511,
3.48681e+06,,Spot,2,Image 1,245,1000000452,512,
3.25679e+06,,Spot,2,Image 1,246,1000000336,513,
3.4315e+06,,Spot,2,Image 1,246,1000000452,514,
3.23319e+06,,Spot,2,Image 1,247,1000000336,515,
3.46175e+06,,Spot,2,Image 1,247,1000000452,516,
3.44839e+06,,Spot,2,Image 1,248,1000000452,517,
3.43156e+06,,Spot,2,Image 1,249,1000000452,518,
3.41794e+06,,Spot,2,Image 1,250,1000000452,519,
3.36616e+06,,Spot,2,Image 1,251,1000000452,520,
3.34171e+06,,Spot,2,Image 1,252,1000000452,521,
3.28416e+06,,Spot,2,Image 1,253,1000000452,522,
3.35123e+06,,Spot,2,Image 1,254,1000000452,523,
3.35519e+06,,Spot,2,Image 1,255,1000000452,524,
3.34264e+06,,Spot,2,Image 1,256,1000000452,525,
3.36494e+06,,Spot,2,Image 1,257,1000000452,526,
3.3416e+06,,Spot,2,Image 1,258,1000000452,527,
3.34812e+06,,Spot,2,Image 1,259,1000000452,528,
3.33091e+06,,Spot,2,Image 1,260,1000000452,529,
3.38598e+06,,Spot,2,Image 1,261,1000000452,530,
3.38322e+06,,Spot,2,Image 1,262,1000000452,531,
3.39307e+06,,Spot,2,Image 1,263,1000000452,532,
3.42064e+06,,Spot,2,Image 1,264,1000000452,533,
3.49345e+06,,Spot,2,Image 1,265,1000000452,534,
3.50312e+06,,Spot,2,Image 1,266,1000000452,535,
3.50241e+06,,Spot,2,Image 1,267,1000000452,536,
3.48139e+06,,Spot,2,Image 1,268,1000000452,537,
4.01242e+06,,Spot,2,Image 1,268,1000000612,612,
3.47597e+06,,Spot,2,Image 1,269,1000000452,613,
3.74279e+06,,Spot,2,Image 1,269,1000000612,614,
3.48003e+06,,Spot,2,Image 1,270,1000000452,615,
3.75593e+06,,Spot,2,Image 1,270,1000000612,616,
3.41602e+06,,Spot,2,Image 1,271,1000000452,617,
3.82249e+06,,Spot,2,Image 1,271,1000000612,618,
3.36721e+06,,Spot,2,Image 1,272,1000000452,619,
3.63778e+06,,Spot,2,Image 1,272,1000000612,620,
3.4216e+06,,Spot,2,Image 1,273,1000000452,621,
3.70807e+06,,Spot,2,Image 1,273,1000000612,622,
3.40246e+06,,Spot,2,Image 1,274,1000000452,623,
3.92752e+06,,Spot,2,Image 1,274,1000000612,624,
3.46535e+06,,Spot,2,Image 1,275,1000000452,625,
3.77821e+06,,Spot,2,Image 1,275,1000000612,626,
3.45587e+06,,Spot,2,Image 1,276,1000000452,627,
3.69669e+06,,Spot,2,Image 1,276,1000000612,628,
3.39889e+06,,Spot,2,Image 1,277,1000000452,629,
3.71672e+06,,Spot,2,Image 1,277,1000000612,630,
3.42539e+06,,Spot,2,Image 1,278,1000000452,631,
3.70801e+06,,Spot,2,Image 1,278,1000000612,632,
3.46769e+06,,Spot,2,Image 1,279,1000000452,633,
3.76931e+06,,Spot,2,Image 1,279,1000000612,634,
3.47059e+06,,Spot,2,Image 1,280,1000000452,635,
3.63394e+06,,Spot,2,Image 1,280,1000000612,636,
3.48265e+06,,Spot,2,Image 1,281,1000000452,637,
3.5669e+06,,Spot,2,Image 1,281,1000000612,638,
3.50399e+06,,Spot,2,Image 1,282,1000000452,639,
3.65244e+06,,Spot,2,Image 1,282,1000000612,640,
3.49111e+06,,Spot,2,Image 1,283,1000000452,641,
3.5484e+06,,Spot,2,Image 1,283,1000000612,642,
3.46041e+06,,Spot,2,Image 1,284,1000000452,643,
3.48307e+06,,Spot,2,Image 1,284,1000000612,644,
3.52838e+06,,Spot,2,Image 1,285,1000000452,645,
3.57173e+06,,Spot,2,Image 1,285,1000000612,646,
3.47661e+06,,Spot,2,Image 1,286,1000000452,647,
3.61409e+06,,Spot,2,Image 1,286,1000000612,648,
3.43373e+06,,Spot,2,Image 1,287,1000000452,649,
3.78928e+06,,Spot,2,Image 1,287,1000000612,650,
3.46523e+06,,Spot,2,Image 1,288,1000000452,651,
3.67172e+06,,Spot,2,Image 1,288,1000000612,652,
3.50382e+06,,Spot,2,Image 1,289,1000000452,653,
3.44571e+06,,Spot,2,Image 1,289,1000000612,654,
3.49661e+06,,Spot,2,Image 1,290,1000000452,655,
3.42171e+06,,Spot,2,Image 1,290,1000000612,665,
3.47782e+06,,Spot,2,Image 1,291,1000000452,666,
3.6092e+06,,Spot,2,Image 1,291,1000000612,667,
3.436e+06,,Spot,2,Image 1,292,1000000452,668,
3.65459e+06,,Spot,2,Image 1,292,1000000612,669,
3.46384e+06,,Spot,2,Image 1,293,1000000452,670,
3.55865e+06,,Spot,2,Image 1,293,1000000612,671,
3.49349e+06,,Spot,2,Image 1,294,1000000452,672,
3.56425e+06,,Spot,2,Image 1,294,1000000612,673,
3.46089e+06,,Spot,2,Image 1,295,1000000452,674,
3.53106e+06,,Spot,2,Image 1,295,1000000612,675,
3.50379e+06,,Spot,2,Image 1,296,1000000452,676,
3.53079e+06,,Spot,2,Image 1,296,1000000612,677,
3.51017e+06,,Spot,2,Image 1,297,1000000452,678,
3.54801e+06,,Spot,2,Image 1,297,1000000612,679,
3.4235e+06,,Spot,2,Image 1,298,1000000452,680,
3.46951e+06,,Spot,2,Image 1,298,1000000612,681,
3.34689e+06,,Spot,2,Image 1,299,1000000452,682,
3.52713e+06,,Spot,2,Image 1,299,1000000612,683,
3.38293e+06,,Spot,2,Image 1,300,1000000452,684,
3.44065e+06,,Spot,2,Image 1,300,1000000612,685,
3.41004e+06,,Spot,2,Image 1,301,1000000452,686,
3.46314e+06,,Spot,2,Image 1,301,1000000612,687,
3.34449e+06,,Spot,2,Image 1,302,1000000452,688,
3.46216e+06,,Spot,2,Image 1,302,1000000612,689,
3.28451e+06,,Spot,2,Image 1,303,1000000452,690,
3.54349e+06,,Spot,2,Image 1,303,1000000612,691,
3.31693e+06,,Spot,2,Image 1,304,1000000452,692,
3.60794e+06,,Spot,2,Image 1,304,1000000612,693,
3.17342e+06,,Spot,2,Image 1,305,1000000452,694,
3.58508e+06,,Spot,2,Image 1,305,1000000612,695,
3.15617e+06,,Spot,2,Image 1,306,1000000452,696,
3.4354e+06,,Spot,2,Image 1,306,1000000612,697,
3.18709e+06,,Spot,2,Image 1,307,1000000452,698,
3.4473e+06,,Spot,2,Image 1,307,1000000612,699,
3.17573e+06,,Spot,2,Image 1,308,1000000452,700,
3.51721e+06,,Spot,2,Image 1,308,1000000612,701,
3.07823e+06,,Spot,2,Image 1,309,1000000452,702,
3.48864e+06,,Spot,2,Image 1,309,1000000612,703,
3.08379e+06,,Spot,2,Image 1,310,1000000452,704,
3.54124e+06,,Spot,2,Image 1,310,1000000612,705,
3.12015e+06,,Spot,2,Image 1,311,1000000452,706,
3.46872e+06,,Spot,2,Image 1,311,1000000612,707,
3.08642e+06,,Spot,2,Image 1,312,1000000452,708,
3.55946e+06,,Spot,2,Image 1,312,1000000612,709,
3.16008e+06,,Spot,2,Image 1,313,1000000452,710,
3.55773e+06,,Spot,2,Image 1,313,1000000612,711,
3.05511e+06,,Spot,2,Image 1,314,1000000452,712,
