
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
2.08505e+06,,Spot,3,Image 1,48,1000000000,160,
2.08288e+06,,Spot,3,Image 1,48,1000000139,161,
2.0841e+06,,Spot,3,Image 1,49,1000000000,162,
2.08101e+06,,Spot,3,Image 1,49,1000000139,163,
2.1172e+06,,Spot,3,Image 1,50,1000000139,164,
2.11714e+06,,Spot,3,Image 1,51,1000000139,165,
2.11338e+06,,Spot,3,Image 1,52,1000000139,166,
2.10796e+06,,Spot,3,Image 1,53,1000000139,167,
2.07746e+06,,Spot,3,Image 1,54,1000000139,168,
2.07578e+06,,Spot,3,Image 1,55,1000000139,169,
2.06764e+06,,Spot,3,Image 1,56,1000000139,170,
2.07387e+06,,Spot,3,Image 1,57,1000000139,171,
2.0799e+06,,Spot,3,Image 1,58,1000000139,172,
2.11124e+06,,Spot,3,Image 1,59,1000000139,173,
2.10859e+06,,Spot,3,Image 1,60,1000000139,174,
2.10758e+06,,Spot,3,Image 1,61,1000000139,175,
2.07613e+06,,Spot,3,Image 1,62,1000000139,176,
2.07158e+06,,Spot,3,Image 1,63,1000000139,177,
2.10863e+06,,Spot,3,Image 1,64,1000000139,178,
2.10564e+06,,Spot,3,Image 1,65,1000000139,179,
2.10809e+06,,Spot,3,Image 1,66,1000000139,180,
2.10811e+06,,Spot,3,Image 1,67,1000000139,181,
2.1042e+06,,Spot,3,Image 1,68,1000000139,182,
2.07356e+06,,Spot,3,Image 1,69,1000000139,183,
2.10487e+06,,Spot,3,Image 1,70,1000000139,184,
2.1076e+06,,Spot,3,Image 1,71,1000000139,185,
2.10894e+06,,Spot,3,Image 1,72,1000000139,186,
2.11405e+06,,Spot,3,Image 1,73,1000000139,187,
2.07829e+06,,Spot,3,Image 1,74,1000000139,188,
2.10684e+06,,Spot,3,Image 1,75,1000000139,189,
2.10941e+06,,Spot,3,Image 1,76,1000000139,190,
2.10784e+06,,Spot,3,Image 1,77,1000000139,191,
2.12611e+06,,Spot,3,Image 1,78,1000000139,192,
2.13322e+06,,Spot,3,Image 1,79,1000000139,193,
2.10415e+06,,Spot,3,Image 1,80,1000000139,194,
2.08661e+06,,Spot,3,Image 1,81,1000000139,195,
2.11422e+06,,Spot,3,Image 1,82,1000000139,196,
2.10461e+06,,Spot,3,Image 1,83,1000000139,197,
2.08391e+06,,Spot,3,Image 1,84,1000000139,198,
2.14265e+06,,Spot,3,Image 1,85,1000000139,199,
2.08762e+06,,Spot,3,Image 1,86,1000000139,200,
2.10577e+06,,Spot,3,Image 1,87,1000000139,201,
2.07472e+06,,Spot,3,Image 1,88,1000000139,202,
2.07671e+06,,Spot,3,Image 1,89,1000000139,203,
2.07478e+06,,Spot,3,Image 1,90,1000000139,204,
2.1104e+06,,Spot,3,Image 1,91,1000000139,205,
2.0743e+06,,Spot,3,Image 1,92,1000000139,206,
2.07837e+06,,Spot,3,Image 1,93,1000000139,207,
2.0782e+06,,Spot,3,Image 1,94,1000000139,208,
2.0906e+06,,Spot,3,Image 1,94,1000000209,209,
2.11383e+06,,Spot,3,Image 1,95,1000000139,210,
2.12412e+06,,Spot,3,Image 1,95,1000000209,211,
2.077e+06,,Spot,3,Image 1,96,1000000139,212,
2.10789e+06,,Spot,3,Image 1,96,1000000209,213,
2.10709e+06,,Spot,3,Image 1,97,1000000139,214,
2.14992e+06,,Spot,3,Image 1,97,1000000209,215,
2.11193e+06,,Spot,3,Image 1,98,1000000139,216,
2.16293e+06,,Spot,3,Image 1,98,1000000209,217,
2.08387e+06,,Spot,3,Image 1,99,1000000139,218,
2.11647e+06,,Spot,3,Image 1,99,1000000209,219,
2.08336e+06,,Spot,3,Image 1,100,1000000139,220,
2.12888e+06,,Spot,3,Image 1,100,1000000209,221,
2.11897e+06,,Spot,3,Image 1,101,1000000139,222,
2.16159e+06,,Spot,3,Image 1,101,1000000209,223,
2.08334e+06,,Spot,3,Image 1,102,1000000139,224,
2.11858e+06,,Spot,3,Image 1,102,1000000209,225,
2.09003e+06,,Spot,3,Image 1,103,1000000139,226,
2.11743e+06,,Spot,3,Image 1,103,1000000209,227,
2.13186e+06,,Spot,3,Image 1,104,1000000139,228,
2.16367e+06,,Spot,3,Image 1,104,1000000209,229,
2.12467e+06,,Spot,3,Image 1,105,1000000139,230,
2.16251e+06,,Spot,3,Image 1,105,1000000209,231,
2.09613e+06,,Spot,3,Image 1,106,1000000139,232,
2.13126e+06,,Spot,3,Image 1,106,1000000209,233,
2.09203e+06,,Spot,3,Image 1,107,1000000139,234,
2.1289e+06,,Spot,3,Image 1,107,1000000209,235,
2.08896e+06,,Spot,3,Image 1,108,1000000139,236,
2.11973e+06,,Spot,3,Image 1,108,1000000209,237,
2.11952e+06,,Spot,3,Image 1,109,1000000139,238,
2.16671e+06,,Spot,3,Image 1,109,1000000209,239,
2.09578e+06,,Spot,3,Image 1,110,1000000139,240,
2.1233e+06,,Spot,3,Image 1,110,1000000209,241,
2.122e+06,,Spot,3,Image 1,111,1000000139,242,
2.16457e+06,,Spot,3,Image 1,111,1000000209,243,
2.08423e+06,,Spot,3,Image 1,112,1000000139,244,
2.12975e+06,,Spot,3,Image 1,112,1000000209,245,
2.11819e+06,,Spot,3,Image 1,113,1000000139,246,
2.16332e+06,,Spot,3,Image 1,113,1000000209,247,
2.08287e+06,,Spot,3,Image 1,114,1000000139,248,
2.13043e+06,,Spot,3,Image 1,114,1000000209,249,
2.11572e+06,,Spot,3,Image 1,115,1000000139,250,
2.16155e+06,,Spot,3,Image 1,115,1000000209,251,
2.11735e+06,,Spot,3,Image 1,116,1000000139,252,
2.15454e+06,,Spot,3,Image 1,116,1000000209,253,
2.08512e+06,,Spot,3,Image 1,117,1000000139,254,
2.09742e+06,,Spot,3,Image 1,117,1000000209,255,
2.08637e+06,,Spot,3,Image 1,118,1000000139,256,
2.12414e+06,,Spot,3,Image 1,118,1000000209,257,
2.08469e+06,,Spot,3,Image 1,119,1000000139,258,
2.1051e+06,,Spot,3,Image 1,119,1000000209,259,
2.121e+06,,Spot,3,Image 1,120,1000000139,260,
2.15174e+06,,Spot,3,Image 1,120,1000000209,261,
2.12027e+06,,Spot,3,Image 1,121,1000000139,262,
2.14883e+06,,Spot,3,Image 1,121,1000000209,263,
2.08028e+06,,Spot,3,Image 1,122,1000000139,264,
2.10624e+06,,Spot,3,Image 1,122,1000000209,265,
2.12093e+06,,Spot,3,Image 1,123,1000000139,266,
2.14599e+06,,Spot,3,Image 1,123,1000000209,267,
2.08864e+06,,Spot,3,Image 1,124,1000000139,268,
2.10055e+06,,Spot,3,Image 1,124,1000000209,269,
2.13036e+06,,Spot,3,Image 1,125,1000000209,270,
2.09104e+06,,Spot,3,Image 1,126,1000000209,271,
2.12534e+06,,Spot,3,Image 1,127,1000000209,272,
2.1534e+06,,Spot,3,Image 1,128,1000000209,273,
2.13078e+06,,Spot,3,Image 1,129,1000000209,274,
2.11879e+06,,Spot,3,Image 1,130,1000000209,275,
2.14841e+06,,Spot,3,Image 1,131,1000000209,276,
2.11844e+06,,Spot,3,Image 1,132,1000000209,277,
2.11934e+06,,Spot,3,Image 1,133,1000000209,278,
2.13436e+06,,Spot,3,Image 1,134,1000000209,279,
2.12698e+06,,Spot,3,Image 1,135,1000000209,280,
2.1086e+06,,Spot,3,Image 1,136,1000000209,281,
2.0944e+06,,Spot,3,Image 1,137,1000000209,282,
2.15175e+06,,Spot,3,Image 1,138,1000000209,283,
2.13026e+06,,Spot,3,Image 1,139,1000000209,284,
2.09641e+06,,Spot,3,Image 1,140,1000000209,285,
2.13315e+06,,Spot,3,Image 1,141,1000000209,286,
1.15933e+06,,Spot,3,Image 1,141,1000000287,287,
2.14172e+06,,Spot,3,Image 1,142,1000000209,288,
1.10108e+06,,Spot,3,Image 1,142,1000000287,289,
2.10952e+06,,Spot,3,Image 1,143,1000000209,290,
1.10028e+06,,Spot,3,Image 1,143,1000000287,291,
2.12595e+06,,Spot,3,Image 1,144,1000000209,292,
1.99141e+06,,Spot,3,Image 1,144,1000000287,293,
2.1248e+06,,Spot,3,Image 1,145,1000000209,294,
2.14249e+06,,Spot,3,Image 1,145,1000000287,295,
2.13976e+06,,Spot,3,Image 1,146,1000000209,296,
2.11979e+06,,Spot,3,Image 1,146,1000000287,297,
2.09557e+06,,Spot,3,Image 1,147,1000000209,298,
2.10561e+06,,Spot,3,Image 1,147,1000000287,299,
2.12379e+06,,Spot,3,Image 1,148,1000000209,300,
2.10743e+06,,Spot,3,Image 1,148,1000000287,301,
2.12567e+06,,Spot,3,Image 1,149,1000000287,302,
2.09507e+06,,Spot,3,Image 1,150,1000000287,303,
2.13556e+06,,Spot,3,Image 1,151,1000000287,304,
2.06812e+06,,Spot,3,Image 1,152,1000000287,305,
2.10586e+06,,Spot,3,Image 1,153,1000000287,306,
2.10326e+06,,Spot,3,Image 1,154,1000000287,307,
2.07401e+06,,Spot,3,Image 1,155,1000000287,308,
2.07482e+06,,Spot,3,Image 1,156,1000000287,309,
2.07429e+06,,Spot,3,Image 1,157,1000000287,310,
2.09957e+06,,Spot,3,Image 1,158,1000000287,311,
2.10152e+06,,Spot,3,Image 1,159,1000000287,312,
2.10538e+06,,Spot,3,Image 1,160,1000000287,313,
2.07475e+06,,Spot,3,Image 1,161,1000000287,314,
2.10185e+06,,Spot,3,Image 1,162,1000000287,315,
2.10377e+06,,Spot,3,Image 1,163,1000000287,316,
2.10126e+06,,Spot,3,Image 1,164,1000000287,317,
2.06954e+06,,Spot,3,Image 1,165,1000000287,318,
2.06795e+06,,Spot,3,Image 1,166,1000000287,319,
2.09776e+06,,Spot,3,Image 1,167,1000000287,320,
2.09543e+06,,Spot,3,Image 1,168,1000000287,321,
2.0963e+06,,Spot,3,Image 1,169,1000000287,322,
2.10385e+06,,Spot,3,Image 1,170,1000000287,323,
2.09905e+06,,Spot,3,Image 1,171,1000000287,324,
2.09691e+06,,Spot,3,Image 1,172,1000000287,325,
2.10236e+06,,Spot,3,Image 1,173,1000000287,326,
2.10003e+06,,Spot,3,Image 1,174,1000000287,327,
2.06789e+06,,Spot,3,Image 1,175,1000000287,328,
2.07108e+06,,Spot,3,Image 1,176,1000000287,329,
2.09975e+06,,Spot,3,Image 1,177,1000000287,330,
2.09809e+06,,Spot,3,Image 1,178,1000000287,331,
2.07817e+06,,Spot,3,Image 1,179,1000000287,332,
2.10829e+06,,Spot,3,Image 1,180,1000000287,333,
2.1182e+06,,Spot,3,Image 1,181,1000000287,334,
2.11502e+06,,Spot,3,Image 1,182,1000000287,335,
2.13643e+06,,Spot,3,Image 1,182,1000000336,336,
2.08912e+06,,Spot,3,Image 1,183,1000000287,337,
2.11308e+06,,Spot,3,Image 1,183,1000000336,338,
2.08877e+06,,Spot,3,Image 1,184,1000000287,339,
2.09518e+06,,Spot,3,Image 1,184,1000000336,340,
2.12249e+06,,Spot,3,Image 1,185,1000000287,341,
2.16184e+06,,Spot,3,Image 1,185,1000000336,342,
2.12126e+06,,Spot,3,Image 1,186,1000000287,343,
2.13673e+06,,Spot,3,Image 1,186,1000000336,344,
2.11583e+06,,Spot,3,Image 1,187,1000000287,345,
2.13867e+06,,Spot,3,Image 1,187,1000000336,346,
2.08884e+06,,Spot,3,Image 1,188,1000000287,347,
2.13248e+06,,Spot,3,Image 1,188,1000000336,348,
2.12791e+06,,Spot,3,Image 1,189,1000000287,349,
2.14226e+06,,Spot,3,Image 1,189,1000000336,350,
2.12358e+06,,Spot,3,Image 1,190,1000000287,351,
2.14765e+06,,Spot,3,Image 1,190,1000000336,352,
2.12316e+06,,Spot,3,Image 1,191,1000000287,353,
2.1587e+06,,Spot,3,Image 1,191,1000000336,354,
2.12221e+06,,Spot,3,Image 1,192,1000000287,355,
2.15247e+06,,Spot,3,Image 1,192,1000000336,356,
2.12087e+06,,Spot,3,Image 1,193,1000000287,357,
2.13896e+06,,Spot,3,Image 1,193,1000000336,358,
2.09529e+06,,Spot,3,Image 1,194,1000000287,359,
2.12817e+06,,Spot,3,Image 1,194,1000000336,385,
2.12314e+06,,Spot,3,Image 1,195,1000000287,386,
2.15687e+06,,Spot,3,Image 1,195,1000000336,387,
2.12172e+06,,Spot,3,Image 1,196,1000000287,388,
2.12875e+06,,Spot,3,Image 1,196,1000000336,389,
2.12002e+06,,Spot,3,Image 1,197,1000000287,390,
2.14648e+06,,Spot,3,Image 1,197,1000000336,391,
2.09148e+06,,Spot,3,Image 1,198,1000000287,392,
2.10955e+06,,Spot,3,Image 1,198,1000000336,393,
2.15546e+06,,Spot,3,Image 1,199,1000000336,394,
2.11299e+06,,Spot,3,Image 1,200,1000000336,395,
2.1607e+06,,Spot,3,Image 1,201,1000000336,396,
2.14324e+06,,Spot,3,Image 1,202,1000000336,397,
2.10922e+06,,Spot,3,Image 1,203,1000000336,398,
2.14466e+06,,Spot,3,Image 1,204,1000000336,399,
2.10096e+06,,Spot,3,Image 1,205,1000000336,400,
2.10285e+06,,Spot,3,Image 1,206,1000000336,401,
2.06935e+06,,Spot,3,Image 1,207,1000000336,402,
2.10228e+06,,Spot,3,Image 1,208,1000000336,403,
2.12576e+06,,Spot,3,Image 1,209,1000000336,404,
2.0945e+06,,Spot,3,Image 1,210,1000000336,405,
2.12949e+06,,Spot,3,Image 1,211,1000000336,406,
2.12786e+06,,Spot,3,Image 1,212,1000000336,407,
2.12653e+06,,Spot,3,Image 1,213,1000000336,408,
2.09488e+06,,Spot,3,Image 1,214,1000000336,409,
2.09319e+06,,Spot,3,Image 1,215,1000000336,410,
2.10846e+06,,Spot,3,Image 1,215,1000000452,452,
2.12678e+06,,Spot,3,Image 1,216,1000000336,453,
2.13668e+06,,Spot,3,Image 1,216,1000000452,454,
2.12433e+06,,Spot,3,Image 1,217,1000000336,455,
2.11781e+06,,Spot,3,Image 1,217,1000000452,456,
2.12325e+06,,Spot,3,Image 1,218,1000000336,457,
2.12427e+06,,Spot,3,Image 1,218,1000000452,458,
2.12742e+06,,Spot,3,Image 1,219,1000000336,459,
2.13368e+06,,Spot,3,Image 1,219,1000000452,460,
2.09396e+06,,Spot,3,Image 1,220,1000000336,461,
2.09409e+06,,Spot,3,Image 1,220,1000000452,462,
2.11502e+06,,Spot,3,Image 1,221,1000000336,463,
2.09137e+06,,Spot,3,Image 1,221,1000000452,464,
2.12457e+06,,Spot,3,Image 1,222,1000000336,465,
2.14969e+06,,Spot,3,Image 1,222,1000000452,466,
2.09212e+06,,Spot,3,Image 1,223,1000000336,467,
2.10776e+06,,Spot,3,Image 1,223,1000000452,468,
2.0899e+06,,Spot,3,Image 1,224,1000000336,469,
2.09265e+06,,Spot,3,Image 1,224,1000000452,470,
2.12095e+06,,Spot,3,Image 1,225,1000000336,471,
2.14416e+06,,Spot,3,Image 1,225,1000000452,472,
2.1258e+06,,Spot,3,Image 1,226,1000000336,473,
2.14203e+06,,Spot,3,Image 1,226,1000000452,474,
2.08951e+06,,Spot,3,Image 1,227,1000000336,475,
2.10529e+06,,Spot,3,Image 1,227,1000000452,476,
2.12247e+06,,Spot,3,Image 1,228,1000000336,477,
2.14154e+06,,Spot,3,Image 1,228,1000000452,478,
2.12868e+06,,Spot,3,Image 1,229,1000000336,479,
2.14399e+06,,Spot,3,Image 1,229,1000000452,480,
2.09227e+06,,Spot,3,Image 1,230,1000000336,481,
2.09669e+06,,Spot,3,Image 1,230,1000000452,482,
2.12182e+06,,Spot,3,Image 1,231,1000000336,483,
2.11102e+06,,Spot,3,Image 1,231,1000000452,484,
2.12403e+06,,Spot,3,Image 1,232,1000000336,485,
2.14634e+06,,Spot,3,Image 1,232,1000000452,486,
2.12455e+06,,Spot,3,Image 1,233,1000000336,487,
2.11614e+06,,Spot,3,Image 1,233,1000000452,488,
2.12553e+06,,Spot,3,Image 1,234,1000000336,489,
2.12924e+06,,Spot,3,Image 1,234,1000000452,490,
2.09224e+06,,Spot,3,Image 1,235,1000000336,491,
2.07928e+06,,Spot,3,Image 1,235,1000000452,492,
2.08841e+06,,Spot,3,Image 1,236,1000000336,493,
2.09983e+06,,Spot,3,Image 1,236,1000000452,494,
2.0904e+06,,Spot,3,Image 1,237,1000000336,495,
2.10247e+06,,Spot,3,Image 1,237,1000000452,496,
2.12235e+06,,Spot,3,Image 1,238,1000000336,497,
2.13319e+06,,Spot,3,Image 1,238,1000000452,498,
2.09115e+06,,Spot,3,Image 1,239,1000000336,499,
2.10587e+06,,Spot,3,Image 1,239,1000000452,500,
2.12176e+06,,Spot,3,Image 1,240,1000000336,501,
2.13642e+06,,Spot,3,Image 1,240,1000000452,502,
2.09081e+06,,Spot,3,Image 1,241,1000000336,503,
2.10834e+06,,Spot,3,Image 1,241,1000000452,504,
2.09278e+06,,Spot,3,Image 1,242,1000000336,505,
2.09112e+06,,Spot,3,Image 1,242,1000000452,506,
2.1182e+06,,Spot,3,Image 1,243,1000000336,507,
2.12436e+06,,Spot,3,Image 1,243,1000000452,508,
2.12136e+06,,Spot,3,Image 1,244,1000000336,509,
2.12576e+06,,Spot,3,Image 1,244,1000000452,510,
2.09364e+06,,Spot,3,Image 1,245,1000000336,511,
2.10229e+06,,Spot,3,Image 1,245,1000000452,512,
2.09227e+06,,Spot,3,Image 1,246,1000000336,513,
2.11022e+06,,Spot,3,Image 1,246,1000000452,514,
2.08586e+06,,Spot,3,Image 1,247,1000000336,515,
2.11159e+06,,Spot,3,Image 1,247,1000000452,516,
2.14095e+06,,Spot,3,Image 1,248,1000000452,517,
2.14186e+06,,Spot,3,Image 1,249,1000000452,518,
2.10014e+06,,Spot,3,Image 1,250,1000000452,519,
2.08529e+06,,Spot,3,Image 1,251,1000000452,520,
2.10979e+06,,Spot,3,Image 1,252,1000000452,521,
2.1041e+06,,Spot,3,Image 1,253,1000000452,522,
2.11162e+06,,Spot,3,Image 1,254,1000000452,523,
2.08906e+06,,Spot,3,Image 1,255,1000000452,524,
2.1127e+06,,Spot,3,Image 1,256,1000000452,525,
2.104e+06,,Spot,3,Image 1,257,1000000452,526,
2.07802e+06,,Spot,3,Image 1,258,1000000452,527,
2.11017e+06,,Spot,3,Image 1,259,1000000452,528,
2.10398e+06,,Spot,3,Image 1,260,1000000452,529,
2.10559e+06,,Spot,3,Image 1,261,1000000452,530,
2.13275e+06,,Spot,3,Image 1,262,1000000452,531,
2.13468e+06,,Spot,3,Image 1,263,1000000452,532,
2.13581e+06,,Spot,3,Image 1,264,1000000452,533,
2.11014e+06,,Spot,3,Image 1,265,1000000452,534,
2.13549e+06,,Spot,3,Image 1,266,1000000452,535,
2.11812e+06,,Spot,3,Image 1,267,1000000452,536,
2.10731e+06,,Spot,3,Image 1,268,1000000452,537,
2.14445e+06,,Spot,3,Image 1,268,1000000612,612,
2.10177e+06,,Spot,3,Image 1,269,1000000452,613,
2.10788e+06,,Spot,3,Image 1,269,1000000612,614,
2.13972e+06,,Spot,3,Image 1,270,1000000452,615,
2.12828e+06,,Spot,3,Image 1,270,1000000612,616,
2.08832e+06,,Spot,3,Image 1,271,1000000452,617,
2.13778e+06,,Spot,3,Image 1,271,1000000612,618,
2.08943e+06,,Spot,3,Image 1,272,1000000452,619,
2.12498e+06,,Spot,3,Image 1,272,1000000612,620,
2.1405e+06,,Spot,3,Image 1,273,1000000452,621,
2.1492e+06,,Spot,3,Image 1,273,1000000612,622,
2.08713e+06,,Spot,3,Image 1,274,1000000452,623,
2.12494e+06,,Spot,3,Image 1,274,1000000612,624,
2.13853e+06,,Spot,3,Image 1,275,1000000452,625,
2.14589e+06,,Spot,3,Image 1,275,1000000612,626,
2.14569e+06,,Spot,3,Image 1,276,1000000452,627,
2.15999e+06,,Spot,3,Image 1,276,1000000612,628,
2.0933e+06,,Spot,3,Image 1,277,1000000452,629,
2.10115e+06,,Spot,3,Image 1,277,1000000612,630,
2.11516e+06,,Spot,3,Image 1,278,1000000452,631,
2.13668e+06,,Spot,3,Image 1,278,1000000612,632,
2.13145e+06,,Spot,3,Image 1,279,1000000452,633,
2.15601e+06,,Spot,3,Image 1,279,1000000612,634,
2.09414e+06,,Spot,3,Image 1,280,1000000452,635,
2.12219e+06,,Spot,3,Image 1,280,1000000612,636,
2.12612e+06,,Spot,3,Image 1,281,1000000452,637,
2.12769e+06,,Spot,3,Image 1,281,1000000612,638,
2.13829e+06,,Spot,3,Image 1,282,1000000452,639,
2.15562e+06,,Spot,3,Image 1,282,1000000612,640,
2.10193e+06,,Spot,3,Image 1,283,1000000452,641,
2.1071e+06,,Spot,3,Image 1,283,1000000612,642,
2.08722e+06,,Spot,3,Image 1,284,1000000452,643,
2.11184e+06,,Spot,3,Image 1,284,1000000612,644,
2.14319e+06,,Spot,3,Image 1,285,1000000452,645,
2.13914e+06,,Spot,3,Image 1,285,1000000612,646,
2.11724e+06,,Spot,3,Image 1,286,1000000452,647,
2.17057e+06,,Spot,3,Image 1,286,1000000612,648,
2.14242e+06,,Spot,3,Image 1,287,1000000452,649,
2.16371e+06,,Spot,3,Image 1,287,1000000612,650,
2.10986e+06,,Spot,3,Image 1,288,1000000452,651,
2.11743e+06,,Spot,3,Image 1,288,1000000612,652,
2.13203e+06,,Spot,3,Image 1,289,1000000452,653,
2.12606e+06,,Spot,3,Image 1,289,1000000612,654,
2.13663e+06,,Spot,3,Image 1,290,1000000452,655,
2.12083e+06,,Spot,3,Image 1,290,1000000612,665,
2.11231e+06,,Spot,3,Image 1,291,1000000452,666,
2.12348e+06,,Spot,3,Image 1,291,1000000612,667,
2.11497e+06,,Spot,3,Image 1,292,1000000452,668,
2.12307e+06,,Spot,3,Image 1,292,1000000612,669,
2.09774e+06,,Spot,3,Image 1,293,1000000452,670,
2.10472e+06,,Spot,3,Image 1,293,1000000612,671,
2.10714e+06,,Spot,3,Image 1,294,1000000452,672,
2.10285e+06,,Spot,3,Image 1,294,1000000612,673,
2.1113e+06,,Spot,3,Image 1,295,1000000452,674,
2.12474e+06,,Spot,3,Image 1,295,1000000612,675,
2.11389e+06,,Spot,3,Image 1,296,1000000452,676,
2.13783e+06,,Spot,3,Image 1,296,1000000612,677,
2.13368e+06,,Spot,3,Image 1,297,1000000452,678,
2.15385e+06,,Spot,3,Image 1,297,1000000612,679,
2.10682e+06,,Spot,3,Image 1,298,1000000452,680,
2.12084e+06,,Spot,3,Image 1,298,1000000612,681,
2.11638e+06,,Spot,3,Image 1,299,1000000452,682,
2.12518e+06,,Spot,3,Image 1,299,1000000612,683,
2.08825e+06,,Spot,3,Image 1,300,1000000452,684,
2.12011e+06,,Spot,3,Image 1,300,1000000612,685,
2.11647e+06,,Spot,3,Image 1,301,1000000452,686,
2.11982e+06,,Spot,3,Image 1,301,1000000612,687,
2.14373e+06,,Spot,3,Image 1,302,1000000452,688,
2.13211e+06,,Spot,3,Image 1,302,1000000612,689,
2.14437e+06,,Spot,3,Image 1,303,1000000452,690,
2.14868e+06,,Spot,3,Image 1,303,1000000612,691,
2.11289e+06,,Spot,3,Image 1,304,1000000452,692,
2.12077e+06,,Spot,3,Image 1,304,1000000612,693,
2.14403e+06,,Spot,3,Image 1,305,1000000452,694,
2.15708e+06,,Spot,3,Image 1,305,1000000612,695,
2.08974e+06,,Spot,3,Image 1,306,1000000452,696,
2.09793e+06,,Spot,3,Image 1,306,1000000612,697,
2.10703e+06,,Spot,3,Image 1,307,1000000452,698,
2.1033e+06,,Spot,3,Image 1,307,1000000612,699,
2.14661e+06,,Spot,3,Image 1,308,1000000452,700,
2.14498e+06,,Spot,3,Image 1,308,1000000612,701,
2.07905e+06,,Spot,3,Image 1,309,1000000452,702,
2.08814e+06,,Spot,3,Image 1,309,1000000612,703,
2.14439e+06,,Spot,3,Image 1,310,1000000452,704,
2.14222e+06,,Spot,3,Image 1,310,1000000612,705,
2.09767e+06,,Spot,3,Image 1,311,1000000452,706,
2.12506e+06,,Spot,3,Image 1,311,1000000612,707,
2.08544e+06,,Spot,3,Image 1,312,1000000452,708,
2.12205e+06,,Spot,3,Image 1,312,1000000612,709,
2.1453e+06,,Spot,3,Image 1,313,1000000452,710,
2.15889e+06,,Spot,3,Image 1,313,1000000612,711,
2.11674e+06,,Spot,3,Image 1,314,1000000452,712,
