
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
28.7898,,Spot,1,Image 1,40,1019132070,19132109,
30.8849,,Spot,1,Image 1,41,1019132070,19132110,
29.1417,,Spot,1,Image 1,42,1019132070,19132111,
26.9152,,Spot,1,Image 1,43,1019132070,19132112,
28.7568,,Spot,1,Image 1,44,1019132070,19132113,
28.7,,Spot,1,Image 1,45,1019132070,19132114,
32.6462,,Spot,1,Image 1,46,1019132070,19132115,
22.3194,,Spot,1,Image 1,47,1019132070,19132116,
24.5133,,Spot,1,Image 1,48,1019132070,19132117,
26.6019,,Spot,1,Image 1,49,1019132070,19132118,
24.3063,,Spot,1,Image 1,50,1019132070,19132119,
22.7625,,Spot,1,Image 1,51,1019132070,19132120,
28.1047,,Spot,1,Image 1,52,1019132070,19132121,
21.4134,,Spot,1,Image 1,53,1019132070,19132122,
26.9457,,Spot,1,Image 1,54,1019132070,19132123,
25.6517,,Spot,1,Image 1,55,1019132070,19132124,
29.5243,,Spot,1,Image 1,56,1019132070,19132125,
27.9444,,Spot,1,Image 1,57,1019132070,19132126,
28.4359,,Spot,1,Image 1,58,1019132070,19132127,
25.917,,Spot,1,Image 1,59,1019132070,19132128,
23.5614,,Spot,1,Image 1,60,1019132070,19132129,
24.7478,,Spot,1,Image 1,61,1019132070,19132130,
26.0957,,Spot,1,Image 1,62,1019132070,19132131,
23.1638,,Spot,1,Image 1,63,1019132070,19132132,
28.0638,,Spot,1,Image 1,64,1019132070,19132133,
22.872,,Spot,1,Image 1,65,1019132070,19132134,
28.0986,,Spot,1,Image 1,66,1019132070,19132135,
18.2253,,Spot,1,Image 1,67,1019132070,19132136,
23.2486,,Spot,1,Image 1,68,1019132070,19132137,
22.7557,,Spot,1,Image 1,69,1019132070,19132138,
23.2788,,Spot,1,Image 1,70,1019132070,19132139,
28.1082,,Spot,1,Image 1,71,1019132070,19132140,
24.7489,,Spot,1,Image 1,72,1019132070,19132141,
24.1191,,Spot,1,Image 1,73,1019132070,19132142,
24.9878,,Spot,1,Image 1,74,1019132070,19132143,
26.0141,,Spot,1,Image 1,75,1019132070,19132144,
23.3262,,Spot,1,Image 1,76,1019132070,19132145,
27.8632,,Spot,1,Image 1,77,1019132070,19132146,
20.1735,,Spot,1,Image 1,78,1019132070,19132147,
22.4483,,Spot,1,Image 1,79,1019132070,19132148,
26.7236,,Spot,1,Image 1,80,1019132070,19132149,
24.7949,,Spot,1,Image 1,81,1019132070,19132150,
23.1911,,Spot,1,Image 1,82,1019132070,19132151,
21.2441,,Spot,1,Image 1,83,1019132070,19132152,
20.7225,,Spot,1,Image 1,84,1019132070,19132153,
23.7049,,Spot,1,Image 1,85,1019132070,19132154,
26.1194,,Spot,1,Image 1,86,1019132070,19132155,
22.4964,,Spot,1,Image 1,87,1019132070,19132156,
26.0485,,Spot,1,Image 1,88,1019132070,19132157,
24.5966,,Spot,1,Image 1,89,1019132070,19132158,
23.8262,,Spot,1,Image 1,90,1019132070,19132159,
28.3075,,Spot,1,Image 1,91,1019132070,19132160,
28.6049,,Spot,1,Image 1,92,1019132070,19132161,
20.3514,,Spot,1,Image 1,93,1019132070,19132162,
32.3871,,Spot,1,Image 1,94,1019132070,19132163,
23.5656,,Spot,1,Image 1,95,1019132070,19132164,
25.2149,,Spot,1,Image 1,96,1019132070,19132165,
20.8825,,Spot,1,Image 1,97,1019132070,19132166,
21.7379,,Spot,1,Image 1,98,1019132070,19132167,
24.1622,,Spot,1,Image 1,99,1019132070,19132168,
22.9739,,Spot,1,Image 1,100,1019132070,19132169,
26.2849,,Spot,1,Image 1,101,1019132070,19132170,
27.8365,,Spot,1,Image 1,102,1019132070,19132171,
21.8206,,Spot,1,Image 1,103,1019132070,19132172,
26.6833,,Spot,1,Image 1,104,1019132070,19132173,
30.5254,,Spot,1,Image 1,105,1019132070,19132174,
31.4601,,Spot,1,Image 1,106,1019132070,19132175,
28.2532,,Spot,1,Image 1,107,1019132070,19132176,
28.0272,,Spot,1,Image 1,108,1019132070,19132177,
24.6466,,Spot,1,Image 1,109,1019132070,19132178,
26.5587,,Spot,1,Image 1,110,1019132070,19132179,
24.8719,,Spot,1,Image 1,111,1019132070,19132180,
25.1156,,Spot,1,Image 1,112,1019132070,19132181,
28.0555,,Spot,1,Image 1,113,1019132070,19132182,
25.5521,,Spot,1,Image 1,114,1019132070,19132183,
26.3176,,Spot,1,Image 1,115,1019132070,19132184,
28.458,,Spot,1,Image 1,116,1019132070,19132185,
29.6097,,Spot,1,Image 1,117,1019132070,19132186,
24.6974,,Spot,1,Image 1,118,1019132070,19132187,
27.3358,,Spot,1,Image 1,119,1019132070,19132188,
30.6624,,Spot,1,Image 1,120,1019132070,19132189,
31.1512,,Spot,1,Image 1,121,1019132070,19132190,
30.6477,,Spot,1,Image 1,122,1019132070,19132191,
29.1842,,Spot,1,Image 1,123,1019132070,19132192,
28.0285,,Spot,1,Image 1,124,1019132070,19132193,
30.0581,,Spot,1,Image 1,125,1019132070,19132194,
26.6213,,Spot,1,Image 1,126,1019132070,19132195,
26.0407,,Spot,1,Image 1,127,1019132070,19132196,
24.2925,,Spot,1,Image 1,128,1019132070,19132197,
33.596,,Spot,1,Image 1,129,1019132070,19132198,
39.6286,,Spot,1,Image 1,130,1019132070,19132199,
22.9382,,Spot,1,Image 1,131,1019132070,19132200,
26.5754,,Spot,1,Image 1,132,1019132070,19132201,
27.3998,,Spot,1,Image 1,133,1019132070,19132202,
29.025,,Spot,1,Image 1,134,1019132070,19132203,
22.2395,,Spot,1,Image 1,135,1019132070,19132204,
31.4151,,Spot,1,Image 1,136,1019132070,19132205,
23.0162,,Spot,1,Image 1,137,1019132070,19132206,
30.1399,,Spot,1,Image 1,138,1019132070,19132207,
32.3892,,Spot,1,Image 1,139,1019132070,19132208,
30.4705,,Spot,1,Image 1,140,1019132070,19132209,
24.297,,Spot,1,Image 1,141,1019132070,19132210,
29.6665,,Spot,1,Image 1,142,1019132070,19132211,
33.916,,Spot,1,Image 1,143,1019132070,19132212,
27.4371,,Spot,1,Image 1,144,1019132070,19132213,
27.6652,,Spot,1,Image 1,145,1019132070,19132214,
26.644,,Spot,1,Image 1,146,1019132070,19132215,
29.0941,,Spot,1,Image 1,147,1019132070,19132216,
25.1213,,Spot,1,Image 1,148,1019132070,19132217,
27.1575,,Spot,1,Image 1,149,1019132070,19132218,
28.2399,,Spot,1,Image 1,150,1019132070,19132219,
22.3362,,Spot,1,Image 1,151,1019132070,19132220,
22.1875,,Spot,1,Image 1,152,1019132070,19132221,
20.4619,,Spot,1,Image 1,153,1019132070,19132222,
24.6262,,Spot,1,Image 1,154,1019132070,19132223,
23.5881,,Spot,1,Image 1,155,1019132070,19132224,
23.9587,,Spot,1,Image 1,156,1019132070,19132225,
32.3522,,Spot,1,Image 1,157,1019132070,19132226,
25.4769,,Spot,1,Image 1,158,1019132070,19132227,
25.7462,,Spot,1,Image 1,159,1019132070,19132228,
23.844,,Spot,1,Image 1,160,1019132070,19132229,
28.7966,,Spot,1,Image 1,168,1019132070,19132230,
23.9191,,Spot,1,Image 1,169,1019132070,19132231,
19.9371,,Spot,1,Image 1,170,1019132070,19132232,
20.3642,,Spot,1,Image 1,171,1019132070,19132233,
24.4988,,Spot,1,Image 1,172,1019132070,19132234,
22.6314,,Spot,1,Image 1,173,1019132070,19132235,
22.9779,,Spot,1,Image 1,174,1019132070,19132236,
27.4419,,Spot,1,Image 1,175,1019132070,19132237,
26.9586,,Spot,1,Image 1,176,1019132070,19132238,
30.4315,,Spot,1,Image 1,177,1019132070,19132239,
29.2991,,Spot,1,Image 1,178,1019132070,19132240,
30.3008,,Spot,1,Image 1,179,1019132070,19132241,
33.5211,,Spot,1,Image 1,180,1019132070,19132242,
26.6113,,Spot,1,Image 1,181,1019132070,19132243,
27.6963,,Spot,1,Image 1,182,1019132070,19132244,
30.9165,,Spot,1,Image 1,183,1019132070,19132245,
27.303,,Spot,1,Image 1,184,1019132070,19132246,
26.8113,,Spot,1,Image 1,185,1019132070,19132247,
27.2968,,Spot,1,Image 1,186,1019132070,19132248,
32.0731,,Spot,1,Image 1,187,1019132070,19132249,
28.1856,,Spot,1,Image 1,188,1019132070,19132250,
22.8506,,Spot,1,Image 1,189,1019132070,19132251,
23.8288,,Spot,1,Image 1,190,1019132070,19132252,
29.2439,,Spot,1,Image 1,191,1019132070,19132253,
25.2849,,Spot,1,Image 1,192,1019132070,19132254,
32.3924,,Spot,1,Image 1,193,1019132070,19132255,
26.6445,,Spot,1,Image 1,194,1019132070,19132256,
26.3411,,Spot,1,Image 1,195,1019132070,19132257,
23.2526,,Spot,1,Image 1,196,1019132070,19132258,
24.7898,,Spot,1,Image 1,197,1019132070,19132259,
21.2037,,Spot,1,Image 1,198,1019132070,19132260,
24.0017,,Spot,1,Image 1,199,1019132070,19132261,
18.9081,,Spot,1,Image 1,200,1019132070,19132262,
27.3953,,Spot,1,Image 1,201,1019132070,19132263,
25.6027,,Spot,1,Image 1,202,1019132070,19132264,
31.3483,,Spot,1,Image 1,203,1019132070,19132265,
24.5004,,Spot,1,Image 1,204,1019132070,19132266,
28.9478,,Spot,1,Image 1,205,1019132070,19132267,
23.416,,Spot,1,Image 1,206,1019132070,19132268,
20.8182,,Spot,1,Image 1,207,1019132070,19132269,
19.0885,,Spot,1,Image 1,208,1019132070,19132270,
15.5565,,Spot,1,Image 1,209,1019132070,19132271,
18.5529,,Spot,1,Image 1,210,1019132070,19132272,
22.5126,,Spot,1,Image 1,211,1019132070,19132273,
27.2624,,Spot,1,Image 1,212,1019132070,19132274,
18.5388,,Spot,1,Image 1,213,1019132070,19132275,
18.9014,,Spot,1,Image 1,214,1019132070,19132276,
16.515,,Spot,1,Image 1,215,1019132070,19132277,
16.5463,,Spot,1,Image 1,216,1019132070,19132278,
17.6727,,Spot,1,Image 1,217,1019132070,19132279,
18.5513,,Spot,1,Image 1,218,1019132070,19132280,
17.4153,,Spot,1,Image 1,219,1019132070,19132281,
20.9569,,Spot,1,Image 1,220,1019132070,19132282,
19.78,,Spot,1,Image 1,221,1019132070,19132283,
19.9999,,Spot,1,Image 1,222,1019132070,19132284,
18.3049,,Spot,1,Image 1,223,1019132070,19132285,
19.1131,,Spot,1,Image 1,224,1019132070,19132286,
16.2992,,Spot,1,Image 1,225,1019132070,19132287,
19.5042,,Spot,1,Image 1,226,1019132070,19132288,
17.0966,,Spot,1,Image 1,227,1019132070,19132289,
21.9003,,Spot,1,Image 1,228,1019132070,19132290,
20.0245,,Spot,1,Image 1,229,1019132070,19132291,
21.3888,,Spot,1,Image 1,230,1019132070,19132292,
20.8301,,Spot,1,Image 1,231,1019132070,19132293,
16.9402,,Spot,1,Image 1,232,1019132070,19132294,
18.0539,,Spot,1,Image 1,233,1019132070,19132295,
18.9013,,Spot,1,Image 1,234,1019132070,19132296,
19.3329,,Spot,1,Image 1,235,1019132070,19132297,
21.2587,,Spot,1,Image 1,236,1019132070,19132298,
19.3256,,Spot,1,Image 1,237,1019132070,19132299,
16.0759,,Spot,1,Image 1,238,1019132070,19132300,
19.947,,Spot,1,Image 1,239,1019132070,19132301,
19.2612,,Spot,1,Image 1,240,1019132070,19132302,
21.1752,,Spot,1,Image 1,241,1019132070,19132303,
20.4208,,Spot,1,Image 1,242,1019132070,19132304,
21.4833,,Spot,1,Image 1,243,1019132070,19132305,
17.4995,,Spot,1,Image 1,244,1019132070,19132306,
20.9315,,Spot,1,Image 1,245,1019132070,19132307,
23.5411,,Spot,1,Image 1,246,1019132070,19132308,
23.276,,Spot,1,Image 1,247,1019132070,19132309,
21.9497,,Spot,1,Image 1,248,1019132070,19132310,
22.4528,,Spot,1,Image 1,249,1019132070,19132311,
21.6386,,Spot,1,Image 1,250,1019132070,19132312,
22.9208,,Spot,1,Image 1,251,1019132070,19132313,
24.5581,,Spot,1,Image 1,252,1019132070,19132314,
21.991,,Spot,1,Image 1,253,1019132070,19132315,
18.6522,,Spot,1,Image 1,254,1019132070,19132316,
22.1343,,Spot,1,Image 1,255,1019132070,19132317,
21.4848,,Spot,1,Image 1,256,1019132070,19132318,
23.7682,,Spot,1,Image 1,257,1019132070,19132319,
22.592,,Spot,1,Image 1,258,1019132070,19132320,
20.6449,,Spot,1,Image 1,259,1019132070,19132321,
21.085,,Spot,1,Image 1,260,1019132070,19132322,
23.0535,,Spot,1,Image 1,261,1019132070,19132323,
22.1306,,Spot,1,Image 1,262,1019132070,19132324,
17.2717,,Spot,1,Image 1,263,1019132070,19132325,
15.4944,,Spot,1,Image 1,264,1019132070,19132326,
18.0932,,Spot,1,Image 1,265,1019132070,19132327,
19.2755,,Spot,1,Image 1,266,1019132070,19132328,
21.7506,,Spot,1,Image 1,267,1019132070,19132329,
21.2713,,Spot,1,Image 1,268,1019132070,19132330,
16.5006,,Spot,1,Image 1,269,1019132070,19132331,
22.3294,,Spot,1,Image 1,270,1019132070,19132332,
20.5347,,Spot,1,Image 1,271,1019132070,19132333,
22.0168,,Spot,1,Image 1,272,1019132070,19132334,
18.6256,,Spot,1,Image 1,273,1019132070,19132335,
20.7023,,Spot,1,Image 1,274,1019132070,19132336,
23.3198,,Spot,1,Image 1,275,1019132070,19132337,
21.4303,,Spot,1,Image 1,276,1019132070,19132338,
20.09,,Spot,1,Image 1,277,1019132070,19132339,
23.2382,,Spot,1,Image 1,278,1019132070,19132340,
18.8638,,Spot,1,Image 1,279,1019132070,19132341,
21.1604,,Spot,1,Image 1,280,1019132070,19132342,
20.2964,,Spot,1,Image 1,281,1019132070,19132343,
20.0226,,Spot,1,Image 1,282,1019132070,19132344,
20.1897,,Spot,1,Image 1,283,1019132070,19132345,
19.5403,,Spot,1,Image 1,284,1019132070,19132346,
20.3169,,Spot,1,Image 1,285,1019132070,19132347,
18.5174,,Spot,1,Image 1,286,1019132070,19132348,
15.6603,,Spot,1,Image 1,287,1019132070,19132349,
21.3878,,Spot,1,Image 1,288,1019132070,19132350,
19.0562,,Spot,1,Image 1,289,1019132070,19132351,
18.3019,,Spot,1,Image 1,290,1019132070,19132352,
19.5397,,Spot,1,Image 1,291,1019132070,19132353,
17.3899,,Spot,1,Image 1,292,1019132070,19132354,
18.0094,,Spot,1,Image 1,293,1019132070,19132355,
19.0818,,Spot,1,Image 1,294,1019132070,19132356,
20.4142,,Spot,1,Image 1,295,1019132070,19132357,
23.1363,,Spot,1,Image 1,296,1019132070,19132358,
21.992,,Spot,1,Image 1,297,1019132070,19132359,
17.6882,,Spot,1,Image 1,298,1019132070,19132360,
18.1648,,Spot,1,Image 1,299,1019132070,19132361,
15.9756,,Spot,1,Image 1,300,1019132070,19132362,
18.6236,,Spot,1,Image 1,301,1019132070,19132363,
17.7951,,Spot,1,Image 1,302,1019132070,19132364,
16.8553,,Spot,1,Image 1,303,1019132070,19132365,
15.3929,,Spot,1,Image 1,304,1019132070,19132366,
18.9991,,Spot,1,Image 1,305,1019132070,19132367,
18.896,,Spot,1,Image 1,306,1019132070,19132368,
18.0265,,Spot,1,Image 1,307,1019132070,19132369,
16.1816,,Spot,1,Image 1,308,1019132070,19132370,
15.4197,,Spot,1,Image 1,309,1019132070,19132371,
18.0468,,Spot,1,Image 1,310,1019132070,19132372,
18.3188,,Spot,1,Image 1,311,1019132070,19132373,
16.9183,,Spot,1,Image 1,312,1019132070,19132374,
18.3449,,Spot,1,Image 1,313,1019132070,19132375,
19.7365,,Spot,1,Image 1,314,1019132070,19132376,
19.6393,,Spot,1,Image 1,315,1019132070,19132377,
14.0836,,Spot,1,Image 1,316,1019132070,19132378,
17.7388,,Spot,1,Image 1,317,1019132070,19132379,
19.4634,,Spot,1,Image 1,318,1019132070,19132380,
21.3005,,Spot,1,Image 1,319,1019132070,19132381,
18.3293,,Spot,1,Image 1,320,1019132070,19132382,
18.5005,,Spot,1,Image 1,321,1019132070,19132383,
15.9358,,Spot,1,Image 1,322,1019132070,19132384,
19.4885,,Spot,1,Image 1,323,1019132070,19132385,
17.7108,,Spot,1,Image 1,324,1019132070,19132386,
18.3189,,Spot,1,Image 1,325,1019132070,19132387,
19.6286,,Spot,1,Image 1,326,1019132070,19132388,
18.5433,,Spot,1,Image 1,327,1019132070,19132389,
18.8607,,Spot,1,Image 1,328,1019132070,19132390,
19.8424,,Spot,1,Image 1,329,1019132070,19132391,
20.8671,,Spot,1,Image 1,330,1019132070,19132392,
18.0144,,Spot,1,Image 1,331,1019132070,19132393,
20.4709,,Spot,1,Image 1,332,1019132070,19132394,
18.5554,,Spot,1,Image 1,333,1019132070,19132395,
17.2782,,Spot,1,Image 1,334,1019132070,19132396,
19.0712,,Spot,1,Image 1,335,1019132070,19132397,
19.2603,,Spot,1,Image 1,336,1019132070,19132398,
20.9734,,Spot,1,Image 1,337,1019132070,19132399,
21.4827,,Spot,1,Image 1,338,1019132070,19132400,
21.8231,,Spot,1,Image 1,339,1019132070,19132401,
20.1867,,Spot,1,Image 1,340,1019132070,19132402,
21.9625,,Spot,1,Image 1,341,1019132070,19132403,
17.4068,,Spot,1,Image 1,342,1019132070,19132404,
21.047,,Spot,1,Image 1,343,1019132070,19132405,
17.1276,,Spot,1,Image 1,344,1019132070,19132406,
23.2582,,Spot,1,Image 1,345,1019132070,19132407,
24.6404,,Spot,1,Image 1,346,1019132070,19132408,
20.9931,,Spot,1,Image 1,347,1019132070,19132409,
21.5493,,Spot,1,Image 1,348,1019132070,19132410,
21.6362,,Spot,1,Image 1,349,1019132070,19132411,
18.7563,,Spot,1,Image 1,350,1019132070,19132412,
21.6699,,Spot,1,Image 1,351,1019132070,19132413,
20.4809,,Spot,1,Image 1,352,1019132070,19132414,
21.3649,,Spot,1,Image 1,353,1019132070,19132415,
22.0413,,Spot,1,Image 1,354,1019132070,19132416,
23.0711,,Spot,1,Image 1,355,1019132070,19132417,
19.3524,,Spot,1,Image 1,356,1019132070,19132418,
21.0767,,Spot,1,Image 1,357,1019132070,19132419,
24.5556,,Spot,1,Image 1,358,1019132070,19132420,
23.2715,,Spot,1,Image 1,359,1019132070,19132421,
23.6553,,Spot,1,Image 1,360,1019132070,19132422,
21.0781,,Spot,1,Image 1,361,1019132070,19132423,
21.0335,,Spot,1,Image 1,362,1019132070,19132424,
19.4603,,Spot,1,Image 1,363,1019132070,19132425,
18.7757,,Spot,1,Image 1,364,1019132070,19132426,
19.1418,,Spot,1,Image 1,365,1019132070,19132427,
21.3151,,Spot,1,Image 1,366,1019132070,19132428,
18.7592,,Spot,1,Image 1,367,1019132070,19132429,
20.9477,,Spot,1,Image 1,368,1019132070,19132430,
22.5092,,Spot,1,Image 1,369,1019132070,19132431,
20.8218,,Spot,1,Image 1,370,1019132070,19132432,
22.7342,,Spot,1,Image 1,371,1019132070,19132433,
24.8471,,Spot,1,Image 1,372,1019132070,19132434,
20.1721,,Spot,1,Image 1,373,1019132070,19132435,
21.7818,,Spot,1,Image 1,374,1019132070,19132436,
18.2131,,Spot,1,Image 1,375,1019132070,19132437,
21.9722,,Spot,1,Image 1,376,1019132070,19132438,
20.8362,,Spot,1,Image 1,377,1019132070,19132439,
18.054,,Spot,1,Image 1,378,1019132070,19132440,
18.1137,,Spot,1,Image 1,379,1019132070,19132441,
16.4965,,Spot,1,Image 1,380,1019132070,19132442,
