
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
302,,Spot,1,Image 1,317,1019132070,19132379,
316,,Spot,1,Image 1,318,1019132070,19132380,
316,,Spot,1,Image 1,319,1019132070,19132381,
294,,Spot,1,Image 1,320,1019132070,19132382,
292,,Spot,1,Image 1,321,1019132070,19132383,
294,,Spot,1,Image 1,322,1019132070,19132384,
316,,Spot,1,Image 1,323,1019132070,19132385,
282,,Spot,1,Image 1,324,1019132070,19132386,
316,,Spot,1,Image 1,325,1019132070,19132387,
302,,Spot,1,Image 1,326,1019132070,19132388,
312,,Spot,1,Image 1,327,1019132070,19132389,
290,,Spot,1,Image 1,328,1019132070,19132390,
314,,Spot,1,Image 1,329,1019132070,19132391,
316,,Spot,1,Image 1,330,1019132070,19132392,
316,,Spot,1,Image 1,331,1019132070,19132393,
316,,Spot,1,Image 1,332,1019132070,19132394,
308,,Spot,1,Image 1,333,1019132070,19132395,
292,,Spot,1,Image 1,334,1019132070,19132396,
310,,Spot,1,Image 1,335,1019132070,19132397,
314,,Spot,1,Image 1,336,1019132070,19132398,
344,,Spot,1,Image 1,337,1019132070,19132399,
334,,Spot,1,Image 1,338,1019132070,19132400,
348,,Spot,1,Image 1,339,1019132070,19132401,
316,,Spot,1,Image 1,340,1019132070,19132402,
332,,Spot,1,Image 1,341,1019132070,19132403,
306,,Spot,1,Image 1,342,1019132070,19132404,
328,,Spot,1,Image 1,343,1019132070,19132405,
308,,Spot,1,Image 1,344,1019132070,19132406,
338,,Spot,1,Image 1,345,1019132070,19132407,
336,,Spot,1,Image 1,346,1019132070,19132408,
330,,Spot,1,Image 1,347,1019132070,19132409,
340,,Spot,1,Image 1,348,1019132070,19132410,
334,,Spot,1,Image 1,349,1019132070,19132411,
328,,Spot,1,Image 1,350,1019132070,19132412,
322,,Spot,1,Image 1,351,1019132070,19132413,
326,,Spot,1,Image 1,352,1019132070,19132414,
336,,Spot,1,Image 1,353,1019132070,19132415,
364,,Spot,1,Image 1,354,1019132070,19132416,
326,,Spot,1,Image 1,355,1019132070,19132417,
316,,Spot,1,Image 1,356,1019132070,19132418,
332,,Spot,1,Image 1,357,1019132070,19132419,
354,,Spot,1,Image 1,358,1019132070,19132420,
360,,Spot,1,Image 1,359,1019132070,19132421,
362,,Spot,1,Image 1,360,1019132070,19132422,
332,,Spot,1,Image 1,361,1019132070,19132423,
324,,Spot,1,Image 1,362,1019132070,19132424,
324,,Spot,1,Image 1,363,1019132070,19132425,
330,,Spot,1,Image 1,364,1019132070,19132426,
312,,Spot,1,Image 1,365,1019132070,19132427,
328,,Spot,1,Image 1,366,1019132070,19132428,
328,,Spot,1,Image 1,367,1019132070,19132429,
350,,Spot,1,Image 1,368,1019132070,19132430,
342,,Spot,1,Image 1,369,1019132070,19132431,
320,,Spot,1,Image 1,370,1019132070,19132432,
348,,Spot,1,Image 1,371,1019132070,19132433,
338,,Spot,1,Image 1,372,1019132070,19132434,
320,,Spot,1,Image 1,373,1019132070,19132435,
344,,Spot,1,Image 1,374,1019132070,19132436,
332,,Spot,1,Image 1,375,1019132070,19132437,
332,,Spot,1,Image 1,376,1019132070,19132438,
318,,Spot,1,Image 1,377,1019132070,19132439,
294,,Spot,1,Image 1,378,1019132070,19132440,
298,,Spot,1,Image 1,379,1019132070,19132441,
298,,Spot,1,Image 1,380,1019132070,19132442,
