
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
25.7238,,Spot,3,Image 1,51,1019132070,19132120,
25.2231,,Spot,3,Image 1,52,1019132070,19132121,
28.1679,,Spot,3,Image 1,53,1019132070,19132122,
21.609,,Spot,3,Image 1,54,1019132070,19132123,
22.145,,Spot,3,Image 1,55,1019132070,19132124,
22.898,,Spot,3,Image 1,56,1019132070,19132125,
23.7141,,Spot,3,Image 1,57,1019132070,19132126,
23.4027,,Spot,3,Image 1,58,1019132070,19132127,
27.5195,,Spot,3,Image 1,59,1019132070,19132128,
27.8861,,Spot,3,Image 1,60,1019132070,19132129,
25.8403,,Spot,3,Image 1,61,1019132070,19132130,
21.5529,,Spot,3,Image 1,62,1019132070,19132131,
22.0604,,Spot,3,Image 1,63,1019132070,19132132,
22.2159,,Spot,3,Image 1,64,1019132070,19132133,
25.0946,,Spot,3,Image 1,65,1019132070,19132134,
24.6602,,Spot,3,Image 1,66,1019132070,19132135,
27.5488,,Spot,3,Image 1,67,1019132070,19132136,
21.2963,,Spot,3,Image 1,68,1019132070,19132137,
21.9685,,Spot,3,Image 1,69,1019132070,19132138,
35.1755,,Spot,3,Image 1,70,1019132070,19132139,
28.9902,,Spot,3,Image 1,71,1019132070,19132140,
28.7322,,Spot,3,Image 1,72,1019132070,19132141,
24.3718,,Spot,3,Image 1,73,1019132070,19132142,
23.9529,,Spot,3,Image 1,74,1019132070,19132143,
20.3967,,Spot,3,Image 1,75,1019132070,19132144,
23.5466,,Spot,3,Image 1,76,1019132070,19132145,
21.1083,,Spot,3,Image 1,77,1019132070,19132146,
25.2865,,Spot,3,Image 1,78,1019132070,19132147,
23.4612,,Spot,3,Image 1,79,1019132070,19132148,
22.2659,,Spot,3,Image 1,80,1019132070,19132149,
23.0733,,Spot,3,Image 1,81,1019132070,19132150,
24.2547,,Spot,3,Image 1,82,1019132070,19132151,
23.1058,,Spot,3,Image 1,83,1019132070,19132152,
25.9658,,Spot,3,Image 1,84,1019132070,19132153,
27.7629,,Spot,3,Image 1,85,1019132070,19132154,
25.0994,,Spot,3,Image 1,86,1019132070,19132155,
24.8562,,Spot,3,Image 1,87,1019132070,19132156,
31.1089,,Spot,3,Image 1,88,1019132070,19132157,
26.1835,,Spot,3,Image 1,89,1019132070,19132158,
26.8679,,Spot,3,Image 1,90,1019132070,19132159,
26.9736,,Spot,3,Image 1,91,1019132070,19132160,
21.2688,,Spot,3,Image 1,92,1019132070,19132161,
24.731,,Spot,3,Image 1,93,1019132070,19132162,
26.0266,,Spot,3,Image 1,94,1019132070,19132163,
25.8945,,Spot,3,Image 1,95,1019132070,19132164,
26.3333,,Spot,3,Image 1,96,1019132070,19132165,
27.5105,,Spot,3,Image 1,97,1019132070,19132166,
29.9123,,Spot,3,Image 1,98,1019132070,19132167,
24.9168,,Spot,3,Image 1,99,1019132070,19132168,
31.8782,,Spot,3,Image 1,100,1019132070,19132169,
32.0194,,Spot,3,Image 1,101,1019132070,19132170,
30.2315,,Spot,3,Image 1,102,1019132070,19132171,
31.2002,,Spot,3,Image 1,103,1019132070,19132172,
25.508,,Spot,3,Image 1,104,1019132070,19132173,
23.6188,,Spot,3,Image 1,105,1019132070,19132174,
33.0379,,Spot,3,Image 1,106,1019132070,19132175,
25.0335,,Spot,3,Image 1,107,1019132070,19132176,
29.4231,,Spot,3,Image 1,108,1019132070,19132177,
17.8475,,Spot,3,Image 1,109,1019132070,19132178,
27.0533,,Spot,3,Image 1,110,1019132070,19132179,
23.7561,,Spot,3,Image 1,111,1019132070,19132180,
26.5436,,Spot,3,Image 1,112,1019132070,19132181,
30.6528,,Spot,3,Image 1,113,1019132070,19132182,
23.6425,,Spot,3,Image 1,114,1019132070,19132183,
30.4348,,Spot,3,Image 1,115,1019132070,19132184,
32.3785,,Spot,3,Image 1,116,1019132070,19132185,
29.5872,,Spot,3,Image 1,117,1019132070,19132186,
27.1664,,Spot,3,Image 1,118,1019132070,19132187,
25.909,,Spot,3,Image 1,119,1019132070,19132188,
27.4055,,Spot,3,Image 1,120,1019132070,19132189,
22.4337,,Spot,3,Image 1,121,1019132070,19132190,
22.8731,,Spot,3,Image 1,122,1019132070,19132191,
20.6316,,Spot,3,Image 1,123,1019132070,19132192,
27.2179,,Spot,3,Image 1,124,1019132070,19132193,
21.751,,Spot,3,Image 1,125,1019132070,19132194,
24.7819,,Spot,3,Image 1,126,1019132070,19132195,
24.8673,,Spot,3,Image 1,127,1019132070,19132196,
23.7136,,Spot,3,Image 1,128,1019132070,19132197,
23.0529,,Spot,3,Image 1,129,1019132070,19132198,
25.2604,,Spot,3,Image 1,130,1019132070,19132199,
28.3551,,Spot,3,Image 1,131,1019132070,19132200,
24.2473,,Spot,3,Image 1,132,1019132070,19132201,
18.1923,,Spot,3,Image 1,133,1019132070,19132202,
23.3054,,Spot,3,Image 1,134,1019132070,19132203,
24.9256,,Spot,3,Image 1,135,1019132070,19132204,
20.2431,,Spot,3,Image 1,136,1019132070,19132205,
21.4141,,Spot,3,Image 1,137,1019132070,19132206,
20.0893,,Spot,3,Image 1,138,1019132070,19132207,
18.5427,,Spot,3,Image 1,139,1019132070,19132208,
24.816,,Spot,3,Image 1,140,1019132070,19132209,
21.3197,,Spot,3,Image 1,141,1019132070,19132210,
24.3384,,Spot,3,Image 1,142,1019132070,19132211,
24.7324,,Spot,3,Image 1,143,1019132070,19132212,
21.2024,,Spot,3,Image 1,144,1019132070,19132213,
20.858,,Spot,3,Image 1,145,1019132070,19132214,
21.9091,,Spot,3,Image 1,146,1019132070,19132215,
23.649,,Spot,3,Image 1,147,1019132070,19132216,
23.0354,,Spot,3,Image 1,148,1019132070,19132217,
19.4598,,Spot,3,Image 1,149,1019132070,19132218,
22.6678,,Spot,3,Image 1,150,1019132070,19132219,
23.5706,,Spot,3,Image 1,151,1019132070,19132220,
22.9707,,Spot,3,Image 1,152,1019132070,19132221,
28.0119,,Spot,3,Image 1,153,1019132070,19132222,
25.1031,,Spot,3,Image 1,154,1019132070,19132223,
24.0556,,Spot,3,Image 1,155,1019132070,19132224,
22.124,,Spot,3,Image 1,156,1019132070,19132225,
23.1337,,Spot,3,Image 1,157,1019132070,19132226,
24.9385,,Spot,3,Image 1,158,1019132070,19132227,
28.1445,,Spot,3,Image 1,159,1019132070,19132228,
18.2464,,Spot,3,Image 1,160,1019132070,19132229,
13.8035,,Spot,3,Image 1,168,1019132070,19132230,
24.106,,Spot,3,Image 1,169,1019132070,19132231,
23.4314,,Spot,3,Image 1,170,1019132070,19132232,
21.9002,,Spot,3,Image 1,171,1019132070,19132233,
21.8516,,Spot,3,Image 1,172,1019132070,19132234,
25.1037,,Spot,3,Image 1,173,1019132070,19132235,
19.5921,,Spot,3,Image 1,174,1019132070,19132236,
22.8801,,Spot,3,Image 1,175,1019132070,19132237,
26.2019,,Spot,3,Image 1,176,1019132070,19132238,
25.9408,,Spot,3,Image 1,177,1019132070,19132239,
24.5551,,Spot,3,Image 1,178,1019132070,19132240,
26.9271,,Spot,3,Image 1,179,1019132070,19132241,
26.2695,,Spot,3,Image 1,180,1019132070,19132242,
28.8536,,Spot,3,Image 1,181,1019132070,19132243,
31.6469,,Spot,3,Image 1,182,1019132070,19132244,
25.5063,,Spot,3,Image 1,183,1019132070,19132245,
27.9458,,Spot,3,Image 1,184,1019132070,19132246,
29.3989,,Spot,3,Image 1,185,1019132070,19132247,
29.0865,,Spot,3,Image 1,186,1019132070,19132248,
23.8079,,Spot,3,Image 1,187,1019132070,19132249,
24.1458,,Spot,3,Image 1,188,1019132070,19132250,
26.4723,,Spot,3,Image 1,189,1019132070,19132251,
18.57,,Spot,3,Image 1,190,1019132070,19132252,
23.3613,,Spot,3,Image 1,191,1019132070,19132253,
17.7128,,Spot,3,Image 1,192,1019132070,19132254,
22.9283,,Spot,3,Image 1,193,1019132070,19132255,
26.3321,,Spot,3,Image 1,194,1019132070,19132256,
22.5365,,Spot,3,Image 1,195,1019132070,19132257,
23.6078,,Spot,3,Image 1,196,1019132070,19132258,
29.2719,,Spot,3,Image 1,197,1019132070,19132259,
25.3233,,Spot,3,Image 1,198,1019132070,19132260,
23.0439,,Spot,3,Image 1,199,1019132070,19132261,
18.1602,,Spot,3,Image 1,200,1019132070,19132262,
24.4673,,Spot,3,Image 1,201,1019132070,19132263,
21.8804,,Spot,3,Image 1,202,1019132070,19132264,
20.3639,,Spot,3,Image 1,203,1019132070,19132265,
20.5177,,Spot,3,Image 1,204,1019132070,19132266,
23.0223,,Spot,3,Image 1,205,1019132070,19132267,
18.5302,,Spot,3,Image 1,206,1019132070,19132268,
23.1487,,Spot,3,Image 1,207,1019132070,19132269,
27.698,,Spot,3,Image 1,208,1019132070,19132270,
17.9283,,Spot,3,Image 1,209,1019132070,19132271,
22.0731,,Spot,3,Image 1,210,1019132070,19132272,
23.6585,,Spot,3,Image 1,211,1019132070,19132273,
22.1126,,Spot,3,Image 1,212,1019132070,19132274,
18.1898,,Spot,3,Image 1,213,1019132070,19132275,
17.9124,,Spot,3,Image 1,214,1019132070,19132276,
21.6028,,Spot,3,Image 1,215,1019132070,19132277,
21.2105,,Spot,3,Image 1,216,1019132070,19132278,
18.3076,,Spot,3,Image 1,217,1019132070,19132279,
18.9286,,Spot,3,Image 1,218,1019132070,19132280,
21.6484,,Spot,3,Image 1,219,1019132070,19132281,
20.5319,,Spot,3,Image 1,220,1019132070,19132282,
19.8722,,Spot,3,Image 1,221,1019132070,19132283,
19.1995,,Spot,3,Image 1,222,1019132070,19132284,
18.2838,,Spot,3,Image 1,223,1019132070,19132285,
15.3364,,Spot,3,Image 1,224,1019132070,19132286,
17.6019,,Spot,3,Image 1,225,1019132070,19132287,
26.0936,,Spot,3,Image 1,226,1019132070,19132288,
31.2383,,Spot,3,Image 1,227,1019132070,19132289,
20.9501,,Spot,3,Image 1,228,1019132070,19132290,
24.2937,,Spot,3,Image 1,229,1019132070,19132291,
31.8168,,Spot,3,Image 1,230,1019132070,19132292,
29.7546,,Spot,3,Image 1,231,1019132070,19132293,
19.3553,,Spot,3,Image 1,232,1019132070,19132294,
25.1424,,Spot,3,Image 1,233,1019132070,19132295,
21.4137,,Spot,3,Image 1,234,1019132070,19132296,
23.1153,,Spot,3,Image 1,235,1019132070,19132297,
20.7318,,Spot,3,Image 1,236,1019132070,19132298,
18.4301,,Spot,3,Image 1,237,1019132070,19132299,
19.6901,,Spot,3,Image 1,238,1019132070,19132300,
16.3411,,Spot,3,Image 1,239,1019132070,19132301,
15.9121,,Spot,3,Image 1,240,1019132070,19132302,
21.3401,,Spot,3,Image 1,241,1019132070,19132303,
23.0772,,Spot,3,Image 1,242,1019132070,19132304,
18.2713,,Spot,3,Image 1,243,1019132070,19132305,
20.1052,,Spot,3,Image 1,244,1019132070,19132306,
20.8336,,Spot,3,Image 1,245,1019132070,19132307,
23.1857,,Spot,3,Image 1,246,1019132070,19132308,
21.5449,,Spot,3,Image 1,247,1019132070,19132309,
26.7779,,Spot,3,Image 1,248,1019132070,19132310,
29.0261,,Spot,3,Image 1,249,1019132070,19132311,
26.4636,,Spot,3,Image 1,250,1019132070,19132312,
22.2599,,Spot,3,Image 1,251,1019132070,19132313,
23.4295,,Spot,3,Image 1,252,1019132070,19132314,
23.7492,,Spot,3,Image 1,253,1019132070,19132315,
21.0091,,Spot,3,Image 1,254,1019132070,19132316,
20.6549,,Spot,3,Image 1,255,1019132070,19132317,
22.976,,Spot,3,Image 1,256,1019132070,19132318,
22.5688,,Spot,3,Image 1,257,1019132070,19132319,
21.4603,,Spot,3,Image 1,258,1019132070,19132320,
20.4806,,Spot,3,Image 1,259,1019132070,19132321,
21.0702,,Spot,3,Image 1,260,1019132070,19132322,
22.7709,,Spot,3,Image 1,261,1019132070,19132323,
19.26,,Spot,3,Image 1,262,1019132070,19132324,
17.386,,Spot,3,Image 1,263,1019132070,19132325,
15.695,,Spot,3,Image 1,264,1019132070,19132326,
14.9219,,Spot,3,Image 1,265,1019132070,19132327,
21.6212,,Spot,3,Image 1,266,1019132070,19132328,
23.3259,,Spot,3,Image 1,267,1019132070,19132329,
20.2761,,Spot,3,Image 1,268,1019132070,19132330,
18.4052,,Spot,3,Image 1,269,1019132070,19132331,
20.7969,,Spot,3,Image 1,270,1019132070,19132332,
20.222,,Spot,3,Image 1,271,1019132070,19132333,
20.3139,,Spot,3,Image 1,272,1019132070,19132334,
17.194,,Spot,3,Image 1,273,1019132070,19132335,
19.7876,,Spot,3,Image 1,274,1019132070,19132336,
18.4237,,Spot,3,Image 1,275,1019132070,19132337,
17.734,,Spot,3,Image 1,276,1019132070,19132338,
19.1634,,Spot,3,Image 1,277,1019132070,19132339,
16.7468,,Spot,3,Image 1,278,1019132070,19132340,
16.0951,,Spot,3,Image 1,279,1019132070,19132341,
19.787,,Spot,3,Image 1,280,1019132070,19132342,
14.3891,,Spot,3,Image 1,281,1019132070,19132343,
16.5356,,Spot,3,Image 1,282,1019132070,19132344,
16.4756,,Spot,3,Image 1,283,1019132070,19132345,
14.6728,,Spot,3,Image 1,284,1019132070,19132346,
18.103,,Spot,3,Image 1,285,1019132070,19132347,
15.6388,,Spot,3,Image 1,286,1019132070,19132348,
17.2086,,Spot,3,Image 1,287,1019132070,19132349,
16.4801,,Spot,3,Image 1,288,1019132070,19132350,
15.8838,,Spot,3,Image 1,289,1019132070,19132351,
17.3927,,Spot,3,Image 1,290,1019132070,19132352,
17.228,,Spot,3,Image 1,291,1019132070,19132353,
17.6412,,Spot,3,Image 1,292,1019132070,19132354,
16.246,,Spot,3,Image 1,293,1019132070,19132355,
20.4841,,Spot,3,Image 1,294,1019132070,19132356,
20.4519,,Spot,3,Image 1,295,1019132070,19132357,
21.0267,,Spot,3,Image 1,296,1019132070,19132358,
18.3548,,Spot,3,Image 1,297,1019132070,19132359,
15.5574,,Spot,3,Image 1,298,1019132070,19132360,
19.1091,,Spot,3,Image 1,299,1019132070,19132361,
20.3191,,Spot,3,Image 1,300,1019132070,19132362,
17.4029,,Spot,3,Image 1,301,1019132070,19132363,
16.9428,,Spot,3,Image 1,302,1019132070,19132364,
18.6995,,Spot,3,Image 1,303,1019132070,19132365,
23.4334,,Spot,3,Image 1,304,1019132070,19132366,
15.357,,Spot,3,Image 1,305,1019132070,19132367,
20.3524,,Spot,3,Image 1,306,1019132070,19132368,
23.9352,,Spot,3,Image 1,307,1019132070,19132369,
21.5998,,Spot,3,Image 1,308,1019132070,19132370,
22.1827,,Spot,3,Image 1,309,1019132070,19132371,
23.0018,,Spot,3,Image 1,310,1019132070,19132372,
21.7413,,Spot,3,Image 1,311,1019132070,19132373,
23.517,,Spot,3,Image 1,312,1019132070,19132374,
22.1634,,Spot,3,Image 1,313,1019132070,19132375,
23.6555,,Spot,3,Image 1,314,1019132070,19132376,
21.8135,,Spot,3,Image 1,315,1019132070,19132377,
21.4318,,Spot,3,Image 1,316,1019132070,19132378,
23.9229,,Spot,3,Image 1,317,1019132070,19132379,
18.9776,,Spot,3,Image 1,318,1019132070,19132380,
21.5533,,Spot,3,Image 1,319,1019132070,19132381,
22.4535,,Spot,3,Image 1,320,1019132070,19132382,
22.4527,,Spot,3,Image 1,321,1019132070,19132383,
21.7229,,Spot,3,Image 1,322,1019132070,19132384,
23.8228,,Spot,3,Image 1,323,1019132070,19132385,
22.8984,,Spot,3,Image 1,324,1019132070,19132386,
19.9039,,Spot,3,Image 1,325,1019132070,19132387,
18.1377,,Spot,3,Image 1,326,1019132070,19132388,
19.5179,,Spot,3,Image 1,327,1019132070,19132389,
20.363,,Spot,3,Image 1,328,1019132070,19132390,
18.3217,,Spot,3,Image 1,329,1019132070,19132391,
19.9304,,Spot,3,Image 1,330,1019132070,19132392,
17.8013,,Spot,3,Image 1,331,1019132070,19132393,
20.5891,,Spot,3,Image 1,332,1019132070,19132394,
19.5721,,Spot,3,Image 1,333,1019132070,19132395,
19.8075,,Spot,3,Image 1,334,1019132070,19132396,
22.6246,,Spot,3,Image 1,335,1019132070,19132397,
25.2099,,Spot,3,Image 1,336,1019132070,19132398,
25.928,,Spot,3,Image 1,337,1019132070,19132399,
20.5369,,Spot,3,Image 1,338,1019132070,19132400,
20.7492,,Spot,3,Image 1,339,1019132070,19132401,
20.9858,,Spot,3,Image 1,340,1019132070,19132402,
28.1346,,Spot,3,Image 1,341,1019132070,19132403,
21.9894,,Spot,3,Image 1,342,1019132070,19132404,
23.4252,,Spot,3,Image 1,343,1019132070,19132405,
23.3519,,Spot,3,Image 1,344,1019132070,19132406,
20.4643,,Spot,3,Image 1,345,1019132070,19132407,
24.7026,,Spot,3,Image 1,346,1019132070,19132408,
23.7436,,Spot,3,Image 1,347,1019132070,19132409,
25.4366,,Spot,3,Image 1,348,1019132070,19132410,
25.9984,,Spot,3,Image 1,349,1019132070,19132411,
21.2191,,Spot,3,Image 1,350,1019132070,19132412,
22.6729,,Spot,3,Image 1,351,1019132070,19132413,
19.005,,Spot,3,Image 1,352,1019132070,19132414,
21.5729,,Spot,3,Image 1,353,1019132070,19132415,
23.114,,Spot,3,Image 1,354,1019132070,19132416,
22.856,,Spot,3,Image 1,355,1019132070,19132417,
27.7527,,Spot,3,Image 1,356,1019132070,19132418,
22.6428,,Spot,3,Image 1,357,1019132070,19132419,
24.7011,,Spot,3,Image 1,358,1019132070,19132420,
21.2432,,Spot,3,Image 1,359,1019132070,19132421,
24.4033,,Spot,3,Image 1,360,1019132070,19132422,
25.6506,,Spot,3,Image 1,361,1019132070,19132423,
21.7616,,Spot,3,Image 1,362,1019132070,19132424,
26.7688,,Spot,3,Image 1,363,1019132070,19132425,
22.0475,,Spot,3,Image 1,364,1019132070,19132426,
27.1796,,Spot,3,Image 1,365,1019132070,19132427,
25.6992,,Spot,3,Image 1,366,1019132070,19132428,
26.7872,,Spot,3,Image 1,367,1019132070,19132429,
22.6738,,Spot,3,Image 1,368,1019132070,19132430,
19.9899,,Spot,3,Image 1,369,1019132070,19132431,
23.8559,,Spot,3,Image 1,370,1019132070,19132432,
26.0381,,Spot,3,Image 1,371,1019132070,19132433,
28.0563,,Spot,3,Image 1,372,1019132070,19132434,
19.7883,,Spot,3,Image 1,373,1019132070,19132435,
21.0946,,Spot,3,Image 1,374,1019132070,19132436,
23.0816,,Spot,3,Image 1,375,1019132070,19132437,
27.4169,,Spot,3,Image 1,376,1019132070,19132438,
26.2489,,Spot,3,Image 1,377,1019132070,19132439,
25.7519,,Spot,3,Image 1,378,1019132070,19132440,
21.8633,,Spot,3,Image 1,379,1019132070,19132441,
21.7443,,Spot,3,Image 1,380,1019132070,19132442,
