
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
45.9247,,Spot,2,Image 1,73,1000000192,234,
27.0893,,Spot,2,Image 1,73,1000000198,235,
22.8401,,Spot,2,Image 1,74,1000000195,236,
46.9272,,Spot,2,Image 1,74,1000000192,237,
27.5178,,Spot,2,Image 1,74,1000000198,238,
22.1509,,Spot,2,Image 1,75,1000000195,239,
30.9115,,Spot,2,Image 1,75,1000000192,240,
28.5072,,Spot,2,Image 1,75,1000000198,241,
21.7206,,Spot,2,Image 1,76,1000000195,242,
26.0842,,Spot,2,Image 1,76,1000000192,243,
28.9298,,Spot,2,Image 1,76,1000000198,244,
21.8044,,Spot,2,Image 1,77,1000000195,245,
25.6313,,Spot,2,Image 1,77,1000000192,246,
24.8468,,Spot,2,Image 1,77,1000000198,247,
21.4681,,Spot,2,Image 1,78,1000000195,248,
25.4471,,Spot,2,Image 1,78,1000000192,249,
26.3641,,Spot,2,Image 1,78,1000000198,250,
21.9303,,Spot,2,Image 1,79,1000000195,251,
25.038,,Spot,2,Image 1,79,1000000192,252,
25.4811,,Spot,2,Image 1,79,1000000198,253,
21.7113,,Spot,2,Image 1,80,1000000195,254,
23.2852,,Spot,2,Image 1,81,1000000195,255,
23.0713,,Spot,2,Image 1,82,1000000195,256,
22.7585,,Spot,2,Image 1,83,1000000195,257,
23.2841,,Spot,2,Image 1,84,1000000195,258,
23.0015,,Spot,2,Image 1,85,1000000195,259,
22.2516,,Spot,2,Image 1,86,1000000195,260,
28.629,,Spot,2,Image 1,92,1000000261,261,
26.5136,,Spot,2,Image 1,93,1000000261,262,
25.2397,,Spot,2,Image 1,94,1000000261,263,
24.6455,,Spot,2,Image 1,95,1000000261,264,
30.1558,,Spot,2,Image 1,96,1000000261,265,
31.3087,,Spot,2,Image 1,97,1000000261,266,
29.5355,,Spot,2,Image 1,98,1000000261,267,
35.0386,,Spot,2,Image 1,99,1000000261,268,
29.1756,,Spot,2,Image 1,100,1000000261,269,
34.5986,,Spot,2,Image 1,101,1000000261,270,
25.8314,,Spot,2,Image 1,102,1000000261,271,
23.6768,,Spot,2,Image 1,103,1000000261,272,
24.4259,,Spot,2,Image 1,104,1000000261,273,
22.8758,,Spot,2,Image 1,105,1000000261,274,
23.5609,,Spot,2,Image 1,106,1000000261,275,
23.4918,,Spot,2,Image 1,107,1000000261,276,
41.2632,,Spot,2,Image 1,111,1000000277,277,
52.4726,,Spot,2,Image 1,112,1000000277,278,
54.4257,,Spot,2,Image 1,113,1000000277,279,
56.7901,,Spot,2,Image 1,114,1000000277,280,
74.2663,,Spot,2,Image 1,115,1000000277,281,
50.9158,,Spot,2,Image 1,116,1000000277,282,
50.323,,Spot,2,Image 1,117,1000000277,283,
62.8227,,Spot,2,Image 1,118,1000000277,284,
136.073,,Spot,2,Image 1,119,1000000277,285,
144.019,,Spot,2,Image 1,120,1000000277,286,
115.241,,Spot,2,Image 1,121,1000000277,287,
127.545,,Spot,2,Image 1,122,1000000277,288,
72.7191,,Spot,2,Image 1,123,1000000277,289,
61.4192,,Spot,2,Image 1,124,1000000277,290,
66.2292,,Spot,2,Image 1,125,1000000277,291,
31.7376,,Spot,2,Image 1,126,1000000292,292,
25.6401,,Spot,2,Image 1,127,1000000292,293,
25.0339,,Spot,2,Image 1,128,1000000292,294,
26.5323,,Spot,2,Image 1,129,1000000292,295,
23.0403,,Spot,2,Image 1,130,1000000292,296,
41.5643,,Spot,2,Image 1,131,1000000292,297,
28.8478,,Spot,2,Image 1,132,1000000292,298,
27.8955,,Spot,2,Image 1,133,1000000292,299,
31.5303,,Spot,2,Image 1,134,1000000292,300,
23.3518,,Spot,2,Image 1,135,1000000292,301,
24.0464,,Spot,2,Image 1,136,1000000292,302,
24.4848,,Spot,2,Image 1,137,1000000292,303,
22.4738,,Spot,2,Image 1,138,1000000292,304,
24.5733,,Spot,2,Image 1,139,1000000292,305,
26.1137,,Spot,2,Image 1,140,1000000292,306,
32.1767,,Spot,2,Image 1,140,1000000307,307,
23.6135,,Spot,2,Image 1,141,1000000292,308,
47.8532,,Spot,2,Image 1,141,1000000307,309,
23.4873,,Spot,2,Image 1,142,1000000292,310,
74.7154,,Spot,2,Image 1,142,1000000307,311,
24.534,,Spot,2,Image 1,143,1000000292,312,
62.4288,,Spot,2,Image 1,143,1000000307,313,
25.0743,,Spot,2,Image 1,144,1000000292,314,
77.6051,,Spot,2,Image 1,144,1000000307,315,
26.6631,,Spot,2,Image 1,145,1000000292,316,
63.468,,Spot,2,Image 1,145,1000000307,317,
25.8889,,Spot,2,Image 1,146,1000000292,318,
56.5706,,Spot,2,Image 1,146,1000000307,319,
25.0686,,Spot,2,Image 1,147,1000000292,320,
54.236,,Spot,2,Image 1,147,1000000307,321,
24.3638,,Spot,2,Image 1,148,1000000292,322,
61.7969,,Spot,2,Image 1,148,1000000307,323,
24.0106,,Spot,2,Image 1,149,1000000292,324,
29.8749,,Spot,2,Image 1,149,1000000307,325,
26.3855,,Spot,2,Image 1,150,1000000292,326,
22.6077,,Spot,2,Image 1,150,1000000307,327,
24.4027,,Spot,2,Image 1,151,1000000292,328,
24.3795,,Spot,2,Image 1,151,1000000307,329,
31.8478,,Spot,2,Image 1,151,1000000330,330,
32.7899,,Spot,2,Image 1,152,1000000330,331,
36.6697,,Spot,2,Image 1,153,1000000330,332,
31.4964,,Spot,2,Image 1,154,1000000330,333,
31.579,,Spot,2,Image 1,155,1000000330,334,
34.9974,,Spot,2,Image 1,156,1000000330,335,
33.7942,,Spot,2,Image 1,157,1000000330,336,
41.3368,,Spot,2,Image 1,158,1000000330,337,
47.8501,,Spot,2,Image 1,159,1000000330,338,
37.9789,,Spot,2,Image 1,160,1000000330,339,
36.2579,,Spot,2,Image 1,161,1000000330,340,
28.713,,Spot,2,Image 1,162,1000000330,341,
36.4379,,Spot,2,Image 1,243,1000000371,371,
70.0001,,Spot,2,Image 1,244,1000000372,372,
35.9137,,Spot,2,Image 1,244,1000000371,373,
23.2509,,Spot,2,Image 1,244,1000000401,401,
72.724,,Spot,2,Image 1,245,1000000372,402,
39.9243,,Spot,2,Image 1,245,1000000371,403,
26.3246,,Spot,2,Image 1,245,1000000401,404,
72.8995,,Spot,2,Image 1,246,1000000372,405,
39.1983,,Spot,2,Image 1,246,1000000371,406,
34.1509,,Spot,2,Image 1,246,1000000401,407,
22.8883,,Spot,2,Image 1,247,1000000372,408,
43.2464,,Spot,2,Image 1,247,1000000371,409,
26.3659,,Spot,2,Image 1,247,1000000401,410,
21.227,,Spot,2,Image 1,248,1000000372,411,
37.7361,,Spot,2,Image 1,248,1000000371,412,
31.65,,Spot,2,Image 1,248,1000000401,413,
23.4262,,Spot,2,Image 1,249,1000000372,414,
39.5245,,Spot,2,Image 1,249,1000000371,415,
30.824,,Spot,2,Image 1,249,1000000401,416,
22.0773,,Spot,2,Image 1,250,1000000372,417,
41.6818,,Spot,2,Image 1,250,1000000371,418,
35.1245,,Spot,2,Image 1,250,1000000401,419,
23.5774,,Spot,2,Image 1,251,1000000372,420,
40.5783,,Spot,2,Image 1,251,1000000371,421,
41.0553,,Spot,2,Image 1,251,1000000401,422,
22.2395,,Spot,2,Image 1,252,1000000372,423,
39.697,,Spot,2,Image 1,252,1000000371,424,
38.9592,,Spot,2,Image 1,252,1000000401,425,
22.092,,Spot,2,Image 1,253,1000000372,426,
36.0057,,Spot,2,Image 1,253,1000000371,427,
33.1446,,Spot,2,Image 1,253,1000000401,428,
21.1314,,Spot,2,Image 1,254,1000000372,429,
34.3594,,Spot,2,Image 1,254,1000000371,430,
32.8753,,Spot,2,Image 1,254,1000000401,431,
21.7231,,Spot,2,Image 1,255,1000000372,432,
34.2902,,Spot,2,Image 1,255,1000000371,433,
33.3478,,Spot,2,Image 1,255,1000000401,434,
32.2792,,Spot,2,Image 1,256,1000000371,435,
34.4619,,Spot,2,Image 1,256,1000000401,436,
35.8542,,Spot,2,Image 1,257,1000000371,437,
34.1352,,Spot,2,Image 1,257,1000000401,438,
34.253,,Spot,2,Image 1,258,1000000371,439,
35.8505,,Spot,2,Image 1,258,1000000401,440,
32.5285,,Spot,2,Image 1,259,1000000371,441,
37.0971,,Spot,2,Image 1,259,1000000401,442,
33.9006,,Spot,2,Image 1,260,1000000371,443,
40.6914,,Spot,2,Image 1,260,1000000401,444,
30.2586,,Spot,2,Image 1,261,1000000371,445,
36.6783,,Spot,2,Image 1,261,1000000401,446,
25.8866,,Spot,2,Image 1,262,1000000371,447,
30.245,,Spot,2,Image 1,262,1000000401,448,
24.823,,Spot,2,Image 1,263,1000000371,449,
31.6795,,Spot,2,Image 1,263,1000000401,450,
24.9515,,Spot,2,Image 1,264,1000000371,451,
27.8158,,Spot,2,Image 1,264,1000000401,452,
27.7179,,Spot,2,Image 1,265,1000000401,453,
25.3556,,Spot,2,Image 1,265,1000000371,454,
29.1695,,Spot,2,Image 1,266,1000000401,455,
21.4081,,Spot,2,Image 1,343,1000000456,456,
22.2201,,Spot,2,Image 1,344,1000000456,457,
23.6423,,Spot,2,Image 1,345,1000000456,458,
21.785,,Spot,2,Image 1,346,1000000456,459,
23.4427,,Spot,2,Image 1,347,1000000456,460,
25.4318,,Spot,2,Image 1,348,1000000456,461,
25.9863,,Spot,2,Image 1,349,1000000456,462,
29.1395,,Spot,2,Image 1,350,1000000456,463,
34.9284,,Spot,2,Image 1,351,1000000456,464,
34.1342,,Spot,2,Image 1,352,1000000456,465,
25.6627,,Spot,2,Image 1,353,1000000456,466,
25.5615,,Spot,2,Image 1,354,1000000456,467,
23.8284,,Spot,2,Image 1,355,1000000456,468,
24.1969,,Spot,2,Image 1,355,1000000469,469,
30.6015,,Spot,2,Image 1,356,1000000456,470,
25.0032,,Spot,2,Image 1,356,1000000469,471,
27.1424,,Spot,2,Image 1,357,1000000456,472,
25.3883,,Spot,2,Image 1,357,1000000469,473,
22.614,,Spot,2,Image 1,358,1000000456,474,
24.8511,,Spot,2,Image 1,358,1000000469,475,
26.419,,Spot,2,Image 1,359,1000000456,476,
26.9613,,Spot,2,Image 1,359,1000000469,477,
27.2903,,Spot,2,Image 1,360,1000000456,478,
23.4268,,Spot,2,Image 1,360,1000000469,479,
22.8615,,Spot,2,Image 1,361,1000000456,480,
21.9422,,Spot,2,Image 1,361,1000000469,481,
27.3752,,Spot,2,Image 1,362,1000000456,482,
22.3511,,Spot,2,Image 1,362,1000000469,483,
23.0934,,Spot,2,Image 1,363,1000000469,484,
22.8063,,Spot,2,Image 1,364,1000000469,485,
21.81,,Spot,2,Image 1,365,1000000469,486,
22.4032,,Spot,2,Image 1,366,1000000469,487,
21.9037,,Spot,2,Image 1,367,1000000469,488,
21.404,,Spot,2,Image 1,368,1000000469,489,
21.7009,,Spot,2,Image 1,369,1000000469,490,
22.1511,,Spot,2,Image 1,370,1000000469,491,
21.132,,Spot,2,Image 1,370,1000000496,496,
21.7295,,Spot,2,Image 1,371,1000000469,497,
21.5635,,Spot,2,Image 1,371,1000000496,498,
21.4863,,Spot,2,Image 1,372,1000000496,499,
22.5836,,Spot,2,Image 1,373,1000000496,500,
20.4378,,Spot,2,Image 1,374,1000000496,501,
24.0513,,Spot,2,Image 1,375,1000000496,502,
21.5364,,Spot,2,Image 1,376,1000000496,503,
20.7512,,Spot,2,Image 1,377,1000000496,504,
20.9378,,Spot,2,Image 1,378,1000000496,505,
21.0929,,Spot,2,Image 1,379,1000000496,506,
20.7447,,Spot,2,Image 1,380,1000000496,507,
