
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
2.06522e+06,,Spot,3,Image 1,68,1000000195,218,
2.16554e+06,,Spot,3,Image 1,68,1000000192,219,
2.17746e+06,,Spot,3,Image 1,68,1000000198,220,
2.07047e+06,,Spot,3,Image 1,69,1000000195,221,
2.25565e+06,,Spot,3,Image 1,69,1000000192,222,
2.19126e+06,,Spot,3,Image 1,69,1000000198,223,
2.10257e+06,,Spot,3,Image 1,70,1000000195,224,
2.25441e+06,,Spot,3,Image 1,70,1000000192,225,
2.16921e+06,,Spot,3,Image 1,70,1000000198,226,
2.1332e+06,,Spot,3,Image 1,71,1000000195,227,
2.2863e+06,,Spot,3,Image 1,71,1000000192,228,
2.11126e+06,,Spot,3,Image 1,71,1000000198,229,
2.16725e+06,,Spot,3,Image 1,72,1000000195,230,
2.24931e+06,,Spot,3,Image 1,72,1000000192,231,
2.20553e+06,,Spot,3,Image 1,72,1000000198,232,
2.15259e+06,,Spot,3,Image 1,73,1000000195,233,
2.24348e+06,,Spot,3,Image 1,73,1000000192,234,
2.20978e+06,,Spot,3,Image 1,73,1000000198,235,
2.18311e+06,,Spot,3,Image 1,74,1000000195,236,
2.25027e+06,,Spot,3,Image 1,74,1000000192,237,
2.21654e+06,,Spot,3,Image 1,74,1000000198,238,
2.12806e+06,,Spot,3,Image 1,75,1000000195,239,
2.2125e+06,,Spot,3,Image 1,75,1000000192,240,
2.20581e+06,,Spot,3,Image 1,75,1000000198,241,
2.1527e+06,,Spot,3,Image 1,76,1000000195,242,
2.26617e+06,,Spot,3,Image 1,76,1000000192,243,
2.24695e+06,,Spot,3,Image 1,76,1000000198,244,
2.13139e+06,,Spot,3,Image 1,77,1000000195,245,
2.2545e+06,,Spot,3,Image 1,77,1000000192,246,
2.27797e+06,,Spot,3,Image 1,77,1000000198,247,
2.14317e+06,,Spot,3,Image 1,78,1000000195,248,
2.25088e+06,,Spot,3,Image 1,78,1000000192,249,
2.2664e+06,,Spot,3,Image 1,78,1000000198,250,
2.159e+06,,Spot,3,Image 1,79,1000000195,251,
2.26791e+06,,Spot,3,Image 1,79,1000000192,252,
2.3199e+06,,Spot,3,Image 1,79,1000000198,253,
2.14332e+06,,Spot,3,Image 1,80,1000000195,254,
2.17591e+06,,Spot,3,Image 1,81,1000000195,255,
2.18141e+06,,Spot,3,Image 1,82,1000000195,256,
2.20991e+06,,Spot,3,Image 1,83,1000000195,257,
2.1663e+06,,Spot,3,Image 1,84,1000000195,258,
2.15114e+06,,Spot,3,Image 1,85,1000000195,259,
2.21048e+06,,Spot,3,Image 1,86,1000000195,260,
2.0964e+06,,Spot,3,Image 1,92,1000000261,261,
2.10961e+06,,Spot,3,Image 1,93,1000000261,262,
2.15447e+06,,Spot,3,Image 1,94,1000000261,263,
2.17054e+06,,Spot,3,Image 1,95,1000000261,264,
2.21287e+06,,Spot,3,Image 1,96,1000000261,265,
2.20041e+06,,Spot,3,Image 1,97,1000000261,266,
2.20664e+06,,Spot,3,Image 1,98,1000000261,267,
2.09956e+06,,Spot,3,Image 1,99,1000000261,268,
2.11122e+06,,Spot,3,Image 1,100,1000000261,269,
2.10716e+06,,Spot,3,Image 1,101,1000000261,270,
2.10184e+06,,Spot,3,Image 1,102,1000000261,271,
2.09242e+06,,Spot,3,Image 1,103,1000000261,272,
2.09624e+06,,Spot,3,Image 1,104,1000000261,273,
2.0626e+06,,Spot,3,Image 1,105,1000000261,274,
2.08604e+06,,Spot,3,Image 1,106,1000000261,275,
2.10102e+06,,Spot,3,Image 1,107,1000000261,276,
2.14128e+06,,Spot,3,Image 1,111,1000000277,277,
2.1948e+06,,Spot,3,Image 1,112,1000000277,278,
2.1829e+06,,Spot,3,Image 1,113,1000000277,279,
2.24801e+06,,Spot,3,Image 1,114,1000000277,280,
2.23569e+06,,Spot,3,Image 1,115,1000000277,281,
2.23658e+06,,Spot,3,Image 1,116,1000000277,282,
2.22544e+06,,Spot,3,Image 1,117,1000000277,283,
2.24065e+06,,Spot,3,Image 1,118,1000000277,284,
2.28234e+06,,Spot,3,Image 1,119,1000000277,285,
2.30689e+06,,Spot,3,Image 1,120,1000000277,286,
2.34587e+06,,Spot,3,Image 1,121,1000000277,287,
2.37923e+06,,Spot,3,Image 1,122,1000000277,288,
2.23591e+06,,Spot,3,Image 1,123,1000000277,289,
2.26597e+06,,Spot,3,Image 1,124,1000000277,290,
2.30827e+06,,Spot,3,Image 1,125,1000000277,291,
2.06183e+06,,Spot,3,Image 1,126,1000000292,292,
2.05684e+06,,Spot,3,Image 1,127,1000000292,293,
2.07248e+06,,Spot,3,Image 1,128,1000000292,294,
2.1215e+06,,Spot,3,Image 1,129,1000000292,295,
2.14744e+06,,Spot,3,Image 1,130,1000000292,296,
2.18782e+06,,Spot,3,Image 1,131,1000000292,297,
2.17326e+06,,Spot,3,Image 1,132,1000000292,298,
2.16298e+06,,Spot,3,Image 1,133,1000000292,299,
2.11997e+06,,Spot,3,Image 1,134,1000000292,300,
2.10526e+06,,Spot,3,Image 1,135,1000000292,301,
2.15264e+06,,Spot,3,Image 1,136,1000000292,302,
2.12263e+06,,Spot,3,Image 1,137,1000000292,303,
2.15627e+06,,Spot,3,Image 1,138,1000000292,304,
2.12513e+06,,Spot,3,Image 1,139,1000000292,305,
2.17939e+06,,Spot,3,Image 1,140,1000000292,306,
2.17592e+06,,Spot,3,Image 1,140,1000000307,307,
2.12612e+06,,Spot,3,Image 1,141,1000000292,308,
2.14901e+06,,Spot,3,Image 1,141,1000000307,309,
2.10558e+06,,Spot,3,Image 1,142,1000000292,310,
2.1835e+06,,Spot,3,Image 1,142,1000000307,311,
2.11447e+06,,Spot,3,Image 1,143,1000000292,312,
2.15264e+06,,Spot,3,Image 1,143,1000000307,313,
2.16455e+06,,Spot,3,Image 1,144,1000000292,314,
2.15771e+06,,Spot,3,Image 1,144,1000000307,315,
2.11914e+06,,Spot,3,Image 1,145,1000000292,316,
2.19438e+06,,Spot,3,Image 1,145,1000000307,317,
2.12327e+06,,Spot,3,Image 1,146,1000000292,318,
2.13579e+06,,Spot,3,Image 1,146,1000000307,319,
2.12106e+06,,Spot,3,Image 1,147,1000000292,320,
2.14472e+06,,Spot,3,Image 1,147,1000000307,321,
2.17704e+06,,Spot,3,Image 1,148,1000000292,322,
2.18467e+06,,Spot,3,Image 1,148,1000000307,323,
2.20762e+06,,Spot,3,Image 1,149,1000000292,324,
2.16222e+06,,Spot,3,Image 1,149,1000000307,325,
2.24981e+06,,Spot,3,Image 1,150,1000000292,326,
2.21318e+06,,Spot,3,Image 1,150,1000000307,327,
2.22964e+06,,Spot,3,Image 1,151,1000000292,328,
2.20743e+06,,Spot,3,Image 1,151,1000000307,329,
2.09742e+06,,Spot,3,Image 1,151,1000000330,330,
2.16607e+06,,Spot,3,Image 1,152,1000000330,331,
2.12988e+06,,Spot,3,Image 1,153,1000000330,332,
2.16759e+06,,Spot,3,Image 1,154,1000000330,333,
2.13729e+06,,Spot,3,Image 1,155,1000000330,334,
2.15714e+06,,Spot,3,Image 1,156,1000000330,335,
2.16493e+06,,Spot,3,Image 1,157,1000000330,336,
2.17898e+06,,Spot,3,Image 1,158,1000000330,337,
2.13985e+06,,Spot,3,Image 1,159,1000000330,338,
2.16642e+06,,Spot,3,Image 1,160,1000000330,339,
2.16936e+06,,Spot,3,Image 1,161,1000000330,340,
2.20683e+06,,Spot,3,Image 1,162,1000000330,341,
2.12505e+06,,Spot,3,Image 1,243,1000000371,371,
1.48135e+06,,Spot,3,Image 1,244,1000000372,372,
2.15861e+06,,Spot,3,Image 1,244,1000000371,373,
2.13826e+06,,Spot,3,Image 1,244,1000000401,401,
1.46634e+06,,Spot,3,Image 1,245,1000000372,402,
2.15869e+06,,Spot,3,Image 1,245,1000000371,403,
2.11997e+06,,Spot,3,Image 1,245,1000000401,404,
1.97111e+06,,Spot,3,Image 1,246,1000000372,405,
2.11135e+06,,Spot,3,Image 1,246,1000000371,406,
2.09382e+06,,Spot,3,Image 1,246,1000000401,407,
2.08443e+06,,Spot,3,Image 1,247,1000000372,408,
2.13991e+06,,Spot,3,Image 1,247,1000000371,409,
2.10581e+06,,Spot,3,Image 1,247,1000000401,410,
2.08641e+06,,Spot,3,Image 1,248,1000000372,411,
2.16746e+06,,Spot,3,Image 1,248,1000000371,412,
2.11098e+06,,Spot,3,Image 1,248,1000000401,413,
2.08696e+06,,Spot,3,Image 1,249,1000000372,414,
2.15968e+06,,Spot,3,Image 1,249,1000000371,415,
2.08513e+06,,Spot,3,Image 1,249,1000000401,416,
2.1314e+06,,Spot,3,Image 1,250,1000000372,417,
2.17572e+06,,Spot,3,Image 1,250,1000000371,418,
2.15405e+06,,Spot,3,Image 1,250,1000000401,419,
2.11e+06,,Spot,3,Image 1,251,1000000372,420,
2.12717e+06,,Spot,3,Image 1,251,1000000371,421,
2.11507e+06,,Spot,3,Image 1,251,1000000401,422,
2.17939e+06,,Spot,3,Image 1,252,1000000372,423,
2.10288e+06,,Spot,3,Image 1,252,1000000371,424,
2.11673e+06,,Spot,3,Image 1,252,1000000401,425,
2.21949e+06,,Spot,3,Image 1,253,1000000372,426,
2.1202e+06,,Spot,3,Image 1,253,1000000371,427,
2.15373e+06,,Spot,3,Image 1,253,1000000401,428,
2.19219e+06,,Spot,3,Image 1,254,1000000372,429,
2.09759e+06,,Spot,3,Image 1,254,1000000371,430,
2.134e+06,,Spot,3,Image 1,254,1000000401,431,
2.20368e+06,,Spot,3,Image 1,255,1000000372,432,
2.07347e+06,,Spot,3,Image 1,255,1000000371,433,
2.13795e+06,,Spot,3,Image 1,255,1000000401,434,
2.07463e+06,,Spot,3,Image 1,256,1000000371,435,
2.14643e+06,,Spot,3,Image 1,256,1000000401,436,
2.0776e+06,,Spot,3,Image 1,257,1000000371,437,
2.14644e+06,,Spot,3,Image 1,257,1000000401,438,
2.07082e+06,,Spot,3,Image 1,258,1000000371,439,
2.14677e+06,,Spot,3,Image 1,258,1000000401,440,
2.10464e+06,,Spot,3,Image 1,259,1000000371,441,
2.163e+06,,Spot,3,Image 1,259,1000000401,442,
2.07247e+06,,Spot,3,Image 1,260,1000000371,443,
2.1327e+06,,Spot,3,Image 1,260,1000000401,444,
2.07134e+06,,Spot,3,Image 1,261,1000000371,445,
2.12173e+06,,Spot,3,Image 1,261,1000000401,446,
2.17352e+06,,Spot,3,Image 1,262,1000000371,447,
2.15736e+06,,Spot,3,Image 1,262,1000000401,448,
2.19967e+06,,Spot,3,Image 1,263,1000000371,449,
2.1592e+06,,Spot,3,Image 1,263,1000000401,450,
2.21446e+06,,Spot,3,Image 1,264,1000000371,451,
2.15676e+06,,Spot,3,Image 1,264,1000000401,452,
2.19947e+06,,Spot,3,Image 1,265,1000000401,453,
2.16907e+06,,Spot,3,Image 1,265,1000000371,454,
2.15249e+06,,Spot,3,Image 1,266,1000000401,455,
2.03892e+06,,Spot,3,Image 1,343,1000000456,456,
2.07203e+06,,Spot,3,Image 1,344,1000000456,457,
2.07728e+06,,Spot,3,Image 1,345,1000000456,458,
2.08161e+06,,Spot,3,Image 1,346,1000000456,459,
2.10711e+06,,Spot,3,Image 1,347,1000000456,460,
2.07817e+06,,Spot,3,Image 1,348,1000000456,461,
2.14689e+06,,Spot,3,Image 1,349,1000000456,462,
2.1682e+06,,Spot,3,Image 1,350,1000000456,463,
2.15591e+06,,Spot,3,Image 1,351,1000000456,464,
2.13331e+06,,Spot,3,Image 1,352,1000000456,465,
2.10291e+06,,Spot,3,Image 1,353,1000000456,466,
2.10363e+06,,Spot,3,Image 1,354,1000000456,467,
2.0908e+06,,Spot,3,Image 1,355,1000000456,468,
1.27542e+06,,Spot,3,Image 1,355,1000000469,469,
2.13774e+06,,Spot,3,Image 1,356,1000000456,470,
1.29079e+06,,Spot,3,Image 1,356,1000000469,471,
2.09512e+06,,Spot,3,Image 1,357,1000000456,472,
1.30754e+06,,Spot,3,Image 1,357,1000000469,473,
2.11933e+06,,Spot,3,Image 1,358,1000000456,474,
1.26804e+06,,Spot,3,Image 1,358,1000000469,475,
2.1417e+06,,Spot,3,Image 1,359,1000000456,476,
1.23921e+06,,Spot,3,Image 1,359,1000000469,477,
2.10516e+06,,Spot,3,Image 1,360,1000000456,478,
2.07239e+06,,Spot,3,Image 1,360,1000000469,479,
2.14e+06,,Spot,3,Image 1,361,1000000456,480,
2.06954e+06,,Spot,3,Image 1,361,1000000469,481,
2.14386e+06,,Spot,3,Image 1,362,1000000456,482,
2.06833e+06,,Spot,3,Image 1,362,1000000469,483,
2.09317e+06,,Spot,3,Image 1,363,1000000469,484,
2.12755e+06,,Spot,3,Image 1,364,1000000469,485,
2.14471e+06,,Spot,3,Image 1,365,1000000469,486,
2.15901e+06,,Spot,3,Image 1,366,1000000469,487,
2.14658e+06,,Spot,3,Image 1,367,1000000469,488,
2.15398e+06,,Spot,3,Image 1,368,1000000469,489,
2.15063e+06,,Spot,3,Image 1,369,1000000469,490,
2.1417e+06,,Spot,3,Image 1,370,1000000469,491,
2.07761e+06,,Spot,3,Image 1,370,1000000496,496,
2.22701e+06,,Spot,3,Image 1,371,1000000469,497,
2.10535e+06,,Spot,3,Image 1,371,1000000496,498,
2.06423e+06,,Spot,3,Image 1,372,1000000496,499,
2.0691e+06,,Spot,3,Image 1,373,1000000496,500,
2.07154e+06,,Spot,3,Image 1,374,1000000496,501,
2.09325e+06,,Spot,3,Image 1,375,1000000496,502,
2.08895e+06,,Spot,3,Image 1,376,1000000496,503,
2.09445e+06,,Spot,3,Image 1,377,1000000496,504,
2.06131e+06,,Spot,3,Image 1,378,1000000496,505,
2.10238e+06,,Spot,3,Image 1,379,1000000496,506,
2.10628e+06,,Spot,3,Image 1,380,1000000496,507,
