
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
221.809,,Spot,1,Image 1,61,1000000094,193,
214.059,,Spot,1,Image 1,61,1000000051,194,
201.373,,Spot,1,Image 1,62,1000000195,195,
221.655,,Spot,1,Image 1,62,1000000094,196,
203.427,,Spot,1,Image 1,62,1000000192,197,
193.427,,Spot,1,Image 1,62,1000000198,198,
207.934,,Spot,1,Image 1,62,1000000051,199,
202.468,,Spot,1,Image 1,63,1000000195,200,
211.131,,Spot,1,Image 1,63,1000000094,201,
210.781,,Spot,1,Image 1,63,1000000192,202,
205.759,,Spot,1,Image 1,63,1000000198,203,
208.47,,Spot,1,Image 1,63,1000000051,204,
202.972,,Spot,1,Image 1,64,1000000195,205,
211.034,,Spot,1,Image 1,64,1000000094,206,
211.845,,Spot,1,Image 1,64,1000000192,207,
211.048,,Spot,1,Image 1,64,1000000198,208,
198.796,,Spot,1,Image 1,65,1000000195,209,
196.566,,Spot,1,Image 1,65,1000000192,210,
189.898,,Spot,1,Image 1,65,1000000198,211,
199.833,,Spot,1,Image 1,66,1000000195,212,
187.34,,Spot,1,Image 1,66,1000000192,213,
188.076,,Spot,1,Image 1,66,1000000198,214,
202.935,,Spot,1,Image 1,67,1000000195,215,
197.757,,Spot,1,Image 1,67,1000000192,216,
191.234,,Spot,1,Image 1,67,1000000198,217,
203.737,,Spot,1,Image 1,68,1000000195,218,
205.885,,Spot,1,Image 1,68,1000000192,219,
204.518,,Spot,1,Image 1,68,1000000198,220,
204.952,,Spot,1,Image 1,69,1000000195,221,
214.068,,Spot,1,Image 1,69,1000000192,222,
208.34,,Spot,1,Image 1,69,1000000198,223,
206.004,,Spot,1,Image 1,70,1000000195,224,
213.574,,Spot,1,Image 1,70,1000000192,225,
202.046,,Spot,1,Image 1,70,1000000198,226,
207.401,,Spot,1,Image 1,71,1000000195,227,
214.818,,Spot,1,Image 1,71,1000000192,228,
199.32,,Spot,1,Image 1,71,1000000198,229,
208.945,,Spot,1,Image 1,72,1000000195,230,
213.729,,Spot,1,Image 1,72,1000000192,231,
206.635,,Spot,1,Image 1,72,1000000198,232,
209.375,,Spot,1,Image 1,73,1000000195,233,
214.286,,Spot,1,Image 1,73,1000000192,234,
208.796,,Spot,1,Image 1,73,1000000198,235,
210.727,,Spot,1,Image 1,74,1000000195,236,
210.467,,Spot,1,Image 1,74,1000000192,237,
207.609,,Spot,1,Image 1,74,1000000198,238,
206.09,,Spot,1,Image 1,75,1000000195,239,
208.967,,Spot,1,Image 1,75,1000000192,240,
204.698,,Spot,1,Image 1,75,1000000198,241,
205.862,,Spot,1,Image 1,76,1000000195,242,
212.281,,Spot,1,Image 1,76,1000000192,243,
207.07,,Spot,1,Image 1,76,1000000198,244,
205.261,,Spot,1,Image 1,77,1000000195,245,
210.748,,Spot,1,Image 1,77,1000000192,246,
207.618,,Spot,1,Image 1,77,1000000198,247,
206.043,,Spot,1,Image 1,78,1000000195,248,
209.135,,Spot,1,Image 1,78,1000000192,249,
207.193,,Spot,1,Image 1,78,1000000198,250,
205.814,,Spot,1,Image 1,79,1000000195,251,
209.792,,Spot,1,Image 1,79,1000000192,252,
212.447,,Spot,1,Image 1,79,1000000198,253,
207.49,,Spot,1,Image 1,80,1000000195,254,
207.898,,Spot,1,Image 1,81,1000000195,255,
207.086,,Spot,1,Image 1,82,1000000195,256,
203.64,,Spot,1,Image 1,83,1000000195,257,
206.773,,Spot,1,Image 1,84,1000000195,258,
206.512,,Spot,1,Image 1,85,1000000195,259,
206.747,,Spot,1,Image 1,86,1000000195,260,
201.089,,Spot,1,Image 1,92,1000000261,261,
203.005,,Spot,1,Image 1,93,1000000261,262,
205.16,,Spot,1,Image 1,94,1000000261,263,
210.354,,Spot,1,Image 1,95,1000000261,264,
206.965,,Spot,1,Image 1,96,1000000261,265,
210.238,,Spot,1,Image 1,97,1000000261,266,
208.487,,Spot,1,Image 1,98,1000000261,267,
206.022,,Spot,1,Image 1,99,1000000261,268,
203.992,,Spot,1,Image 1,100,1000000261,269,
204.366,,Spot,1,Image 1,101,1000000261,270,
200.295,,Spot,1,Image 1,102,1000000261,271,
200.328,,Spot,1,Image 1,103,1000000261,272,
203.666,,Spot,1,Image 1,104,1000000261,273,
200.428,,Spot,1,Image 1,105,1000000261,274,
200.681,,Spot,1,Image 1,106,1000000261,275,
203.822,,Spot,1,Image 1,107,1000000261,276,
204.317,,Spot,1,Image 1,111,1000000277,277,
209.854,,Spot,1,Image 1,112,1000000277,278,
208.104,,Spot,1,Image 1,113,1000000277,279,
208.015,,Spot,1,Image 1,114,1000000277,280,
209.345,,Spot,1,Image 1,115,1000000277,281,
208.377,,Spot,1,Image 1,116,1000000277,282,
205.49,,Spot,1,Image 1,117,1000000277,283,
210.198,,Spot,1,Image 1,118,1000000277,284,
211.352,,Spot,1,Image 1,119,1000000277,285,
212.088,,Spot,1,Image 1,120,1000000277,286,
221.609,,Spot,1,Image 1,121,1000000277,287,
218.431,,Spot,1,Image 1,122,1000000277,288,
214.966,,Spot,1,Image 1,123,1000000277,289,
213.097,,Spot,1,Image 1,124,1000000277,290,
216.296,,Spot,1,Image 1,125,1000000277,291,
198.809,,Spot,1,Image 1,126,1000000292,292,
199.285,,Spot,1,Image 1,127,1000000292,293,
198.844,,Spot,1,Image 1,128,1000000292,294,
206.27,,Spot,1,Image 1,129,1000000292,295,
201.442,,Spot,1,Image 1,130,1000000292,296,
207.495,,Spot,1,Image 1,131,1000000292,297,
208.902,,Spot,1,Image 1,132,1000000292,298,
206.347,,Spot,1,Image 1,133,1000000292,299,
211.798,,Spot,1,Image 1,134,1000000292,300,
206.942,,Spot,1,Image 1,135,1000000292,301,
207.853,,Spot,1,Image 1,136,1000000292,302,
211.115,,Spot,1,Image 1,137,1000000292,303,
207.021,,Spot,1,Image 1,138,1000000292,304,
211.061,,Spot,1,Image 1,139,1000000292,305,
207.3,,Spot,1,Image 1,140,1000000292,306,
200.712,,Spot,1,Image 1,140,1000000307,307,
207.796,,Spot,1,Image 1,141,1000000292,308,
204.935,,Spot,1,Image 1,141,1000000307,309,
205.137,,Spot,1,Image 1,142,1000000292,310,
205.855,,Spot,1,Image 1,142,1000000307,311,
206.234,,Spot,1,Image 1,143,1000000292,312,
206.181,,Spot,1,Image 1,143,1000000307,313,
201.89,,Spot,1,Image 1,144,1000000292,314,
205.078,,Spot,1,Image 1,144,1000000307,315,
202.271,,Spot,1,Image 1,145,1000000292,316,
212.383,,Spot,1,Image 1,145,1000000307,317,
204.96,,Spot,1,Image 1,146,1000000292,318,
212.039,,Spot,1,Image 1,146,1000000307,319,
201.71,,Spot,1,Image 1,147,1000000292,320,
211.27,,Spot,1,Image 1,147,1000000307,321,
208.094,,Spot,1,Image 1,148,1000000292,322,
213.365,,Spot,1,Image 1,148,1000000307,323,
207.622,,Spot,1,Image 1,149,1000000292,324,
213.9,,Spot,1,Image 1,149,1000000307,325,
207.847,,Spot,1,Image 1,150,1000000292,326,
214.913,,Spot,1,Image 1,150,1000000307,327,
206.914,,Spot,1,Image 1,151,1000000292,328,
210.438,,Spot,1,Image 1,151,1000000307,329,
198.827,,Spot,1,Image 1,151,1000000330,330,
199.649,,Spot,1,Image 1,152,1000000330,331,
199.972,,Spot,1,Image 1,153,1000000330,332,
204.581,,Spot,1,Image 1,154,1000000330,333,
204.709,,Spot,1,Image 1,155,1000000330,334,
201.552,,Spot,1,Image 1,156,1000000330,335,
205.998,,Spot,1,Image 1,157,1000000330,336,
206.205,,Spot,1,Image 1,158,1000000330,337,
206.048,,Spot,1,Image 1,159,1000000330,338,
206.922,,Spot,1,Image 1,160,1000000330,339,
204.018,,Spot,1,Image 1,161,1000000330,340,
209.879,,Spot,1,Image 1,162,1000000330,341,
203.359,,Spot,1,Image 1,243,1000000371,371,
190.58,,Spot,1,Image 1,244,1000000372,372,
201.026,,Spot,1,Image 1,244,1000000371,373,
199.429,,Spot,1,Image 1,244,1000000401,401,
191.746,,Spot,1,Image 1,245,1000000372,402,
202.923,,Spot,1,Image 1,245,1000000371,403,
199.317,,Spot,1,Image 1,245,1000000401,404,
192.409,,Spot,1,Image 1,246,1000000372,405,
203.622,,Spot,1,Image 1,246,1000000371,406,
199.149,,Spot,1,Image 1,246,1000000401,407,
203.991,,Spot,1,Image 1,247,1000000372,408,
205.252,,Spot,1,Image 1,247,1000000371,409,
199.624,,Spot,1,Image 1,247,1000000401,410,
203.657,,Spot,1,Image 1,248,1000000372,411,
206.336,,Spot,1,Image 1,248,1000000371,412,
200.114,,Spot,1,Image 1,248,1000000401,413,
206.798,,Spot,1,Image 1,249,1000000372,414,
210.193,,Spot,1,Image 1,249,1000000371,415,
203.215,,Spot,1,Image 1,249,1000000401,416,
202.153,,Spot,1,Image 1,250,1000000372,417,
206.843,,Spot,1,Image 1,250,1000000371,418,
201.407,,Spot,1,Image 1,250,1000000401,419,
205.384,,Spot,1,Image 1,251,1000000372,420,
211.149,,Spot,1,Image 1,251,1000000371,421,
205.93,,Spot,1,Image 1,251,1000000401,422,
206.101,,Spot,1,Image 1,252,1000000372,423,
211.364,,Spot,1,Image 1,252,1000000371,424,
205.858,,Spot,1,Image 1,252,1000000401,425,
207.018,,Spot,1,Image 1,253,1000000372,426,
209.367,,Spot,1,Image 1,253,1000000371,427,
206.343,,Spot,1,Image 1,253,1000000401,428,
206.885,,Spot,1,Image 1,254,1000000372,429,
208.767,,Spot,1,Image 1,254,1000000371,430,
206.504,,Spot,1,Image 1,254,1000000401,431,
203.952,,Spot,1,Image 1,255,1000000372,432,
204.347,,Spot,1,Image 1,255,1000000371,433,
204.489,,Spot,1,Image 1,255,1000000401,434,
204.177,,Spot,1,Image 1,256,1000000371,435,
205.257,,Spot,1,Image 1,256,1000000401,436,
205.432,,Spot,1,Image 1,257,1000000371,437,
204.783,,Spot,1,Image 1,257,1000000401,438,
208.006,,Spot,1,Image 1,258,1000000371,439,
208.63,,Spot,1,Image 1,258,1000000401,440,
206.435,,Spot,1,Image 1,259,1000000371,441,
208.001,,Spot,1,Image 1,259,1000000401,442,
203.184,,Spot,1,Image 1,260,1000000371,443,
205.977,,Spot,1,Image 1,260,1000000401,444,
203.152,,Spot,1,Image 1,261,1000000371,445,
204.37,,Spot,1,Image 1,261,1000000401,446,
209.369,,Spot,1,Image 1,262,1000000371,447,
206.825,,Spot,1,Image 1,262,1000000401,448,
210.258,,Spot,1,Image 1,263,1000000371,449,
207.221,,Spot,1,Image 1,263,1000000401,450,
209.756,,Spot,1,Image 1,264,1000000371,451,
207.292,,Spot,1,Image 1,264,1000000401,452,
207.731,,Spot,1,Image 1,265,1000000401,453,
207.106,,Spot,1,Image 1,265,1000000371,454,
206.552,,Spot,1,Image 1,266,1000000401,455,
200.642,,Spot,1,Image 1,343,1000000456,456,
197.907,,Spot,1,Image 1,344,1000000456,457,
202.03,,Spot,1,Image 1,345,1000000456,458,
199.176,,Spot,1,Image 1,346,1000000456,459,
202.536,,Spot,1,Image 1,347,1000000456,460,
199.645,,Spot,1,Image 1,348,1000000456,461,
203.715,,Spot,1,Image 1,349,1000000456,462,
202.098,,Spot,1,Image 1,350,1000000456,463,
203.193,,Spot,1,Image 1,351,1000000456,464,
202.116,,Spot,1,Image 1,352,1000000456,465,
204.202,,Spot,1,Image 1,353,1000000456,466,
204.441,,Spot,1,Image 1,354,1000000456,467,
203.207,,Spot,1,Image 1,355,1000000456,468,
201.243,,Spot,1,Image 1,355,1000000469,469,
199.795,,Spot,1,Image 1,356,1000000456,470,
198.588,,Spot,1,Image 1,356,1000000469,471,
200.691,,Spot,1,Image 1,357,1000000456,472,
198.96,,Spot,1,Image 1,357,1000000469,473,
199.958,,Spot,1,Image 1,358,1000000456,474,
198.723,,Spot,1,Image 1,358,1000000469,475,
204.04,,Spot,1,Image 1,359,1000000456,476,
201.742,,Spot,1,Image 1,359,1000000469,477,
204.313,,Spot,1,Image 1,360,1000000456,478,
202.489,,Spot,1,Image 1,360,1000000469,479,
201.715,,Spot,1,Image 1,361,1000000456,480,
200.352,,Spot,1,Image 1,361,1000000469,481,
204.506,,Spot,1,Image 1,362,1000000456,482,
203.656,,Spot,1,Image 1,362,1000000469,483,
204.55,,Spot,1,Image 1,363,1000000469,484,
205.765,,Spot,1,Image 1,364,1000000469,485,
203.171,,Spot,1,Image 1,365,1000000469,486,
202.888,,Spot,1,Image 1,366,1000000469,487,
201.417,,Spot,1,Image 1,367,1000000469,488,
204.467,,Spot,1,Image 1,368,1000000469,489,
201.071,,Spot,1,Image 1,369,1000000469,490,
204.906,,Spot,1,Image 1,370,1000000469,491,
201.849,,Spot,1,Image 1,370,1000000496,496,
205.956,,Spot,1,Image 1,371,1000000469,497,
202.059,,Spot,1,Image 1,371,1000000496,498,
202.056,,Spot,1,Image 1,372,1000000496,499,
202.384,,Spot,1,Image 1,373,1000000496,500,
199.385,,Spot,1,Image 1,374,1000000496,501,
203.139,,Spot,1,Image 1,375,1000000496,502,
203.111,,Spot,1,Image 1,376,1000000496,503,
200.248,,Spot,1,Image 1,377,1000000496,504,
200.638,,Spot,1,Image 1,378,1000000496,505,
203.974,,Spot,1,Image 1,379,1000000496,506,
204.078,,Spot,1,Image 1,380,1000000496,507,
