
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
3.60661e+06,,Spot,2,Image 1,143,1000000307,313,
2.92607e+06,,Spot,2,Image 1,144,1000000292,314,
3.45099e+06,,Spot,2,Image 1,144,1000000307,315,
2.93178e+06,,Spot,2,Image 1,145,1000000292,316,
3.65907e+06,,Spot,2,Image 1,145,1000000307,317,
2.87988e+06,,Spot,2,Image 1,146,1000000292,318,
3.31163e+06,,Spot,2,Image 1,146,1000000307,319,
2.94622e+06,,Spot,2,Image 1,147,1000000292,320,
3.38331e+06,,Spot,2,Image 1,147,1000000307,321,
2.97954e+06,,Spot,2,Image 1,148,1000000292,322,
3.83196e+06,,Spot,2,Image 1,148,1000000307,323,
2.95714e+06,,Spot,2,Image 1,149,1000000292,324,
3.10186e+06,,Spot,2,Image 1,149,1000000307,325,
3.07004e+06,,Spot,2,Image 1,150,1000000292,326,
2.97715e+06,,Spot,2,Image 1,150,1000000307,327,
3.05322e+06,,Spot,2,Image 1,151,1000000292,328,
3.01782e+06,,Spot,2,Image 1,151,1000000307,329,
3.07134e+06,,Spot,2,Image 1,151,1000000330,330,
3.1398e+06,,Spot,2,Image 1,152,1000000330,331,
3.05501e+06,,Spot,2,Image 1,153,1000000330,332,
3.10787e+06,,Spot,2,Image 1,154,1000000330,333,
3.30299e+06,,Spot,2,Image 1,155,1000000330,334,
3.22836e+06,,Spot,2,Image 1,156,1000000330,335,
3.28166e+06,,Spot,2,Image 1,157,1000000330,336,
2.92056e+06,,Spot,2,Image 1,158,1000000330,337,
3.12135e+06,,Spot,2,Image 1,159,1000000330,338,
2.8064e+06,,Spot,2,Image 1,160,1000000330,339,
2.79761e+06,,Spot,2,Image 1,161,1000000330,340,
3.0455e+06,,Spot,2,Image 1,162,1000000330,341,
3.38644e+06,,Spot,2,Image 1,243,1000000371,371,
2.55907e+06,,Spot,2,Image 1,244,1000000372,372,
3.48056e+06,,Spot,2,Image 1,244,1000000371,373,
3.01731e+06,,Spot,2,Image 1,244,1000000401,401,
2.608e+06,,Spot,2,Image 1,245,1000000372,402,
3.47886e+06,,Spot,2,Image 1,245,1000000371,403,
3.06922e+06,,Spot,2,Image 1,245,1000000401,404,
2.65806e+06,,Spot,2,Image 1,246,1000000372,405,
3.47252e+06,,Spot,2,Image 1,246,1000000371,406,
3.14555e+06,,Spot,2,Image 1,246,1000000401,407,
2.77615e+06,,Spot,2,Image 1,247,1000000372,408,
3.54155e+06,,Spot,2,Image 1,247,1000000371,409,
3.16027e+06,,Spot,2,Image 1,247,1000000401,410,
2.80231e+06,,Spot,2,Image 1,248,1000000372,411,
3.70503e+06,,Spot,2,Image 1,248,1000000371,412,
3.20814e+06,,Spot,2,Image 1,248,1000000401,413,
2.83779e+06,,Spot,2,Image 1,249,1000000372,414,
3.7627e+06,,Spot,2,Image 1,249,1000000371,415,
3.14379e+06,,Spot,2,Image 1,249,1000000401,416,
2.81927e+06,,Spot,2,Image 1,250,1000000372,417,
3.49574e+06,,Spot,2,Image 1,250,1000000371,418,
3.29626e+06,,Spot,2,Image 1,250,1000000401,419,
2.78042e+06,,Spot,2,Image 1,251,1000000372,420,
3.45472e+06,,Spot,2,Image 1,251,1000000371,421,
3.33687e+06,,Spot,2,Image 1,251,1000000401,422,
2.73895e+06,,Spot,2,Image 1,252,1000000372,423,
3.30525e+06,,Spot,2,Image 1,252,1000000371,424,
3.26062e+06,,Spot,2,Image 1,252,1000000401,425,
2.84052e+06,,Spot,2,Image 1,253,1000000372,426,
3.1985e+06,,Spot,2,Image 1,253,1000000371,427,
3.32306e+06,,Spot,2,Image 1,253,1000000401,428,
2.81076e+06,,Spot,2,Image 1,254,1000000372,429,
3.21362e+06,,Spot,2,Image 1,254,1000000371,430,
3.35334e+06,,Spot,2,Image 1,254,1000000401,431,
2.80043e+06,,Spot,2,Image 1,255,1000000372,432,
3.07857e+06,,Spot,2,Image 1,255,1000000371,433,
3.38991e+06,,Spot,2,Image 1,255,1000000401,434,
3.06302e+06,,Spot,2,Image 1,256,1000000371,435,
3.36907e+06,,Spot,2,Image 1,256,1000000401,436,
3.16056e+06,,Spot,2,Image 1,257,1000000371,437,
3.4185e+06,,Spot,2,Image 1,257,1000000401,438,
3.05621e+06,,Spot,2,Image 1,258,1000000371,439,
3.41491e+06,,Spot,2,Image 1,258,1000000401,440,
3.00313e+06,,Spot,2,Image 1,259,1000000371,441,
3.37317e+06,,Spot,2,Image 1,259,1000000401,442,
3.06041e+06,,Spot,2,Image 1,260,1000000371,443,
3.46089e+06,,Spot,2,Image 1,260,1000000401,444,
2.99678e+06,,Spot,2,Image 1,261,1000000371,445,
3.34942e+06,,Spot,2,Image 1,261,1000000401,446,
3.15781e+06,,Spot,2,Image 1,262,1000000371,447,
3.27265e+06,,Spot,2,Image 1,262,1000000401,448,
3.11258e+06,,Spot,2,Image 1,263,1000000371,449,
3.29671e+06,,Spot,2,Image 1,263,1000000401,450,
3.01223e+06,,Spot,2,Image 1,264,1000000371,451,
3.14146e+06,,Spot,2,Image 1,264,1000000401,452,
3.10402e+06,,Spot,2,Image 1,265,1000000401,453,
2.88602e+06,,Spot,2,Image 1,265,1000000371,454,
3.03737e+06,,Spot,2,Image 1,266,1000000401,455,
2.74287e+06,,Spot,2,Image 1,343,1000000456,456,
2.83987e+06,,Spot,2,Image 1,344,1000000456,457,
2.82681e+06,,Spot,2,Image 1,345,1000000456,458,
2.80253e+06,,Spot,2,Image 1,346,1000000456,459,
2.91255e+06,,Spot,2,Image 1,347,1000000456,460,
2.95812e+06,,Spot,2,Image 1,348,1000000456,461,
3.0468e+06,,Spot,2,Image 1,349,1000000456,462,
3.13851e+06,,Spot,2,Image 1,350,1000000456,463,
3.14534e+06,,Spot,2,Image 1,351,1000000456,464,
3.10535e+06,,Spot,2,Image 1,352,1000000456,465,
3.00585e+06,,Spot,2,Image 1,353,1000000456,466,
2.96083e+06,,Spot,2,Image 1,354,1000000456,467,
2.89104e+06,,Spot,2,Image 1,355,1000000456,468,
1.6748e+06,,Spot,2,Image 1,355,1000000469,469,
2.99788e+06,,Spot,2,Image 1,356,1000000456,470,
1.80279e+06,,Spot,2,Image 1,356,1000000469,471,
2.93278e+06,,Spot,2,Image 1,357,1000000456,472,
1.82275e+06,,Spot,2,Image 1,357,1000000469,473,
2.78884e+06,,Spot,2,Image 1,358,1000000456,474,
1.67038e+06,,Spot,2,Image 1,358,1000000469,475,
2.90294e+06,,Spot,2,Image 1,359,1000000456,476,
1.66115e+06,,Spot,2,Image 1,359,1000000469,477,
3.00561e+06,,Spot,2,Image 1,360,1000000456,478,
2.82765e+06,,Spot,2,Image 1,360,1000000469,479,
2.85341e+06,,Spot,2,Image 1,361,1000000456,480,
2.81155e+06,,Spot,2,Image 1,361,1000000469,481,
2.90143e+06,,Spot,2,Image 1,362,1000000456,482,
2.76607e+06,,Spot,2,Image 1,362,1000000469,483,
2.80351e+06,,Spot,2,Image 1,363,1000000469,484,
2.89445e+06,,Spot,2,Image 1,364,1000000469,485,
2.86114e+06,,Spot,2,Image 1,365,1000000469,486,
2.82414e+06,,Spot,2,Image 1,366,1000000469,487,
2.80675e+06,,Spot,2,Image 1,367,1000000469,488,
2.80842e+06,,Spot,2,Image 1,368,1000000469,489,
2.81771e+06,,Spot,2,Image 1,369,1000000469,490,
2.81514e+06,,Spot,2,Image 1,370,1000000469,491,
2.72347e+06,,Spot,2,Image 1,370,1000000496,496,
2.77154e+06,,Spot,2,Image 1,371,1000000469,497,
2.65031e+06,,Spot,2,Image 1,371,1000000496,498,
2.66532e+06,,Spot,2,Image 1,372,1000000496,499,
2.64006e+06,,Spot,2,Image 1,373,1000000496,500,
2.64928e+06,,Spot,2,Image 1,374,1000000496,501,
2.68623e+06,,Spot,2,Image 1,375,1000000496,502,
2.59686e+06,,Spot,2,Image 1,376,1000000496,503,
2.6243e+06,,Spot,2,Image 1,377,1000000496,504,
2.65021e+06,,Spot,2,Image 1,378,1000000496,505,
2.62687e+06,,Spot,2,Image 1,379,1000000496,506,
2.67896e+06,,Spot,2,Image 1,380,1000000496,507,
