
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
4.43095e+06,,Spot,1,Image 1,351,1000001217,1240,
4.28922e+06,,Spot,1,Image 1,352,1000001217,1241,
4.2876e+06,,Spot,1,Image 1,353,1000001217,1242,
4.37471e+06,,Spot,1,Image 1,354,1000001217,1243,
4.41973e+06,,Spot,1,Image 1,355,1000001217,1244,
4.35749e+06,,Spot,1,Image 1,356,1000001217,1245,
4.83008e+06,,Spot,1,Image 1,357,1000001217,1246,
4.31594e+06,,Spot,1,Image 1,358,1000001217,1247,
3.98163e+06,,Spot,1,Image 1,358,1000001248,1248,
3.88192e+06,,Spot,1,Image 1,359,1000001217,1249,
4.30975e+06,,Spot,1,Image 1,359,1000001248,1250,
3.8013e+06,,Spot,1,Image 1,360,1000001217,1251,
5.01512e+06,,Spot,1,Image 1,360,1000001248,1252,
3.73416e+06,,Spot,1,Image 1,361,1000001217,1253,
4.60348e+06,,Spot,1,Image 1,361,1000001248,1254,
3.86818e+06,,Spot,1,Image 1,362,1000001217,1255,
4.7363e+06,,Spot,1,Image 1,362,1000001248,1256,
3.63135e+06,,Spot,1,Image 1,363,1000001217,1257,
4.65258e+06,,Spot,1,Image 1,363,1000001248,1258,
4.7733e+06,,Spot,1,Image 1,364,1000001248,1259,
4.87473e+06,,Spot,1,Image 1,365,1000001248,1260,
5.03483e+06,,Spot,1,Image 1,366,1000001248,1261,
5.5437e+06,,Spot,1,Image 1,367,1000001248,1262,
6.49019e+06,,Spot,1,Image 1,368,1000001248,1263,
5.83392e+06,,Spot,1,Image 1,369,1000001248,1264,
6.40914e+06,,Spot,1,Image 1,370,1000001248,1265,
6.46025e+06,,Spot,1,Image 1,371,1000001248,1266,
6.2747e+06,,Spot,1,Image 1,372,1000001248,1267,
5.88929e+06,,Spot,1,Image 1,373,1000001248,1268,
6.10695e+06,,Spot,1,Image 1,374,1000001248,1269,
5.91713e+06,,Spot,1,Image 1,375,1000001248,1270,
6.88904e+06,,Spot,1,Image 1,376,1000001248,1271,
6.01826e+06,,Spot,1,Image 1,377,1000001248,1272,
5.842e+06,,Spot,1,Image 1,378,1000001248,1273,
5.23979e+06,,Spot,1,Image 1,379,1000001248,1274,
5.34164e+06,,Spot,1,Image 1,380,1000001248,1275,
5.17006e+06,,Spot,1,Image 1,381,1000001248,1276,
5.26626e+06,,Spot,1,Image 1,382,1000001248,1277,
5.16909e+06,,Spot,1,Image 1,383,1000001248,1278,
5.13046e+06,,Spot,1,Image 1,384,1000001248,1279,
4.83861e+06,,Spot,1,Image 1,385,1000001248,1280,
5.01606e+06,,Spot,1,Image 1,386,1000001248,1281,
4.52157e+06,,Spot,1,Image 1,387,1000001248,1282,
4.78135e+06,,Spot,1,Image 1,388,1000001248,1283,
4.7226e+06,,Spot,1,Image 1,389,1000001248,1284,
4.85438e+06,,Spot,1,Image 1,390,1000001248,1285,
4.72115e+06,,Spot,1,Image 1,391,1000001248,1286,
