
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
82.9681,,Spot,1,Image 1,252,1008097535,8097786,
79.1591,,Spot,1,Image 1,253,1008097535,8097787,
59.3473,,Spot,1,Image 1,254,1008097535,8097788,
79.1887,,Spot,1,Image 1,255,1008097535,8097789,
91.0784,,Spot,1,Image 1,256,1008097535,8097790,
75.1423,,Spot,1,Image 1,257,1008097535,8097791,
44.0552,,Spot,1,Image 1,258,1008097535,8097792,
65.1788,,Spot,1,Image 1,259,1008097535,8097793,
51.7046,,Spot,1,Image 1,260,1008097535,8097794,
52.8644,,Spot,1,Image 1,261,1008097535,8097795,
64.2325,,Spot,1,Image 1,262,1008097535,8097796,
46.6762,,Spot,1,Image 1,263,1008097535,8097797,
46.3195,,Spot,1,Image 1,264,1008097535,8097798,
58.3606,,Spot,1,Image 1,265,1008097535,8097799,
50.8489,,Spot,1,Image 1,266,1008097535,8097800,
70.1138,,Spot,1,Image 1,267,1008097535,8097801,
47.8875,,Spot,1,Image 1,268,1008097535,8097802,
54.2441,,Spot,1,Image 1,269,1008097535,8097803,
42.004,,Spot,1,Image 1,270,1008097535,8097804,
62.1793,,Spot,1,Image 1,271,1008097535,8097805,
47.6316,,Spot,1,Image 1,272,1008097535,8097806,
55.0301,,Spot,1,Image 1,273,1008097535,8097807,
47.5507,,Spot,1,Image 1,274,1008097535,8097808,
66.7727,,Spot,1,Image 1,275,1008097535,8097809,
49.8769,,Spot,1,Image 1,276,1008097535,8097810,
51.9958,,Spot,1,Image 1,277,1008097535,8097811,
61.1174,,Spot,1,Image 1,278,1008097535,8097812,
51.8532,,Spot,1,Image 1,279,1008097535,8097813,
53.0959,,Spot,1,Image 1,280,1008097535,8097814,
53.5359,,Spot,1,Image 1,281,1008097535,8097815,
52.738,,Spot,1,Image 1,282,1008097535,8097816,
53.0905,,Spot,1,Image 1,283,1008097535,8097817,
55.8254,,Spot,1,Image 1,284,1008097535,8097818,
62.1133,,Spot,1,Image 1,285,1008097535,8097819,
48.415,,Spot,1,Image 1,286,1008097535,8097820,
68.0713,,Spot,1,Image 1,287,1008097535,8097821,
47.489,,Spot,1,Image 1,288,1008097535,8097822,
54.2247,,Spot,1,Image 1,289,1008097535,8097823,
48.6648,,Spot,1,Image 1,290,1008097535,8097824,
50.6063,,Spot,1,Image 1,291,1008097535,8097825,
55.2789,,Spot,1,Image 1,292,1008097535,8097826,
52.1924,,Spot,1,Image 1,293,1008097535,8097827,
64.0765,,Spot,1,Image 1,294,1008097535,8097828,
46.3148,,Spot,1,Image 1,295,1008097535,8097829,
45.9217,,Spot,1,Image 1,296,1008097535,8097830,
52.5225,,Spot,1,Image 1,297,1008097535,8097831,
49.4252,,Spot,1,Image 1,298,1008097535,8097832,
43.4604,,Spot,1,Image 1,299,1008097535,8097833,
48.4712,,Spot,1,Image 1,300,1008097535,8097834,
56.5743,,Spot,1,Image 1,301,1008097535,8097835,
54.5352,,Spot,1,Image 1,302,1008097535,8097836,
49.5378,,Spot,1,Image 1,303,1008097535,8097837,
34.9937,,Spot,1,Image 1,304,1008097535,8097838,
44.5504,,Spot,1,Image 1,305,1008097535,8097839,
48.6365,,Spot,1,Image 1,306,1008097535,8097840,
53.6651,,Spot,1,Image 1,307,1008097535,8097841,
40.0186,,Spot,1,Image 1,308,1008097535,8097842,
48.5056,,Spot,1,Image 1,309,1008097535,8097843,
83.1045,,Spot,1,Image 1,310,1008097535,8097844,
44.4059,,Spot,1,Image 1,311,1008097535,8097845,
65.6748,,Spot,1,Image 1,312,1008097535,8097846,
57.2819,,Spot,1,Image 1,313,1008097535,8097847,
83.9226,,Spot,1,Image 1,314,1008097535,8097848,
135.002,,Spot,1,Image 1,315,1008097535,8097849,
88.7153,,Spot,1,Image 1,316,1008097535,8097850,
51.3512,,Spot,1,Image 1,317,1008097535,8097851,
65.2913,,Spot,1,Image 1,318,1008097535,8097852,
55.9482,,Spot,1,Image 1,319,1008097535,8097853,
41.867,,Spot,1,Image 1,320,1008097535,8097854,
40.1628,,Spot,1,Image 1,321,1008097535,8097855,
50.9067,,Spot,1,Image 1,322,1008097535,8097856,
42.0357,,Spot,1,Image 1,323,1008097535,8097857,
38.7767,,Spot,1,Image 1,324,1008097535,8097858,
42.0503,,Spot,1,Image 1,325,1008097535,8097859,
41.7974,,Spot,1,Image 1,326,1008097535,8097860,
39.3266,,Spot,1,Image 1,327,1008097535,8097861,
42.2075,,Spot,1,Image 1,328,1008097535,8097862,
41.3003,,Spot,1,Image 1,329,1008097535,8097863,
46.8706,,Spot,1,Image 1,330,1008097535,8097864,
46.832,,Spot,1,Image 1,331,1008097535,8097865,
42.3727,,Spot,1,Image 1,332,1008097535,8097866,
53.0038,,Spot,1,Image 1,333,1008097535,8097867,
55.4685,,Spot,1,Image 1,334,1008097535,8097873,
46.0669,,Spot,1,Image 1,335,1008097535,8097874,
44.4709,,Spot,1,Image 1,336,1008097535,8097875,
46.5743,,Spot,1,Image 1,337,1008097535,8097876,
44.7626,,Spot,1,Image 1,338,1008097535,8097877,
41.9081,,Spot,1,Image 1,339,1008097535,8097878,
46.4055,,Spot,1,Image 1,340,1008097535,8097879,
48.0444,,Spot,1,Image 1,341,1008097535,8097880,
58.1878,,Spot,1,Image 1,342,1008097535,8097886,
46.5882,,Spot,1,Image 1,343,1008097535,8097887,
46.4111,,Spot,1,Image 1,344,1008097535,8097890,
44.8233,,Spot,1,Image 1,345,1008097535,8097891,
62.4497,,Spot,1,Image 1,346,1008097535,8097892,
53.2124,,Spot,1,Image 1,347,1008097535,8097893,
53.2614,,Spot,1,Image 1,348,1008097535,8097894,
51.2002,,Spot,1,Image 1,349,1008097535,8097895,
46.8275,,Spot,1,Image 1,350,1008097535,8097896,
55.0938,,Spot,1,Image 1,351,1008097535,8097897,
62.4721,,Spot,1,Image 1,352,1008097535,8097898,
46.1241,,Spot,1,Image 1,353,1008097535,8097899,
58.4497,,Spot,1,Image 1,354,1008097535,8097900,
41.1958,,Spot,1,Image 1,355,1008097535,8097901,
46.8238,,Spot,1,Image 1,356,1008097535,8097902,
49.6562,,Spot,1,Image 1,357,1008097535,8097903,
52.0194,,Spot,1,Image 1,358,1008097535,8097904,
52.68,,Spot,1,Image 1,359,1008097535,8097905,
67.832,,Spot,1,Image 1,360,1008097535,8097906,
45.7301,,Spot,1,Image 1,361,1008097535,8097907,
44.8254,,Spot,1,Image 1,362,1008097535,8097908,
45.1635,,Spot,1,Image 1,363,1008097535,8097909,
48.2981,,Spot,1,Image 1,364,1008097535,8097910,
84.9881,,Spot,1,Image 1,365,1008097535,8097911,
65.4175,,Spot,1,Image 1,366,1008097535,8097912,
58.6506,,Spot,1,Image 1,367,1008097535,8097913,
57.7861,,Spot,1,Image 1,368,1008097535,8097914,
66.3088,,Spot,1,Image 1,369,1008097535,8097915,
57.126,,Spot,1,Image 1,370,1008097535,8097916,
64.6876,,Spot,1,Image 1,371,1008097535,8097917,
48.6109,,Spot,1,Image 1,372,1008097535,8097918,
53.0483,,Spot,1,Image 1,373,1008097535,8097919,
48.8976,,Spot,1,Image 1,374,1008097535,8097920,
39.9239,,Spot,1,Image 1,375,1008097535,8097921,
46.2925,,Spot,1,Image 1,376,1008097535,8097922,
45.1998,,Spot,1,Image 1,377,1008097535,8097923,
49.9234,,Spot,1,Image 1,378,1008097535,8097924,
42.7204,,Spot,1,Image 1,379,1008097535,8097925,
42.4768,,Spot,1,Image 1,380,1008097535,8097926,
43.2117,,Spot,1,Image 1,381,1008097535,8097927,
45.9295,,Spot,1,Image 1,382,1008097535,8097928,
52.1606,,Spot,1,Image 1,383,1008097535,8097929,
47.6239,,Spot,1,Image 1,384,1008097535,8097930,
51.0109,,Spot,1,Image 1,385,1008097535,8097931,
48.0298,,Spot,1,Image 1,386,1008097535,8097932,
49.9042,,Spot,1,Image 1,387,1008097535,8097933,
56.3977,,Spot,1,Image 1,388,1008097535,8097934,
50.5622,,Spot,1,Image 1,389,1008097535,8097935,
51.843,,Spot,1,Image 1,390,1008097535,8097936,
47.3254,,Spot,1,Image 1,391,1008097535,8097937,
