
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
207.912,,Spot,1,Image 1,59,1000003611,3669,
207.356,,Spot,1,Image 1,60,1000003611,3670,
206.236,,Spot,1,Image 1,61,1000003611,3671,
205.448,,Spot,1,Image 1,62,1000003611,3672,
205.844,,Spot,1,Image 1,63,1000003611,3673,
205.512,,Spot,1,Image 1,64,1000003611,3674,
202.858,,Spot,1,Image 1,65,1000003611,3675,
203.728,,Spot,1,Image 1,66,1000003611,3676,
206.434,,Spot,1,Image 1,67,1000003611,3677,
206.561,,Spot,1,Image 1,68,1000003611,3678,
206.233,,Spot,1,Image 1,69,1000003611,3679,
205.859,,Spot,1,Image 1,70,1000003611,3680,
206.39,,Spot,1,Image 1,71,1000003611,3681,
206.048,,Spot,1,Image 1,72,1000003611,3682,
206.777,,Spot,1,Image 1,73,1000003611,3683,
207.824,,Spot,1,Image 1,74,1000003611,3684,
204.864,,Spot,1,Image 1,75,1000003611,3685,
205.26,,Spot,1,Image 1,76,1000003611,3686,
205.377,,Spot,1,Image 1,77,1000003611,3687,
205.384,,Spot,1,Image 1,78,1000003611,3688,
205.576,,Spot,1,Image 1,79,1000003611,3689,
207.743,,Spot,1,Image 1,80,1000003611,3690,
208.839,,Spot,1,Image 1,81,1000003611,3691,
208.869,,Spot,1,Image 1,82,1000003611,3692,
205.858,,Spot,1,Image 1,83,1000003611,3693,
208.757,,Spot,1,Image 1,84,1000003611,3694,
208.781,,Spot,1,Image 1,85,1000003611,3695,
208.753,,Spot,1,Image 1,86,1000003611,3696,
205.093,,Spot,1,Image 1,87,1000003611,3697,
205.096,,Spot,1,Image 1,88,1000003611,3698,
204.638,,Spot,1,Image 1,89,1000003611,3699,
207.572,,Spot,1,Image 1,90,1000003611,3700,
207.853,,Spot,1,Image 1,91,1000003611,3701,
204.632,,Spot,1,Image 1,92,1000003611,3702,
204.59,,Spot,1,Image 1,93,1000003611,3703,
204.629,,Spot,1,Image 1,94,1000003611,3704,
207.846,,Spot,1,Image 1,95,1000003611,3705,
204.34,,Spot,1,Image 1,96,1000003611,3706,
207.44,,Spot,1,Image 1,97,1000003611,3707,
204.01,,Spot,1,Image 1,98,1000003611,3708,
207.282,,Spot,1,Image 1,99,1000003611,3709,
207.415,,Spot,1,Image 1,100,1000003611,3710,
207.392,,Spot,1,Image 1,101,1000003611,3711,
204.461,,Spot,1,Image 1,102,1000003611,3712,
204.449,,Spot,1,Image 1,103,1000003611,3713,
206.668,,Spot,1,Image 1,104,1000003611,3714,
204.163,,Spot,1,Image 1,105,1000003611,3715,
204.491,,Spot,1,Image 1,106,1000003611,3716,
206.578,,Spot,1,Image 1,107,1000003611,3717,
206.454,,Spot,1,Image 1,108,1000003611,3718,
203.784,,Spot,1,Image 1,109,1000003611,3896,
203.737,,Spot,1,Image 1,110,1000003611,3897,
203.895,,Spot,1,Image 1,111,1000003611,3898,
207.086,,Spot,1,Image 1,112,1000003611,3899,
206.934,,Spot,1,Image 1,113,1000003611,3900,
203.763,,Spot,1,Image 1,114,1000003611,3901,
206.807,,Spot,1,Image 1,115,1000003611,3902,
206.603,,Spot,1,Image 1,116,1000003611,3903,
204.46,,Spot,1,Image 1,117,1000003611,3904,
208.015,,Spot,1,Image 1,118,1000003611,3905,
204.091,,Spot,1,Image 1,119,1000003611,3906,
204.322,,Spot,1,Image 1,120,1000003611,3907,
208.346,,Spot,1,Image 1,121,1000003611,3908,
207.771,,Spot,1,Image 1,122,1000003611,3909,
207.777,,Spot,1,Image 1,123,1000003611,3910,
208.549,,Spot,1,Image 1,124,1000003611,3911,
209.132,,Spot,1,Image 1,125,1000003611,3912,
205.959,,Spot,1,Image 1,126,1000003611,3913,
206.237,,Spot,1,Image 1,127,1000003611,3914,
204.384,,Spot,1,Image 1,128,1000003611,3915,
206.726,,Spot,1,Image 1,129,1000003611,3916,
202.988,,Spot,1,Image 1,130,1000003611,3917,
207.289,,Spot,1,Image 1,131,1000003611,3918,
207.145,,Spot,1,Image 1,132,1000003611,3919,
203.581,,Spot,1,Image 1,133,1000003611,3920,
207.09,,Spot,1,Image 1,134,1000003611,3921,
204.025,,Spot,1,Image 1,135,1000003611,3922,
204.265,,Spot,1,Image 1,136,1000003611,3923,
207.689,,Spot,1,Image 1,137,1000003611,3924,
204.134,,Spot,1,Image 1,138,1000003611,3925,
207.671,,Spot,1,Image 1,139,1000003611,3926,
204.889,,Spot,1,Image 1,140,1000003611,3927,
208.195,,Spot,1,Image 1,141,1000003611,3928,
207.875,,Spot,1,Image 1,142,1000003611,3929,
208.205,,Spot,1,Image 1,143,1000003611,3930,
204.969,,Spot,1,Image 1,144,1000003611,3931,
204.589,,Spot,1,Image 1,145,1000003611,3932,
207.687,,Spot,1,Image 1,146,1000003611,3933,
204.619,,Spot,1,Image 1,147,1000003611,3934,
207.488,,Spot,1,Image 1,148,1000003611,3935,
207.63,,Spot,1,Image 1,149,1000003611,3936,
207.9,,Spot,1,Image 1,150,1000003611,3937,
204.958,,Spot,1,Image 1,151,1000003611,3938,
204.641,,Spot,1,Image 1,152,1000003611,3939,
204.131,,Spot,1,Image 1,153,1000003611,3940,
207.04,,Spot,1,Image 1,154,1000003611,3941,
206.602,,Spot,1,Image 1,155,1000003611,3942,
203.474,,Spot,1,Image 1,156,1000003611,3943,
206.396,,Spot,1,Image 1,157,1000003611,3944,
206.243,,Spot,1,Image 1,158,1000003611,3945,
206.12,,Spot,1,Image 1,159,1000003611,3946,
205.892,,Spot,1,Image 1,160,1000003611,3947,
203.081,,Spot,1,Image 1,161,1000003611,3948,
206.258,,Spot,1,Image 1,162,1000003611,3949,
206.491,,Spot,1,Image 1,163,1000003611,3950,
206.317,,Spot,1,Image 1,164,1000003611,3951,
206.275,,Spot,1,Image 1,165,1000003611,3952,
206.438,,Spot,1,Image 1,166,1000003611,3953,
203.2,,Spot,1,Image 1,167,1000003611,3954,
202.476,,Spot,1,Image 1,168,1000003611,3955,
201.487,,Spot,1,Image 1,169,1000003611,3956,
204.87,,Spot,1,Image 1,170,1000003611,3957,
205.006,,Spot,1,Image 1,171,1000003611,3958,
203.267,,Spot,1,Image 1,172,1000003611,3959,
202.224,,Spot,1,Image 1,173,1000003611,3960,
201.334,,Spot,1,Image 1,174,1000003611,3961,
204.101,,Spot,1,Image 1,175,1000003611,3962,
202.471,,Spot,1,Image 1,176,1000003611,3963,
184.462,,Spot,1,Image 1,177,1000003611,3964,
177.618,,Spot,1,Image 1,178,1000003611,3965,
173.683,,Spot,1,Image 1,179,1000003611,3966,
160.059,,Spot,1,Image 1,180,1000003611,3967,
168.151,,Spot,1,Image 1,181,1000003611,3968,
161.754,,Spot,1,Image 1,182,1000003611,3969,
161.004,,Spot,1,Image 1,183,1000003611,3970,
153.324,,Spot,1,Image 1,184,1000003611,3971,
153.538,,Spot,1,Image 1,185,1000003611,3972,
165.497,,Spot,1,Image 1,186,1000003611,3973,
156.7,,Spot,1,Image 1,187,1000003611,3974,
159.883,,Spot,1,Image 1,188,1000003611,3975,
160.106,,Spot,1,Image 1,189,1000003611,3976,
157.001,,Spot,1,Image 1,190,1000003611,3977,
165.28,,Spot,1,Image 1,191,1000003611,3978,
164.693,,Spot,1,Image 1,192,1000003611,3979,
167.221,,Spot,1,Image 1,193,1000003611,3980,
165.375,,Spot,1,Image 1,194,1000003611,3981,
169.904,,Spot,1,Image 1,195,1000003611,3982,
168.661,,Spot,1,Image 1,196,1000003611,3983,
166.612,,Spot,1,Image 1,197,1000003611,3984,
168.294,,Spot,1,Image 1,198,1000003611,3985,
167.982,,Spot,1,Image 1,199,1000003611,3986,
162.555,,Spot,1,Image 1,200,1000003611,3987,
160.758,,Spot,1,Image 1,201,1000003611,3988,
159.12,,Spot,1,Image 1,202,1000003611,3989,
160.817,,Spot,1,Image 1,203,1000003611,3990,
162.907,,Spot,1,Image 1,204,1000003611,3991,
161.425,,Spot,1,Image 1,205,1000003611,3992,
160.451,,Spot,1,Image 1,206,1000003611,3993,
160.572,,Spot,1,Image 1,207,1000003611,3994,
157.497,,Spot,1,Image 1,208,1000003611,3995,
156.393,,Spot,1,Image 1,209,1000003611,3996,
158.627,,Spot,1,Image 1,210,1000003611,3997,
161.232,,Spot,1,Image 1,211,1000003611,3998,
156.674,,Spot,1,Image 1,212,1000003611,3999,
158.798,,Spot,1,Image 1,213,1000003611,4000,
161.65,,Spot,1,Image 1,214,1000003611,4001,
164.167,,Spot,1,Image 1,215,1000003611,4002,
166.553,,Spot,1,Image 1,216,1000003611,4003,
164.839,,Spot,1,Image 1,217,1000003611,4004,
168.065,,Spot,1,Image 1,218,1000003611,4005,
161.615,,Spot,1,Image 1,219,1000003611,4006,
168.711,,Spot,1,Image 1,220,1000003611,4007,
164.705,,Spot,1,Image 1,221,1000003611,4008,
170.091,,Spot,1,Image 1,222,1000003611,4009,
170.316,,Spot,1,Image 1,223,1000003611,4010,
167.002,,Spot,1,Image 1,224,1000003611,4011,
163.826,,Spot,1,Image 1,225,1000003611,4012,
163.761,,Spot,1,Image 1,226,1000003611,4013,
163.419,,Spot,1,Image 1,227,1000003611,4014,
163.488,,Spot,1,Image 1,228,1000003611,4015,
164.619,,Spot,1,Image 1,229,1000003611,4016,
164.68,,Spot,1,Image 1,230,1000003611,4017,
167.176,,Spot,1,Image 1,231,1000003611,4018,
170.07,,Spot,1,Image 1,232,1000003611,4019,
158.476,,Spot,1,Image 1,233,1000003611,4020,
173.784,,Spot,1,Image 1,234,1000003611,4021,
169.285,,Spot,1,Image 1,235,1000003611,4022,
173.798,,Spot,1,Image 1,236,1000003611,4023,
171.579,,Spot,1,Image 1,237,1000003611,4024,
177.654,,Spot,1,Image 1,238,1000003611,4025,
189.707,,Spot,1,Image 1,239,1000003611,4026,
190.495,,Spot,1,Image 1,240,1000003611,4027,
186.499,,Spot,1,Image 1,241,1000003611,4028,
188.161,,Spot,1,Image 1,242,1000003611,4029,
185.881,,Spot,1,Image 1,243,1000003611,4030,
191.04,,Spot,1,Image 1,244,1000003611,4031,
190.383,,Spot,1,Image 1,245,1000003611,4032,
187.191,,Spot,1,Image 1,246,1000003611,4033,
187.955,,Spot,1,Image 1,247,1000003611,4034,
187.58,,Spot,1,Image 1,248,1000003611,4035,
187.441,,Spot,1,Image 1,249,1000003611,4036,
185.102,,Spot,1,Image 1,250,1000003611,4037,
188.157,,Spot,1,Image 1,251,1000003611,4038,
187.605,,Spot,1,Image 1,252,1000003611,4039,
188.557,,Spot,1,Image 1,253,1000003611,4040,
189.241,,Spot,1,Image 1,254,1000003611,4041,
184.172,,Spot,1,Image 1,255,1000003611,4042,
185.56,,Spot,1,Image 1,256,1000003611,4043,
188.141,,Spot,1,Image 1,257,1000003611,4044,
191.741,,Spot,1,Image 1,258,1000003611,4045,
187.533,,Spot,1,Image 1,259,1000003611,4046,
184.56,,Spot,1,Image 1,260,1000003611,4047,
186.462,,Spot,1,Image 1,261,1000003611,4048,
193.444,,Spot,1,Image 1,262,1000003611,4049,
193.194,,Spot,1,Image 1,263,1000003611,4050,
194.746,,Spot,1,Image 1,264,1000003611,4051,
190.966,,Spot,1,Image 1,265,1000003611,4052,
190.325,,Spot,1,Image 1,266,1000003611,4053,
183.944,,Spot,1,Image 1,267,1000003611,4054,
188.121,,Spot,1,Image 1,268,1000003611,4055,
190.61,,Spot,1,Image 1,269,1000003611,4056,
181.817,,Spot,1,Image 1,270,1000003611,4057,
179.266,,Spot,1,Image 1,271,1000003611,4058,
186.972,,Spot,1,Image 1,272,1000003611,4059,
182.202,,Spot,1,Image 1,273,1000003611,4060,
180.077,,Spot,1,Image 1,274,1000003611,4061,
187.725,,Spot,1,Image 1,275,1000003611,4062,
183.38,,Spot,1,Image 1,276,1000003611,4063,
180.095,,Spot,1,Image 1,277,1000003611,4064,
175.445,,Spot,1,Image 1,278,1000003611,4065,
185.483,,Spot,1,Image 1,279,1000003611,4066,
174.52,,Spot,1,Image 1,280,1000003611,4067,
173.832,,Spot,1,Image 1,281,1000003611,4068,
177.393,,Spot,1,Image 1,282,1000003611,4069,
170.856,,Spot,1,Image 1,283,1000003611,4070,
177.906,,Spot,1,Image 1,284,1000003611,4071,
175.581,,Spot,1,Image 1,285,1000003611,4072,
174.82,,Spot,1,Image 1,286,1000003611,4073,
197.135,,Spot,1,Image 1,287,1000003611,4074,
196.951,,Spot,1,Image 1,288,1000003611,4075,
196.831,,Spot,1,Image 1,289,1000003611,4076,
196.773,,Spot,1,Image 1,290,1000003611,4077,
196.787,,Spot,1,Image 1,291,1000003611,4078,
196.382,,Spot,1,Image 1,292,1000003611,4079,
199.788,,Spot,1,Image 1,293,1000003611,4080,
199.826,,Spot,1,Image 1,294,1000003611,4081,
182.46,,Spot,1,Image 1,295,1000003611,4082,
174.817,,Spot,1,Image 1,296,1000003611,4083,
186.339,,Spot,1,Image 1,297,1000003611,4084,
178.7,,Spot,1,Image 1,298,1000003611,4085,
178.607,,Spot,1,Image 1,299,1000003611,4086,
186.512,,Spot,1,Image 1,300,1000003611,4087,
182.684,,Spot,1,Image 1,301,1000003611,4088,
181.593,,Spot,1,Image 1,302,1000003611,4089,
165.709,,Spot,1,Image 1,303,1000003611,4090,
160.862,,Spot,1,Image 1,304,1000003611,4091,
154.245,,Spot,1,Image 1,305,1000003611,4092,
180.241,,Spot,1,Image 1,306,1000003611,4093,
178.331,,Spot,1,Image 1,307,1000003611,4094,
163.288,,Spot,1,Image 1,308,1000003611,4095,
172.544,,Spot,1,Image 1,309,1000003611,4096,
183.794,,Spot,1,Image 1,310,1000003611,4097,
202.346,,Spot,1,Image 1,311,1000003611,4098,
202.402,,Spot,1,Image 1,312,1000003611,4099,
199.506,,Spot,1,Image 1,313,1000003611,4100,
199.766,,Spot,1,Image 1,314,1000003611,4101,
202.715,,Spot,1,Image 1,315,1000003611,4102,
199.693,,Spot,1,Image 1,316,1000003611,4103,
202.762,,Spot,1,Image 1,317,1000003611,4104,
200.151,,Spot,1,Image 1,318,1000003611,4105,
199.881,,Spot,1,Image 1,319,1000003611,4106,
200.045,,Spot,1,Image 1,320,1000003611,4107,
199.733,,Spot,1,Image 1,321,1000003611,4108,
202.702,,Spot,1,Image 1,322,1000003611,4109,
202.712,,Spot,1,Image 1,323,1000003611,4110,
199.077,,Spot,1,Image 1,324,1000003611,4111,
202.708,,Spot,1,Image 1,325,1000003611,4112,
199.451,,Spot,1,Image 1,326,1000003611,4113,
199.344,,Spot,1,Image 1,327,1000003611,4114,
198.895,,Spot,1,Image 1,328,1000003611,4115,
202.125,,Spot,1,Image 1,329,1000003611,4116,
199.469,,Spot,1,Image 1,330,1000003611,4117,
199.933,,Spot,1,Image 1,331,1000003611,4118,
202.985,,Spot,1,Image 1,332,1000003611,4119,
202.782,,Spot,1,Image 1,333,1000003611,4120,
202.959,,Spot,1,Image 1,334,1000003611,4121,
202.943,,Spot,1,Image 1,335,1000003611,4122,
202.879,,Spot,1,Image 1,336,1000003611,4123,
199.97,,Spot,1,Image 1,337,1000003611,4124,
200.076,,Spot,1,Image 1,338,1000003611,4125,
203.007,,Spot,1,Image 1,339,1000003611,4126,
199.856,,Spot,1,Image 1,340,1000003611,4127,
203.405,,Spot,1,Image 1,341,1000003611,4128,
203.367,,Spot,1,Image 1,342,1000003611,4129,
203.208,,Spot,1,Image 1,343,1000003611,4130,
199.716,,Spot,1,Image 1,344,1000003611,4131,
203.09,,Spot,1,Image 1,345,1000003611,4132,
197.003,,Spot,1,Image 1,346,1000003611,4133,
203.032,,Spot,1,Image 1,347,1000003611,4134,
199.782,,Spot,1,Image 1,348,1000003611,4135,
203.213,,Spot,1,Image 1,349,1000003611,4136,
200.063,,Spot,1,Image 1,350,1000003611,4137,
200.342,,Spot,1,Image 1,351,1000003611,4138,
200.29,,Spot,1,Image 1,352,1000003611,4139,
203.394,,Spot,1,Image 1,353,1000003611,4140,
203.909,,Spot,1,Image 1,354,1000003611,4141,
203.935,,Spot,1,Image 1,355,1000003611,4142,
200.934,,Spot,1,Image 1,356,1000003611,4143,
201.327,,Spot,1,Image 1,357,1000003611,4144,
200.624,,Spot,1,Image 1,358,1000003611,4145,
204.332,,Spot,1,Image 1,359,1000003611,4146,
203.673,,Spot,1,Image 1,360,1000003611,4147,
200.878,,Spot,1,Image 1,361,1000003611,4148,
203.98,,Spot,1,Image 1,362,1000003611,4149,
204.416,,Spot,1,Image 1,363,1000003611,4150,
204.855,,Spot,1,Image 1,364,1000003611,4151,
201.427,,Spot,1,Image 1,365,1000003611,4152,
201.513,,Spot,1,Image 1,366,1000003611,4153,
201.605,,Spot,1,Image 1,367,1000003611,4154,
204.938,,Spot,1,Image 1,368,1000003611,4155,
201.373,,Spot,1,Image 1,369,1000003611,4156,
204.795,,Spot,1,Image 1,370,1000003611,4171,
204.608,,Spot,1,Image 1,371,1000003611,4173,
204.622,,Spot,1,Image 1,372,1000003611,4174,
204.496,,Spot,1,Image 1,373,1000003611,4175,
201.277,,Spot,1,Image 1,374,1000003611,4176,
204.47,,Spot,1,Image 1,375,1000003611,4177,
204.396,,Spot,1,Image 1,376,1000003611,4178,
201.18,,Spot,1,Image 1,377,1000003611,4179,
201.03,,Spot,1,Image 1,378,1000003611,4180,
204.043,,Spot,1,Image 1,379,1000003611,4181,
204.009,,Spot,1,Image 1,380,1000003611,4182,
