
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
14.9815,,Spot,3,Image 1,41,1000003611,3651,
16.697,,Spot,3,Image 1,42,1000003611,3652,
15.3002,,Spot,3,Image 1,43,1000003611,3653,
18.1505,,Spot,3,Image 1,44,1000003611,3654,
17.9084,,Spot,3,Image 1,45,1000003611,3655,
18.093,,Spot,3,Image 1,46,1000003611,3656,
17.7006,,Spot,3,Image 1,47,1000003611,3657,
17.4098,,Spot,3,Image 1,48,1000003611,3658,
17.1524,,Spot,3,Image 1,49,1000003611,3659,
16.882,,Spot,3,Image 1,50,1000003611,3660,
16.7783,,Spot,3,Image 1,51,1000003611,3661,
15.9557,,Spot,3,Image 1,52,1000003611,3662,
15.8287,,Spot,3,Image 1,53,1000003611,3663,
16.0752,,Spot,3,Image 1,54,1000003611,3664,
16.1919,,Spot,3,Image 1,55,1000003611,3665,
16.91,,Spot,3,Image 1,56,1000003611,3666,
16.5667,,Spot,3,Image 1,57,1000003611,3667,
17.2977,,Spot,3,Image 1,58,1000003611,3668,
17.674,,Spot,3,Image 1,59,1000003611,3669,
17.3659,,Spot,3,Image 1,60,1000003611,3670,
17.0272,,Spot,3,Image 1,61,1000003611,3671,
16.5366,,Spot,3,Image 1,62,1000003611,3672,
15.5175,,Spot,3,Image 1,63,1000003611,3673,
15.6785,,Spot,3,Image 1,64,1000003611,3674,
16.1375,,Spot,3,Image 1,65,1000003611,3675,
16.6256,,Spot,3,Image 1,66,1000003611,3676,
16.3786,,Spot,3,Image 1,67,1000003611,3677,
16.4119,,Spot,3,Image 1,68,1000003611,3678,
16.4761,,Spot,3,Image 1,69,1000003611,3679,
16.6604,,Spot,3,Image 1,70,1000003611,3680,
16.7472,,Spot,3,Image 1,71,1000003611,3681,
17.0992,,Spot,3,Image 1,72,1000003611,3682,
16.9632,,Spot,3,Image 1,73,1000003611,3683,
17.0227,,Spot,3,Image 1,74,1000003611,3684,
16.8282,,Spot,3,Image 1,75,1000003611,3685,
16.9456,,Spot,3,Image 1,76,1000003611,3686,
16.838,,Spot,3,Image 1,77,1000003611,3687,
17.0646,,Spot,3,Image 1,78,1000003611,3688,
17.3886,,Spot,3,Image 1,79,1000003611,3689,
17.9039,,Spot,3,Image 1,80,1000003611,3690,
17.92,,Spot,3,Image 1,81,1000003611,3691,
17.341,,Spot,3,Image 1,82,1000003611,3692,
17.9158,,Spot,3,Image 1,83,1000003611,3693,
17.8925,,Spot,3,Image 1,84,1000003611,3694,
17.362,,Spot,3,Image 1,85,1000003611,3695,
17.9771,,Spot,3,Image 1,86,1000003611,3696,
17.5434,,Spot,3,Image 1,87,1000003611,3697,
17.5772,,Spot,3,Image 1,88,1000003611,3698,
17.3715,,Spot,3,Image 1,89,1000003611,3699,
17.7127,,Spot,3,Image 1,90,1000003611,3700,
17.9348,,Spot,3,Image 1,91,1000003611,3701,
16.941,,Spot,3,Image 1,92,1000003611,3702,
16.8172,,Spot,3,Image 1,93,1000003611,3703,
16.6805,,Spot,3,Image 1,94,1000003611,3704,
16.5295,,Spot,3,Image 1,95,1000003611,3705,
16.8473,,Spot,3,Image 1,96,1000003611,3706,
16.9322,,Spot,3,Image 1,97,1000003611,3707,
16.3526,,Spot,3,Image 1,98,1000003611,3708,
16.8519,,Spot,3,Image 1,99,1000003611,3709,
17.2314,,Spot,3,Image 1,100,1000003611,3710,
17.3876,,Spot,3,Image 1,101,1000003611,3711,
17.428,,Spot,3,Image 1,102,1000003611,3712,
17.5172,,Spot,3,Image 1,103,1000003611,3713,
17.0088,,Spot,3,Image 1,104,1000003611,3714,
17.0406,,Spot,3,Image 1,105,1000003611,3715,
17.3326,,Spot,3,Image 1,106,1000003611,3716,
17.0676,,Spot,3,Image 1,107,1000003611,3717,
15.9711,,Spot,3,Image 1,108,1000003611,3718,
15.9048,,Spot,3,Image 1,109,1000003611,3896,
16.2938,,Spot,3,Image 1,110,1000003611,3897,
16.5868,,Spot,3,Image 1,111,1000003611,3898,
16.7956,,Spot,3,Image 1,112,1000003611,3899,
16.88,,Spot,3,Image 1,113,1000003611,3900,
17.2106,,Spot,3,Image 1,114,1000003611,3901,
17.1769,,Spot,3,Image 1,115,1000003611,3902,
17.2409,,Spot,3,Image 1,116,1000003611,3903,
17.7336,,Spot,3,Image 1,117,1000003611,3904,
17.6248,,Spot,3,Image 1,118,1000003611,3905,
17.6275,,Spot,3,Image 1,119,1000003611,3906,
18.0198,,Spot,3,Image 1,120,1000003611,3907,
18.4296,,Spot,3,Image 1,121,1000003611,3908,
18.7249,,Spot,3,Image 1,122,1000003611,3909,
19.0812,,Spot,3,Image 1,123,1000003611,3910,
18.5561,,Spot,3,Image 1,124,1000003611,3911,
18.3907,,Spot,3,Image 1,125,1000003611,3912,
17.9447,,Spot,3,Image 1,126,1000003611,3913,
17.8663,,Spot,3,Image 1,127,1000003611,3914,
15.9965,,Spot,3,Image 1,128,1000003611,3915,
15.6042,,Spot,3,Image 1,129,1000003611,3916,
16.0715,,Spot,3,Image 1,130,1000003611,3917,
15.9286,,Spot,3,Image 1,131,1000003611,3918,
15.8302,,Spot,3,Image 1,132,1000003611,3919,
15.8313,,Spot,3,Image 1,133,1000003611,3920,
16.1101,,Spot,3,Image 1,134,1000003611,3921,
16.5316,,Spot,3,Image 1,135,1000003611,3922,
16.8789,,Spot,3,Image 1,136,1000003611,3923,
16.7823,,Spot,3,Image 1,137,1000003611,3924,
16.828,,Spot,3,Image 1,138,1000003611,3925,
16.6439,,Spot,3,Image 1,139,1000003611,3926,
16.7935,,Spot,3,Image 1,140,1000003611,3927,
17.0135,,Spot,3,Image 1,141,1000003611,3928,
16.6099,,Spot,3,Image 1,142,1000003611,3929,
16.4631,,Spot,3,Image 1,143,1000003611,3930,
16.3379,,Spot,3,Image 1,144,1000003611,3931,
16.2804,,Spot,3,Image 1,145,1000003611,3932,
16.0561,,Spot,3,Image 1,146,1000003611,3933,
15.9836,,Spot,3,Image 1,147,1000003611,3934,
16.0721,,Spot,3,Image 1,148,1000003611,3935,
15.4906,,Spot,3,Image 1,149,1000003611,3936,
15.5427,,Spot,3,Image 1,150,1000003611,3937,
15.1083,,Spot,3,Image 1,151,1000003611,3938,
14.855,,Spot,3,Image 1,152,1000003611,3939,
14.6971,,Spot,3,Image 1,153,1000003611,3940,
14.8206,,Spot,3,Image 1,154,1000003611,3941,
14.9854,,Spot,3,Image 1,155,1000003611,3942,
15.0537,,Spot,3,Image 1,156,1000003611,3943,
15.0593,,Spot,3,Image 1,157,1000003611,3944,
15.0522,,Spot,3,Image 1,158,1000003611,3945,
15.1438,,Spot,3,Image 1,159,1000003611,3946,
15.4056,,Spot,3,Image 1,160,1000003611,3947,
15.633,,Spot,3,Image 1,161,1000003611,3948,
15.7253,,Spot,3,Image 1,162,1000003611,3949,
16.1034,,Spot,3,Image 1,163,1000003611,3950,
15.9603,,Spot,3,Image 1,164,1000003611,3951,
15.6849,,Spot,3,Image 1,165,1000003611,3952,
15.5327,,Spot,3,Image 1,166,1000003611,3953,
15.4541,,Spot,3,Image 1,167,1000003611,3954,
19.3032,,Spot,3,Image 1,168,1000003611,3955,
25.1801,,Spot,3,Image 1,169,1000003611,3956,
26.1588,,Spot,3,Image 1,170,1000003611,3957,
25.9253,,Spot,3,Image 1,171,1000003611,3958,
18.2485,,Spot,3,Image 1,172,1000003611,3959,
23.9874,,Spot,3,Image 1,173,1000003611,3960,
27.7702,,Spot,3,Image 1,174,1000003611,3961,
29.5595,,Spot,3,Image 1,175,1000003611,3962,
35.9446,,Spot,3,Image 1,176,1000003611,3963,
74.3819,,Spot,3,Image 1,177,1000003611,3964,
82.0965,,Spot,3,Image 1,178,1000003611,3965,
86.5281,,Spot,3,Image 1,179,1000003611,3966,
96.1141,,Spot,3,Image 1,180,1000003611,3967,
91.2833,,Spot,3,Image 1,181,1000003611,3968,
94.5573,,Spot,3,Image 1,182,1000003611,3969,
99.0898,,Spot,3,Image 1,183,1000003611,3970,
104.23,,Spot,3,Image 1,184,1000003611,3971,
101.124,,Spot,3,Image 1,185,1000003611,3972,
93.8719,,Spot,3,Image 1,186,1000003611,3973,
99.8938,,Spot,3,Image 1,187,1000003611,3974,
99.3578,,Spot,3,Image 1,188,1000003611,3975,
97.5812,,Spot,3,Image 1,189,1000003611,3976,
98.0567,,Spot,3,Image 1,190,1000003611,3977,
95.1674,,Spot,3,Image 1,191,1000003611,3978,
91.7772,,Spot,3,Image 1,192,1000003611,3979,
92.9059,,Spot,3,Image 1,193,1000003611,3980,
94.3679,,Spot,3,Image 1,194,1000003611,3981,
90.2083,,Spot,3,Image 1,195,1000003611,3982,
87.4612,,Spot,3,Image 1,196,1000003611,3983,
91.6924,,Spot,3,Image 1,197,1000003611,3984,
88.9904,,Spot,3,Image 1,198,1000003611,3985,
87.4126,,Spot,3,Image 1,199,1000003611,3986,
93.5129,,Spot,3,Image 1,200,1000003611,3987,
95.1536,,Spot,3,Image 1,201,1000003611,3988,
95.3893,,Spot,3,Image 1,202,1000003611,3989,
95.3529,,Spot,3,Image 1,203,1000003611,3990,
94.5577,,Spot,3,Image 1,204,1000003611,3991,
95.2845,,Spot,3,Image 1,205,1000003611,3992,
95.1835,,Spot,3,Image 1,206,1000003611,3993,
93.3069,,Spot,3,Image 1,207,1000003611,3994,
98.6256,,Spot,3,Image 1,208,1000003611,3995,
97.987,,Spot,3,Image 1,209,1000003611,3996,
97.2408,,Spot,3,Image 1,210,1000003611,3997,
95.0077,,Spot,3,Image 1,211,1000003611,3998,
95.7829,,Spot,3,Image 1,212,1000003611,3999,
97.6083,,Spot,3,Image 1,213,1000003611,4000,
93.5176,,Spot,3,Image 1,214,1000003611,4001,
92.1433,,Spot,3,Image 1,215,1000003611,4002,
91.8445,,Spot,3,Image 1,216,1000003611,4003,
92.2265,,Spot,3,Image 1,217,1000003611,4004,
89.3952,,Spot,3,Image 1,218,1000003611,4005,
95.0373,,Spot,3,Image 1,219,1000003611,4006,
88.9206,,Spot,3,Image 1,220,1000003611,4007,
91.4587,,Spot,3,Image 1,221,1000003611,4008,
87.5082,,Spot,3,Image 1,222,1000003611,4009,
87.3109,,Spot,3,Image 1,223,1000003611,4010,
90.4764,,Spot,3,Image 1,224,1000003611,4011,
90.9202,,Spot,3,Image 1,225,1000003611,4012,
90.9478,,Spot,3,Image 1,226,1000003611,4013,
91.1248,,Spot,3,Image 1,227,1000003611,4014,
91.3132,,Spot,3,Image 1,228,1000003611,4015,
90.1393,,Spot,3,Image 1,229,1000003611,4016,
90.0955,,Spot,3,Image 1,230,1000003611,4017,
91.5558,,Spot,3,Image 1,231,1000003611,4018,
84.9383,,Spot,3,Image 1,232,1000003611,4019,
96.6123,,Spot,3,Image 1,233,1000003611,4020,
82.1887,,Spot,3,Image 1,234,1000003611,4021,
89.6564,,Spot,3,Image 1,235,1000003611,4022,
85.1688,,Spot,3,Image 1,236,1000003611,4023,
83.4227,,Spot,3,Image 1,237,1000003611,4024,
77.8717,,Spot,3,Image 1,238,1000003611,4025,
63.6356,,Spot,3,Image 1,239,1000003611,4026,
55.5383,,Spot,3,Image 1,240,1000003611,4027,
63.8034,,Spot,3,Image 1,241,1000003611,4028,
65.8136,,Spot,3,Image 1,242,1000003611,4029,
67.2129,,Spot,3,Image 1,243,1000003611,4030,
53.2996,,Spot,3,Image 1,244,1000003611,4031,
55.5062,,Spot,3,Image 1,245,1000003611,4032,
60.962,,Spot,3,Image 1,246,1000003611,4033,
59.6284,,Spot,3,Image 1,247,1000003611,4034,
60.3449,,Spot,3,Image 1,248,1000003611,4035,
65.7126,,Spot,3,Image 1,249,1000003611,4036,
65.4438,,Spot,3,Image 1,250,1000003611,4037,
64.7308,,Spot,3,Image 1,251,1000003611,4038,
65.4484,,Spot,3,Image 1,252,1000003611,4039,
64.9839,,Spot,3,Image 1,253,1000003611,4040,
62.5442,,Spot,3,Image 1,254,1000003611,4041,
66.0526,,Spot,3,Image 1,255,1000003611,4042,
63.7436,,Spot,3,Image 1,256,1000003611,4043,
58.0273,,Spot,3,Image 1,257,1000003611,4044,
57.3852,,Spot,3,Image 1,258,1000003611,4045,
65.397,,Spot,3,Image 1,259,1000003611,4046,
64.7055,,Spot,3,Image 1,260,1000003611,4047,
61.6409,,Spot,3,Image 1,261,1000003611,4048,
54.3739,,Spot,3,Image 1,262,1000003611,4049,
55.0877,,Spot,3,Image 1,263,1000003611,4050,
52.0905,,Spot,3,Image 1,264,1000003611,4051,
59.9109,,Spot,3,Image 1,265,1000003611,4052,
60.0766,,Spot,3,Image 1,266,1000003611,4053,
70.7643,,Spot,3,Image 1,267,1000003611,4054,
64.0881,,Spot,3,Image 1,268,1000003611,4055,
59.9607,,Spot,3,Image 1,269,1000003611,4056,
74.0693,,Spot,3,Image 1,270,1000003611,4057,
73.3502,,Spot,3,Image 1,271,1000003611,4058,
64.9344,,Spot,3,Image 1,272,1000003611,4059,
68.8345,,Spot,3,Image 1,273,1000003611,4060,
71.0218,,Spot,3,Image 1,274,1000003611,4061,
59.2103,,Spot,3,Image 1,275,1000003611,4062,
65.7442,,Spot,3,Image 1,276,1000003611,4063,
75.2445,,Spot,3,Image 1,277,1000003611,4064,
79.4384,,Spot,3,Image 1,278,1000003611,4065,
61.7785,,Spot,3,Image 1,279,1000003611,4066,
79.9139,,Spot,3,Image 1,280,1000003611,4067,
77.816,,Spot,3,Image 1,281,1000003611,4068,
74.2001,,Spot,3,Image 1,282,1000003611,4069,
80.7433,,Spot,3,Image 1,283,1000003611,4070,
72.2122,,Spot,3,Image 1,284,1000003611,4071,
74.7773,,Spot,3,Image 1,285,1000003611,4072,
79.106,,Spot,3,Image 1,286,1000003611,4073,
30.5434,,Spot,3,Image 1,287,1000003611,4074,
30.3074,,Spot,3,Image 1,288,1000003611,4075,
31.0134,,Spot,3,Image 1,289,1000003611,4076,
30.8748,,Spot,3,Image 1,290,1000003611,4077,
31.5204,,Spot,3,Image 1,291,1000003611,4078,
31.7483,,Spot,3,Image 1,292,1000003611,4079,
30.7627,,Spot,3,Image 1,293,1000003611,4080,
29.3888,,Spot,3,Image 1,294,1000003611,4081,
68.971,,Spot,3,Image 1,295,1000003611,4082,
73.9801,,Spot,3,Image 1,296,1000003611,4083,
61.0952,,Spot,3,Image 1,297,1000003611,4084,
73.3835,,Spot,3,Image 1,298,1000003611,4085,
73.2555,,Spot,3,Image 1,299,1000003611,4086,
56.1275,,Spot,3,Image 1,300,1000003611,4087,
67.4453,,Spot,3,Image 1,301,1000003611,4088,
67.9165,,Spot,3,Image 1,302,1000003611,4089,
85.4696,,Spot,3,Image 1,303,1000003611,4090,
90.0312,,Spot,3,Image 1,304,1000003611,4091,
95.7815,,Spot,3,Image 1,305,1000003611,4092,
67.1564,,Spot,3,Image 1,306,1000003611,4093,
74.2688,,Spot,3,Image 1,307,1000003611,4094,
87.7508,,Spot,3,Image 1,308,1000003611,4095,
79.7008,,Spot,3,Image 1,309,1000003611,4096,
69.1337,,Spot,3,Image 1,310,1000003611,4097,
22.0131,,Spot,3,Image 1,311,1000003611,4098,
22.1577,,Spot,3,Image 1,312,1000003611,4099,
21.1596,,Spot,3,Image 1,313,1000003611,4100,
20.4776,,Spot,3,Image 1,314,1000003611,4101,
21.2668,,Spot,3,Image 1,315,1000003611,4102,
21.0375,,Spot,3,Image 1,316,1000003611,4103,
21.0595,,Spot,3,Image 1,317,1000003611,4104,
19.9908,,Spot,3,Image 1,318,1000003611,4105,
19.9703,,Spot,3,Image 1,319,1000003611,4106,
20.645,,Spot,3,Image 1,320,1000003611,4107,
21.9014,,Spot,3,Image 1,321,1000003611,4108,
22.4266,,Spot,3,Image 1,322,1000003611,4109,
22.8422,,Spot,3,Image 1,323,1000003611,4110,
24.0792,,Spot,3,Image 1,324,1000003611,4111,
22.1057,,Spot,3,Image 1,325,1000003611,4112,
22.746,,Spot,3,Image 1,326,1000003611,4113,
23.1992,,Spot,3,Image 1,327,1000003611,4114,
25.2401,,Spot,3,Image 1,328,1000003611,4115,
25.623,,Spot,3,Image 1,329,1000003611,4116,
23.2557,,Spot,3,Image 1,330,1000003611,4117,
21.7976,,Spot,3,Image 1,331,1000003611,4118,
21.6657,,Spot,3,Image 1,332,1000003611,4119,
22.8782,,Spot,3,Image 1,333,1000003611,4120,
22.8139,,Spot,3,Image 1,334,1000003611,4121,
23.2777,,Spot,3,Image 1,335,1000003611,4122,
22.2575,,Spot,3,Image 1,336,1000003611,4123,
22.0207,,Spot,3,Image 1,337,1000003611,4124,
20.5776,,Spot,3,Image 1,338,1000003611,4125,
22.9509,,Spot,3,Image 1,339,1000003611,4126,
22.1938,,Spot,3,Image 1,340,1000003611,4127,
20.1127,,Spot,3,Image 1,341,1000003611,4128,
17.675,,Spot,3,Image 1,342,1000003611,4129,
17.707,,Spot,3,Image 1,343,1000003611,4130,
19.2355,,Spot,3,Image 1,344,1000003611,4131,
16.4525,,Spot,3,Image 1,345,1000003611,4132,
15.3492,,Spot,3,Image 1,346,1000003611,4133,
14.93,,Spot,3,Image 1,347,1000003611,4134,
15.1437,,Spot,3,Image 1,348,1000003611,4135,
15.7533,,Spot,3,Image 1,349,1000003611,4136,
15.9142,,Spot,3,Image 1,350,1000003611,4137,
16.1558,,Spot,3,Image 1,351,1000003611,4138,
16.203,,Spot,3,Image 1,352,1000003611,4139,
16.2163,,Spot,3,Image 1,353,1000003611,4140,
16.6878,,Spot,3,Image 1,354,1000003611,4141,
16.9339,,Spot,3,Image 1,355,1000003611,4142,
16.7515,,Spot,3,Image 1,356,1000003611,4143,
16.447,,Spot,3,Image 1,357,1000003611,4144,
16.1542,,Spot,3,Image 1,358,1000003611,4145,
16.235,,Spot,3,Image 1,359,1000003611,4146,
15.7056,,Spot,3,Image 1,360,1000003611,4147,
15.7916,,Spot,3,Image 1,361,1000003611,4148,
16.0559,,Spot,3,Image 1,362,1000003611,4149,
16.0996,,Spot,3,Image 1,363,1000003611,4150,
15.8678,,Spot,3,Image 1,364,1000003611,4151,
15.9086,,Spot,3,Image 1,365,1000003611,4152,
16.0577,,Spot,3,Image 1,366,1000003611,4153,
16.061,,Spot,3,Image 1,367,1000003611,4154,
15.9282,,Spot,3,Image 1,368,1000003611,4155,
16.0861,,Spot,3,Image 1,369,1000003611,4156,
15.8653,,Spot,3,Image 1,370,1000003611,4171,
16.0578,,Spot,3,Image 1,371,1000003611,4173,
15.9076,,Spot,3,Image 1,372,1000003611,4174,
15.6642,,Spot,3,Image 1,373,1000003611,4175,
15.4918,,Spot,3,Image 1,374,1000003611,4176,
15.627,,Spot,3,Image 1,375,1000003611,4177,
15.6524,,Spot,3,Image 1,376,1000003611,4178,
15.6939,,Spot,3,Image 1,377,1000003611,4179,
15.4226,,Spot,3,Image 1,378,1000003611,4180,
15.7501,,Spot,3,Image 1,379,1000003611,4181,
15.6983,,Spot,3,Image 1,380,1000003611,4182,
