
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.376013,,Spot,173,1000031631,31638,
0.470069,,Spot,174,1000031631,31639,
0.771309,,Spot,175,1000031631,31640,
0.759452,,Spot,176,1000031631,31641,
0.36096,,Spot,177,1000031631,31642,
0.455866,,Spot,178,1000031631,31643,
0.531856,,Spot,179,1000031631,31644,
0.341574,,Spot,180,1000031631,31645,
0.327514,,Spot,181,1000031631,31646,
0.85781,,Spot,182,1000031631,31647,
2.11959,,Spot,182,1000031678,31678,
2.60686,,Spot,183,1000031678,31679,
1.18857,,Spot,183,1000031631,31680,
1.21727,,Spot,184,1000031631,31681,
1.54087,,Spot,184,1000031678,31682,
0.568352,,Spot,185,1000031631,31683,
0.0702706,,Spot,185,1000031678,31684,
0.906415,,Spot,186,1000031631,31685,
0.237921,,Spot,186,1000031678,31686,
0.594994,,Spot,187,1000031631,31687,
0.405574,,Spot,187,1000031678,31688,
1.05903,,Spot,188,1000031631,31689,
0.254414,,Spot,188,1000031678,31690,
0.797096,,Spot,189,1000031631,31691,
0.346208,,Spot,189,1000031678,31692,
1.55317,,Spot,190,1000031631,31693,
0.150239,,Spot,190,1000031678,31694,
0.761952,,Spot,191,1000031631,31695,
0.250735,,Spot,191,1000031678,31696,
0.340436,,Spot,192,1000031631,31697,
0.494386,,Spot,193,1000031631,31698,
1.31787,,Spot,194,1000031631,31699,
1.43031,,Spot,195,1000031631,31700,
0.323019,,Spot,196,1000031631,31701,
0.650366,,Spot,197,1000031631,31702,
0.19265,,Spot,213,1000031703,31703,
0.903216,,Spot,214,1000031703,31704,
1.23112,,Spot,215,1000031703,31705,
1.03018,,Spot,216,1000031703,31706,
0.88518,,Spot,217,1000031703,31707,
0.68092,,Spot,218,1000031703,31708,
0.823197,,Spot,219,1000031703,31709,
0.450045,,Spot,219,1000031773,31773,
0.341118,,Spot,220,1000031703,31774,
0.454104,,Spot,220,1000031773,31775,
0.249205,,Spot,221,1000031703,31776,
0.491489,,Spot,221,1000031773,31777,
0.432156,,Spot,222,1000031703,31778,
0.219714,,Spot,222,1000031773,31779,
0.428478,,Spot,223,1000031703,31780,
0.367567,,Spot,223,1000031773,31781,
0.632579,,Spot,224,1000031703,31782,
0.249436,,Spot,224,1000031773,31783,
0.085751,,Spot,225,1000031703,31784,
0.242674,,Spot,225,1000031773,31785,
0.984358,,Spot,226,1000031703,31786,
0.459124,,Spot,226,1000031773,31787,
0.84213,,Spot,227,1000031703,31788,
0.443906,,Spot,227,1000031773,31789,
0.15355,,Spot,228,1000031703,31790,
0.300271,,Spot,228,1000031773,31791,
0.599468,,Spot,229,1000031703,31792,
0.212785,,Spot,229,1000031773,31793,
0.530566,,Spot,230,1000031703,31794,
0.0984006,,Spot,230,1000031773,31795,
0.270676,,Spot,231,1000031703,31796,
0.292426,,Spot,231,1000031773,31797,
0.175822,,Spot,232,1000031703,31798,
0.239936,,Spot,232,1000031773,31799,
0.391269,,Spot,233,1000031703,31800,
0.642985,,Spot,233,1000031773,31801,
0.260486,,Spot,234,1000031703,31802,
0.333482,,Spot,234,1000031773,31803,
0.60993,,Spot,235,1000031703,31804,
0.469576,,Spot,235,1000031773,31805,
0.353878,,Spot,236,1000031703,31806,
0.505641,,Spot,236,1000031773,31807,
0.686023,,Spot,237,1000031703,31808,
0.723855,,Spot,237,1000031773,31809,
0.253862,,Spot,238,1000031703,31810,
0.473179,,Spot,238,1000031773,31811,
0.231058,,Spot,239,1000031703,31812,
0.227934,,Spot,239,1000031773,31813,
0.131412,,Spot,240,1000031703,31814,
0.243067,,Spot,240,1000031773,31815,
0.2662,,Spot,241,1000031703,31816,
0.289928,,Spot,241,1000031773,31817,
0.567347,,Spot,242,1000031703,31818,
0.110334,,Spot,242,1000031773,31819,
0.539449,,Spot,243,1000031703,31820,
0.199624,,Spot,243,1000031773,31821,
0.817493,,Spot,244,1000031703,31822,
0.19062,,Spot,244,1000031773,31823,
0.158461,,Spot,245,1000031703,31824,
0.285307,,Spot,245,1000031773,31825,
0.0572157,,Spot,246,1000031703,31826,
0.351303,,Spot,246,1000031773,31827,
0.355592,,Spot,247,1000031703,31828,
0.220457,,Spot,247,1000031773,31829,
1.05461,,Spot,248,1000031703,31830,
0.524789,,Spot,248,1000031773,31831,
0.352856,,Spot,249,1000031703,31832,
0.214171,,Spot,249,1000031773,31833,
0.147777,,Spot,250,1000031703,31834,
0.139789,,Spot,250,1000031773,31835,
0.386011,,Spot,251,1000031703,31836,
0.149972,,Spot,251,1000031773,31837,
0.438969,,Spot,252,1000031703,31838,
0.0895888,,Spot,252,1000031773,31839,
0.298003,,Spot,253,1000031703,31840,
0.132714,,Spot,253,1000031773,31841,
0.377892,,Spot,254,1000031703,31842,
0.179125,,Spot,254,1000031773,31843,
0.194795,,Spot,255,1000031703,31844,
0.264143,,Spot,255,1000031773,31845,
0.514311,,Spot,256,1000031703,31846,
0.256471,,Spot,256,1000031773,31847,
0.498915,,Spot,257,1000031703,31848,
0.249442,,Spot,257,1000031773,31849,
0.197096,,Spot,258,1000031703,31850,
0.216447,,Spot,258,1000031773,31851,
0.127206,,Spot,259,1000031703,31852,
0.433496,,Spot,259,1000031773,31853,
0.271965,,Spot,260,1000031703,31854,
0.553186,,Spot,260,1000031773,31855,
0.113318,,Spot,261,1000031703,31856,
0.283008,,Spot,261,1000031773,31857,
0.340117,,Spot,262,1000031703,31858,
0.128447,,Spot,262,1000031773,31859,
0.252969,,Spot,263,1000031703,31860,
0.159686,,Spot,263,1000031773,31861,
0.191344,,Spot,264,1000031703,31862,
0.198947,,Spot,264,1000031773,31863,
0.428634,,Spot,265,1000031703,31864,
0.161714,,Spot,265,1000031773,31865,
0.113468,,Spot,266,1000031703,31866,
0.349673,,Spot,266,1000031773,31867,
0.121229,,Spot,267,1000031703,31868,
0.0716564,,Spot,267,1000031773,31869,
0.392919,,Spot,268,1000031703,31870,
0.572556,,Spot,268,1000031773,31871,
0.269946,,Spot,269,1000031703,31872,
0.35513,,Spot,269,1000031773,31873,
0.189998,,Spot,270,1000031703,31874,
0.493642,,Spot,270,1000031773,31875,
0.341216,,Spot,271,1000031703,31876,
0.181628,,Spot,271,1000031773,31877,
0.766027,,Spot,272,1000031703,31878,
0.248346,,Spot,272,1000031773,31879,
0.75089,,Spot,273,1000031703,31880,
0.174934,,Spot,273,1000031773,31881,
0.281156,,Spot,274,1000031703,31882,
0.0509502,,Spot,274,1000031773,31883,
0.655728,,Spot,275,1000031703,31884,
0.336467,,Spot,275,1000031773,31885,
0.126139,,Spot,276,1000031703,31886,
0.206814,,Spot,276,1000031773,31887,
0.198284,,Spot,277,1000031703,31888,
0.367741,,Spot,277,1000031773,31889,
0.202344,,Spot,278,1000031703,31890,
0.493513,,Spot,278,1000031773,31891,
0.460708,,Spot,279,1000031703,31892,
0.224354,,Spot,279,1000031773,31893,
0.273673,,Spot,280,1000031703,31894,
0.274474,,Spot,280,1000031773,31895,
0.677511,,Spot,281,1000031703,31896,
0.249458,,Spot,281,1000031773,31897,
0.928308,,Spot,282,1000031703,31898,
0.392417,,Spot,282,1000031773,31899,
