
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
27.3596,,Spot,2,Image 1,215,1000031703,31705,
31.9304,,Spot,2,Image 1,216,1000031703,31706,
34.1944,,Spot,2,Image 1,217,1000031703,31707,
37.4615,,Spot,2,Image 1,218,1000031703,31708,
59.3563,,Spot,2,Image 1,219,1000031703,31709,
54.7462,,Spot,2,Image 1,219,1000031773,31773,
40.3578,,Spot,2,Image 1,220,1000031703,31774,
38.6041,,Spot,2,Image 1,220,1000031773,31775,
38.0436,,Spot,2,Image 1,221,1000031703,31776,
35.7857,,Spot,2,Image 1,221,1000031773,31777,
38.7425,,Spot,2,Image 1,222,1000031703,31778,
35.3888,,Spot,2,Image 1,222,1000031773,31779,
43.0753,,Spot,2,Image 1,223,1000031703,31780,
36.3154,,Spot,2,Image 1,223,1000031773,31781,
37.8561,,Spot,2,Image 1,224,1000031703,31782,
34.4217,,Spot,2,Image 1,224,1000031773,31783,
36.8309,,Spot,2,Image 1,225,1000031703,31784,
35.4865,,Spot,2,Image 1,225,1000031773,31785,
38.9326,,Spot,2,Image 1,226,1000031703,31786,
34.1887,,Spot,2,Image 1,226,1000031773,31787,
36.018,,Spot,2,Image 1,227,1000031703,31788,
35.4394,,Spot,2,Image 1,227,1000031773,31789,
32.986,,Spot,2,Image 1,228,1000031703,31790,
33.5851,,Spot,2,Image 1,228,1000031773,31791,
32.5855,,Spot,2,Image 1,229,1000031703,31792,
32.7484,,Spot,2,Image 1,229,1000031773,31793,
35.0187,,Spot,2,Image 1,230,1000031703,31794,
34.5249,,Spot,2,Image 1,230,1000031773,31795,
35.8329,,Spot,2,Image 1,231,1000031703,31796,
33.374,,Spot,2,Image 1,231,1000031773,31797,
37.0591,,Spot,2,Image 1,232,1000031703,31798,
36.0914,,Spot,2,Image 1,232,1000031773,31799,
34.3791,,Spot,2,Image 1,233,1000031703,31800,
35.5047,,Spot,2,Image 1,233,1000031773,31801,
35.8706,,Spot,2,Image 1,234,1000031703,31802,
36.4128,,Spot,2,Image 1,234,1000031773,31803,
34.4597,,Spot,2,Image 1,235,1000031703,31804,
33.911,,Spot,2,Image 1,235,1000031773,31805,
32.0315,,Spot,2,Image 1,236,1000031703,31806,
36.346,,Spot,2,Image 1,236,1000031773,31807,
32.8998,,Spot,2,Image 1,237,1000031703,31808,
32.4499,,Spot,2,Image 1,237,1000031773,31809,
32.7889,,Spot,2,Image 1,238,1000031703,31810,
31.6671,,Spot,2,Image 1,238,1000031773,31811,
30.8141,,Spot,2,Image 1,239,1000031703,31812,
30.6719,,Spot,2,Image 1,239,1000031773,31813,
32.5675,,Spot,2,Image 1,240,1000031703,31814,
32.238,,Spot,2,Image 1,240,1000031773,31815,
31.0491,,Spot,2,Image 1,241,1000031703,31816,
30.2174,,Spot,2,Image 1,241,1000031773,31817,
32.1545,,Spot,2,Image 1,242,1000031703,31818,
31.3984,,Spot,2,Image 1,242,1000031773,31819,
31.6529,,Spot,2,Image 1,243,1000031703,31820,
30.4024,,Spot,2,Image 1,243,1000031773,31821,
35.1462,,Spot,2,Image 1,244,1000031703,31822,
30.6621,,Spot,2,Image 1,244,1000031773,31823,
34.3111,,Spot,2,Image 1,245,1000031703,31824,
30.9662,,Spot,2,Image 1,245,1000031773,31825,
32.1703,,Spot,2,Image 1,246,1000031703,31826,
30.0831,,Spot,2,Image 1,246,1000031773,31827,
32.2872,,Spot,2,Image 1,247,1000031703,31828,
29.039,,Spot,2,Image 1,247,1000031773,31829,
31.9278,,Spot,2,Image 1,248,1000031703,31830,
29.774,,Spot,2,Image 1,248,1000031773,31831,
31.7077,,Spot,2,Image 1,249,1000031703,31832,
28.3619,,Spot,2,Image 1,249,1000031773,31833,
31.7932,,Spot,2,Image 1,250,1000031703,31834,
27.7606,,Spot,2,Image 1,250,1000031773,31835,
30.7664,,Spot,2,Image 1,251,1000031703,31836,
27.6634,,Spot,2,Image 1,251,1000031773,31837,
31.2338,,Spot,2,Image 1,252,1000031703,31838,
28.2006,,Spot,2,Image 1,252,1000031773,31839,
32.1877,,Spot,2,Image 1,253,1000031703,31840,
27.2511,,Spot,2,Image 1,253,1000031773,31841,
33.668,,Spot,2,Image 1,254,1000031703,31842,
27.7151,,Spot,2,Image 1,254,1000031773,31843,
29.8935,,Spot,2,Image 1,255,1000031703,31844,
27.6271,,Spot,2,Image 1,255,1000031773,31845,
31.6983,,Spot,2,Image 1,256,1000031703,31846,
27.4722,,Spot,2,Image 1,256,1000031773,31847,
31.7531,,Spot,2,Image 1,257,1000031703,31848,
27.2026,,Spot,2,Image 1,257,1000031773,31849,
31.3971,,Spot,2,Image 1,258,1000031703,31850,
27.6829,,Spot,2,Image 1,258,1000031773,31851,
31.0476,,Spot,2,Image 1,259,1000031703,31852,
29.1414,,Spot,2,Image 1,259,1000031773,31853,
29.7119,,Spot,2,Image 1,260,1000031703,31854,
28.0543,,Spot,2,Image 1,260,1000031773,31855,
30.173,,Spot,2,Image 1,261,1000031703,31856,
29.1836,,Spot,2,Image 1,261,1000031773,31857,
27.5059,,Spot,2,Image 1,262,1000031703,31858,
28.4033,,Spot,2,Image 1,262,1000031773,31859,
27.6199,,Spot,2,Image 1,263,1000031703,31860,
30.7084,,Spot,2,Image 1,263,1000031773,31861,
27.696,,Spot,2,Image 1,264,1000031703,31862,
28.1987,,Spot,2,Image 1,264,1000031773,31863,
30.8904,,Spot,2,Image 1,265,1000031703,31864,
30.7486,,Spot,2,Image 1,265,1000031773,31865,
32.1636,,Spot,2,Image 1,266,1000031703,31866,
31.2193,,Spot,2,Image 1,266,1000031773,31867,
29.1033,,Spot,2,Image 1,267,1000031703,31868,
32.53,,Spot,2,Image 1,267,1000031773,31869,
30.3784,,Spot,2,Image 1,268,1000031703,31870,
29.41,,Spot,2,Image 1,268,1000031773,31871,
31.3168,,Spot,2,Image 1,269,1000031703,31872,
29.217,,Spot,2,Image 1,269,1000031773,31873,
28.7491,,Spot,2,Image 1,270,1000031703,31874,
29.0158,,Spot,2,Image 1,270,1000031773,31875,
30.5718,,Spot,2,Image 1,271,1000031703,31876,
30.4836,,Spot,2,Image 1,271,1000031773,31877,
29.9514,,Spot,2,Image 1,272,1000031703,31878,
30.6744,,Spot,2,Image 1,272,1000031773,31879,
34.505,,Spot,2,Image 1,273,1000031703,31880,
31.4685,,Spot,2,Image 1,273,1000031773,31881,
33.219,,Spot,2,Image 1,274,1000031703,31882,
31.43,,Spot,2,Image 1,274,1000031773,31883,
32.3037,,Spot,2,Image 1,275,1000031703,31884,
30.9885,,Spot,2,Image 1,275,1000031773,31885,
31.7869,,Spot,2,Image 1,276,1000031703,31886,
30.2842,,Spot,2,Image 1,276,1000031773,31887,
33.113,,Spot,2,Image 1,277,1000031703,31888,
32.4074,,Spot,2,Image 1,277,1000031773,31889,
34.8335,,Spot,2,Image 1,278,1000031703,31890,
30.7724,,Spot,2,Image 1,278,1000031773,31891,
34.841,,Spot,2,Image 1,279,1000031703,31892,
30.5022,,Spot,2,Image 1,279,1000031773,31893,
31.5609,,Spot,2,Image 1,280,1000031703,31894,
29.0807,,Spot,2,Image 1,280,1000031773,31895,
31.8816,,Spot,2,Image 1,281,1000031703,31896,
29.5928,,Spot,2,Image 1,281,1000031773,31897,
32.789,,Spot,2,Image 1,282,1000031703,31898,
29.3044,,Spot,2,Image 1,282,1000031773,31899,
