
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
7.60776e+06,,Spot,3,Image 1,223,1000031703,31780,
5.74287e+06,,Spot,3,Image 1,223,1000031773,31781,
7.66004e+06,,Spot,3,Image 1,224,1000031703,31782,
5.75984e+06,,Spot,3,Image 1,224,1000031773,31783,
7.69096e+06,,Spot,3,Image 1,225,1000031703,31784,
5.75594e+06,,Spot,3,Image 1,225,1000031773,31785,
7.73012e+06,,Spot,3,Image 1,226,1000031703,31786,
5.7734e+06,,Spot,3,Image 1,226,1000031773,31787,
7.68722e+06,,Spot,3,Image 1,227,1000031703,31788,
5.77123e+06,,Spot,3,Image 1,227,1000031773,31789,
7.64276e+06,,Spot,3,Image 1,228,1000031703,31790,
5.77472e+06,,Spot,3,Image 1,228,1000031773,31791,
7.64813e+06,,Spot,3,Image 1,229,1000031703,31792,
5.81239e+06,,Spot,3,Image 1,229,1000031773,31793,
7.6799e+06,,Spot,3,Image 1,230,1000031703,31794,
5.75927e+06,,Spot,3,Image 1,230,1000031773,31795,
7.82134e+06,,Spot,3,Image 1,231,1000031703,31796,
5.91369e+06,,Spot,3,Image 1,231,1000031773,31797,
7.67626e+06,,Spot,3,Image 1,232,1000031703,31798,
5.77502e+06,,Spot,3,Image 1,232,1000031773,31799,
7.89077e+06,,Spot,3,Image 1,233,1000031703,31800,
5.88713e+06,,Spot,3,Image 1,233,1000031773,31801,
7.8301e+06,,Spot,3,Image 1,234,1000031703,31802,
5.90841e+06,,Spot,3,Image 1,234,1000031773,31803,
7.81881e+06,,Spot,3,Image 1,235,1000031703,31804,
5.9244e+06,,Spot,3,Image 1,235,1000031773,31805,
7.75291e+06,,Spot,3,Image 1,236,1000031703,31806,
5.83289e+06,,Spot,3,Image 1,236,1000031773,31807,
7.66777e+06,,Spot,3,Image 1,237,1000031703,31808,
5.7777e+06,,Spot,3,Image 1,237,1000031773,31809,
7.79413e+06,,Spot,3,Image 1,238,1000031703,31810,
5.84978e+06,,Spot,3,Image 1,238,1000031773,31811,
7.82529e+06,,Spot,3,Image 1,239,1000031703,31812,
5.85043e+06,,Spot,3,Image 1,239,1000031773,31813,
7.64536e+06,,Spot,3,Image 1,240,1000031703,31814,
5.75194e+06,,Spot,3,Image 1,240,1000031773,31815,
7.79827e+06,,Spot,3,Image 1,241,1000031703,31816,
5.8557e+06,,Spot,3,Image 1,241,1000031773,31817,
7.8008e+06,,Spot,3,Image 1,242,1000031703,31818,
5.86084e+06,,Spot,3,Image 1,242,1000031773,31819,
7.64318e+06,,Spot,3,Image 1,243,1000031703,31820,
5.7199e+06,,Spot,3,Image 1,243,1000031773,31821,
7.74976e+06,,Spot,3,Image 1,244,1000031703,31822,
5.81599e+06,,Spot,3,Image 1,244,1000031773,31823,
7.71225e+06,,Spot,3,Image 1,245,1000031703,31824,
5.79594e+06,,Spot,3,Image 1,245,1000031773,31825,
7.63619e+06,,Spot,3,Image 1,246,1000031703,31826,
5.73034e+06,,Spot,3,Image 1,246,1000031773,31827,
7.61648e+06,,Spot,3,Image 1,247,1000031703,31828,
5.7315e+06,,Spot,3,Image 1,247,1000031773,31829,
7.63774e+06,,Spot,3,Image 1,248,1000031703,31830,
5.70977e+06,,Spot,3,Image 1,248,1000031773,31831,
7.6301e+06,,Spot,3,Image 1,249,1000031703,31832,
5.73976e+06,,Spot,3,Image 1,249,1000031773,31833,
7.76365e+06,,Spot,3,Image 1,250,1000031703,31834,
5.83341e+06,,Spot,3,Image 1,250,1000031773,31835,
7.64112e+06,,Spot,3,Image 1,251,1000031703,31836,
5.70642e+06,,Spot,3,Image 1,251,1000031773,31837,
7.62348e+06,,Spot,3,Image 1,252,1000031703,31838,
5.71294e+06,,Spot,3,Image 1,252,1000031773,31839,
7.72489e+06,,Spot,3,Image 1,253,1000031703,31840,
5.81584e+06,,Spot,3,Image 1,253,1000031773,31841,
7.62888e+06,,Spot,3,Image 1,254,1000031703,31842,
5.71864e+06,,Spot,3,Image 1,254,1000031773,31843,
7.64613e+06,,Spot,3,Image 1,255,1000031703,31844,
5.74689e+06,,Spot,3,Image 1,255,1000031773,31845,
7.602e+06,,Spot,3,Image 1,256,1000031703,31846,
5.75389e+06,,Spot,3,Image 1,256,1000031773,31847,
7.63508e+06,,Spot,3,Image 1,257,1000031703,31848,
5.73538e+06,,Spot,3,Image 1,257,1000031773,31849,
7.61537e+06,,Spot,3,Image 1,258,1000031703,31850,
5.74238e+06,,Spot,3,Image 1,258,1000031773,31851,
7.74145e+06,,Spot,3,Image 1,259,1000031703,31852,
5.85066e+06,,Spot,3,Image 1,259,1000031773,31853,
7.59529e+06,,Spot,3,Image 1,260,1000031703,31854,
5.69059e+06,,Spot,3,Image 1,260,1000031773,31855,
7.58018e+06,,Spot,3,Image 1,261,1000031703,31856,
5.73513e+06,,Spot,3,Image 1,261,1000031773,31857,
7.5798e+06,,Spot,3,Image 1,262,1000031703,31858,
5.66584e+06,,Spot,3,Image 1,262,1000031773,31859,
7.57079e+06,,Spot,3,Image 1,263,1000031703,31860,
5.68451e+06,,Spot,3,Image 1,263,1000031773,31861,
7.56762e+06,,Spot,3,Image 1,264,1000031703,31862,
5.7268e+06,,Spot,3,Image 1,264,1000031773,31863,
7.74671e+06,,Spot,3,Image 1,265,1000031703,31864,
5.80535e+06,,Spot,3,Image 1,265,1000031773,31865,
7.63264e+06,,Spot,3,Image 1,266,1000031703,31866,
5.70858e+06,,Spot,3,Image 1,266,1000031773,31867,
7.62506e+06,,Spot,3,Image 1,267,1000031703,31868,
5.71497e+06,,Spot,3,Image 1,267,1000031773,31869,
7.61743e+06,,Spot,3,Image 1,268,1000031703,31870,
5.70209e+06,,Spot,3,Image 1,268,1000031773,31871,
7.71325e+06,,Spot,3,Image 1,269,1000031703,31872,
5.80286e+06,,Spot,3,Image 1,269,1000031773,31873,
7.70021e+06,,Spot,3,Image 1,270,1000031703,31874,
5.77004e+06,,Spot,3,Image 1,270,1000031773,31875,
7.7023e+06,,Spot,3,Image 1,271,1000031703,31876,
5.75931e+06,,Spot,3,Image 1,271,1000031773,31877,
7.5984e+06,,Spot,3,Image 1,272,1000031703,31878,
5.70718e+06,,Spot,3,Image 1,272,1000031773,31879,
7.68853e+06,,Spot,3,Image 1,273,1000031703,31880,
5.79774e+06,,Spot,3,Image 1,273,1000031773,31881,
7.55657e+06,,Spot,3,Image 1,274,1000031703,31882,
5.70292e+06,,Spot,3,Image 1,274,1000031773,31883,
7.66366e+06,,Spot,3,Image 1,275,1000031703,31884,
5.78664e+06,,Spot,3,Image 1,275,1000031773,31885,
7.60755e+06,,Spot,3,Image 1,276,1000031703,31886,
5.73944e+06,,Spot,3,Image 1,276,1000031773,31887,
7.73072e+06,,Spot,3,Image 1,277,1000031703,31888,
5.81904e+06,,Spot,3,Image 1,277,1000031773,31889,
7.54762e+06,,Spot,3,Image 1,278,1000031703,31890,
5.73049e+06,,Spot,3,Image 1,278,1000031773,31891,
7.65736e+06,,Spot,3,Image 1,279,1000031703,31892,
5.75314e+06,,Spot,3,Image 1,279,1000031773,31893,
7.57801e+06,,Spot,3,Image 1,280,1000031703,31894,
5.69663e+06,,Spot,3,Image 1,280,1000031773,31895,
7.56472e+06,,Spot,3,Image 1,281,1000031703,31896,
5.713e+06,,Spot,3,Image 1,281,1000031773,31897,
7.69955e+06,,Spot,3,Image 1,282,1000031703,31898,
5.82494e+06,,Spot,3,Image 1,282,1000031773,31899,
