
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
24430,,Spot,2,Image 1,40,1000017505,1583783,
32613,,Spot,2,Image 1,41,1000017505,1626381,
30192,,Spot,2,Image 1,42,1000017505,1668887,
37315,,Spot,2,Image 1,43,1000017505,1711364,
29698,,Spot,2,Image 1,44,1000017505,1754387,
32319,,Spot,2,Image 1,45,1000017505,1797791,
38248,,Spot,2,Image 1,46,1000017505,1841131,
27850,,Spot,2,Image 1,47,1000017505,1884164,
42022,,Spot,2,Image 1,49,1000017505,1971299,
43071,,Spot,2,Image 1,50,1000017505,2006863,
43958,,Spot,2,Image 1,51,1000017505,2050734,
34658,,Spot,2,Image 1,52,1000017505,2102742,
29886,,Spot,2,Image 1,53,1000017505,2146468,
36114,,Spot,2,Image 1,54,1000017505,2190162,
32845,,Spot,2,Image 1,55,1000017505,2233798,
31761,,Spot,2,Image 1,56,1000017505,2277373,
26892,,Spot,2,Image 1,57,1000017505,2320640,
25473,,Spot,2,Image 1,58,1000017505,2364001,
34596,,Spot,2,Image 1,59,1000017505,2407423,
29039,,Spot,2,Image 1,60,1000017505,2450956,
29378,,Spot,2,Image 1,61,1000017505,2494427,
30380,,Spot,2,Image 1,62,1000017505,2537806,
32480,,Spot,2,Image 1,63,1000017505,2580925,
33191,,Spot,2,Image 1,64,1000017505,2624205,
27750,,Spot,2,Image 1,65,1000017505,2667743,
26573,,Spot,2,Image 1,66,1000017505,2711587,
28167,,Spot,2,Image 1,67,1000017505,2755296,
36285,,Spot,2,Image 1,68,1000017505,2798763,
43408,,Spot,2,Image 1,69,1000017505,2842261,
37986,,Spot,2,Image 1,70,1000017505,2885800,
32616,,Spot,2,Image 1,71,1000017505,2929389,
28093,,Spot,2,Image 1,72,1000017505,2973431,
29452,,Spot,2,Image 1,73,1000017505,3016732,
31078,,Spot,2,Image 1,74,1000017505,3060487,
24585,,Spot,2,Image 1,75,1000017505,3104401,
27581,,Spot,2,Image 1,76,1000017505,3148623,
22126,,Spot,2,Image 1,77,1000017505,3192243,
26001,,Spot,2,Image 1,78,1000017505,3235751,
25829,,Spot,2,Image 1,79,1000017505,3279374,
27234,,Spot,2,Image 1,80,1000017505,3325066,
25620,,Spot,2,Image 1,81,1000017505,3368192,
30401,,Spot,2,Image 1,82,1000017505,3412322,
28971,,Spot,2,Image 1,83,1000017505,3455837,
28525,,Spot,2,Image 1,84,1000017505,3499597,
27662,,Spot,2,Image 1,85,1000017505,3543084,
21981,,Spot,2,Image 1,86,1000017505,3586165,
28606,,Spot,2,Image 1,87,1000017505,3629087,
21255,,Spot,2,Image 1,88,1000017505,3672152,
23067,,Spot,2,Image 1,89,1000017505,3715051,
26154,,Spot,2,Image 1,90,1000017505,3757423,
25635,,Spot,2,Image 1,91,1000017505,3797952,
18680,,Spot,2,Image 1,92,1000017505,16840448,
24436,,Spot,2,Image 1,93,1000017505,16840449,
29531,,Spot,2,Image 1,94,1000017505,16840450,
27882,,Spot,2,Image 1,95,1000017505,16840451,
28026,,Spot,2,Image 1,96,1000017505,16840452,
23433,,Spot,2,Image 1,97,1000017505,16840453,
30416,,Spot,2,Image 1,98,1000017505,16840454,
23635,,Spot,2,Image 1,99,1000017505,16840455,
28321,,Spot,2,Image 1,100,1000017505,16840456,
23897,,Spot,2,Image 1,101,1000017505,16840457,
27991,,Spot,2,Image 1,102,1000017505,16840458,
28436,,Spot,2,Image 1,103,1000017505,16840459,
20692,,Spot,2,Image 1,104,1000017505,16840460,
25424,,Spot,2,Image 1,105,1000017505,16840461,
27356,,Spot,2,Image 1,106,1000017505,16840462,
20366,,Spot,2,Image 1,107,1000017505,16840463,
26089,,Spot,2,Image 1,108,1000017505,16840464,
23686,,Spot,2,Image 1,109,1000017505,16840465,
25108,,Spot,2,Image 1,110,1000017505,16840466,
26627,,Spot,2,Image 1,111,1000017505,16840467,
26509,,Spot,2,Image 1,112,1000017505,16840468,
20624,,Spot,2,Image 1,113,1000017505,16840469,
26365,,Spot,2,Image 1,114,1000017505,16840470,
23198,,Spot,2,Image 1,115,1000017505,16840471,
28425,,Spot,2,Image 1,116,1000017505,16840472,
28995,,Spot,2,Image 1,117,1000017505,16840473,
27213,,Spot,2,Image 1,118,1000017505,16840474,
20305,,Spot,2,Image 1,119,1000017505,16840475,
26387,,Spot,2,Image 1,120,1000017505,16840476,
28794,,Spot,2,Image 1,121,1000017505,16840477,
29207,,Spot,2,Image 1,122,1000017505,16840478,
28081,,Spot,2,Image 1,123,1000017505,16840479,
23967,,Spot,2,Image 1,124,1000017505,16840480,
27994,,Spot,2,Image 1,125,1000017505,16840481,
27404,,Spot,2,Image 1,126,1000017505,16840482,
28479,,Spot,2,Image 1,127,1000017505,16840483,
25318,,Spot,2,Image 1,128,1000017505,16840484,
26183,,Spot,2,Image 1,129,1000017505,16840485,
26557,,Spot,2,Image 1,130,1000017505,16840486,
24066,,Spot,2,Image 1,131,1000017505,16840487,
20915,,Spot,2,Image 1,132,1000017505,16840488,
29534,,Spot,2,Image 1,133,1000017505,16840489,
26383,,Spot,2,Image 1,134,1000017505,16840490,
24247,,Spot,2,Image 1,135,1000017505,16840491,
29764,,Spot,2,Image 1,136,1000017505,16840492,
27139,,Spot,2,Image 1,137,1000017505,16840493,
29800,,Spot,2,Image 1,138,1000017505,16840494,
25030,,Spot,2,Image 1,139,1000017505,16840495,
22258,,Spot,2,Image 1,140,1000017505,16840496,
30683,,Spot,2,Image 1,141,1000017505,16840497,
28163,,Spot,2,Image 1,142,1000017505,16840498,
30179,,Spot,2,Image 1,143,1000017505,16840499,
21108,,Spot,2,Image 1,144,1000017505,16840500,
24781,,Spot,2,Image 1,145,1000017505,16840501,
23444,,Spot,2,Image 1,146,1000017505,16840502,
27881,,Spot,2,Image 1,147,1000017505,16840503,
26555,,Spot,2,Image 1,148,1000017505,16840504,
28274,,Spot,2,Image 1,149,1000017505,16840505,
22451,,Spot,2,Image 1,150,1000017505,16840506,
27950,,Spot,2,Image 1,151,1000017505,16840507,
21461,,Spot,2,Image 1,152,1000017505,16840508,
22620,,Spot,2,Image 1,153,1000017505,16840509,
27968,,Spot,2,Image 1,154,1000017505,16840510,
28793,,Spot,2,Image 1,155,1000017505,16840511,
20217,,Spot,2,Image 1,156,1000017505,16840512,
24200,,Spot,2,Image 1,157,1000017505,16840513,
27729,,Spot,2,Image 1,158,1000017505,16840514,
25803,,Spot,2,Image 1,159,1000017505,16840515,
22972,,Spot,2,Image 1,160,1000017505,16840516,
18688,,Spot,2,Image 1,161,1000017505,16840517,
21035,,Spot,2,Image 1,162,1000017505,16840518,
27585,,Spot,2,Image 1,163,1000017505,16840519,
22404,,Spot,2,Image 1,164,1000017505,16840520,
29667,,Spot,2,Image 1,165,1000017505,16840521,
24849,,Spot,2,Image 1,166,1000017505,16840522,
22715,,Spot,2,Image 1,167,1000017505,16840523,
27478,,Spot,2,Image 1,168,1000017505,16840524,
24767,,Spot,2,Image 1,169,1000017505,16840525,
19272,,Spot,2,Image 1,170,1000017505,16840526,
19573,,Spot,2,Image 1,171,1000017505,16840527,
24960,,Spot,2,Image 1,172,1000017505,16840528,
25479,,Spot,2,Image 1,173,1000017505,16840529,
20486,,Spot,2,Image 1,174,1000017505,16840530,
23590,,Spot,2,Image 1,175,1000017505,16840531,
28907,,Spot,2,Image 1,176,1000017505,16840532,
24909,,Spot,2,Image 1,177,1000017505,16840533,
28897,,Spot,2,Image 1,178,1000017505,16840534,
19155,,Spot,2,Image 1,179,1000017505,16840535,
27163,,Spot,2,Image 1,180,1000017505,16840536,
20598,,Spot,2,Image 1,181,1000017505,16840537,
21277,,Spot,2,Image 1,182,1000017505,16840538,
24663,,Spot,2,Image 1,183,1000017505,16840539,
26315,,Spot,2,Image 1,184,1000017505,16840540,
26264,,Spot,2,Image 1,185,1000017505,16840541,
26578,,Spot,2,Image 1,186,1000017505,16840542,
19353,,Spot,2,Image 1,187,1000017505,16840543,
22975,,Spot,2,Image 1,188,1000017505,16840544,
25613,,Spot,2,Image 1,189,1000017505,16840545,
20444,,Spot,2,Image 1,190,1000017505,16840546,
27710,,Spot,2,Image 1,191,1000017505,16840547,
26027,,Spot,2,Image 1,192,1000017505,16840548,
27912,,Spot,2,Image 1,193,1000017505,16840549,
23965,,Spot,2,Image 1,194,1000017505,16840550,
30078,,Spot,2,Image 1,195,1000017505,16840551,
26597,,Spot,2,Image 1,196,1000017505,16840552,
31039,,Spot,2,Image 1,197,1000017505,16840553,
32373,,Spot,2,Image 1,198,1000017505,16840554,
24435,,Spot,2,Image 1,199,1000017505,16840555,
26126,,Spot,2,Image 1,200,1000017505,16840556,
32749,,Spot,2,Image 1,201,1000017505,16840557,
31011,,Spot,2,Image 1,202,1000017505,16840558,
29283,,Spot,2,Image 1,203,1000017505,16840559,
30899,,Spot,2,Image 1,204,1000017505,16840560,
27921,,Spot,2,Image 1,205,1000017505,16840561,
23006,,Spot,2,Image 1,206,1000017505,16840562,
30147,,Spot,2,Image 1,207,1000017505,16840563,
27603,,Spot,2,Image 1,208,1000017505,16840564,
22718,,Spot,2,Image 1,209,1000017505,16840565,
32252,,Spot,2,Image 1,210,1000017505,16840566,
29148,,Spot,2,Image 1,211,1000017505,16840567,
32685,,Spot,2,Image 1,212,1000017505,16840568,
29636,,Spot,2,Image 1,213,1000017505,16840569,
31743,,Spot,2,Image 1,214,1000017505,16840570,
20234,,Spot,2,Image 1,215,1000017505,16840571,
20745,,Spot,2,Image 1,216,1000017505,16840572,
30069,,Spot,2,Image 1,217,1000017505,16840573,
25338,,Spot,2,Image 1,218,1000017505,16840574,
29585,,Spot,2,Image 1,219,1000017505,16840575,
27513,,Spot,2,Image 1,220,1000017505,16840576,
19708,,Spot,2,Image 1,221,1000017505,16840577,
27477,,Spot,2,Image 1,222,1000017505,16840578,
29725,,Spot,2,Image 1,223,1000017505,16840579,
27098,,Spot,2,Image 1,224,1000017505,16840580,
21720,,Spot,2,Image 1,225,1000017505,16840581,
24954,,Spot,2,Image 1,226,1000017505,16840582,
29599,,Spot,2,Image 1,227,1000017505,16840583,
28409,,Spot,2,Image 1,228,1000017505,16840584,
31468,,Spot,2,Image 1,229,1000017505,16840585,
29085,,Spot,2,Image 1,230,1000017505,16840586,
29143,,Spot,2,Image 1,231,1000017505,16840587,
30952,,Spot,2,Image 1,232,1000017505,16840588,
31366,,Spot,2,Image 1,233,1000017505,16840589,
23980,,Spot,2,Image 1,234,1000017505,16840590,
30260,,Spot,2,Image 1,235,1000017505,16840591,
31670,,Spot,2,Image 1,236,1000017505,16840592,
28513,,Spot,2,Image 1,237,1000017505,16840593,
28102,,Spot,2,Image 1,238,1000017505,16840594,
31691,,Spot,2,Image 1,239,1000017505,16840595,
30000,,Spot,2,Image 1,240,1000017505,16840596,
23571,,Spot,2,Image 1,241,1000017505,16840597,
32041,,Spot,2,Image 1,242,1000017505,16840598,
29615,,Spot,2,Image 1,243,1000017505,16840599,
24942,,Spot,2,Image 1,244,1000017505,16840600,
27334,,Spot,2,Image 1,245,1000017505,16840601,
29115,,Spot,2,Image 1,246,1000017505,16840602,
27630,,Spot,2,Image 1,247,1000017505,16840603,
28336,,Spot,2,Image 1,248,1000017505,16840604,
28810,,Spot,2,Image 1,249,1000017505,16840605,
27640,,Spot,2,Image 1,250,1000017505,16840606,
28490,,Spot,2,Image 1,251,1000017505,16840607,
25045,,Spot,2,Image 1,252,1000017505,16840608,
24364,,Spot,2,Image 1,253,1000017505,16840609,
26241,,Spot,2,Image 1,254,1000017505,16840610,
26570,,Spot,2,Image 1,255,1000017505,16840611,
25632,,Spot,2,Image 1,256,1000017505,16840612,
25639,,Spot,2,Image 1,257,1000017505,16840613,
26339,,Spot,2,Image 1,258,1000017505,16840614,
17766,,Spot,2,Image 1,259,1000017505,16840615,
19278,,Spot,2,Image 1,260,1000017505,16840616,
25800,,Spot,2,Image 1,261,1000017505,16840617,
24103,,Spot,2,Image 1,262,1000017505,16840618,
24543,,Spot,2,Image 1,263,1000017505,16840619,
25473,,Spot,2,Image 1,264,1000017505,16840620,
21773,,Spot,2,Image 1,265,1000017505,16840621,
24366,,Spot,2,Image 1,266,1000017505,16840622,
21110,,Spot,2,Image 1,267,1000017505,16840623,
22930,,Spot,2,Image 1,268,1000017505,16840624,
25355,,Spot,2,Image 1,269,1000017505,16840625,
27440,,Spot,2,Image 1,270,1000017505,16840626,
21036,,Spot,2,Image 1,271,1000017505,16840627,
32116,,Spot,2,Image 1,272,1000017505,16840628,
28372,,Spot,2,Image 1,273,1000017505,16840629,
25866,,Spot,2,Image 1,274,1000017505,16840630,
22197,,Spot,2,Image 1,275,1000017505,16840631,
30326,,Spot,2,Image 1,276,1000017505,16840632,
29070,,Spot,2,Image 1,277,1000017505,16840633,
33863,,Spot,2,Image 1,278,1000017505,16840634,
22268,,Spot,2,Image 1,279,1000017505,16840635,
28595,,Spot,2,Image 1,280,1000017505,16840636,
27963,,Spot,2,Image 1,281,1000017505,16840637,
24490,,Spot,2,Image 1,282,1000017505,16840638,
21332,,Spot,2,Image 1,283,1000017505,16840639,
21408,,Spot,2,Image 1,284,1000017505,16840640,
19901,,Spot,2,Image 1,285,1000017505,16840641,
19426,,Spot,2,Image 1,286,1000017505,16840642,
24529,,Spot,2,Image 1,287,1000017505,16840643,
21447,,Spot,2,Image 1,288,1000017505,16840644,
20610,,Spot,2,Image 1,289,1000017505,16840645,
20584,,Spot,2,Image 1,290,1000017505,16840646,
21004,,Spot,2,Image 1,291,1000017505,16840647,
20409,,Spot,2,Image 1,292,1000017505,16840648,
20561,,Spot,2,Image 1,293,1000017505,16840649,
19443,,Spot,2,Image 1,294,1000017505,16840650,
20244,,Spot,2,Image 1,295,1000017505,16840651,
21572,,Spot,2,Image 1,296,1000017505,16840652,
21226,,Spot,2,Image 1,297,1000017505,16840653,
22927,,Spot,2,Image 1,298,1000017505,16840654,
21046,,Spot,2,Image 1,299,1000017505,16840655,
19565,,Spot,2,Image 1,300,1000017505,16840656,
19139,,Spot,2,Image 1,301,1000017505,16840657,
16764,,Spot,2,Image 1,302,1000017505,16840658,
17054,,Spot,2,Image 1,303,1000017505,16840659,
16760,,Spot,2,Image 1,304,1000017505,16840660,
16908,,Spot,2,Image 1,305,1000017505,16840661,
17079,,Spot,2,Image 1,306,1000017505,16840662,
18080,,Spot,2,Image 1,307,1000017505,16840663,
16900,,Spot,2,Image 1,308,1000017505,16840664,
17720,,Spot,2,Image 1,309,1000017505,16840665,
17674,,Spot,2,Image 1,310,1000017505,16840666,
25518,,Spot,2,Image 1,311,1000017505,16840667,
31392,,Spot,2,Image 1,312,1000017505,16840668,
22744,,Spot,2,Image 1,313,1000017505,16840669,
21577,,Spot,2,Image 1,314,1000017505,16840670,
29313,,Spot,2,Image 1,315,1000017505,16840671,
29328,,Spot,2,Image 1,316,1000017505,16840672,
27281,,Spot,2,Image 1,317,1000017505,16840673,
19834,,Spot,2,Image 1,318,1000017505,16840674,
27389,,Spot,2,Image 1,319,1000017505,16840675,
21485,,Spot,2,Image 1,320,1000017505,16840676,
25525,,Spot,2,Image 1,321,1000017505,16840677,
23975,,Spot,2,Image 1,322,1000017505,16840678,
31601,,Spot,2,Image 1,323,1000017505,16840679,
21055,,Spot,2,Image 1,324,1000017505,16840680,
28119,,Spot,2,Image 1,325,1000017505,16840681,
26443,,Spot,2,Image 1,326,1000017505,16840682,
28980,,Spot,2,Image 1,327,1000017505,16840683,
21892,,Spot,2,Image 1,328,1000017505,16840684,
25358,,Spot,2,Image 1,329,1000017505,16840685,
24804,,Spot,2,Image 1,330,1000017505,16840686,
30448,,Spot,2,Image 1,331,1000017505,16840687,
24039,,Spot,2,Image 1,332,1000017505,16840688,
22357,,Spot,2,Image 1,333,1000017505,16840689,
25119,,Spot,2,Image 1,334,1000017505,16840690,
25025,,Spot,2,Image 1,335,1000017505,16840691,
20305,,Spot,2,Image 1,336,1000017505,16840692,
23097,,Spot,2,Image 1,337,1000017505,16840693,
22775,,Spot,2,Image 1,338,1000017505,16840694,
22553,,Spot,2,Image 1,339,1000017505,16840695,
24622,,Spot,2,Image 1,340,1000017505,16840696,
25652,,Spot,2,Image 1,341,1000017505,16840697,
18450,,Spot,2,Image 1,342,1000017505,16840698,
25008,,Spot,2,Image 1,343,1000017505,16840699,
19825,,Spot,2,Image 1,344,1000017505,16840700,
23040,,Spot,2,Image 1,345,1000017505,16840701,
24744,,Spot,2,Image 1,346,1000017505,16840702,
26308,,Spot,2,Image 1,347,1000017505,16840703,
27444,,Spot,2,Image 1,348,1000017505,16840704,
24526,,Spot,2,Image 1,349,1000017505,16840705,
23753,,Spot,2,Image 1,350,1000017505,16840706,
27436,,Spot,2,Image 1,351,1000017505,16840707,
17269,,Spot,2,Image 1,352,1000017505,16840708,
17685,,Spot,2,Image 1,353,1000017505,16840709,
18091,,Spot,2,Image 1,354,1000017505,16840710,
18522,,Spot,2,Image 1,355,1000017505,16840711,
17724,,Spot,2,Image 1,356,1000017505,16840712,
25758,,Spot,2,Image 1,357,1000017505,16840713,
18231,,Spot,2,Image 1,358,1000017505,16840714,
26138,,Spot,2,Image 1,359,1000017505,16840715,
17054,,Spot,2,Image 1,360,1000017505,16840716,
25231,,Spot,2,Image 1,361,1000017505,16840717,
25394,,Spot,2,Image 1,362,1000017505,16840718,
17513,,Spot,2,Image 1,363,1000017505,16840719,
25246,,Spot,2,Image 1,364,1000017505,16840720,
18999,,Spot,2,Image 1,365,1000017505,16840721,
25036,,Spot,2,Image 1,366,1000017505,16840722,
18957,,Spot,2,Image 1,367,1000017505,16840723,
19341,,Spot,2,Image 1,368,1000017505,16840724,
24677,,Spot,2,Image 1,369,1000017505,16840725,
25094,,Spot,2,Image 1,370,1000017505,16840726,
20290,,Spot,2,Image 1,371,1000017505,16840727,
18467,,Spot,2,Image 1,372,1000017505,16840728,
22098,,Spot,2,Image 1,373,1000017505,16840729,
24713,,Spot,2,Image 1,374,1000017505,16840730,
17113,,Spot,2,Image 1,375,1000017505,16840731,
18847,,Spot,2,Image 1,376,1000017505,16840732,
17652,,Spot,2,Image 1,377,1000017505,16840733,
17294,,Spot,2,Image 1,378,1000017505,16840734,
20817,,Spot,2,Image 1,379,1000017505,16840735,
20948,,Spot,2,Image 1,380,1000017505,16840736,
20776,,Spot,2,Image 1,381,1000017505,16840737,
22800,,Spot,2,Image 1,382,1000017505,16840738,
25578,,Spot,2,Image 1,383,1000017505,16840739,
20378,,Spot,2,Image 1,384,1000017505,16840740,
27038,,Spot,2,Image 1,385,1000017505,16840741,
24955,,Spot,2,Image 1,386,1000017505,16840742,
23260,,Spot,2,Image 1,387,1000017505,16840743,
27196,,Spot,2,Image 1,388,1000017505,16840744,
18116,,Spot,2,Image 1,389,1000017505,16840745,
21429,,Spot,2,Image 1,390,1000017505,16840746,
17348,,Spot,2,Image 1,391,1000017505,16840747,
25736,,Spot,2,Image 1,392,1000017505,16840748,
17185,,Spot,2,Image 1,393,1000017505,16840749,
17103,,Spot,2,Image 1,394,1000017505,16840750,
20932,,Spot,2,Image 1,395,1000017505,16840751,
23187,,Spot,2,Image 1,396,1000017505,16840752,
17355,,Spot,2,Image 1,397,1000017505,16840753,
17573,,Spot,2,Image 1,398,1000017505,16840754,
18799,,Spot,2,Image 1,399,1000017505,16840755,
17846,,Spot,2,Image 1,400,1000017505,16840756,
17219,,Spot,2,Image 1,401,1000017505,16840757,
17887,,Spot,2,Image 1,402,1000017505,16840758,
