
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
249.867,,Spot,1,Image 1,95,1000017505,16840451,
250.566,,Spot,1,Image 1,96,1000017505,16840452,
252.629,,Spot,1,Image 1,97,1000017505,16840453,
281.322,,Spot,1,Image 1,98,1000017505,16840454,
241.743,,Spot,1,Image 1,99,1000017505,16840455,
259.06,,Spot,1,Image 1,100,1000017505,16840456,
241.471,,Spot,1,Image 1,101,1000017505,16840457,
253.464,,Spot,1,Image 1,102,1000017505,16840458,
251.895,,Spot,1,Image 1,103,1000017505,16840459,
263.468,,Spot,1,Image 1,104,1000017505,16840460,
265.532,,Spot,1,Image 1,105,1000017505,16840461,
260.145,,Spot,1,Image 1,106,1000017505,16840462,
283.431,,Spot,1,Image 1,107,1000017505,16840463,
281.135,,Spot,1,Image 1,108,1000017505,16840464,
292.522,,Spot,1,Image 1,109,1000017505,16840465,
257.286,,Spot,1,Image 1,110,1000017505,16840466,
271.598,,Spot,1,Image 1,111,1000017505,16840467,
274,,Spot,1,Image 1,112,1000017505,16840468,
298.35,,Spot,1,Image 1,113,1000017505,16840469,
283.4,,Spot,1,Image 1,114,1000017505,16840470,
276.841,,Spot,1,Image 1,115,1000017505,16840471,
272.802,,Spot,1,Image 1,116,1000017505,16840472,
271.906,,Spot,1,Image 1,117,1000017505,16840473,
279.57,,Spot,1,Image 1,118,1000017505,16840474,
273.672,,Spot,1,Image 1,119,1000017505,16840475,
278.038,,Spot,1,Image 1,120,1000017505,16840476,
267.529,,Spot,1,Image 1,121,1000017505,16840477,
264.954,,Spot,1,Image 1,122,1000017505,16840478,
268.798,,Spot,1,Image 1,123,1000017505,16840479,
274.389,,Spot,1,Image 1,124,1000017505,16840480,
279.073,,Spot,1,Image 1,125,1000017505,16840481,
252.361,,Spot,1,Image 1,126,1000017505,16840482,
254.647,,Spot,1,Image 1,127,1000017505,16840483,
308.986,,Spot,1,Image 1,128,1000017505,16840484,
293.169,,Spot,1,Image 1,129,1000017505,16840485,
269.782,,Spot,1,Image 1,130,1000017505,16840486,
292.014,,Spot,1,Image 1,131,1000017505,16840487,
289.066,,Spot,1,Image 1,132,1000017505,16840488,
282.059,,Spot,1,Image 1,133,1000017505,16840489,
279.584,,Spot,1,Image 1,134,1000017505,16840490,
275.514,,Spot,1,Image 1,135,1000017505,16840491,
268.337,,Spot,1,Image 1,136,1000017505,16840492,
278.603,,Spot,1,Image 1,137,1000017505,16840493,
311.419,,Spot,1,Image 1,138,1000017505,16840494,
291.64,,Spot,1,Image 1,139,1000017505,16840495,
288.758,,Spot,1,Image 1,140,1000017505,16840496,
321.719,,Spot,1,Image 1,141,1000017505,16840497,
290.976,,Spot,1,Image 1,142,1000017505,16840498,
294.538,,Spot,1,Image 1,143,1000017505,16840499,
290.063,,Spot,1,Image 1,144,1000017505,16840500,
293.853,,Spot,1,Image 1,145,1000017505,16840501,
271.986,,Spot,1,Image 1,146,1000017505,16840502,
259.045,,Spot,1,Image 1,147,1000017505,16840503,
264.232,,Spot,1,Image 1,148,1000017505,16840504,
282.19,,Spot,1,Image 1,149,1000017505,16840505,
280.985,,Spot,1,Image 1,150,1000017505,16840506,
277.553,,Spot,1,Image 1,151,1000017505,16840507,
287.864,,Spot,1,Image 1,152,1000017505,16840508,
283.246,,Spot,1,Image 1,153,1000017505,16840509,
254.869,,Spot,1,Image 1,154,1000017505,16840510,
276.602,,Spot,1,Image 1,155,1000017505,16840511,
291.583,,Spot,1,Image 1,156,1000017505,16840512,
275.855,,Spot,1,Image 1,157,1000017505,16840513,
262.17,,Spot,1,Image 1,158,1000017505,16840514,
267.375,,Spot,1,Image 1,159,1000017505,16840515,
280.625,,Spot,1,Image 1,160,1000017505,16840516,
281.707,,Spot,1,Image 1,161,1000017505,16840517,
267.597,,Spot,1,Image 1,162,1000017505,16840518,
265.723,,Spot,1,Image 1,163,1000017505,16840519,
306.618,,Spot,1,Image 1,164,1000017505,16840520,
279.386,,Spot,1,Image 1,165,1000017505,16840521,
274.857,,Spot,1,Image 1,166,1000017505,16840522,
249.857,,Spot,1,Image 1,167,1000017505,16840523,
263.977,,Spot,1,Image 1,168,1000017505,16840524,
250.947,,Spot,1,Image 1,169,1000017505,16840525,
250.867,,Spot,1,Image 1,170,1000017505,16840526,
251.767,,Spot,1,Image 1,171,1000017505,16840527,
266.446,,Spot,1,Image 1,172,1000017505,16840528,
255.333,,Spot,1,Image 1,173,1000017505,16840529,
253.111,,Spot,1,Image 1,174,1000017505,16840530,
307.639,,Spot,1,Image 1,175,1000017505,16840531,
277.83,,Spot,1,Image 1,176,1000017505,16840532,
265.105,,Spot,1,Image 1,177,1000017505,16840533,
278.682,,Spot,1,Image 1,178,1000017505,16840534,
276.034,,Spot,1,Image 1,179,1000017505,16840535,
292.464,,Spot,1,Image 1,180,1000017505,16840536,
265.364,,Spot,1,Image 1,181,1000017505,16840537,
267.758,,Spot,1,Image 1,182,1000017505,16840538,
273.171,,Spot,1,Image 1,183,1000017505,16840539,
273.481,,Spot,1,Image 1,184,1000017505,16840540,
284.062,,Spot,1,Image 1,185,1000017505,16840541,
275.293,,Spot,1,Image 1,186,1000017505,16840542,
271.459,,Spot,1,Image 1,187,1000017505,16840543,
254.32,,Spot,1,Image 1,188,1000017505,16840544,
250.756,,Spot,1,Image 1,189,1000017505,16840545,
260.515,,Spot,1,Image 1,190,1000017505,16840546,
277.826,,Spot,1,Image 1,191,1000017505,16840547,
268.038,,Spot,1,Image 1,192,1000017505,16840548,
263.457,,Spot,1,Image 1,193,1000017505,16840549,
270.13,,Spot,1,Image 1,194,1000017505,16840550,
271.034,,Spot,1,Image 1,195,1000017505,16840551,
274.868,,Spot,1,Image 1,196,1000017505,16840552,
302.962,,Spot,1,Image 1,197,1000017505,16840553,
302.619,,Spot,1,Image 1,198,1000017505,16840554,
276.591,,Spot,1,Image 1,199,1000017505,16840555,
301.188,,Spot,1,Image 1,200,1000017505,16840556,
327.628,,Spot,1,Image 1,201,1000017505,16840557,
324.405,,Spot,1,Image 1,202,1000017505,16840558,
292,,Spot,1,Image 1,203,1000017505,16840559,
297.5,,Spot,1,Image 1,204,1000017505,16840560,
298.654,,Spot,1,Image 1,205,1000017505,16840561,
289.879,,Spot,1,Image 1,206,1000017505,16840562,
305.095,,Spot,1,Image 1,207,1000017505,16840563,
324.079,,Spot,1,Image 1,208,1000017505,16840564,
297.767,,Spot,1,Image 1,209,1000017505,16840565,
322.892,,Spot,1,Image 1,210,1000017505,16840566,
296.163,,Spot,1,Image 1,211,1000017505,16840567,
316.851,,Spot,1,Image 1,212,1000017505,16840568,
287.864,,Spot,1,Image 1,213,1000017505,16840569,
290.864,,Spot,1,Image 1,214,1000017505,16840570,
270.085,,Spot,1,Image 1,215,1000017505,16840571,
267.817,,Spot,1,Image 1,216,1000017505,16840572,
297.573,,Spot,1,Image 1,217,1000017505,16840573,
304.014,,Spot,1,Image 1,218,1000017505,16840574,
301.631,,Spot,1,Image 1,219,1000017505,16840575,
303.372,,Spot,1,Image 1,220,1000017505,16840576,
285.917,,Spot,1,Image 1,221,1000017505,16840577,
287.692,,Spot,1,Image 1,222,1000017505,16840578,
331.329,,Spot,1,Image 1,223,1000017505,16840579,
306.959,,Spot,1,Image 1,224,1000017505,16840580,
298.836,,Spot,1,Image 1,225,1000017505,16840581,
307.188,,Spot,1,Image 1,226,1000017505,16840582,
302.444,,Spot,1,Image 1,227,1000017505,16840583,
308,,Spot,1,Image 1,228,1000017505,16840584,
317.631,,Spot,1,Image 1,229,1000017505,16840585,
300.372,,Spot,1,Image 1,230,1000017505,16840586,
293.21,,Spot,1,Image 1,231,1000017505,16840587,
293.818,,Spot,1,Image 1,232,1000017505,16840588,
294.299,,Spot,1,Image 1,233,1000017505,16840589,
299.925,,Spot,1,Image 1,234,1000017505,16840590,
310.881,,Spot,1,Image 1,235,1000017505,16840591,
300.264,,Spot,1,Image 1,236,1000017505,16840592,
326.896,,Spot,1,Image 1,237,1000017505,16840593,
293.09,,Spot,1,Image 1,238,1000017505,16840594,
315.682,,Spot,1,Image 1,239,1000017505,16840595,
312.702,,Spot,1,Image 1,240,1000017505,16840596,
301.662,,Spot,1,Image 1,241,1000017505,16840597,
311.64,,Spot,1,Image 1,242,1000017505,16840598,
303.477,,Spot,1,Image 1,243,1000017505,16840599,
305.943,,Spot,1,Image 1,244,1000017505,16840600,
282.329,,Spot,1,Image 1,245,1000017505,16840601,
300.035,,Spot,1,Image 1,246,1000017505,16840602,
272.012,,Spot,1,Image 1,247,1000017505,16840603,
284.941,,Spot,1,Image 1,248,1000017505,16840604,
282.57,,Spot,1,Image 1,249,1000017505,16840605,
282.155,,Spot,1,Image 1,250,1000017505,16840606,
281.702,,Spot,1,Image 1,251,1000017505,16840607,
277.731,,Spot,1,Image 1,252,1000017505,16840608,
269.152,,Spot,1,Image 1,253,1000017505,16840609,
261.188,,Spot,1,Image 1,254,1000017505,16840610,
255.686,,Spot,1,Image 1,255,1000017505,16840611,
240.588,,Spot,1,Image 1,256,1000017505,16840612,
242.047,,Spot,1,Image 1,257,1000017505,16840613,
242,,Spot,1,Image 1,258,1000017505,16840614,
239.738,,Spot,1,Image 1,259,1000017505,16840615,
251.547,,Spot,1,Image 1,260,1000017505,16840616,
273.427,,Spot,1,Image 1,261,1000017505,16840617,
291.592,,Spot,1,Image 1,262,1000017505,16840618,
255.733,,Spot,1,Image 1,263,1000017505,16840619,
305.375,,Spot,1,Image 1,264,1000017505,16840620,
279.692,,Spot,1,Image 1,265,1000017505,16840621,
299.542,,Spot,1,Image 1,266,1000017505,16840622,
294.281,,Spot,1,Image 1,267,1000017505,16840623,
303.308,,Spot,1,Image 1,268,1000017505,16840624,
299.48,,Spot,1,Image 1,269,1000017505,16840625,
299.11,,Spot,1,Image 1,270,1000017505,16840626,
318.667,,Spot,1,Image 1,271,1000017505,16840627,
325.988,,Spot,1,Image 1,272,1000017505,16840628,
326.747,,Spot,1,Image 1,273,1000017505,16840629,
297.267,,Spot,1,Image 1,274,1000017505,16840630,
294.923,,Spot,1,Image 1,275,1000017505,16840631,
299.253,,Spot,1,Image 1,276,1000017505,16840632,
289.579,,Spot,1,Image 1,277,1000017505,16840633,
292.318,,Spot,1,Image 1,278,1000017505,16840634,
305.119,,Spot,1,Image 1,279,1000017505,16840635,
296.988,,Spot,1,Image 1,280,1000017505,16840636,
302.493,,Spot,1,Image 1,281,1000017505,16840637,
281.552,,Spot,1,Image 1,282,1000017505,16840638,
280.403,,Spot,1,Image 1,283,1000017505,16840639,
282.067,,Spot,1,Image 1,284,1000017505,16840640,
282.431,,Spot,1,Image 1,285,1000017505,16840641,
275.276,,Spot,1,Image 1,286,1000017505,16840642,
333.3,,Spot,1,Image 1,287,1000017505,16840643,
275.677,,Spot,1,Image 1,288,1000017505,16840644,
297.695,,Spot,1,Image 1,289,1000017505,16840645,
304.81,,Spot,1,Image 1,290,1000017505,16840646,
290.224,,Spot,1,Image 1,291,1000017505,16840647,
284.066,,Spot,1,Image 1,292,1000017505,16840648,
284,,Spot,1,Image 1,293,1000017505,16840649,
264.534,,Spot,1,Image 1,294,1000017505,16840650,
270.5,,Spot,1,Image 1,295,1000017505,16840651,
309.233,,Spot,1,Image 1,296,1000017505,16840652,
341.143,,Spot,1,Image 1,297,1000017505,16840653,
350.898,,Spot,1,Image 1,298,1000017505,16840654,
319.932,,Spot,1,Image 1,299,1000017505,16840655,
296.776,,Spot,1,Image 1,300,1000017505,16840656,
288.458,,Spot,1,Image 1,301,1000017505,16840657,
225.621,,Spot,1,Image 1,302,1000017505,16840658,
236.586,,Spot,1,Image 1,303,1000017505,16840659,
228.386,,Spot,1,Image 1,304,1000017505,16840660,
227.534,,Spot,1,Image 1,305,1000017505,16840661,
220.052,,Spot,1,Image 1,306,1000017505,16840662,
233.633,,Spot,1,Image 1,307,1000017505,16840663,
236.321,,Spot,1,Image 1,308,1000017505,16840664,
225.2,,Spot,1,Image 1,309,1000017505,16840665,
234.69,,Spot,1,Image 1,310,1000017505,16840666,
228.095,,Spot,1,Image 1,311,1000017505,16840667,
254.685,,Spot,1,Image 1,312,1000017505,16840668,
274.262,,Spot,1,Image 1,313,1000017505,16840669,
257.308,,Spot,1,Image 1,314,1000017505,16840670,
296.88,,Spot,1,Image 1,315,1000017505,16840671,
289.298,,Spot,1,Image 1,316,1000017505,16840672,
286.358,,Spot,1,Image 1,317,1000017505,16840673,
244.283,,Spot,1,Image 1,318,1000017505,16840674,
289.747,,Spot,1,Image 1,319,1000017505,16840675,
248.121,,Spot,1,Image 1,320,1000017505,16840676,
260.436,,Spot,1,Image 1,321,1000017505,16840677,
277.451,,Spot,1,Image 1,322,1000017505,16840678,
322,,Spot,1,Image 1,323,1000017505,16840679,
275.905,,Spot,1,Image 1,324,1000017505,16840680,
280.735,,Spot,1,Image 1,325,1000017505,16840681,
290.156,,Spot,1,Image 1,326,1000017505,16840682,
288.718,,Spot,1,Image 1,327,1000017505,16840683,
268.667,,Spot,1,Image 1,328,1000017505,16840684,
280.474,,Spot,1,Image 1,329,1000017505,16840685,
253.313,,Spot,1,Image 1,330,1000017505,16840686,
275.875,,Spot,1,Image 1,331,1000017505,16840687,
273.487,,Spot,1,Image 1,332,1000017505,16840688,
266.086,,Spot,1,Image 1,333,1000017505,16840689,
273.362,,Spot,1,Image 1,334,1000017505,16840690,
256.457,,Spot,1,Image 1,335,1000017505,16840691,
256.422,,Spot,1,Image 1,336,1000017505,16840692,
274.6,,Spot,1,Image 1,337,1000017505,16840693,
261.027,,Spot,1,Image 1,338,1000017505,16840694,
276.014,,Spot,1,Image 1,339,1000017505,16840695,
278.038,,Spot,1,Image 1,340,1000017505,16840696,
265.723,,Spot,1,Image 1,341,1000017505,16840697,
252.82,,Spot,1,Image 1,342,1000017505,16840698,
250.951,,Spot,1,Image 1,343,1000017505,16840699,
267.215,,Spot,1,Image 1,344,1000017505,16840700,
268.432,,Spot,1,Image 1,345,1000017505,16840701,
273.468,,Spot,1,Image 1,346,1000017505,16840702,
265.036,,Spot,1,Image 1,347,1000017505,16840703,
275.682,,Spot,1,Image 1,348,1000017505,16840704,
283.45,,Spot,1,Image 1,349,1000017505,16840705,
277.141,,Spot,1,Image 1,350,1000017505,16840706,
275.322,,Spot,1,Image 1,351,1000017505,16840707,
284.214,,Spot,1,Image 1,352,1000017505,16840708,
267.544,,Spot,1,Image 1,353,1000017505,16840709,
274.81,,Spot,1,Image 1,354,1000017505,16840710,
282.3,,Spot,1,Image 1,355,1000017505,16840711,
261.241,,Spot,1,Image 1,356,1000017505,16840712,
256.069,,Spot,1,Image 1,357,1000017505,16840713,
261.885,,Spot,1,Image 1,358,1000017505,16840714,
264.859,,Spot,1,Image 1,359,1000017505,16840715,
256.483,,Spot,1,Image 1,360,1000017505,16840716,
258.341,,Spot,1,Image 1,361,1000017505,16840717,
264.679,,Spot,1,Image 1,362,1000017505,16840718,
248.133,,Spot,1,Image 1,363,1000017505,16840719,
256.588,,Spot,1,Image 1,364,1000017505,16840720,
246.215,,Spot,1,Image 1,365,1000017505,16840721,
246.036,,Spot,1,Image 1,366,1000017505,16840722,
248.531,,Spot,1,Image 1,367,1000017505,16840723,
249.652,,Spot,1,Image 1,368,1000017505,16840724,
249.012,,Spot,1,Image 1,369,1000017505,16840725,
245.871,,Spot,1,Image 1,370,1000017505,16840726,
246.232,,Spot,1,Image 1,371,1000017505,16840727,
243.887,,Spot,1,Image 1,372,1000017505,16840728,
242.24,,Spot,1,Image 1,373,1000017505,16840729,
240.155,,Spot,1,Image 1,374,1000017505,16840730,
243.912,,Spot,1,Image 1,375,1000017505,16840731,
242,,Spot,1,Image 1,376,1000017505,16840732,
241.836,,Spot,1,Image 1,377,1000017505,16840733,
244.259,,Spot,1,Image 1,378,1000017505,16840734,
247.394,,Spot,1,Image 1,379,1000017505,16840735,
249.901,,Spot,1,Image 1,380,1000017505,16840736,
253.116,,Spot,1,Image 1,381,1000017505,16840737,
249.25,,Spot,1,Image 1,382,1000017505,16840738,
262.56,,Spot,1,Image 1,383,1000017505,16840739,
252.288,,Spot,1,Image 1,384,1000017505,16840740,
240.862,,Spot,1,Image 1,385,1000017505,16840741,
244.753,,Spot,1,Image 1,386,1000017505,16840742,
240.013,,Spot,1,Image 1,387,1000017505,16840743,
237.82,,Spot,1,Image 1,388,1000017505,16840744,
236.55,,Spot,1,Image 1,389,1000017505,16840745,
233.972,,Spot,1,Image 1,390,1000017505,16840746,
231.763,,Spot,1,Image 1,391,1000017505,16840747,
237.259,,Spot,1,Image 1,392,1000017505,16840748,
240.69,,Spot,1,Image 1,393,1000017505,16840749,
244.672,,Spot,1,Image 1,394,1000017505,16840750,
237.667,,Spot,1,Image 1,395,1000017505,16840751,
244.987,,Spot,1,Image 1,396,1000017505,16840752,
250.293,,Spot,1,Image 1,397,1000017505,16840753,
249.305,,Spot,1,Image 1,398,1000017505,16840754,
258.919,,Spot,1,Image 1,399,1000017505,16840755,
256.35,,Spot,1,Image 1,400,1000017505,16840756,
257.5,,Spot,1,Image 1,401,1000017505,16840757,
243.288,,Spot,1,Image 1,402,1000017505,16840758,
