
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
15.8617,,Spot,1,Image 1,92,1000017505,16840448,
14.7632,,Spot,1,Image 1,93,1000017505,16840449,
12.6386,,Spot,1,Image 1,94,1000017505,16840450,
16.9747,,Spot,1,Image 1,95,1000017505,16840451,
13.7343,,Spot,1,Image 1,96,1000017505,16840452,
13.1629,,Spot,1,Image 1,97,1000017505,16840453,
19.9324,,Spot,1,Image 1,98,1000017505,16840454,
12.9799,,Spot,1,Image 1,99,1000017505,16840455,
18.4342,,Spot,1,Image 1,100,1000017505,16840456,
18.8496,,Spot,1,Image 1,101,1000017505,16840457,
19.1525,,Spot,1,Image 1,102,1000017505,16840458,
18.8661,,Spot,1,Image 1,103,1000017505,16840459,
22.5694,,Spot,1,Image 1,104,1000017505,16840460,
15.8389,,Spot,1,Image 1,105,1000017505,16840461,
18.8207,,Spot,1,Image 1,106,1000017505,16840462,
17.4792,,Spot,1,Image 1,107,1000017505,16840463,
17.9867,,Spot,1,Image 1,108,1000017505,16840464,
19.4173,,Spot,1,Image 1,109,1000017505,16840465,
16.1099,,Spot,1,Image 1,110,1000017505,16840466,
18.9999,,Spot,1,Image 1,111,1000017505,16840467,
13.2834,,Spot,1,Image 1,112,1000017505,16840468,
20.2787,,Spot,1,Image 1,113,1000017505,16840469,
15.8008,,Spot,1,Image 1,114,1000017505,16840470,
18.2539,,Spot,1,Image 1,115,1000017505,16840471,
19.4947,,Spot,1,Image 1,116,1000017505,16840472,
14.3278,,Spot,1,Image 1,117,1000017505,16840473,
17.4237,,Spot,1,Image 1,118,1000017505,16840474,
14.9784,,Spot,1,Image 1,119,1000017505,16840475,
16.2638,,Spot,1,Image 1,120,1000017505,16840476,
13.649,,Spot,1,Image 1,121,1000017505,16840477,
17.3211,,Spot,1,Image 1,122,1000017505,16840478,
16.3334,,Spot,1,Image 1,123,1000017505,16840479,
17.1307,,Spot,1,Image 1,124,1000017505,16840480,
16.9826,,Spot,1,Image 1,125,1000017505,16840481,
16.4438,,Spot,1,Image 1,126,1000017505,16840482,
14.6815,,Spot,1,Image 1,127,1000017505,16840483,
24.5411,,Spot,1,Image 1,128,1000017505,16840484,
20.2814,,Spot,1,Image 1,129,1000017505,16840485,
16.8437,,Spot,1,Image 1,130,1000017505,16840486,
20.9683,,Spot,1,Image 1,131,1000017505,16840487,
14.6275,,Spot,1,Image 1,132,1000017505,16840488,
18.3869,,Spot,1,Image 1,133,1000017505,16840489,
19.5822,,Spot,1,Image 1,134,1000017505,16840490,
19.4207,,Spot,1,Image 1,135,1000017505,16840491,
17.5304,,Spot,1,Image 1,136,1000017505,16840492,
19.5273,,Spot,1,Image 1,137,1000017505,16840493,
20.631,,Spot,1,Image 1,138,1000017505,16840494,
21.5349,,Spot,1,Image 1,139,1000017505,16840495,
20.3485,,Spot,1,Image 1,140,1000017505,16840496,
25.9831,,Spot,1,Image 1,141,1000017505,16840497,
14.0971,,Spot,1,Image 1,142,1000017505,16840498,
22.4682,,Spot,1,Image 1,143,1000017505,16840499,
20.87,,Spot,1,Image 1,144,1000017505,16840500,
22.3313,,Spot,1,Image 1,145,1000017505,16840501,
17.7502,,Spot,1,Image 1,146,1000017505,16840502,
19.6439,,Spot,1,Image 1,147,1000017505,16840503,
17.1573,,Spot,1,Image 1,148,1000017505,16840504,
18.3144,,Spot,1,Image 1,149,1000017505,16840505,
20.4973,,Spot,1,Image 1,150,1000017505,16840506,
15.9451,,Spot,1,Image 1,151,1000017505,16840507,
15.9563,,Spot,1,Image 1,152,1000017505,16840508,
18.8191,,Spot,1,Image 1,153,1000017505,16840509,
21.6854,,Spot,1,Image 1,154,1000017505,16840510,
19.1931,,Spot,1,Image 1,155,1000017505,16840511,
19.1549,,Spot,1,Image 1,156,1000017505,16840512,
17.8471,,Spot,1,Image 1,157,1000017505,16840513,
15.8065,,Spot,1,Image 1,158,1000017505,16840514,
16.1101,,Spot,1,Image 1,159,1000017505,16840515,
18.1226,,Spot,1,Image 1,160,1000017505,16840516,
17.7444,,Spot,1,Image 1,161,1000017505,16840517,
21.1477,,Spot,1,Image 1,162,1000017505,16840518,
18.5844,,Spot,1,Image 1,163,1000017505,16840519,
17.4887,,Spot,1,Image 1,164,1000017505,16840520,
20.6053,,Spot,1,Image 1,165,1000017505,16840521,
18.0862,,Spot,1,Image 1,166,1000017505,16840522,
22.527,,Spot,1,Image 1,167,1000017505,16840523,
21.1369,,Spot,1,Image 1,168,1000017505,16840524,
19.8401,,Spot,1,Image 1,169,1000017505,16840525,
16.9543,,Spot,1,Image 1,170,1000017505,16840526,
19.3842,,Spot,1,Image 1,171,1000017505,16840527,
16.1271,,Spot,1,Image 1,172,1000017505,16840528,
14.639,,Spot,1,Image 1,173,1000017505,16840529,
16.5329,,Spot,1,Image 1,174,1000017505,16840530,
18.3321,,Spot,1,Image 1,175,1000017505,16840531,
17.5695,,Spot,1,Image 1,176,1000017505,16840532,
18.5831,,Spot,1,Image 1,177,1000017505,16840533,
17.5703,,Spot,1,Image 1,178,1000017505,16840534,
18.485,,Spot,1,Image 1,179,1000017505,16840535,
18.117,,Spot,1,Image 1,180,1000017505,16840536,
17.3114,,Spot,1,Image 1,181,1000017505,16840537,
15.9792,,Spot,1,Image 1,182,1000017505,16840538,
16.7209,,Spot,1,Image 1,183,1000017505,16840539,
15.058,,Spot,1,Image 1,184,1000017505,16840540,
18.8289,,Spot,1,Image 1,185,1000017505,16840541,
17.0548,,Spot,1,Image 1,186,1000017505,16840542,
15.4077,,Spot,1,Image 1,187,1000017505,16840543,
18.45,,Spot,1,Image 1,188,1000017505,16840544,
15.0564,,Spot,1,Image 1,189,1000017505,16840545,
20.1338,,Spot,1,Image 1,190,1000017505,16840546,
22.6419,,Spot,1,Image 1,191,1000017505,16840547,
15.1399,,Spot,1,Image 1,192,1000017505,16840548,
15.0037,,Spot,1,Image 1,193,1000017505,16840549,
13.871,,Spot,1,Image 1,194,1000017505,16840550,
16.0564,,Spot,1,Image 1,195,1000017505,16840551,
15.614,,Spot,1,Image 1,196,1000017505,16840552,
19.2513,,Spot,1,Image 1,197,1000017505,16840553,
20.3791,,Spot,1,Image 1,198,1000017505,16840554,
17.4503,,Spot,1,Image 1,199,1000017505,16840555,
25.637,,Spot,1,Image 1,200,1000017505,16840556,
21.346,,Spot,1,Image 1,201,1000017505,16840557,
17.368,,Spot,1,Image 1,202,1000017505,16840558,
15.4226,,Spot,1,Image 1,203,1000017505,16840559,
16.6794,,Spot,1,Image 1,204,1000017505,16840560,
14.3534,,Spot,1,Image 1,205,1000017505,16840561,
16.8941,,Spot,1,Image 1,206,1000017505,16840562,
18.6015,,Spot,1,Image 1,207,1000017505,16840563,
23.1436,,Spot,1,Image 1,208,1000017505,16840564,
24.4216,,Spot,1,Image 1,209,1000017505,16840565,
26.714,,Spot,1,Image 1,210,1000017505,16840566,
18.6664,,Spot,1,Image 1,211,1000017505,16840567,
34.811,,Spot,1,Image 1,212,1000017505,16840568,
20.2873,,Spot,1,Image 1,213,1000017505,16840569,
23.6029,,Spot,1,Image 1,214,1000017505,16840570,
20.9651,,Spot,1,Image 1,215,1000017505,16840571,
17.1586,,Spot,1,Image 1,216,1000017505,16840572,
17.2719,,Spot,1,Image 1,217,1000017505,16840573,
19.5199,,Spot,1,Image 1,218,1000017505,16840574,
19.3771,,Spot,1,Image 1,219,1000017505,16840575,
18.275,,Spot,1,Image 1,220,1000017505,16840576,
21.9729,,Spot,1,Image 1,221,1000017505,16840577,
17.9817,,Spot,1,Image 1,222,1000017505,16840578,
24.5611,,Spot,1,Image 1,223,1000017505,16840579,
22.2725,,Spot,1,Image 1,224,1000017505,16840580,
21.0909,,Spot,1,Image 1,225,1000017505,16840581,
19.2047,,Spot,1,Image 1,226,1000017505,16840582,
17.9732,,Spot,1,Image 1,227,1000017505,16840583,
17.8632,,Spot,1,Image 1,228,1000017505,16840584,
20.5199,,Spot,1,Image 1,229,1000017505,16840585,
17.2821,,Spot,1,Image 1,230,1000017505,16840586,
17.86,,Spot,1,Image 1,231,1000017505,16840587,
19.8429,,Spot,1,Image 1,232,1000017505,16840588,
17.9425,,Spot,1,Image 1,233,1000017505,16840589,
22.8044,,Spot,1,Image 1,234,1000017505,16840590,
18.0392,,Spot,1,Image 1,235,1000017505,16840591,
19.009,,Spot,1,Image 1,236,1000017505,16840592,
21.018,,Spot,1,Image 1,237,1000017505,16840593,
16.3057,,Spot,1,Image 1,238,1000017505,16840594,
21.4939,,Spot,1,Image 1,239,1000017505,16840595,
18.6022,,Spot,1,Image 1,240,1000017505,16840596,
19.0103,,Spot,1,Image 1,241,1000017505,16840597,
17.023,,Spot,1,Image 1,242,1000017505,16840598,
14.7567,,Spot,1,Image 1,243,1000017505,16840599,
21.7057,,Spot,1,Image 1,244,1000017505,16840600,
15.9816,,Spot,1,Image 1,245,1000017505,16840601,
18.0987,,Spot,1,Image 1,246,1000017505,16840602,
14.1459,,Spot,1,Image 1,247,1000017505,16840603,
15.8837,,Spot,1,Image 1,248,1000017505,16840604,
14.7526,,Spot,1,Image 1,249,1000017505,16840605,
17.7479,,Spot,1,Image 1,250,1000017505,16840606,
16.2457,,Spot,1,Image 1,251,1000017505,16840607,
16.64,,Spot,1,Image 1,252,1000017505,16840608,
16.9818,,Spot,1,Image 1,253,1000017505,16840609,
12.5927,,Spot,1,Image 1,254,1000017505,16840610,
16.5693,,Spot,1,Image 1,255,1000017505,16840611,
10.5956,,Spot,1,Image 1,256,1000017505,16840612,
13.1493,,Spot,1,Image 1,257,1000017505,16840613,
12.8266,,Spot,1,Image 1,258,1000017505,16840614,
15.5014,,Spot,1,Image 1,259,1000017505,16840615,
18.5286,,Spot,1,Image 1,260,1000017505,16840616,
16.0685,,Spot,1,Image 1,261,1000017505,16840617,
24.4767,,Spot,1,Image 1,262,1000017505,16840618,
15.0591,,Spot,1,Image 1,263,1000017505,16840619,
15.7491,,Spot,1,Image 1,264,1000017505,16840620,
16.1445,,Spot,1,Image 1,265,1000017505,16840621,
18.2999,,Spot,1,Image 1,266,1000017505,16840622,
17.4727,,Spot,1,Image 1,267,1000017505,16840623,
21.7736,,Spot,1,Image 1,268,1000017505,16840624,
17.8963,,Spot,1,Image 1,269,1000017505,16840625,
25.4865,,Spot,1,Image 1,270,1000017505,16840626,
18.5317,,Spot,1,Image 1,271,1000017505,16840627,
22.2577,,Spot,1,Image 1,272,1000017505,16840628,
27.3665,,Spot,1,Image 1,273,1000017505,16840629,
19.5675,,Spot,1,Image 1,274,1000017505,16840630,
16.8717,,Spot,1,Image 1,275,1000017505,16840631,
17.556,,Spot,1,Image 1,276,1000017505,16840632,
18.0038,,Spot,1,Image 1,277,1000017505,16840633,
18.2959,,Spot,1,Image 1,278,1000017505,16840634,
17.882,,Spot,1,Image 1,279,1000017505,16840635,
20.2698,,Spot,1,Image 1,280,1000017505,16840636,
18.7863,,Spot,1,Image 1,281,1000017505,16840637,
15.7094,,Spot,1,Image 1,282,1000017505,16840638,
17.9412,,Spot,1,Image 1,283,1000017505,16840639,
16.0217,,Spot,1,Image 1,284,1000017505,16840640,
17.4535,,Spot,1,Image 1,285,1000017505,16840641,
16.9673,,Spot,1,Image 1,286,1000017505,16840642,
33.0163,,Spot,1,Image 1,287,1000017505,16840643,
15.9169,,Spot,1,Image 1,288,1000017505,16840644,
18.4861,,Spot,1,Image 1,289,1000017505,16840645,
23.0355,,Spot,1,Image 1,290,1000017505,16840646,
16.1074,,Spot,1,Image 1,291,1000017505,16840647,
15.2948,,Spot,1,Image 1,292,1000017505,16840648,
16.3602,,Spot,1,Image 1,293,1000017505,16840649,
14.4213,,Spot,1,Image 1,294,1000017505,16840650,
14.7518,,Spot,1,Image 1,295,1000017505,16840651,
17.6648,,Spot,1,Image 1,296,1000017505,16840652,
22.6128,,Spot,1,Image 1,297,1000017505,16840653,
33.0289,,Spot,1,Image 1,298,1000017505,16840654,
32.3109,,Spot,1,Image 1,299,1000017505,16840655,
29.1684,,Spot,1,Image 1,300,1000017505,16840656,
22.9903,,Spot,1,Image 1,301,1000017505,16840657,
11.7221,,Spot,1,Image 1,302,1000017505,16840658,
13.0754,,Spot,1,Image 1,303,1000017505,16840659,
10.5975,,Spot,1,Image 1,304,1000017505,16840660,
12.2548,,Spot,1,Image 1,305,1000017505,16840661,
10.9818,,Spot,1,Image 1,306,1000017505,16840662,
18.0923,,Spot,1,Image 1,307,1000017505,16840663,
17.1996,,Spot,1,Image 1,308,1000017505,16840664,
16.6331,,Spot,1,Image 1,309,1000017505,16840665,
13.4,,Spot,1,Image 1,310,1000017505,16840666,
11.2489,,Spot,1,Image 1,311,1000017505,16840667,
17.9854,,Spot,1,Image 1,312,1000017505,16840668,
15.7043,,Spot,1,Image 1,313,1000017505,16840669,
24.1285,,Spot,1,Image 1,314,1000017505,16840670,
17.5913,,Spot,1,Image 1,315,1000017505,16840671,
24.3945,,Spot,1,Image 1,316,1000017505,16840672,
18.3924,,Spot,1,Image 1,317,1000017505,16840673,
19.3021,,Spot,1,Image 1,318,1000017505,16840674,
24.7788,,Spot,1,Image 1,319,1000017505,16840675,
22.7006,,Spot,1,Image 1,320,1000017505,16840676,
16.179,,Spot,1,Image 1,321,1000017505,16840677,
18.4809,,Spot,1,Image 1,322,1000017505,16840678,
22.1253,,Spot,1,Image 1,323,1000017505,16840679,
20.6242,,Spot,1,Image 1,324,1000017505,16840680,
20.8136,,Spot,1,Image 1,325,1000017505,16840681,
17.9986,,Spot,1,Image 1,326,1000017505,16840682,
21.2074,,Spot,1,Image 1,327,1000017505,16840683,
17.6398,,Spot,1,Image 1,328,1000017505,16840684,
18.3923,,Spot,1,Image 1,329,1000017505,16840685,
21.9395,,Spot,1,Image 1,330,1000017505,16840686,
15.5526,,Spot,1,Image 1,331,1000017505,16840687,
13.9458,,Spot,1,Image 1,332,1000017505,16840688,
15.8103,,Spot,1,Image 1,333,1000017505,16840689,
18.8038,,Spot,1,Image 1,334,1000017505,16840690,
17.9134,,Spot,1,Image 1,335,1000017505,16840691,
13.2451,,Spot,1,Image 1,336,1000017505,16840692,
15.7339,,Spot,1,Image 1,337,1000017505,16840693,
15.6412,,Spot,1,Image 1,338,1000017505,16840694,
17.8137,,Spot,1,Image 1,339,1000017505,16840695,
19.4854,,Spot,1,Image 1,340,1000017505,16840696,
15.1549,,Spot,1,Image 1,341,1000017505,16840697,
13.2721,,Spot,1,Image 1,342,1000017505,16840698,
14.5024,,Spot,1,Image 1,343,1000017505,16840699,
12.5471,,Spot,1,Image 1,344,1000017505,16840700,
13.6531,,Spot,1,Image 1,345,1000017505,16840701,
14.5653,,Spot,1,Image 1,346,1000017505,16840702,
14.7482,,Spot,1,Image 1,347,1000017505,16840703,
16.2666,,Spot,1,Image 1,348,1000017505,16840704,
15.5007,,Spot,1,Image 1,349,1000017505,16840705,
15.738,,Spot,1,Image 1,350,1000017505,16840706,
16.975,,Spot,1,Image 1,351,1000017505,16840707,
15.7386,,Spot,1,Image 1,352,1000017505,16840708,
16.3654,,Spot,1,Image 1,353,1000017505,16840709,
16.5961,,Spot,1,Image 1,354,1000017505,16840710,
16.0315,,Spot,1,Image 1,355,1000017505,16840711,
14.1034,,Spot,1,Image 1,356,1000017505,16840712,
12.5247,,Spot,1,Image 1,357,1000017505,16840713,
13.9591,,Spot,1,Image 1,358,1000017505,16840714,
12.3452,,Spot,1,Image 1,359,1000017505,16840715,
12.8012,,Spot,1,Image 1,360,1000017505,16840716,
15.7581,,Spot,1,Image 1,361,1000017505,16840717,
16.4521,,Spot,1,Image 1,362,1000017505,16840718,
16.7087,,Spot,1,Image 1,363,1000017505,16840719,
18.7091,,Spot,1,Image 1,364,1000017505,16840720,
13.7667,,Spot,1,Image 1,365,1000017505,16840721,
14.7994,,Spot,1,Image 1,366,1000017505,16840722,
12.0972,,Spot,1,Image 1,367,1000017505,16840723,
13.1178,,Spot,1,Image 1,368,1000017505,16840724,
14.4614,,Spot,1,Image 1,369,1000017505,16840725,
15.7508,,Spot,1,Image 1,370,1000017505,16840726,
15.283,,Spot,1,Image 1,371,1000017505,16840727,
15.5813,,Spot,1,Image 1,372,1000017505,16840728,
14.9085,,Spot,1,Image 1,373,1000017505,16840729,
15.1496,,Spot,1,Image 1,374,1000017505,16840730,
12.5128,,Spot,1,Image 1,375,1000017505,16840731,
13.2406,,Spot,1,Image 1,376,1000017505,16840732,
13.5019,,Spot,1,Image 1,377,1000017505,16840733,
15.7672,,Spot,1,Image 1,378,1000017505,16840734,
16.0549,,Spot,1,Image 1,379,1000017505,16840735,
14.9263,,Spot,1,Image 1,380,1000017505,16840736,
17.4136,,Spot,1,Image 1,381,1000017505,16840737,
14.7533,,Spot,1,Image 1,382,1000017505,16840738,
13.5316,,Spot,1,Image 1,383,1000017505,16840739,
13.0416,,Spot,1,Image 1,384,1000017505,16840740,
11.9772,,Spot,1,Image 1,385,1000017505,16840741,
13.3856,,Spot,1,Image 1,386,1000017505,16840742,
14.3559,,Spot,1,Image 1,387,1000017505,16840743,
15.5618,,Spot,1,Image 1,388,1000017505,16840744,
14.4884,,Spot,1,Image 1,389,1000017505,16840745,
11.7089,,Spot,1,Image 1,390,1000017505,16840746,
9.22292,,Spot,1,Image 1,391,1000017505,16840747,
13.062,,Spot,1,Image 1,392,1000017505,16840748,
12.1757,,Spot,1,Image 1,393,1000017505,16840749,
12.2789,,Spot,1,Image 1,394,1000017505,16840750,
11.6987,,Spot,1,Image 1,395,1000017505,16840751,
14.2374,,Spot,1,Image 1,396,1000017505,16840752,
13.6609,,Spot,1,Image 1,397,1000017505,16840753,
14.1064,,Spot,1,Image 1,398,1000017505,16840754,
13.4959,,Spot,1,Image 1,399,1000017505,16840755,
15.1083,,Spot,1,Image 1,400,1000017505,16840756,
15.4175,,Spot,1,Image 1,401,1000017505,16840757,
15.1255,,Spot,1,Image 1,402,1000017505,16840758,
