
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
385.518,,Spot,1,Image 1,75,1000000001,75,
364.154,,Spot,1,Image 1,76,1000000001,76,
353.202,,Spot,1,Image 1,77,1000000001,77,
453.102,,Spot,1,Image 1,78,1000000001,78,
389.779,,Spot,1,Image 1,79,1000000001,79,
440.316,,Spot,1,Image 1,80,1000000001,80,
402.602,,Spot,1,Image 1,81,1000000001,81,
486.088,,Spot,1,Image 1,82,1000000001,82,
436.464,,Spot,1,Image 1,83,1000000001,83,
424.122,,Spot,1,Image 1,84,1000000001,84,
368.104,,Spot,1,Image 1,85,1000000001,85,
400.089,,Spot,1,Image 1,86,1000000001,86,
418.956,,Spot,1,Image 1,87,1000000001,87,
391.288,,Spot,1,Image 1,88,1000000001,88,
372.755,,Spot,1,Image 1,89,1000000001,89,
379.895,,Spot,1,Image 1,90,1000000001,90,
360.635,,Spot,1,Image 1,91,1000000001,91,
382.88,,Spot,1,Image 1,92,1000000001,92,
377.882,,Spot,1,Image 1,93,1000000001,93,
394.237,,Spot,1,Image 1,94,1000000001,94,
350.387,,Spot,1,Image 1,95,1000000001,95,
366.039,,Spot,1,Image 1,96,1000000001,96,
369.652,,Spot,1,Image 1,97,1000000001,97,
341.141,,Spot,1,Image 1,98,1000000001,98,
352.617,,Spot,1,Image 1,99,1000000001,99,
372.345,,Spot,1,Image 1,100,1000000001,100,
371.992,,Spot,1,Image 1,101,1000000001,101,
367.496,,Spot,1,Image 1,102,1000000001,102,
335.951,,Spot,1,Image 1,103,1000000001,103,
338.445,,Spot,1,Image 1,104,1000000001,104,
354.625,,Spot,1,Image 1,105,1000000001,105,
380.056,,Spot,1,Image 1,106,1000000001,106,
409.826,,Spot,1,Image 1,107,1000000001,107,
427.616,,Spot,1,Image 1,108,1000000001,108,
408.797,,Spot,1,Image 1,109,1000000001,109,
399.354,,Spot,1,Image 1,110,1000000001,110,
375.254,,Spot,1,Image 1,111,1000000001,111,
371.066,,Spot,1,Image 1,112,1000000001,112,
375.873,,Spot,1,Image 1,113,1000000001,113,
379.138,,Spot,1,Image 1,114,1000000001,114,
377.858,,Spot,1,Image 1,115,1000000001,115,
396.446,,Spot,1,Image 1,116,1000000001,116,
395.945,,Spot,1,Image 1,117,1000000001,117,
418.607,,Spot,1,Image 1,118,1000000001,118,
387.976,,Spot,1,Image 1,119,1000000001,119,
372.078,,Spot,1,Image 1,120,1000000001,120,
401.25,,Spot,1,Image 1,121,1000000001,121,
389.323,,Spot,1,Image 1,122,1000000001,122,
376.104,,Spot,1,Image 1,123,1000000001,123,
386.101,,Spot,1,Image 1,124,1000000001,124,
369.051,,Spot,1,Image 1,125,1000000001,125,
400.8,,Spot,1,Image 1,126,1000000001,126,
363.831,,Spot,1,Image 1,127,1000000001,127,
408.182,,Spot,1,Image 1,128,1000000001,128,
346.729,,Spot,1,Image 1,129,1000000001,129,
390.956,,Spot,1,Image 1,130,1000000001,130,
446.758,,Spot,1,Image 1,131,1000000001,131,
376.217,,Spot,1,Image 1,132,1000000001,132,
380.792,,Spot,1,Image 1,133,1000000001,133,
527.382,,Spot,1,Image 1,134,1000000001,134,
488.016,,Spot,1,Image 1,135,1000000001,135,
444.054,,Spot,1,Image 1,136,1000000001,136,
381.542,,Spot,1,Image 1,137,1000000001,137,
404.778,,Spot,1,Image 1,138,1000000001,138,
401.04,,Spot,1,Image 1,139,1000000001,139,
406.953,,Spot,1,Image 1,140,1000000001,140,
377.258,,Spot,1,Image 1,141,1000000001,141,
404.405,,Spot,1,Image 1,142,1000000001,142,
413.658,,Spot,1,Image 1,143,1000000001,143,
394.504,,Spot,1,Image 1,144,1000000001,144,
409.446,,Spot,1,Image 1,145,1000000001,145,
444.698,,Spot,1,Image 1,146,1000000001,146,
422.797,,Spot,1,Image 1,147,1000000001,147,
376.405,,Spot,1,Image 1,148,1000000001,148,
425.935,,Spot,1,Image 1,149,1000000001,149,
321.12,,Spot,1,Image 1,150,1000000001,150,
422.089,,Spot,1,Image 1,151,1000000001,151,
509.839,,Spot,1,Image 1,152,1000000001,152,
436.257,,Spot,1,Image 1,153,1000000001,153,
345.163,,Spot,1,Image 1,154,1000000001,154,
266.778,,Spot,1,Image 1,155,1000000001,155,
297.214,,Spot,1,Image 1,156,1000000001,156,
310.92,,Spot,1,Image 1,157,1000000001,157,
306.304,,Spot,1,Image 1,158,1000000001,158,
397.718,,Spot,1,Image 1,159,1000000001,160,
328.409,,Spot,1,Image 1,160,1000000001,161,
422.363,,Spot,1,Image 1,161,1000000001,162,
394.26,,Spot,1,Image 1,162,1000000001,163,
414.482,,Spot,1,Image 1,163,1000000001,164,
406.764,,Spot,1,Image 1,164,1000000001,165,
355.444,,Spot,1,Image 1,165,1000000001,166,
350.62,,Spot,1,Image 1,166,1000000001,167,
316,,Spot,1,Image 1,167,1000000001,168,
345.282,,Spot,1,Image 1,168,1000000001,169,
316.415,,Spot,1,Image 1,169,1000000001,170,
324.411,,Spot,1,Image 1,170,1000000001,171,
339.216,,Spot,1,Image 1,171,1000000001,172,
401.104,,Spot,1,Image 1,172,1000000001,173,
415.558,,Spot,1,Image 1,173,1000000001,174,
357.793,,Spot,1,Image 1,174,1000000001,175,
374.195,,Spot,1,Image 1,175,1000000001,176,
372.605,,Spot,1,Image 1,176,1000000001,177,
333.977,,Spot,1,Image 1,177,1000000001,178,
364.713,,Spot,1,Image 1,178,1000000001,179,
428.163,,Spot,1,Image 1,179,1000000001,180,
449.5,,Spot,1,Image 1,180,1000000001,181,
467.239,,Spot,1,Image 1,181,1000000001,182,
379.305,,Spot,1,Image 1,182,1000000001,183,
348.952,,Spot,1,Image 1,183,1000000001,184,
363.603,,Spot,1,Image 1,184,1000000001,185,
327.197,,Spot,1,Image 1,185,1000000001,186,
333.722,,Spot,1,Image 1,186,1000000001,187,
350.811,,Spot,1,Image 1,187,1000000001,188,
371.296,,Spot,1,Image 1,188,1000000001,189,
440.226,,Spot,1,Image 1,189,1000000001,190,
468.494,,Spot,1,Image 1,190,1000000001,191,
443.54,,Spot,1,Image 1,191,1000000001,192,
371.651,,Spot,1,Image 1,192,1000000001,193,
436.024,,Spot,1,Image 1,193,1000000001,194,
401.374,,Spot,1,Image 1,194,1000000001,195,
419.444,,Spot,1,Image 1,195,1000000001,196,
355.771,,Spot,1,Image 1,196,1000000001,197,
370.087,,Spot,1,Image 1,197,1000000001,198,
432.737,,Spot,1,Image 1,198,1000000001,199,
395.669,,Spot,1,Image 1,199,1000000001,200,
367.137,,Spot,1,Image 1,200,1000000001,201,
387.847,,Spot,1,Image 1,201,1000000001,202,
456.702,,Spot,1,Image 1,202,1000000001,203,
372.677,,Spot,1,Image 1,203,1000000001,204,
417.256,,Spot,1,Image 1,204,1000000001,205,
421.977,,Spot,1,Image 1,205,1000000001,206,
362.767,,Spot,1,Image 1,206,1000000001,207,
347.659,,Spot,1,Image 1,207,1000000001,208,
325.818,,Spot,1,Image 1,208,1000000001,209,
324.506,,Spot,1,Image 1,209,1000000001,210,
328.713,,Spot,1,Image 1,210,1000000001,211,
302.136,,Spot,1,Image 1,211,1000000001,212,
326.943,,Spot,1,Image 1,212,1000000001,213,
323.012,,Spot,1,Image 1,213,1000000001,214,
318.713,,Spot,1,Image 1,214,1000000001,215,
356.161,,Spot,1,Image 1,215,1000000001,216,
371.614,,Spot,1,Image 1,216,1000000001,217,
352.345,,Spot,1,Image 1,217,1000000001,218,
358.432,,Spot,1,Image 1,218,1000000001,219,
371.773,,Spot,1,Image 1,219,1000000001,220,
348.465,,Spot,1,Image 1,220,1000000001,221,
350.809,,Spot,1,Image 1,221,1000000001,222,
344.847,,Spot,1,Image 1,222,1000000001,223,
373.236,,Spot,1,Image 1,223,1000000001,224,
379.375,,Spot,1,Image 1,224,1000000001,225,
424.608,,Spot,1,Image 1,225,1000000001,226,
430.861,,Spot,1,Image 1,226,1000000001,227,
437.125,,Spot,1,Image 1,227,1000000001,228,
410.456,,Spot,1,Image 1,228,1000000001,229,
418.235,,Spot,1,Image 1,229,1000000001,230,
425.176,,Spot,1,Image 1,230,1000000001,231,
372.46,,Spot,1,Image 1,231,1000000001,232,
348.157,,Spot,1,Image 1,232,1000000001,233,
341.931,,Spot,1,Image 1,233,1000000001,234,
336.424,,Spot,1,Image 1,234,1000000001,235,
333.149,,Spot,1,Image 1,235,1000000001,236,
346.595,,Spot,1,Image 1,236,1000000001,237,
337.636,,Spot,1,Image 1,237,1000000001,238,
348.247,,Spot,1,Image 1,238,1000000001,239,
304.909,,Spot,1,Image 1,239,1000000001,240,
348.512,,Spot,1,Image 1,240,1000000001,241,
340,,Spot,1,Image 1,241,1000000001,242,
349.091,,Spot,1,Image 1,242,1000000001,243,
328.207,,Spot,1,Image 1,243,1000000001,244,
356.851,,Spot,1,Image 1,244,1000000001,245,
331.859,,Spot,1,Image 1,245,1000000001,246,
305.022,,Spot,1,Image 1,246,1000000001,247,
329.271,,Spot,1,Image 1,247,1000000001,248,
336.966,,Spot,1,Image 1,248,1000000001,249,
297.477,,Spot,1,Image 1,249,1000000001,250,
294.337,,Spot,1,Image 1,250,1000000001,251,
323.647,,Spot,1,Image 1,251,1000000001,252,
330.494,,Spot,1,Image 1,252,1000000001,253,
315.841,,Spot,1,Image 1,253,1000000001,254,
349.793,,Spot,1,Image 1,254,1000000001,255,
338.345,,Spot,1,Image 1,255,1000000001,256,
341.4,,Spot,1,Image 1,256,1000000001,257,
338.092,,Spot,1,Image 1,257,1000000001,258,
344.227,,Spot,1,Image 1,258,1000000001,259,
365.932,,Spot,1,Image 1,259,1000000001,260,
386.612,,Spot,1,Image 1,260,1000000001,261,
366.186,,Spot,1,Image 1,261,1000000001,262,
350.25,,Spot,1,Image 1,262,1000000001,263,
358.545,,Spot,1,Image 1,263,1000000001,264,
395.209,,Spot,1,Image 1,264,1000000001,265,
390.756,,Spot,1,Image 1,265,1000000001,266,
363.663,,Spot,1,Image 1,266,1000000001,267,
356.071,,Spot,1,Image 1,267,1000000001,268,
378.965,,Spot,1,Image 1,268,1000000001,269,
365.012,,Spot,1,Image 1,269,1000000001,270,
374.588,,Spot,1,Image 1,270,1000000001,271,
425.364,,Spot,1,Image 1,271,1000000001,272,
395.068,,Spot,1,Image 1,272,1000000001,273,
385.75,,Spot,1,Image 1,273,1000000001,274,
359.573,,Spot,1,Image 1,274,1000000001,275,
335.885,,Spot,1,Image 1,275,1000000001,276,
354.071,,Spot,1,Image 1,276,1000000001,277,
385.035,,Spot,1,Image 1,277,1000000001,278,
371.07,,Spot,1,Image 1,278,1000000001,279,
365.129,,Spot,1,Image 1,279,1000000001,280,
378.315,,Spot,1,Image 1,280,1000000001,281,
380.791,,Spot,1,Image 1,281,1000000001,282,
376.165,,Spot,1,Image 1,282,1000000001,283,
374.186,,Spot,1,Image 1,283,1000000001,284,
356.322,,Spot,1,Image 1,284,1000000001,285,
349.471,,Spot,1,Image 1,285,1000000001,286,
355.955,,Spot,1,Image 1,286,1000000001,287,
349.908,,Spot,1,Image 1,287,1000000001,288,
395.172,,Spot,1,Image 1,288,1000000001,290,
356.227,,Spot,1,Image 1,289,1000000001,291,
367.247,,Spot,1,Image 1,290,1000000001,292,
341.775,,Spot,1,Image 1,291,1000000001,293,
390.628,,Spot,1,Image 1,292,1000000001,294,
384.184,,Spot,1,Image 1,293,1000000001,295,
368.943,,Spot,1,Image 1,294,1000000001,296,
336.184,,Spot,1,Image 1,295,1000000001,297,
321.724,,Spot,1,Image 1,296,1000000001,399,
327.318,,Spot,1,Image 1,297,1000000001,400,
326.341,,Spot,1,Image 1,298,1000000001,401,
332.136,,Spot,1,Image 1,299,1000000001,402,
326.282,,Spot,1,Image 1,300,1000000001,403,
362.14,,Spot,1,Image 1,301,1000000001,404,
412.545,,Spot,1,Image 1,302,1000000001,405,
395.659,,Spot,1,Image 1,303,1000000001,406,
377.907,,Spot,1,Image 1,304,1000000001,407,
374.824,,Spot,1,Image 1,305,1000000001,408,
332.322,,Spot,1,Image 1,306,1000000001,409,
339.241,,Spot,1,Image 1,307,1000000001,410,
298.618,,Spot,1,Image 1,308,1000000001,411,
324.612,,Spot,1,Image 1,309,1000000001,412,
309.181,,Spot,1,Image 1,310,1000000001,413,
332.281,,Spot,1,Image 1,311,1000000001,414,
336.819,,Spot,1,Image 1,312,1000000001,415,
382.144,,Spot,1,Image 1,313,1000000001,416,
382.016,,Spot,1,Image 1,314,1000000001,417,
327.206,,Spot,1,Image 1,315,1000000001,418,
358.8,,Spot,1,Image 1,316,1000000001,419,
352.323,,Spot,1,Image 1,317,1000000001,420,
341.904,,Spot,1,Image 1,318,1000000001,421,
354.762,,Spot,1,Image 1,319,1000000001,422,
366.454,,Spot,1,Image 1,320,1000000001,423,
354.016,,Spot,1,Image 1,321,1000000001,424,
354.435,,Spot,1,Image 1,322,1000000001,425,
336.957,,Spot,1,Image 1,323,1000000001,426,
349.202,,Spot,1,Image 1,324,1000000001,427,
372.281,,Spot,1,Image 1,325,1000000001,428,
338.264,,Spot,1,Image 1,326,1000000001,429,
347.178,,Spot,1,Image 1,327,1000000001,430,
369.86,,Spot,1,Image 1,328,1000000001,431,
400.081,,Spot,1,Image 1,329,1000000001,432,
363.02,,Spot,1,Image 1,330,1000000001,433,
360.016,,Spot,1,Image 1,331,1000000001,434,
346.372,,Spot,1,Image 1,332,1000000001,435,
387.384,,Spot,1,Image 1,333,1000000001,436,
372.186,,Spot,1,Image 1,334,1000000001,437,
371.665,,Spot,1,Image 1,335,1000000001,438,
400.218,,Spot,1,Image 1,336,1000000001,439,
427.591,,Spot,1,Image 1,337,1000000001,440,
398.326,,Spot,1,Image 1,338,1000000001,441,
379.237,,Spot,1,Image 1,339,1000000001,442,
399.024,,Spot,1,Image 1,340,1000000001,443,
426.553,,Spot,1,Image 1,341,1000000001,444,
453.618,,Spot,1,Image 1,342,1000000001,445,
469.478,,Spot,1,Image 1,343,1000000001,446,
465.367,,Spot,1,Image 1,344,1000000001,447,
409.514,,Spot,1,Image 1,345,1000000001,448,
385.063,,Spot,1,Image 1,346,1000000001,449,
444.158,,Spot,1,Image 1,347,1000000001,450,
398.248,,Spot,1,Image 1,348,1000000001,451,
422.498,,Spot,1,Image 1,349,1000000001,452,
406.54,,Spot,1,Image 1,350,1000000001,453,
400.024,,Spot,1,Image 1,351,1000000001,454,
387.855,,Spot,1,Image 1,352,1000000001,455,
359.693,,Spot,1,Image 1,353,1000000001,456,
380.424,,Spot,1,Image 1,354,1000000001,457,
384.468,,Spot,1,Image 1,355,1000000001,458,
392.135,,Spot,1,Image 1,356,1000000001,459,
380.635,,Spot,1,Image 1,357,1000000001,460,
400.351,,Spot,1,Image 1,358,1000000001,461,
394.637,,Spot,1,Image 1,359,1000000001,462,
373.728,,Spot,1,Image 1,360,1000000001,463,
407.976,,Spot,1,Image 1,361,1000000001,464,
393.43,,Spot,1,Image 1,362,1000000001,465,
390.055,,Spot,1,Image 1,363,1000000001,466,
390.544,,Spot,1,Image 1,364,1000000001,467,
394.693,,Spot,1,Image 1,365,1000000001,468,
400.469,,Spot,1,Image 1,366,1000000001,469,
395.141,,Spot,1,Image 1,367,1000000001,470,
389.253,,Spot,1,Image 1,368,1000000001,471,
388.845,,Spot,1,Image 1,369,1000000001,472,
386.709,,Spot,1,Image 1,370,1000000001,473,
391.922,,Spot,1,Image 1,371,1000000001,474,
396.149,,Spot,1,Image 1,372,1000000001,475,
388.317,,Spot,1,Image 1,373,1000000001,476,
356.233,,Spot,1,Image 1,374,1000000001,477,
371.208,,Spot,1,Image 1,375,1000000001,478,
376.147,,Spot,1,Image 1,376,1000000001,479,
359.369,,Spot,1,Image 1,377,1000000001,480,
370.378,,Spot,1,Image 1,378,1000000001,481,
365.44,,Spot,1,Image 1,379,1000000001,482,
372.945,,Spot,1,Image 1,380,1000000001,483,
367.125,,Spot,1,Image 1,381,1000000001,484,
356.032,,Spot,1,Image 1,382,1000000001,485,
375.31,,Spot,1,Image 1,383,1000000001,486,
374.707,,Spot,1,Image 1,384,1000000001,487,
365.235,,Spot,1,Image 1,385,1000000001,488,
373.031,,Spot,1,Image 1,386,1000000001,489,
373.105,,Spot,1,Image 1,387,1000000001,490,
372.1,,Spot,1,Image 1,388,1000000001,491,
323.553,,Spot,1,Image 1,389,1000000001,492,
372.008,,Spot,1,Image 1,390,1000000001,493,
377.425,,Spot,1,Image 1,391,1000000001,494,
