
Intensity Max Ch=2 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
680,,Spot,2,Image 1,126,1000004372,4498,
638,,Spot,2,Image 1,127,1000004372,4499,
682,,Spot,2,Image 1,128,1000004372,4500,
662,,Spot,2,Image 1,129,1000004372,4501,
667,,Spot,2,Image 1,130,1000004372,4502,
637,,Spot,2,Image 1,131,1000004372,4503,
590,,Spot,2,Image 1,132,1000004372,4504,
617,,Spot,2,Image 1,133,1000004372,4505,
578,,Spot,2,Image 1,134,1000004372,4506,
645,,Spot,2,Image 1,135,1000004372,4507,
639,,Spot,2,Image 1,136,1000004372,4508,
548,,Spot,2,Image 1,137,1000004372,4509,
618,,Spot,2,Image 1,138,1000004372,4510,
592,,Spot,2,Image 1,139,1000004372,4511,
586,,Spot,2,Image 1,140,1000004372,4512,
586,,Spot,2,Image 1,141,1000004372,4513,
610,,Spot,2,Image 1,142,1000004372,4514,
927,,Spot,2,Image 1,143,1000004372,4515,
750,,Spot,2,Image 1,144,1000004372,4516,
680,,Spot,2,Image 1,145,1000004372,4517,
676,,Spot,2,Image 1,146,1000004372,4518,
688,,Spot,2,Image 1,147,1000004372,4519,
712,,Spot,2,Image 1,148,1000004372,4520,
641,,Spot,2,Image 1,149,1000004372,4521,
603,,Spot,2,Image 1,150,1000004372,4522,
606,,Spot,2,Image 1,151,1000004372,4523,
565,,Spot,2,Image 1,152,1000004372,4524,
581,,Spot,2,Image 1,153,1000004372,4525,
658,,Spot,2,Image 1,154,1000004372,4526,
745,,Spot,2,Image 1,155,1000004372,4527,
659,,Spot,2,Image 1,156,1000004372,4528,
572,,Spot,2,Image 1,157,1000004372,4529,
577,,Spot,2,Image 1,158,1000004372,4530,
632,,Spot,2,Image 1,159,1000004372,4531,
559,,Spot,2,Image 1,160,1000004372,4532,
581,,Spot,2,Image 1,161,1000004372,4533,
558,,Spot,2,Image 1,162,1000004372,4534,
528,,Spot,2,Image 1,163,1000004372,4535,
536,,Spot,2,Image 1,164,1000004372,4536,
538,,Spot,2,Image 1,165,1000004372,4537,
516,,Spot,2,Image 1,166,1000004372,4538,
591,,Spot,2,Image 1,167,1000004372,4539,
546,,Spot,2,Image 1,168,1000004372,4540,
606,,Spot,2,Image 1,169,1000004372,4541,
595,,Spot,2,Image 1,170,1000004372,4542,
636,,Spot,2,Image 1,171,1000004372,4543,
591,,Spot,2,Image 1,172,1000004372,4544,
605,,Spot,2,Image 1,173,1000004372,4545,
636,,Spot,2,Image 1,174,1000004372,4546,
645,,Spot,2,Image 1,175,1000004372,4547,
548,,Spot,2,Image 1,176,1000004372,4548,
523,,Spot,2,Image 1,177,1000004372,4549,
522,,Spot,2,Image 1,178,1000004372,4550,
528,,Spot,2,Image 1,179,1000004372,4551,
561,,Spot,2,Image 1,180,1000004372,4552,
580,,Spot,2,Image 1,181,1000004372,4553,
598,,Spot,2,Image 1,182,1000004372,4554,
602,,Spot,2,Image 1,183,1000004372,4555,
635,,Spot,2,Image 1,184,1000004372,4556,
624,,Spot,2,Image 1,185,1000004372,4557,
804,,Spot,2,Image 1,186,1000004372,4558,
753,,Spot,2,Image 1,187,1000004372,4559,
786,,Spot,2,Image 1,188,1000004372,4560,
677,,Spot,2,Image 1,189,1000004372,4561,
731,,Spot,2,Image 1,190,1000004372,4562,
684,,Spot,2,Image 1,191,1000004372,4563,
712,,Spot,2,Image 1,192,1000004372,4564,
708,,Spot,2,Image 1,193,1000004372,4565,
742,,Spot,2,Image 1,194,1000004372,4566,
729,,Spot,2,Image 1,195,1000004372,4567,
814,,Spot,2,Image 1,196,1000004372,4568,
693,,Spot,2,Image 1,197,1000004372,4569,
674,,Spot,2,Image 1,198,1000004372,4570,
697,,Spot,2,Image 1,199,1000004372,4571,
750,,Spot,2,Image 1,200,1000004372,4572,
707,,Spot,2,Image 1,201,1000004372,4573,
686,,Spot,2,Image 1,202,1000004372,4574,
738,,Spot,2,Image 1,203,1000004372,4575,
682,,Spot,2,Image 1,204,1000004372,4576,
706,,Spot,2,Image 1,205,1000004372,4577,
701,,Spot,2,Image 1,206,1000004372,4578,
667,,Spot,2,Image 1,207,1000004372,4579,
684,,Spot,2,Image 1,208,1000004372,4580,
666,,Spot,2,Image 1,209,1000004372,4581,
685,,Spot,2,Image 1,210,1000004372,4582,
679,,Spot,2,Image 1,211,1000004372,4583,
679,,Spot,2,Image 1,212,1000004372,4584,
670,,Spot,2,Image 1,213,1000004372,4585,
708,,Spot,2,Image 1,214,1000004372,4586,
673,,Spot,2,Image 1,215,1000004372,4587,
689,,Spot,2,Image 1,216,1000004372,4588,
691,,Spot,2,Image 1,217,1000004372,4589,
636,,Spot,2,Image 1,218,1000004372,4590,
711,,Spot,2,Image 1,219,1000004372,4591,
632,,Spot,2,Image 1,220,1000004372,4592,
686,,Spot,2,Image 1,221,1000004372,4593,
675,,Spot,2,Image 1,222,1000004372,4594,
650,,Spot,2,Image 1,223,1000004372,4595,
695,,Spot,2,Image 1,224,1000004372,4596,
702,,Spot,2,Image 1,225,1000004372,4597,
723,,Spot,2,Image 1,226,1000004372,4598,
681,,Spot,2,Image 1,227,1000004372,4599,
629,,Spot,2,Image 1,228,1000004372,4600,
649,,Spot,2,Image 1,229,1000004372,4601,
643,,Spot,2,Image 1,230,1000004372,4602,
683,,Spot,2,Image 1,231,1000004372,4603,
705,,Spot,2,Image 1,232,1000004372,4604,
712,,Spot,2,Image 1,233,1000004372,4605,
694,,Spot,2,Image 1,234,1000004372,4606,
752,,Spot,2,Image 1,235,1000004372,4607,
648,,Spot,2,Image 1,236,1000004372,4608,
713,,Spot,2,Image 1,237,1000004372,4609,
651,,Spot,2,Image 1,238,1000004372,4610,
681,,Spot,2,Image 1,239,1000004372,4611,
634,,Spot,2,Image 1,240,1000004372,4612,
632,,Spot,2,Image 1,241,1000004372,4613,
630,,Spot,2,Image 1,242,1000004372,4614,
584,,Spot,2,Image 1,243,1000004372,4615,
607,,Spot,2,Image 1,244,1000004372,4616,
590,,Spot,2,Image 1,245,1000004372,4617,
627,,Spot,2,Image 1,246,1000004372,4618,
575,,Spot,2,Image 1,247,1000004372,4619,
587,,Spot,2,Image 1,248,1000004372,4620,
558,,Spot,2,Image 1,249,1000004372,4621,
606,,Spot,2,Image 1,250,1000004372,4622,
578,,Spot,2,Image 1,251,1000004372,4623,
519,,Spot,2,Image 1,252,1000004372,4624,
550,,Spot,2,Image 1,253,1000004372,4625,
511,,Spot,2,Image 1,254,1000004372,4626,
483,,Spot,2,Image 1,255,1000004372,4627,
525,,Spot,2,Image 1,256,1000004372,4628,
493,,Spot,2,Image 1,257,1000004372,4629,
509,,Spot,2,Image 1,258,1000004372,4630,
484,,Spot,2,Image 1,259,1000004372,4631,
546,,Spot,2,Image 1,260,1000004372,4632,
531,,Spot,2,Image 1,261,1000004372,4633,
516,,Spot,2,Image 1,262,1000004372,4634,
515,,Spot,2,Image 1,263,1000004372,4635,
522,,Spot,2,Image 1,264,1000004372,4636,
601,,Spot,2,Image 1,265,1000004372,4637,
565,,Spot,2,Image 1,266,1000004372,4638,
614,,Spot,2,Image 1,267,1000004372,4639,
637,,Spot,2,Image 1,268,1000004372,4640,
580,,Spot,2,Image 1,269,1000004372,4641,
638,,Spot,2,Image 1,270,1000004372,4642,
552,,Spot,2,Image 1,271,1000004372,4643,
520,,Spot,2,Image 1,272,1000004372,4644,
581,,Spot,2,Image 1,273,1000004372,4645,
563,,Spot,2,Image 1,274,1000004372,4646,
518,,Spot,2,Image 1,275,1000004372,4647,
509,,Spot,2,Image 1,276,1000004372,4648,
506,,Spot,2,Image 1,277,1000004372,4649,
541,,Spot,2,Image 1,278,1000004372,4650,
549,,Spot,2,Image 1,279,1000004372,4651,
510,,Spot,2,Image 1,280,1000004372,4652,
501,,Spot,2,Image 1,281,1000004372,4653,
519,,Spot,2,Image 1,282,1000004372,4654,
545,,Spot,2,Image 1,283,1000004372,4655,
506,,Spot,2,Image 1,284,1000004372,4656,
581,,Spot,2,Image 1,285,1000004372,4657,
508,,Spot,2,Image 1,286,1000004372,4658,
539,,Spot,2,Image 1,287,1000004372,4659,
534,,Spot,2,Image 1,288,1000004372,4660,
542,,Spot,2,Image 1,289,1000004372,4661,
530,,Spot,2,Image 1,290,1000004372,4662,
571,,Spot,2,Image 1,291,1000004372,4663,
554,,Spot,2,Image 1,292,1000004372,4664,
536,,Spot,2,Image 1,293,1000004372,4665,
509,,Spot,2,Image 1,294,1000004372,4666,
537,,Spot,2,Image 1,295,1000004372,4667,
527,,Spot,2,Image 1,296,1000004372,4668,
519,,Spot,2,Image 1,297,1000004372,4669,
538,,Spot,2,Image 1,298,1000004372,4670,
503,,Spot,2,Image 1,299,1000004372,4671,
518,,Spot,2,Image 1,300,1000004372,4672,
549,,Spot,2,Image 1,301,1000004372,4673,
547,,Spot,2,Image 1,302,1000004372,4674,
565,,Spot,2,Image 1,303,1000004372,4675,
583,,Spot,2,Image 1,304,1000004372,4676,
571,,Spot,2,Image 1,305,1000004372,4677,
564,,Spot,2,Image 1,306,1000004372,4678,
528,,Spot,2,Image 1,307,1000004372,4679,
568,,Spot,2,Image 1,308,1000004372,4680,
555,,Spot,2,Image 1,309,1000004372,4681,
594,,Spot,2,Image 1,310,1000004372,4682,
655,,Spot,2,Image 1,311,1000004372,4683,
662,,Spot,2,Image 1,312,1000004372,4684,
601,,Spot,2,Image 1,313,1000004372,4685,
616,,Spot,2,Image 1,314,1000004372,4686,
634,,Spot,2,Image 1,315,1000004372,4687,
680,,Spot,2,Image 1,316,1000004372,4688,
625,,Spot,2,Image 1,317,1000004372,4689,
559,,Spot,2,Image 1,318,1000004372,4690,
563,,Spot,2,Image 1,319,1000004372,4691,
574,,Spot,2,Image 1,320,1000004372,4692,
608,,Spot,2,Image 1,321,1000004372,4693,
542,,Spot,2,Image 1,322,1000004372,4694,
644,,Spot,2,Image 1,323,1000004372,4695,
749,,Spot,2,Image 1,324,1000004372,4696,
592,,Spot,2,Image 1,325,1000004372,4697,
536,,Spot,2,Image 1,326,1000004372,4698,
574,,Spot,2,Image 1,327,1000004372,4699,
499,,Spot,2,Image 1,328,1000004372,4700,
524,,Spot,2,Image 1,329,1000004372,4701,
558,,Spot,2,Image 1,330,1000004372,4702,
594,,Spot,2,Image 1,331,1000004372,4703,
574,,Spot,2,Image 1,332,1000004372,4704,
612,,Spot,2,Image 1,333,1000004372,4705,
542,,Spot,2,Image 1,334,1000004372,4706,
582,,Spot,2,Image 1,335,1000004372,4707,
618,,Spot,2,Image 1,336,1000004372,4708,
692,,Spot,2,Image 1,337,1000004372,4709,
722,,Spot,2,Image 1,338,1000004372,4710,
673,,Spot,2,Image 1,339,1000004372,4711,
521,,Spot,2,Image 1,340,1000004372,4712,
516,,Spot,2,Image 1,341,1000004372,4713,
511,,Spot,2,Image 1,342,1000004372,4714,
515,,Spot,2,Image 1,343,1000004372,4715,
524,,Spot,2,Image 1,344,1000004372,4716,
568,,Spot,2,Image 1,345,1000004372,4717,
530,,Spot,2,Image 1,346,1000004372,4718,
523,,Spot,2,Image 1,347,1000004372,4719,
557,,Spot,2,Image 1,348,1000004372,4720,
527,,Spot,2,Image 1,349,1000004372,4721,
542,,Spot,2,Image 1,350,1000004372,4722,
538,,Spot,2,Image 1,351,1000004372,4723,
546,,Spot,2,Image 1,352,1000004372,4724,
505,,Spot,2,Image 1,353,1000004372,4725,
487,,Spot,2,Image 1,354,1000004372,4726,
522,,Spot,2,Image 1,355,1000004372,4727,
514,,Spot,2,Image 1,356,1000004372,4728,
533,,Spot,2,Image 1,357,1000004372,4729,
514,,Spot,2,Image 1,358,1000004372,4730,
503,,Spot,2,Image 1,359,1000004372,4731,
543,,Spot,2,Image 1,360,1000004372,4732,
519,,Spot,2,Image 1,361,1000004372,4733,
509,,Spot,2,Image 1,362,1000004372,4734,
527,,Spot,2,Image 1,363,1000004372,4735,
543,,Spot,2,Image 1,364,1000004372,4736,
547,,Spot,2,Image 1,365,1000004372,4737,
538,,Spot,2,Image 1,366,1000004372,4738,
550,,Spot,2,Image 1,367,1000004372,4739,
594,,Spot,2,Image 1,368,1000004372,4740,
593,,Spot,2,Image 1,369,1000004372,4741,
523,,Spot,2,Image 1,370,1000004372,4742,
527,,Spot,2,Image 1,371,1000004372,4743,
514,,Spot,2,Image 1,372,1000004372,4744,
518,,Spot,2,Image 1,373,1000004372,4745,
554,,Spot,2,Image 1,374,1000004372,4746,
523,,Spot,2,Image 1,375,1000004372,4747,
556,,Spot,2,Image 1,376,1000004372,4748,
518,,Spot,2,Image 1,377,1000004372,4749,
490,,Spot,2,Image 1,378,1000004372,4750,
569,,Spot,2,Image 1,379,1000004372,4751,
567,,Spot,2,Image 1,380,1000004372,4752,
514,,Spot,2,Image 1,381,1000004372,4753,
502,,Spot,2,Image 1,382,1000004372,4754,
556,,Spot,2,Image 1,383,1000004372,4755,
492,,Spot,2,Image 1,384,1000004372,4756,
510,,Spot,2,Image 1,385,1000004372,4757,
493,,Spot,2,Image 1,386,1000004372,4758,
509,,Spot,2,Image 1,387,1000004372,4759,
486,,Spot,2,Image 1,388,1000004372,4760,
526,,Spot,2,Image 1,389,1000004372,4761,
498,,Spot,2,Image 1,390,1000004372,4762,
551,,Spot,2,Image 1,391,1000004372,4763,
509,,Spot,2,Image 1,392,1000004372,4764,
495,,Spot,2,Image 1,393,1000004372,4765,
508,,Spot,2,Image 1,394,1000004372,4766,
520,,Spot,2,Image 1,395,1000004372,4767,
501,,Spot,2,Image 1,396,1000004372,4768,
484,,Spot,2,Image 1,397,1000004372,4769,
492,,Spot,2,Image 1,398,1000004372,4770,
498,,Spot,2,Image 1,399,1000004372,4771,
483,,Spot,2,Image 1,400,1000004372,4772,
508,,Spot,2,Image 1,401,1000004372,4773,
480,,Spot,2,Image 1,402,1000004372,4774,
497,,Spot,2,Image 1,403,1000004372,4775,
500,,Spot,2,Image 1,404,1000004372,4776,
473,,Spot,2,Image 1,405,1000004372,4777,
