
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
219.988,,Spot,3,Image 1,153,1000004372,4525,
219.98,,Spot,3,Image 1,154,1000004372,4526,
216.04,,Spot,3,Image 1,155,1000004372,4527,
216.04,,Spot,3,Image 1,156,1000004372,4528,
216.04,,Spot,3,Image 1,157,1000004372,4529,
219.96,,Spot,3,Image 1,158,1000004372,4530,
219.952,,Spot,3,Image 1,159,1000004372,4531,
220.064,,Spot,3,Image 1,160,1000004372,4532,
216.984,,Spot,3,Image 1,161,1000004372,4533,
219.932,,Spot,3,Image 1,162,1000004372,4534,
220.04,,Spot,3,Image 1,163,1000004372,4535,
220.008,,Spot,3,Image 1,164,1000004372,4536,
216.008,,Spot,3,Image 1,165,1000004372,4537,
215.976,,Spot,3,Image 1,166,1000004372,4538,
220.064,,Spot,3,Image 1,167,1000004372,4539,
220,,Spot,3,Image 1,168,1000004372,4540,
219.008,,Spot,3,Image 1,169,1000004372,4541,
220.056,,Spot,3,Image 1,170,1000004372,4542,
220,,Spot,3,Image 1,171,1000004372,4543,
219.04,,Spot,3,Image 1,172,1000004372,4544,
220.04,,Spot,3,Image 1,173,1000004372,4545,
219.016,,Spot,3,Image 1,174,1000004372,4546,
215.976,,Spot,3,Image 1,175,1000004372,4547,
216.056,,Spot,3,Image 1,176,1000004372,4548,
218.976,,Spot,3,Image 1,177,1000004372,4549,
219.016,,Spot,3,Image 1,178,1000004372,4550,
215.976,,Spot,3,Image 1,179,1000004372,4551,
218.952,,Spot,3,Image 1,180,1000004372,4552,
220.03,,Spot,3,Image 1,181,1000004372,4553,
220.036,,Spot,3,Image 1,182,1000004372,4554,
217.04,,Spot,3,Image 1,183,1000004372,4555,
216.056,,Spot,3,Image 1,184,1000004372,4556,
220.048,,Spot,3,Image 1,185,1000004372,4557,
220.056,,Spot,3,Image 1,186,1000004372,4558,
219.016,,Spot,3,Image 1,187,1000004372,4559,
217.008,,Spot,3,Image 1,188,1000004372,4560,
220.064,,Spot,3,Image 1,189,1000004372,4561,
219.968,,Spot,3,Image 1,190,1000004372,4562,
220.048,,Spot,3,Image 1,191,1000004372,4563,
219.984,,Spot,3,Image 1,192,1000004372,4564,
220.04,,Spot,3,Image 1,193,1000004372,4565,
215.956,,Spot,3,Image 1,194,1000004372,4566,
220.04,,Spot,3,Image 1,195,1000004372,4567,
220.008,,Spot,3,Image 1,196,1000004372,4568,
219.968,,Spot,3,Image 1,197,1000004372,4569,
216.016,,Spot,3,Image 1,198,1000004372,4570,
220.048,,Spot,3,Image 1,199,1000004372,4571,
215.976,,Spot,3,Image 1,200,1000004372,4572,
220.056,,Spot,3,Image 1,201,1000004372,4573,
215.984,,Spot,3,Image 1,202,1000004372,4574,
214.012,,Spot,3,Image 1,203,1000004372,4575,
220,,Spot,3,Image 1,204,1000004372,4576,
215.984,,Spot,3,Image 1,205,1000004372,4577,
215.984,,Spot,3,Image 1,206,1000004372,4578,
213.016,,Spot,3,Image 1,207,1000004372,4579,
215.96,,Spot,3,Image 1,208,1000004372,4580,
219.024,,Spot,3,Image 1,209,1000004372,4581,
215.984,,Spot,3,Image 1,210,1000004372,4582,
218.968,,Spot,3,Image 1,211,1000004372,4583,
219.02,,Spot,3,Image 1,212,1000004372,4584,
215.964,,Spot,3,Image 1,213,1000004372,4585,
215.944,,Spot,3,Image 1,214,1000004372,4586,
215.996,,Spot,3,Image 1,215,1000004372,4587,
219,,Spot,3,Image 1,216,1000004372,4588,
216,,Spot,3,Image 1,217,1000004372,4589,
219.04,,Spot,3,Image 1,218,1000004372,4590,
219.048,,Spot,3,Image 1,219,1000004372,4591,
216.01,,Spot,3,Image 1,220,1000004372,4592,
216,,Spot,3,Image 1,221,1000004372,4593,
219.008,,Spot,3,Image 1,222,1000004372,4594,
215.952,,Spot,3,Image 1,223,1000004372,4595,
215.96,,Spot,3,Image 1,224,1000004372,4596,
218.976,,Spot,3,Image 1,225,1000004372,4597,
218.952,,Spot,3,Image 1,226,1000004372,4598,
215.992,,Spot,3,Image 1,227,1000004372,4599,
218.992,,Spot,3,Image 1,228,1000004372,4600,
218.936,,Spot,3,Image 1,229,1000004372,4601,
216.04,,Spot,3,Image 1,230,1000004372,4602,
218.992,,Spot,3,Image 1,231,1000004372,4603,
219,,Spot,3,Image 1,232,1000004372,4604,
219.032,,Spot,3,Image 1,233,1000004372,4605,
218.968,,Spot,3,Image 1,234,1000004372,4606,
215.056,,Spot,3,Image 1,235,1000004372,4607,
214.96,,Spot,3,Image 1,236,1000004372,4608,
216.088,,Spot,3,Image 1,237,1000004372,4609,
219.004,,Spot,3,Image 1,238,1000004372,4610,
216.008,,Spot,3,Image 1,239,1000004372,4611,
218.992,,Spot,3,Image 1,240,1000004372,4612,
216.04,,Spot,3,Image 1,241,1000004372,4613,
216.008,,Spot,3,Image 1,242,1000004372,4614,
218.008,,Spot,3,Image 1,243,1000004372,4615,
218.96,,Spot,3,Image 1,244,1000004372,4616,
215.952,,Spot,3,Image 1,245,1000004372,4617,
216,,Spot,3,Image 1,246,1000004372,4618,
216.01,,Spot,3,Image 1,247,1000004372,4619,
219.072,,Spot,3,Image 1,248,1000004372,4620,
218.976,,Spot,3,Image 1,249,1000004372,4621,
215,,Spot,3,Image 1,250,1000004372,4622,
215.976,,Spot,3,Image 1,251,1000004372,4623,
219.036,,Spot,3,Image 1,252,1000004372,4624,
219.08,,Spot,3,Image 1,253,1000004372,4625,
218.984,,Spot,3,Image 1,254,1000004372,4626,
216.04,,Spot,3,Image 1,255,1000004372,4627,
219.012,,Spot,3,Image 1,256,1000004372,4628,
216,,Spot,3,Image 1,257,1000004372,4629,
216.056,,Spot,3,Image 1,258,1000004372,4630,
215.96,,Spot,3,Image 1,259,1000004372,4631,
216,,Spot,3,Image 1,260,1000004372,4632,
216.042,,Spot,3,Image 1,261,1000004372,4633,
219.04,,Spot,3,Image 1,262,1000004372,4634,
219.04,,Spot,3,Image 1,263,1000004372,4635,
219.016,,Spot,3,Image 1,264,1000004372,4636,
216.056,,Spot,3,Image 1,265,1000004372,4637,
219.008,,Spot,3,Image 1,266,1000004372,4638,
219.056,,Spot,3,Image 1,267,1000004372,4639,
219.04,,Spot,3,Image 1,268,1000004372,4640,
215.952,,Spot,3,Image 1,269,1000004372,4641,
218.992,,Spot,3,Image 1,270,1000004372,4642,
215.944,,Spot,3,Image 1,271,1000004372,4643,
216.018,,Spot,3,Image 1,272,1000004372,4644,
218.976,,Spot,3,Image 1,273,1000004372,4645,
215.968,,Spot,3,Image 1,274,1000004372,4646,
219.064,,Spot,3,Image 1,275,1000004372,4647,
219.016,,Spot,3,Image 1,276,1000004372,4648,
216.008,,Spot,3,Image 1,277,1000004372,4649,
218.96,,Spot,3,Image 1,278,1000004372,4650,
219.008,,Spot,3,Image 1,279,1000004372,4651,
216,,Spot,3,Image 1,280,1000004372,4652,
219.04,,Spot,3,Image 1,281,1000004372,4653,
219,,Spot,3,Image 1,282,1000004372,4654,
215.98,,Spot,3,Image 1,283,1000004372,4655,
216.024,,Spot,3,Image 1,284,1000004372,4656,
219.032,,Spot,3,Image 1,285,1000004372,4657,
219.008,,Spot,3,Image 1,286,1000004372,4658,
219.056,,Spot,3,Image 1,287,1000004372,4659,
216,,Spot,3,Image 1,288,1000004372,4660,
219.016,,Spot,3,Image 1,289,1000004372,4661,
218.996,,Spot,3,Image 1,290,1000004372,4662,
215.96,,Spot,3,Image 1,291,1000004372,4663,
216.008,,Spot,3,Image 1,292,1000004372,4664,
215.944,,Spot,3,Image 1,293,1000004372,4665,
216.032,,Spot,3,Image 1,294,1000004372,4666,
216.024,,Spot,3,Image 1,295,1000004372,4667,
219.016,,Spot,3,Image 1,296,1000004372,4668,
219,,Spot,3,Image 1,297,1000004372,4669,
216,,Spot,3,Image 1,298,1000004372,4670,
216.048,,Spot,3,Image 1,299,1000004372,4671,
215,,Spot,3,Image 1,300,1000004372,4672,
216.024,,Spot,3,Image 1,301,1000004372,4673,
219.032,,Spot,3,Image 1,302,1000004372,4674,
219.008,,Spot,3,Image 1,303,1000004372,4675,
215.04,,Spot,3,Image 1,304,1000004372,4676,
218.92,,Spot,3,Image 1,305,1000004372,4677,
215,,Spot,3,Image 1,306,1000004372,4678,
215.964,,Spot,3,Image 1,307,1000004372,4679,
218.992,,Spot,3,Image 1,308,1000004372,4680,
215.016,,Spot,3,Image 1,309,1000004372,4681,
219.036,,Spot,3,Image 1,310,1000004372,4682,
215.968,,Spot,3,Image 1,311,1000004372,4683,
215.968,,Spot,3,Image 1,312,1000004372,4684,
218.96,,Spot,3,Image 1,313,1000004372,4685,
214.96,,Spot,3,Image 1,314,1000004372,4686,
216.056,,Spot,3,Image 1,315,1000004372,4687,
218.98,,Spot,3,Image 1,316,1000004372,4688,
218.936,,Spot,3,Image 1,317,1000004372,4689,
216.048,,Spot,3,Image 1,318,1000004372,4690,
215.984,,Spot,3,Image 1,319,1000004372,4691,
218.96,,Spot,3,Image 1,320,1000004372,4692,
216.008,,Spot,3,Image 1,321,1000004372,4693,
214.96,,Spot,3,Image 1,322,1000004372,4694,
216.04,,Spot,3,Image 1,323,1000004372,4695,
219.024,,Spot,3,Image 1,324,1000004372,4696,
218.952,,Spot,3,Image 1,325,1000004372,4697,
219,,Spot,3,Image 1,326,1000004372,4698,
215.96,,Spot,3,Image 1,327,1000004372,4699,
218.96,,Spot,3,Image 1,328,1000004372,4700,
216.016,,Spot,3,Image 1,329,1000004372,4701,
219.03,,Spot,3,Image 1,330,1000004372,4702,
219.08,,Spot,3,Image 1,331,1000004372,4703,
218.992,,Spot,3,Image 1,332,1000004372,4704,
216.04,,Spot,3,Image 1,333,1000004372,4705,
218.96,,Spot,3,Image 1,334,1000004372,4706,
218.96,,Spot,3,Image 1,335,1000004372,4707,
215.992,,Spot,3,Image 1,336,1000004372,4708,
215.952,,Spot,3,Image 1,337,1000004372,4709,
216.008,,Spot,3,Image 1,338,1000004372,4710,
215.952,,Spot,3,Image 1,339,1000004372,4711,
218.024,,Spot,3,Image 1,340,1000004372,4712,
214.988,,Spot,3,Image 1,341,1000004372,4713,
215.96,,Spot,3,Image 1,342,1000004372,4714,
218.012,,Spot,3,Image 1,343,1000004372,4715,
215.024,,Spot,3,Image 1,344,1000004372,4716,
218.944,,Spot,3,Image 1,345,1000004372,4717,
215.976,,Spot,3,Image 1,346,1000004372,4718,
218.992,,Spot,3,Image 1,347,1000004372,4719,
219.04,,Spot,3,Image 1,348,1000004372,4720,
216.008,,Spot,3,Image 1,349,1000004372,4721,
219.02,,Spot,3,Image 1,350,1000004372,4722,
219.016,,Spot,3,Image 1,351,1000004372,4723,
215.96,,Spot,3,Image 1,352,1000004372,4724,
218.952,,Spot,3,Image 1,353,1000004372,4725,
219.048,,Spot,3,Image 1,354,1000004372,4726,
217.96,,Spot,3,Image 1,355,1000004372,4727,
214.96,,Spot,3,Image 1,356,1000004372,4728,
219.048,,Spot,3,Image 1,357,1000004372,4729,
218.04,,Spot,3,Image 1,358,1000004372,4730,
215.036,,Spot,3,Image 1,359,1000004372,4731,
215.952,,Spot,3,Image 1,360,1000004372,4732,
215.048,,Spot,3,Image 1,361,1000004372,4733,
215.988,,Spot,3,Image 1,362,1000004372,4734,
219.008,,Spot,3,Image 1,363,1000004372,4735,
219.048,,Spot,3,Image 1,364,1000004372,4736,
218.96,,Spot,3,Image 1,365,1000004372,4737,
219.016,,Spot,3,Image 1,366,1000004372,4738,
215.014,,Spot,3,Image 1,367,1000004372,4739,
214.976,,Spot,3,Image 1,368,1000004372,4740,
216.008,,Spot,3,Image 1,369,1000004372,4741,
219,,Spot,3,Image 1,370,1000004372,4742,
219.04,,Spot,3,Image 1,371,1000004372,4743,
216.024,,Spot,3,Image 1,372,1000004372,4744,
218.96,,Spot,3,Image 1,373,1000004372,4745,
214.968,,Spot,3,Image 1,374,1000004372,4746,
215.004,,Spot,3,Image 1,375,1000004372,4747,
216.008,,Spot,3,Image 1,376,1000004372,4748,
219.016,,Spot,3,Image 1,377,1000004372,4749,
217.992,,Spot,3,Image 1,378,1000004372,4750,
215.976,,Spot,3,Image 1,379,1000004372,4751,
215.048,,Spot,3,Image 1,380,1000004372,4752,
215,,Spot,3,Image 1,381,1000004372,4753,
216.01,,Spot,3,Image 1,382,1000004372,4754,
213.008,,Spot,3,Image 1,383,1000004372,4755,
215.968,,Spot,3,Image 1,384,1000004372,4756,
214.988,,Spot,3,Image 1,385,1000004372,4757,
219,,Spot,3,Image 1,386,1000004372,4758,
219,,Spot,3,Image 1,387,1000004372,4759,
215.04,,Spot,3,Image 1,388,1000004372,4760,
215.016,,Spot,3,Image 1,389,1000004372,4761,
215.016,,Spot,3,Image 1,390,1000004372,4762,
217.944,,Spot,3,Image 1,391,1000004372,4763,
219.056,,Spot,3,Image 1,392,1000004372,4764,
215.008,,Spot,3,Image 1,393,1000004372,4765,
219.008,,Spot,3,Image 1,394,1000004372,4766,
215.992,,Spot,3,Image 1,395,1000004372,4767,
215.952,,Spot,3,Image 1,396,1000004372,4768,
219.032,,Spot,3,Image 1,397,1000004372,4769,
219.024,,Spot,3,Image 1,398,1000004372,4770,
214.976,,Spot,3,Image 1,399,1000004372,4771,
214.96,,Spot,3,Image 1,400,1000004372,4772,
219.032,,Spot,3,Image 1,401,1000004372,4773,
215.952,,Spot,3,Image 1,402,1000004372,4774,
215,,Spot,3,Image 1,403,1000004372,4775,
215.044,,Spot,3,Image 1,404,1000004372,4776,
214.996,,Spot,3,Image 1,405,1000004372,4777,
