
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
44.5517,,Spot,2,Image 1,76,1000004372,4448,
45.0919,,Spot,2,Image 1,77,1000004372,4449,
45.9258,,Spot,2,Image 1,78,1000004372,4450,
43.7869,,Spot,2,Image 1,79,1000004372,4451,
44.8925,,Spot,2,Image 1,80,1000004372,4452,
44.3524,,Spot,2,Image 1,81,1000004372,4453,
44.4761,,Spot,2,Image 1,82,1000004372,4454,
44.4121,,Spot,2,Image 1,83,1000004372,4455,
42.9036,,Spot,2,Image 1,84,1000004372,4456,
42.8255,,Spot,2,Image 1,85,1000004372,4457,
42.4599,,Spot,2,Image 1,86,1000004372,4458,
42.011,,Spot,2,Image 1,87,1000004372,4459,
42.4372,,Spot,2,Image 1,88,1000004372,4460,
42.0621,,Spot,2,Image 1,89,1000004372,4461,
42.0423,,Spot,2,Image 1,90,1000004372,4462,
41.9389,,Spot,2,Image 1,91,1000004372,4463,
43.0618,,Spot,2,Image 1,92,1000004372,4464,
42.7021,,Spot,2,Image 1,93,1000004372,4465,
42.5379,,Spot,2,Image 1,94,1000004372,4466,
42.826,,Spot,2,Image 1,95,1000004372,4467,
42.7425,,Spot,2,Image 1,96,1000004372,4468,
42.027,,Spot,2,Image 1,97,1000004372,4469,
41.3554,,Spot,2,Image 1,98,1000004372,4470,
45.7632,,Spot,2,Image 1,99,1000004372,4471,
49.4912,,Spot,2,Image 1,100,1000004372,4472,
48.6469,,Spot,2,Image 1,101,1000004372,4473,
46.4622,,Spot,2,Image 1,102,1000004372,4474,
48.0017,,Spot,2,Image 1,103,1000004372,4475,
46.3759,,Spot,2,Image 1,104,1000004372,4476,
47.97,,Spot,2,Image 1,105,1000004372,4477,
50.711,,Spot,2,Image 1,106,1000004372,4478,
47.4438,,Spot,2,Image 1,107,1000004372,4479,
50.3771,,Spot,2,Image 1,108,1000004372,4480,
47.3789,,Spot,2,Image 1,109,1000004372,4481,
44.4724,,Spot,2,Image 1,110,1000004372,4482,
46.9392,,Spot,2,Image 1,111,1000004372,4483,
46.0482,,Spot,2,Image 1,112,1000004372,4484,
46.4494,,Spot,2,Image 1,113,1000004372,4485,
45.5354,,Spot,2,Image 1,114,1000004372,4486,
43.3283,,Spot,2,Image 1,115,1000004372,4487,
42.8185,,Spot,2,Image 1,116,1000004372,4488,
43.5924,,Spot,2,Image 1,117,1000004372,4489,
40.683,,Spot,2,Image 1,118,1000004372,4490,
39.5915,,Spot,2,Image 1,119,1000004372,4491,
40.0262,,Spot,2,Image 1,120,1000004372,4492,
38.3767,,Spot,2,Image 1,121,1000004372,4493,
38.3472,,Spot,2,Image 1,122,1000004372,4494,
37.7936,,Spot,2,Image 1,123,1000004372,4495,
39.3455,,Spot,2,Image 1,124,1000004372,4496,
38.6553,,Spot,2,Image 1,125,1000004372,4497,
41.1261,,Spot,2,Image 1,126,1000004372,4498,
40.9991,,Spot,2,Image 1,127,1000004372,4499,
41.8572,,Spot,2,Image 1,128,1000004372,4500,
43.8387,,Spot,2,Image 1,129,1000004372,4501,
39.7015,,Spot,2,Image 1,130,1000004372,4502,
38.9106,,Spot,2,Image 1,131,1000004372,4503,
39.559,,Spot,2,Image 1,132,1000004372,4504,
38.7408,,Spot,2,Image 1,133,1000004372,4505,
38.9243,,Spot,2,Image 1,134,1000004372,4506,
40.2301,,Spot,2,Image 1,135,1000004372,4507,
40.2898,,Spot,2,Image 1,136,1000004372,4508,
39.8021,,Spot,2,Image 1,137,1000004372,4509,
40.0789,,Spot,2,Image 1,138,1000004372,4510,
38.702,,Spot,2,Image 1,139,1000004372,4511,
37.2063,,Spot,2,Image 1,140,1000004372,4512,
39.3342,,Spot,2,Image 1,141,1000004372,4513,
39.7597,,Spot,2,Image 1,142,1000004372,4514,
45.6612,,Spot,2,Image 1,143,1000004372,4515,
40.936,,Spot,2,Image 1,144,1000004372,4516,
39.5755,,Spot,2,Image 1,145,1000004372,4517,
40.0255,,Spot,2,Image 1,146,1000004372,4518,
39.0003,,Spot,2,Image 1,147,1000004372,4519,
38.5859,,Spot,2,Image 1,148,1000004372,4520,
37.7384,,Spot,2,Image 1,149,1000004372,4521,
38.2349,,Spot,2,Image 1,150,1000004372,4522,
37.0052,,Spot,2,Image 1,151,1000004372,4523,
38.4063,,Spot,2,Image 1,152,1000004372,4524,
38.8796,,Spot,2,Image 1,153,1000004372,4525,
38.7961,,Spot,2,Image 1,154,1000004372,4526,
40.431,,Spot,2,Image 1,155,1000004372,4527,
38.5934,,Spot,2,Image 1,156,1000004372,4528,
35.5784,,Spot,2,Image 1,157,1000004372,4529,
35.641,,Spot,2,Image 1,158,1000004372,4530,
36.6504,,Spot,2,Image 1,159,1000004372,4531,
36.0904,,Spot,2,Image 1,160,1000004372,4532,
37.0743,,Spot,2,Image 1,161,1000004372,4533,
36.3997,,Spot,2,Image 1,162,1000004372,4534,
33.5335,,Spot,2,Image 1,163,1000004372,4535,
33.4928,,Spot,2,Image 1,164,1000004372,4536,
34.3424,,Spot,2,Image 1,165,1000004372,4537,
32.4828,,Spot,2,Image 1,166,1000004372,4538,
34.1018,,Spot,2,Image 1,167,1000004372,4539,
35.5787,,Spot,2,Image 1,168,1000004372,4540,
37.085,,Spot,2,Image 1,169,1000004372,4541,
35.8382,,Spot,2,Image 1,170,1000004372,4542,
37.2983,,Spot,2,Image 1,171,1000004372,4543,
37.0274,,Spot,2,Image 1,172,1000004372,4544,
37.1211,,Spot,2,Image 1,173,1000004372,4545,
38.1192,,Spot,2,Image 1,174,1000004372,4546,
40.6085,,Spot,2,Image 1,175,1000004372,4547,
36.3185,,Spot,2,Image 1,176,1000004372,4548,
35.5125,,Spot,2,Image 1,177,1000004372,4549,
37.3198,,Spot,2,Image 1,178,1000004372,4550,
36.2204,,Spot,2,Image 1,179,1000004372,4551,
37.2345,,Spot,2,Image 1,180,1000004372,4552,
40.5748,,Spot,2,Image 1,181,1000004372,4553,
41.8069,,Spot,2,Image 1,182,1000004372,4554,
44.6353,,Spot,2,Image 1,183,1000004372,4555,
44.2341,,Spot,2,Image 1,184,1000004372,4556,
44.9691,,Spot,2,Image 1,185,1000004372,4557,
49.5683,,Spot,2,Image 1,186,1000004372,4558,
48.5956,,Spot,2,Image 1,187,1000004372,4559,
52.0191,,Spot,2,Image 1,188,1000004372,4560,
50.9156,,Spot,2,Image 1,189,1000004372,4561,
51.6812,,Spot,2,Image 1,190,1000004372,4562,
48.6902,,Spot,2,Image 1,191,1000004372,4563,
47.9475,,Spot,2,Image 1,192,1000004372,4564,
49.4102,,Spot,2,Image 1,193,1000004372,4565,
47.6362,,Spot,2,Image 1,194,1000004372,4566,
48.8206,,Spot,2,Image 1,195,1000004372,4567,
48.5455,,Spot,2,Image 1,196,1000004372,4568,
45.6513,,Spot,2,Image 1,197,1000004372,4569,
43.8264,,Spot,2,Image 1,198,1000004372,4570,
44.0201,,Spot,2,Image 1,199,1000004372,4571,
46.4997,,Spot,2,Image 1,200,1000004372,4572,
48.4183,,Spot,2,Image 1,201,1000004372,4573,
49.0676,,Spot,2,Image 1,202,1000004372,4574,
51.4031,,Spot,2,Image 1,203,1000004372,4575,
50.0426,,Spot,2,Image 1,204,1000004372,4576,
52.5206,,Spot,2,Image 1,205,1000004372,4577,
49.8614,,Spot,2,Image 1,206,1000004372,4578,
48.4259,,Spot,2,Image 1,207,1000004372,4579,
47.8724,,Spot,2,Image 1,208,1000004372,4580,
46.4007,,Spot,2,Image 1,209,1000004372,4581,
46.2066,,Spot,2,Image 1,210,1000004372,4582,
45.6801,,Spot,2,Image 1,211,1000004372,4583,
44.151,,Spot,2,Image 1,212,1000004372,4584,
44.5486,,Spot,2,Image 1,213,1000004372,4585,
44.2806,,Spot,2,Image 1,214,1000004372,4586,
43.3422,,Spot,2,Image 1,215,1000004372,4587,
43.0692,,Spot,2,Image 1,216,1000004372,4588,
42.456,,Spot,2,Image 1,217,1000004372,4589,
42.6705,,Spot,2,Image 1,218,1000004372,4590,
42.8545,,Spot,2,Image 1,219,1000004372,4591,
42.3309,,Spot,2,Image 1,220,1000004372,4592,
43.0804,,Spot,2,Image 1,221,1000004372,4593,
42.5764,,Spot,2,Image 1,222,1000004372,4594,
39.8988,,Spot,2,Image 1,223,1000004372,4595,
42.708,,Spot,2,Image 1,224,1000004372,4596,
40.6895,,Spot,2,Image 1,225,1000004372,4597,
41.9502,,Spot,2,Image 1,226,1000004372,4598,
41.4273,,Spot,2,Image 1,227,1000004372,4599,
38.1671,,Spot,2,Image 1,228,1000004372,4600,
38.4514,,Spot,2,Image 1,229,1000004372,4601,
37.7862,,Spot,2,Image 1,230,1000004372,4602,
40.3869,,Spot,2,Image 1,231,1000004372,4603,
38.4429,,Spot,2,Image 1,232,1000004372,4604,
37.9788,,Spot,2,Image 1,233,1000004372,4605,
38.5974,,Spot,2,Image 1,234,1000004372,4606,
39.6181,,Spot,2,Image 1,235,1000004372,4607,
37.9064,,Spot,2,Image 1,236,1000004372,4608,
38.8359,,Spot,2,Image 1,237,1000004372,4609,
38.7394,,Spot,2,Image 1,238,1000004372,4610,
37.9417,,Spot,2,Image 1,239,1000004372,4611,
36.9642,,Spot,2,Image 1,240,1000004372,4612,
37.7637,,Spot,2,Image 1,241,1000004372,4613,
37.1463,,Spot,2,Image 1,242,1000004372,4614,
35.778,,Spot,2,Image 1,243,1000004372,4615,
36.3674,,Spot,2,Image 1,244,1000004372,4616,
37.3394,,Spot,2,Image 1,245,1000004372,4617,
36.0296,,Spot,2,Image 1,246,1000004372,4618,
34.0438,,Spot,2,Image 1,247,1000004372,4619,
33.9485,,Spot,2,Image 1,248,1000004372,4620,
33.3075,,Spot,2,Image 1,249,1000004372,4621,
35.402,,Spot,2,Image 1,250,1000004372,4622,
34.3904,,Spot,2,Image 1,251,1000004372,4623,
33.9545,,Spot,2,Image 1,252,1000004372,4624,
34.3737,,Spot,2,Image 1,253,1000004372,4625,
33.6829,,Spot,2,Image 1,254,1000004372,4626,
33.2573,,Spot,2,Image 1,255,1000004372,4627,
33.9236,,Spot,2,Image 1,256,1000004372,4628,
32.878,,Spot,2,Image 1,257,1000004372,4629,
32.6039,,Spot,2,Image 1,258,1000004372,4630,
32.5463,,Spot,2,Image 1,259,1000004372,4631,
32.4856,,Spot,2,Image 1,260,1000004372,4632,
33.3187,,Spot,2,Image 1,261,1000004372,4633,
35.2677,,Spot,2,Image 1,262,1000004372,4634,
35.2782,,Spot,2,Image 1,263,1000004372,4635,
34.7944,,Spot,2,Image 1,264,1000004372,4636,
34.6369,,Spot,2,Image 1,265,1000004372,4637,
37.8023,,Spot,2,Image 1,266,1000004372,4638,
46.7013,,Spot,2,Image 1,267,1000004372,4639,
47.0995,,Spot,2,Image 1,268,1000004372,4640,
40.934,,Spot,2,Image 1,269,1000004372,4641,
41.0405,,Spot,2,Image 1,270,1000004372,4642,
39.1939,,Spot,2,Image 1,271,1000004372,4643,
38.1431,,Spot,2,Image 1,272,1000004372,4644,
36.5539,,Spot,2,Image 1,273,1000004372,4645,
39.9619,,Spot,2,Image 1,274,1000004372,4646,
36.3358,,Spot,2,Image 1,275,1000004372,4647,
35.6147,,Spot,2,Image 1,276,1000004372,4648,
37.9102,,Spot,2,Image 1,277,1000004372,4649,
39.2361,,Spot,2,Image 1,278,1000004372,4650,
38.0223,,Spot,2,Image 1,279,1000004372,4651,
36.6037,,Spot,2,Image 1,280,1000004372,4652,
35.643,,Spot,2,Image 1,281,1000004372,4653,
36.1392,,Spot,2,Image 1,282,1000004372,4654,
35.699,,Spot,2,Image 1,283,1000004372,4655,
34.241,,Spot,2,Image 1,284,1000004372,4656,
36.4282,,Spot,2,Image 1,285,1000004372,4657,
37.3449,,Spot,2,Image 1,286,1000004372,4658,
38.1218,,Spot,2,Image 1,287,1000004372,4659,
37.1038,,Spot,2,Image 1,288,1000004372,4660,
35.1792,,Spot,2,Image 1,289,1000004372,4661,
35.2829,,Spot,2,Image 1,290,1000004372,4662,
35.7602,,Spot,2,Image 1,291,1000004372,4663,
38.2773,,Spot,2,Image 1,292,1000004372,4664,
35.8861,,Spot,2,Image 1,293,1000004372,4665,
34.3917,,Spot,2,Image 1,294,1000004372,4666,
34.0951,,Spot,2,Image 1,295,1000004372,4667,
34.8357,,Spot,2,Image 1,296,1000004372,4668,
34.2783,,Spot,2,Image 1,297,1000004372,4669,
34.7467,,Spot,2,Image 1,298,1000004372,4670,
35.8392,,Spot,2,Image 1,299,1000004372,4671,
36.1389,,Spot,2,Image 1,300,1000004372,4672,
36.1995,,Spot,2,Image 1,301,1000004372,4673,
35.4388,,Spot,2,Image 1,302,1000004372,4674,
35.176,,Spot,2,Image 1,303,1000004372,4675,
35.5281,,Spot,2,Image 1,304,1000004372,4676,
37.1964,,Spot,2,Image 1,305,1000004372,4677,
34.702,,Spot,2,Image 1,306,1000004372,4678,
33.2907,,Spot,2,Image 1,307,1000004372,4679,
34.1921,,Spot,2,Image 1,308,1000004372,4680,
34.556,,Spot,2,Image 1,309,1000004372,4681,
37.3066,,Spot,2,Image 1,310,1000004372,4682,
36.166,,Spot,2,Image 1,311,1000004372,4683,
37.984,,Spot,2,Image 1,312,1000004372,4684,
37.3396,,Spot,2,Image 1,313,1000004372,4685,
38.0054,,Spot,2,Image 1,314,1000004372,4686,
37.3963,,Spot,2,Image 1,315,1000004372,4687,
37.3567,,Spot,2,Image 1,316,1000004372,4688,
36.3177,,Spot,2,Image 1,317,1000004372,4689,
35.3472,,Spot,2,Image 1,318,1000004372,4690,
36.138,,Spot,2,Image 1,319,1000004372,4691,
37.0383,,Spot,2,Image 1,320,1000004372,4692,
35.9569,,Spot,2,Image 1,321,1000004372,4693,
34.6793,,Spot,2,Image 1,322,1000004372,4694,
35.6525,,Spot,2,Image 1,323,1000004372,4695,
37.6387,,Spot,2,Image 1,324,1000004372,4696,
35.9383,,Spot,2,Image 1,325,1000004372,4697,
34.1258,,Spot,2,Image 1,326,1000004372,4698,
36.0883,,Spot,2,Image 1,327,1000004372,4699,
34.9067,,Spot,2,Image 1,328,1000004372,4700,
35.652,,Spot,2,Image 1,329,1000004372,4701,
34.9532,,Spot,2,Image 1,330,1000004372,4702,
35.8723,,Spot,2,Image 1,331,1000004372,4703,
36.533,,Spot,2,Image 1,332,1000004372,4704,
35.8436,,Spot,2,Image 1,333,1000004372,4705,
34.4631,,Spot,2,Image 1,334,1000004372,4706,
35.0581,,Spot,2,Image 1,335,1000004372,4707,
35.6451,,Spot,2,Image 1,336,1000004372,4708,
39.3163,,Spot,2,Image 1,337,1000004372,4709,
39.9054,,Spot,2,Image 1,338,1000004372,4710,
37.0104,,Spot,2,Image 1,339,1000004372,4711,
36.7694,,Spot,2,Image 1,340,1000004372,4712,
37.9431,,Spot,2,Image 1,341,1000004372,4713,
32.9285,,Spot,2,Image 1,342,1000004372,4714,
33.2301,,Spot,2,Image 1,343,1000004372,4715,
32.1688,,Spot,2,Image 1,344,1000004372,4716,
34.0711,,Spot,2,Image 1,345,1000004372,4717,
34.1316,,Spot,2,Image 1,346,1000004372,4718,
33.8812,,Spot,2,Image 1,347,1000004372,4719,
33.7555,,Spot,2,Image 1,348,1000004372,4720,
34.5281,,Spot,2,Image 1,349,1000004372,4721,
35.1259,,Spot,2,Image 1,350,1000004372,4722,
34.2712,,Spot,2,Image 1,351,1000004372,4723,
35.246,,Spot,2,Image 1,352,1000004372,4724,
32.5928,,Spot,2,Image 1,353,1000004372,4725,
33.1596,,Spot,2,Image 1,354,1000004372,4726,
33.8586,,Spot,2,Image 1,355,1000004372,4727,
35.4442,,Spot,2,Image 1,356,1000004372,4728,
34.057,,Spot,2,Image 1,357,1000004372,4729,
34.6611,,Spot,2,Image 1,358,1000004372,4730,
33.5593,,Spot,2,Image 1,359,1000004372,4731,
33.4599,,Spot,2,Image 1,360,1000004372,4732,
34.2354,,Spot,2,Image 1,361,1000004372,4733,
34.2943,,Spot,2,Image 1,362,1000004372,4734,
34.0553,,Spot,2,Image 1,363,1000004372,4735,
35.1222,,Spot,2,Image 1,364,1000004372,4736,
35.3042,,Spot,2,Image 1,365,1000004372,4737,
34.1531,,Spot,2,Image 1,366,1000004372,4738,
34.4914,,Spot,2,Image 1,367,1000004372,4739,
34.9234,,Spot,2,Image 1,368,1000004372,4740,
34.8203,,Spot,2,Image 1,369,1000004372,4741,
34.3461,,Spot,2,Image 1,370,1000004372,4742,
34.3679,,Spot,2,Image 1,371,1000004372,4743,
33.1077,,Spot,2,Image 1,372,1000004372,4744,
34.8502,,Spot,2,Image 1,373,1000004372,4745,
34.851,,Spot,2,Image 1,374,1000004372,4746,
33.8435,,Spot,2,Image 1,375,1000004372,4747,
34.4032,,Spot,2,Image 1,376,1000004372,4748,
31.9072,,Spot,2,Image 1,377,1000004372,4749,
31.5471,,Spot,2,Image 1,378,1000004372,4750,
33.541,,Spot,2,Image 1,379,1000004372,4751,
32.8412,,Spot,2,Image 1,380,1000004372,4752,
33.4872,,Spot,2,Image 1,381,1000004372,4753,
32.5698,,Spot,2,Image 1,382,1000004372,4754,
35.0489,,Spot,2,Image 1,383,1000004372,4755,
33.06,,Spot,2,Image 1,384,1000004372,4756,
30.6361,,Spot,2,Image 1,385,1000004372,4757,
31.7637,,Spot,2,Image 1,386,1000004372,4758,
32.5818,,Spot,2,Image 1,387,1000004372,4759,
30.3197,,Spot,2,Image 1,388,1000004372,4760,
31.1492,,Spot,2,Image 1,389,1000004372,4761,
31.1531,,Spot,2,Image 1,390,1000004372,4762,
32.6483,,Spot,2,Image 1,391,1000004372,4763,
30.9482,,Spot,2,Image 1,392,1000004372,4764,
30.0094,,Spot,2,Image 1,393,1000004372,4765,
30.8739,,Spot,2,Image 1,394,1000004372,4766,
31.1975,,Spot,2,Image 1,395,1000004372,4767,
31.7986,,Spot,2,Image 1,396,1000004372,4768,
31.2563,,Spot,2,Image 1,397,1000004372,4769,
29.7787,,Spot,2,Image 1,398,1000004372,4770,
31.3052,,Spot,2,Image 1,399,1000004372,4771,
30.3364,,Spot,2,Image 1,400,1000004372,4772,
30.6564,,Spot,2,Image 1,401,1000004372,4773,
29.7652,,Spot,2,Image 1,402,1000004372,4774,
29.9349,,Spot,2,Image 1,403,1000004372,4775,
29.6895,,Spot,2,Image 1,404,1000004372,4776,
29.1321,,Spot,2,Image 1,405,1000004372,4777,
