
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
237.691,,Spot,1,Image 1,120,1000004372,4492,
243.131,,Spot,1,Image 1,121,1000004372,4493,
240.907,,Spot,1,Image 1,122,1000004372,4494,
240.055,,Spot,1,Image 1,123,1000004372,4495,
238.339,,Spot,1,Image 1,124,1000004372,4496,
234.768,,Spot,1,Image 1,125,1000004372,4497,
238.921,,Spot,1,Image 1,126,1000004372,4498,
241.131,,Spot,1,Image 1,127,1000004372,4499,
238.25,,Spot,1,Image 1,128,1000004372,4500,
239.586,,Spot,1,Image 1,129,1000004372,4501,
240.637,,Spot,1,Image 1,130,1000004372,4502,
242.738,,Spot,1,Image 1,131,1000004372,4503,
243.801,,Spot,1,Image 1,132,1000004372,4504,
240.144,,Spot,1,Image 1,133,1000004372,4505,
242.916,,Spot,1,Image 1,134,1000004372,4506,
239.482,,Spot,1,Image 1,135,1000004372,4507,
238.687,,Spot,1,Image 1,136,1000004372,4508,
244.139,,Spot,1,Image 1,137,1000004372,4509,
244.343,,Spot,1,Image 1,138,1000004372,4510,
240.982,,Spot,1,Image 1,139,1000004372,4511,
242.059,,Spot,1,Image 1,140,1000004372,4512,
239.978,,Spot,1,Image 1,141,1000004372,4513,
239.669,,Spot,1,Image 1,142,1000004372,4514,
237.834,,Spot,1,Image 1,143,1000004372,4515,
240.095,,Spot,1,Image 1,144,1000004372,4516,
238.349,,Spot,1,Image 1,145,1000004372,4517,
236.262,,Spot,1,Image 1,146,1000004372,4518,
233.223,,Spot,1,Image 1,147,1000004372,4519,
235.451,,Spot,1,Image 1,148,1000004372,4520,
234.534,,Spot,1,Image 1,149,1000004372,4521,
231.895,,Spot,1,Image 1,150,1000004372,4522,
233.06,,Spot,1,Image 1,151,1000004372,4523,
234.259,,Spot,1,Image 1,152,1000004372,4524,
237.419,,Spot,1,Image 1,153,1000004372,4525,
233.891,,Spot,1,Image 1,154,1000004372,4526,
233.731,,Spot,1,Image 1,155,1000004372,4527,
235.879,,Spot,1,Image 1,156,1000004372,4528,
231.765,,Spot,1,Image 1,157,1000004372,4529,
233.328,,Spot,1,Image 1,158,1000004372,4530,
236.842,,Spot,1,Image 1,159,1000004372,4531,
235.995,,Spot,1,Image 1,160,1000004372,4532,
231.164,,Spot,1,Image 1,161,1000004372,4533,
234.819,,Spot,1,Image 1,162,1000004372,4534,
234.699,,Spot,1,Image 1,163,1000004372,4535,
234.123,,Spot,1,Image 1,164,1000004372,4536,
233.309,,Spot,1,Image 1,165,1000004372,4537,
234.896,,Spot,1,Image 1,166,1000004372,4538,
231.026,,Spot,1,Image 1,167,1000004372,4539,
236.372,,Spot,1,Image 1,168,1000004372,4540,
232.595,,Spot,1,Image 1,169,1000004372,4541,
236.525,,Spot,1,Image 1,170,1000004372,4542,
231.568,,Spot,1,Image 1,171,1000004372,4543,
231.731,,Spot,1,Image 1,172,1000004372,4544,
232.11,,Spot,1,Image 1,173,1000004372,4545,
230.946,,Spot,1,Image 1,174,1000004372,4546,
233.185,,Spot,1,Image 1,175,1000004372,4547,
229.815,,Spot,1,Image 1,176,1000004372,4548,
232.642,,Spot,1,Image 1,177,1000004372,4549,
227.094,,Spot,1,Image 1,178,1000004372,4550,
226.869,,Spot,1,Image 1,179,1000004372,4551,
231.643,,Spot,1,Image 1,180,1000004372,4552,
234.751,,Spot,1,Image 1,181,1000004372,4553,
234.783,,Spot,1,Image 1,182,1000004372,4554,
238.251,,Spot,1,Image 1,183,1000004372,4555,
242.517,,Spot,1,Image 1,184,1000004372,4556,
243.412,,Spot,1,Image 1,185,1000004372,4557,
240.995,,Spot,1,Image 1,186,1000004372,4558,
239.949,,Spot,1,Image 1,187,1000004372,4559,
244.042,,Spot,1,Image 1,188,1000004372,4560,
239.427,,Spot,1,Image 1,189,1000004372,4561,
241.131,,Spot,1,Image 1,190,1000004372,4562,
243.641,,Spot,1,Image 1,191,1000004372,4563,
239.335,,Spot,1,Image 1,192,1000004372,4564,
239.951,,Spot,1,Image 1,193,1000004372,4565,
241.205,,Spot,1,Image 1,194,1000004372,4566,
242.692,,Spot,1,Image 1,195,1000004372,4567,
239.808,,Spot,1,Image 1,196,1000004372,4568,
237.827,,Spot,1,Image 1,197,1000004372,4569,
236.307,,Spot,1,Image 1,198,1000004372,4570,
240.62,,Spot,1,Image 1,199,1000004372,4571,
238.597,,Spot,1,Image 1,200,1000004372,4572,
240.134,,Spot,1,Image 1,201,1000004372,4573,
237.881,,Spot,1,Image 1,202,1000004372,4574,
239.482,,Spot,1,Image 1,203,1000004372,4575,
239.348,,Spot,1,Image 1,204,1000004372,4576,
238.072,,Spot,1,Image 1,205,1000004372,4577,
235.926,,Spot,1,Image 1,206,1000004372,4578,
235.428,,Spot,1,Image 1,207,1000004372,4579,
233.389,,Spot,1,Image 1,208,1000004372,4580,
229.689,,Spot,1,Image 1,209,1000004372,4581,
232.589,,Spot,1,Image 1,210,1000004372,4582,
229.478,,Spot,1,Image 1,211,1000004372,4583,
232.437,,Spot,1,Image 1,212,1000004372,4584,
231.992,,Spot,1,Image 1,213,1000004372,4585,
228.082,,Spot,1,Image 1,214,1000004372,4586,
230.738,,Spot,1,Image 1,215,1000004372,4587,
227.15,,Spot,1,Image 1,216,1000004372,4588,
230.185,,Spot,1,Image 1,217,1000004372,4589,
227.839,,Spot,1,Image 1,218,1000004372,4590,
227.443,,Spot,1,Image 1,219,1000004372,4591,
226.991,,Spot,1,Image 1,220,1000004372,4592,
230.339,,Spot,1,Image 1,221,1000004372,4593,
230.326,,Spot,1,Image 1,222,1000004372,4594,
228.465,,Spot,1,Image 1,223,1000004372,4595,
226.232,,Spot,1,Image 1,224,1000004372,4596,
224.202,,Spot,1,Image 1,225,1000004372,4597,
227.874,,Spot,1,Image 1,226,1000004372,4598,
228.343,,Spot,1,Image 1,227,1000004372,4599,
221.825,,Spot,1,Image 1,228,1000004372,4600,
224.221,,Spot,1,Image 1,229,1000004372,4601,
223.098,,Spot,1,Image 1,230,1000004372,4602,
223.177,,Spot,1,Image 1,231,1000004372,4603,
224.762,,Spot,1,Image 1,232,1000004372,4604,
222.196,,Spot,1,Image 1,233,1000004372,4605,
226.844,,Spot,1,Image 1,234,1000004372,4606,
227.283,,Spot,1,Image 1,235,1000004372,4607,
222.68,,Spot,1,Image 1,236,1000004372,4608,
223.069,,Spot,1,Image 1,237,1000004372,4609,
225.744,,Spot,1,Image 1,238,1000004372,4610,
223.122,,Spot,1,Image 1,239,1000004372,4611,
226.164,,Spot,1,Image 1,240,1000004372,4612,
226.69,,Spot,1,Image 1,241,1000004372,4613,
223.243,,Spot,1,Image 1,242,1000004372,4614,
225.129,,Spot,1,Image 1,243,1000004372,4615,
225.609,,Spot,1,Image 1,244,1000004372,4616,
222.264,,Spot,1,Image 1,245,1000004372,4617,
224.821,,Spot,1,Image 1,246,1000004372,4618,
221.115,,Spot,1,Image 1,247,1000004372,4619,
224.472,,Spot,1,Image 1,248,1000004372,4620,
223.228,,Spot,1,Image 1,249,1000004372,4621,
221.874,,Spot,1,Image 1,250,1000004372,4622,
221.744,,Spot,1,Image 1,251,1000004372,4623,
222.613,,Spot,1,Image 1,252,1000004372,4624,
223.731,,Spot,1,Image 1,253,1000004372,4625,
224.028,,Spot,1,Image 1,254,1000004372,4626,
227.11,,Spot,1,Image 1,255,1000004372,4627,
223.922,,Spot,1,Image 1,256,1000004372,4628,
227.1,,Spot,1,Image 1,257,1000004372,4629,
229.453,,Spot,1,Image 1,258,1000004372,4630,
224.419,,Spot,1,Image 1,259,1000004372,4631,
225.016,,Spot,1,Image 1,260,1000004372,4632,
227.511,,Spot,1,Image 1,261,1000004372,4633,
228.778,,Spot,1,Image 1,262,1000004372,4634,
232.34,,Spot,1,Image 1,263,1000004372,4635,
231.188,,Spot,1,Image 1,264,1000004372,4636,
228.631,,Spot,1,Image 1,265,1000004372,4637,
231.88,,Spot,1,Image 1,266,1000004372,4638,
230.993,,Spot,1,Image 1,267,1000004372,4639,
230.375,,Spot,1,Image 1,268,1000004372,4640,
233.932,,Spot,1,Image 1,269,1000004372,4641,
227.513,,Spot,1,Image 1,270,1000004372,4642,
234.992,,Spot,1,Image 1,271,1000004372,4643,
230.124,,Spot,1,Image 1,272,1000004372,4644,
233.59,,Spot,1,Image 1,273,1000004372,4645,
230.921,,Spot,1,Image 1,274,1000004372,4646,
231.243,,Spot,1,Image 1,275,1000004372,4647,
230.975,,Spot,1,Image 1,276,1000004372,4648,
231.77,,Spot,1,Image 1,277,1000004372,4649,
235.462,,Spot,1,Image 1,278,1000004372,4650,
235.23,,Spot,1,Image 1,279,1000004372,4651,
231.927,,Spot,1,Image 1,280,1000004372,4652,
231.015,,Spot,1,Image 1,281,1000004372,4653,
231.791,,Spot,1,Image 1,282,1000004372,4654,
230.843,,Spot,1,Image 1,283,1000004372,4655,
234.308,,Spot,1,Image 1,284,1000004372,4656,
232.2,,Spot,1,Image 1,285,1000004372,4657,
235.716,,Spot,1,Image 1,286,1000004372,4658,
234.11,,Spot,1,Image 1,287,1000004372,4659,
232.982,,Spot,1,Image 1,288,1000004372,4660,
235.621,,Spot,1,Image 1,289,1000004372,4661,
232.398,,Spot,1,Image 1,290,1000004372,4662,
232.898,,Spot,1,Image 1,291,1000004372,4663,
237.865,,Spot,1,Image 1,292,1000004372,4664,
237.093,,Spot,1,Image 1,293,1000004372,4665,
236.212,,Spot,1,Image 1,294,1000004372,4666,
231.538,,Spot,1,Image 1,295,1000004372,4667,
229.343,,Spot,1,Image 1,296,1000004372,4668,
232.932,,Spot,1,Image 1,297,1000004372,4669,
233.994,,Spot,1,Image 1,298,1000004372,4670,
233.975,,Spot,1,Image 1,299,1000004372,4671,
231.284,,Spot,1,Image 1,300,1000004372,4672,
233.826,,Spot,1,Image 1,301,1000004372,4673,
235.548,,Spot,1,Image 1,302,1000004372,4674,
236.507,,Spot,1,Image 1,303,1000004372,4675,
236.62,,Spot,1,Image 1,304,1000004372,4676,
236.098,,Spot,1,Image 1,305,1000004372,4677,
235.702,,Spot,1,Image 1,306,1000004372,4678,
235.009,,Spot,1,Image 1,307,1000004372,4679,
234.128,,Spot,1,Image 1,308,1000004372,4680,
232.993,,Spot,1,Image 1,309,1000004372,4681,
235.041,,Spot,1,Image 1,310,1000004372,4682,
233.249,,Spot,1,Image 1,311,1000004372,4683,
237.353,,Spot,1,Image 1,312,1000004372,4684,
234.191,,Spot,1,Image 1,313,1000004372,4685,
236.348,,Spot,1,Image 1,314,1000004372,4686,
238.441,,Spot,1,Image 1,315,1000004372,4687,
235.674,,Spot,1,Image 1,316,1000004372,4688,
237.472,,Spot,1,Image 1,317,1000004372,4689,
231.257,,Spot,1,Image 1,318,1000004372,4690,
232.303,,Spot,1,Image 1,319,1000004372,4691,
232.796,,Spot,1,Image 1,320,1000004372,4692,
231.914,,Spot,1,Image 1,321,1000004372,4693,
235.184,,Spot,1,Image 1,322,1000004372,4694,
236.491,,Spot,1,Image 1,323,1000004372,4695,
229.008,,Spot,1,Image 1,324,1000004372,4696,
235.299,,Spot,1,Image 1,325,1000004372,4697,
232.692,,Spot,1,Image 1,326,1000004372,4698,
235.043,,Spot,1,Image 1,327,1000004372,4699,
230.714,,Spot,1,Image 1,328,1000004372,4700,
233.562,,Spot,1,Image 1,329,1000004372,4701,
231.521,,Spot,1,Image 1,330,1000004372,4702,
233.416,,Spot,1,Image 1,331,1000004372,4703,
238.265,,Spot,1,Image 1,332,1000004372,4704,
234.909,,Spot,1,Image 1,333,1000004372,4705,
237.118,,Spot,1,Image 1,334,1000004372,4706,
238.424,,Spot,1,Image 1,335,1000004372,4707,
236.05,,Spot,1,Image 1,336,1000004372,4708,
237.881,,Spot,1,Image 1,337,1000004372,4709,
238.012,,Spot,1,Image 1,338,1000004372,4710,
238.324,,Spot,1,Image 1,339,1000004372,4711,
233.928,,Spot,1,Image 1,340,1000004372,4712,
234.136,,Spot,1,Image 1,341,1000004372,4713,
232.386,,Spot,1,Image 1,342,1000004372,4714,
231.811,,Spot,1,Image 1,343,1000004372,4715,
232.37,,Spot,1,Image 1,344,1000004372,4716,
233.22,,Spot,1,Image 1,345,1000004372,4717,
238.646,,Spot,1,Image 1,346,1000004372,4718,
235.809,,Spot,1,Image 1,347,1000004372,4719,
237.467,,Spot,1,Image 1,348,1000004372,4720,
238.949,,Spot,1,Image 1,349,1000004372,4721,
234.461,,Spot,1,Image 1,350,1000004372,4722,
237.678,,Spot,1,Image 1,351,1000004372,4723,
237.612,,Spot,1,Image 1,352,1000004372,4724,
236.203,,Spot,1,Image 1,353,1000004372,4725,
231.933,,Spot,1,Image 1,354,1000004372,4726,
234.487,,Spot,1,Image 1,355,1000004372,4727,
231.459,,Spot,1,Image 1,356,1000004372,4728,
232.529,,Spot,1,Image 1,357,1000004372,4729,
231.547,,Spot,1,Image 1,358,1000004372,4730,
234.198,,Spot,1,Image 1,359,1000004372,4731,
227.887,,Spot,1,Image 1,360,1000004372,4732,
231.743,,Spot,1,Image 1,361,1000004372,4733,
231.739,,Spot,1,Image 1,362,1000004372,4734,
228.926,,Spot,1,Image 1,363,1000004372,4735,
232.292,,Spot,1,Image 1,364,1000004372,4736,
232.151,,Spot,1,Image 1,365,1000004372,4737,
227.51,,Spot,1,Image 1,366,1000004372,4738,
230.913,,Spot,1,Image 1,367,1000004372,4739,
231.146,,Spot,1,Image 1,368,1000004372,4740,
227.291,,Spot,1,Image 1,369,1000004372,4741,
226.972,,Spot,1,Image 1,370,1000004372,4742,
231.258,,Spot,1,Image 1,371,1000004372,4743,
225.938,,Spot,1,Image 1,372,1000004372,4744,
229.408,,Spot,1,Image 1,373,1000004372,4745,
228.914,,Spot,1,Image 1,374,1000004372,4746,
223.884,,Spot,1,Image 1,375,1000004372,4747,
229.721,,Spot,1,Image 1,376,1000004372,4748,
229.099,,Spot,1,Image 1,377,1000004372,4749,
225.95,,Spot,1,Image 1,378,1000004372,4750,
227.142,,Spot,1,Image 1,379,1000004372,4751,
226.893,,Spot,1,Image 1,380,1000004372,4752,
229.778,,Spot,1,Image 1,381,1000004372,4753,
224.855,,Spot,1,Image 1,382,1000004372,4754,
228.954,,Spot,1,Image 1,383,1000004372,4755,
227.495,,Spot,1,Image 1,384,1000004372,4756,
223.6,,Spot,1,Image 1,385,1000004372,4757,
225.368,,Spot,1,Image 1,386,1000004372,4758,
221.136,,Spot,1,Image 1,387,1000004372,4759,
218.682,,Spot,1,Image 1,388,1000004372,4760,
226.484,,Spot,1,Image 1,389,1000004372,4761,
222.809,,Spot,1,Image 1,390,1000004372,4762,
223.762,,Spot,1,Image 1,391,1000004372,4763,
228.328,,Spot,1,Image 1,392,1000004372,4764,
224.323,,Spot,1,Image 1,393,1000004372,4765,
224.943,,Spot,1,Image 1,394,1000004372,4766,
223.818,,Spot,1,Image 1,395,1000004372,4767,
225.033,,Spot,1,Image 1,396,1000004372,4768,
229.44,,Spot,1,Image 1,397,1000004372,4769,
224.178,,Spot,1,Image 1,398,1000004372,4770,
228.087,,Spot,1,Image 1,399,1000004372,4771,
227.647,,Spot,1,Image 1,400,1000004372,4772,
226.624,,Spot,1,Image 1,401,1000004372,4773,
228.848,,Spot,1,Image 1,402,1000004372,4774,
225.302,,Spot,1,Image 1,403,1000004372,4775,
221.225,,Spot,1,Image 1,404,1000004372,4776,
221.751,,Spot,1,Image 1,405,1000004372,4777,
