
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.116252,,Spot,69,1000004372,4441,
0.136374,,Spot,70,1000004372,4442,
0.243377,,Spot,71,1000004372,4443,
0.125086,,Spot,72,1000004372,4444,
0.230305,,Spot,73,1000004372,4445,
0.174999,,Spot,74,1000004372,4446,
0.136653,,Spot,75,1000004372,4447,
0.346358,,Spot,76,1000004372,4448,
0.347772,,Spot,77,1000004372,4449,
0.27173,,Spot,78,1000004372,4450,
0.326209,,Spot,79,1000004372,4451,
0.244588,,Spot,80,1000004372,4452,
0.155047,,Spot,81,1000004372,4453,
0.084167,,Spot,82,1000004372,4454,
0.143601,,Spot,83,1000004372,4455,
0.117682,,Spot,84,1000004372,4456,
0.0675919,,Spot,85,1000004372,4457,
0.225392,,Spot,86,1000004372,4458,
0.321717,,Spot,87,1000004372,4459,
0.244634,,Spot,88,1000004372,4460,
0.197368,,Spot,89,1000004372,4461,
0.0829787,,Spot,90,1000004372,4462,
0.171442,,Spot,91,1000004372,4463,
0.126551,,Spot,92,1000004372,4464,
0.118239,,Spot,93,1000004372,4465,
0.0488267,,Spot,94,1000004372,4466,
0.0669502,,Spot,95,1000004372,4467,
0.117852,,Spot,96,1000004372,4468,
0.235631,,Spot,97,1000004372,4469,
0.380373,,Spot,98,1000004372,4470,
0.332572,,Spot,99,1000004372,4471,
0.155492,,Spot,100,1000004372,4472,
0.264127,,Spot,101,1000004372,4473,
0.132275,,Spot,102,1000004372,4474,
0.102147,,Spot,103,1000004372,4475,
0.195009,,Spot,104,1000004372,4476,
0.23241,,Spot,105,1000004372,4477,
0.309625,,Spot,106,1000004372,4478,
0.336221,,Spot,107,1000004372,4479,
0.228722,,Spot,108,1000004372,4480,
0.222628,,Spot,109,1000004372,4481,
0.0945661,,Spot,110,1000004372,4482,
0.252084,,Spot,111,1000004372,4483,
0.0691713,,Spot,112,1000004372,4484,
0.132538,,Spot,113,1000004372,4485,
0.2003,,Spot,114,1000004372,4486,
0.112109,,Spot,115,1000004372,4487,
0.18906,,Spot,116,1000004372,4488,
0.141556,,Spot,117,1000004372,4489,
0.197555,,Spot,118,1000004372,4490,
0.133642,,Spot,119,1000004372,4491,
0.145794,,Spot,120,1000004372,4492,
0.193369,,Spot,121,1000004372,4493,
0.0898874,,Spot,122,1000004372,4494,
0.0563832,,Spot,123,1000004372,4495,
0.0503018,,Spot,124,1000004372,4496,
0.186009,,Spot,125,1000004372,4497,
0.241509,,Spot,126,1000004372,4498,
0.116383,,Spot,127,1000004372,4499,
0.117139,,Spot,128,1000004372,4500,
0.0655675,,Spot,129,1000004372,4501,
0.18781,,Spot,130,1000004372,4502,
0.152914,,Spot,131,1000004372,4503,
0.0984456,,Spot,132,1000004372,4504,
0.078535,,Spot,133,1000004372,4505,
0.0332892,,Spot,134,1000004372,4506,
0.0566623,,Spot,135,1000004372,4507,
0.11548,,Spot,136,1000004372,4508,
0.151298,,Spot,137,1000004372,4509,
0.232017,,Spot,138,1000004372,4510,
0.0643356,,Spot,139,1000004372,4511,
0.0953383,,Spot,140,1000004372,4512,
0.19449,,Spot,141,1000004372,4513,
0.213008,,Spot,142,1000004372,4514,
0.371486,,Spot,143,1000004372,4515,
0.294789,,Spot,144,1000004372,4516,
0.0859822,,Spot,145,1000004372,4517,
0.124706,,Spot,146,1000004372,4518,
0.203496,,Spot,147,1000004372,4519,
0.0972693,,Spot,148,1000004372,4520,
0.123224,,Spot,149,1000004372,4521,
0.266281,,Spot,150,1000004372,4522,
0.283096,,Spot,151,1000004372,4523,
0.118485,,Spot,152,1000004372,4524,
0.168907,,Spot,153,1000004372,4525,
0.24629,,Spot,154,1000004372,4526,
0.0692205,,Spot,155,1000004372,4527,
0.113365,,Spot,156,1000004372,4528,
0.304315,,Spot,157,1000004372,4529,
0.134362,,Spot,158,1000004372,4530,
0.328335,,Spot,159,1000004372,4531,
0.486041,,Spot,160,1000004372,4532,
0.120198,,Spot,161,1000004372,4533,
0.498869,,Spot,162,1000004372,4534,
0.300146,,Spot,163,1000004372,4535,
0.312438,,Spot,164,1000004372,4536,
0.371912,,Spot,165,1000004372,4537,
0.447636,,Spot,166,1000004372,4538,
0.200018,,Spot,167,1000004372,4539,
0.440724,,Spot,168,1000004372,4540,
0.28454,,Spot,169,1000004372,4541,
0.139652,,Spot,170,1000004372,4542,
0.201385,,Spot,171,1000004372,4543,
0.174843,,Spot,172,1000004372,4544,
0.153959,,Spot,173,1000004372,4545,
0.54128,,Spot,174,1000004372,4546,
0.391719,,Spot,175,1000004372,4547,
0.968637,,Spot,176,1000004372,4548,
0.403983,,Spot,177,1000004372,4549,
0.379849,,Spot,178,1000004372,4550,
0.300106,,Spot,179,1000004372,4551,
0.125014,,Spot,180,1000004372,4552,
0.336672,,Spot,181,1000004372,4553,
0.254484,,Spot,182,1000004372,4554,
0.261638,,Spot,183,1000004372,4555,
0.787786,,Spot,184,1000004372,4556,
0.506346,,Spot,185,1000004372,4557,
0.227455,,Spot,186,1000004372,4558,
0.264932,,Spot,187,1000004372,4559,
0.597497,,Spot,188,1000004372,4560,
0.184446,,Spot,189,1000004372,4561,
0.536535,,Spot,190,1000004372,4562,
0.554383,,Spot,191,1000004372,4563,
0.661551,,Spot,192,1000004372,4564,
0.703469,,Spot,193,1000004372,4565,
0.525375,,Spot,194,1000004372,4566,
0.419848,,Spot,195,1000004372,4567,
0.358384,,Spot,196,1000004372,4568,
0.469607,,Spot,197,1000004372,4569,
0.22615,,Spot,198,1000004372,4570,
0.288585,,Spot,199,1000004372,4571,
0.255729,,Spot,200,1000004372,4572,
0.527571,,Spot,201,1000004372,4573,
0.326571,,Spot,202,1000004372,4574,
0.188412,,Spot,203,1000004372,4575,
0.621982,,Spot,204,1000004372,4576,
0.54432,,Spot,205,1000004372,4577,
0.613664,,Spot,206,1000004372,4578,
0.207328,,Spot,207,1000004372,4579,
0.208377,,Spot,208,1000004372,4580,
0.480822,,Spot,209,1000004372,4581,
0.31646,,Spot,210,1000004372,4582,
0.337365,,Spot,211,1000004372,4583,
0.269167,,Spot,212,1000004372,4584,
0.306852,,Spot,213,1000004372,4585,
0.297712,,Spot,214,1000004372,4586,
0.217554,,Spot,215,1000004372,4587,
0.342592,,Spot,216,1000004372,4588,
0.20923,,Spot,217,1000004372,4589,
0.184683,,Spot,218,1000004372,4590,
0.459758,,Spot,219,1000004372,4591,
0.326199,,Spot,220,1000004372,4592,
0.765944,,Spot,221,1000004372,4593,
0.473477,,Spot,222,1000004372,4594,
0.209684,,Spot,223,1000004372,4595,
0.15971,,Spot,224,1000004372,4596,
0.382974,,Spot,225,1000004372,4597,
0.569623,,Spot,226,1000004372,4598,
0.81467,,Spot,227,1000004372,4599,
0.671514,,Spot,228,1000004372,4600,
0.355572,,Spot,229,1000004372,4601,
0.713846,,Spot,230,1000004372,4602,
0.770462,,Spot,231,1000004372,4603,
0.266615,,Spot,232,1000004372,4604,
0.265081,,Spot,233,1000004372,4605,
0.324222,,Spot,234,1000004372,4606,
0.238276,,Spot,235,1000004372,4607,
0.173214,,Spot,236,1000004372,4608,
0.462955,,Spot,237,1000004372,4609,
0.245964,,Spot,238,1000004372,4610,
0.296045,,Spot,239,1000004372,4611,
0.273989,,Spot,240,1000004372,4612,
0.227438,,Spot,241,1000004372,4613,
0.19174,,Spot,242,1000004372,4614,
0.30715,,Spot,243,1000004372,4615,
0.507372,,Spot,244,1000004372,4616,
0.242628,,Spot,245,1000004372,4617,
0.631698,,Spot,246,1000004372,4618,
0.505947,,Spot,247,1000004372,4619,
0.113529,,Spot,248,1000004372,4620,
0.201849,,Spot,249,1000004372,4621,
0.156262,,Spot,250,1000004372,4622,
0.197103,,Spot,251,1000004372,4623,
0.127693,,Spot,252,1000004372,4624,
0.33599,,Spot,253,1000004372,4625,
0.418459,,Spot,254,1000004372,4626,
0.448942,,Spot,255,1000004372,4627,
0.298028,,Spot,256,1000004372,4628,
0.443212,,Spot,257,1000004372,4629,
0.39899,,Spot,258,1000004372,4630,
0.529292,,Spot,259,1000004372,4631,
0.273893,,Spot,260,1000004372,4632,
0.317895,,Spot,261,1000004372,4633,
0.440363,,Spot,262,1000004372,4634,
0.80319,,Spot,263,1000004372,4635,
0.8064,,Spot,264,1000004372,4636,
0.696839,,Spot,265,1000004372,4637,
0.442375,,Spot,266,1000004372,4638,
0.871188,,Spot,267,1000004372,4639,
0.575458,,Spot,268,1000004372,4640,
0.507802,,Spot,269,1000004372,4641,
0.627703,,Spot,270,1000004372,4642,
0.356958,,Spot,271,1000004372,4643,
0.735223,,Spot,272,1000004372,4644,
0.918998,,Spot,273,1000004372,4645,
0.349013,,Spot,274,1000004372,4646,
0.258762,,Spot,275,1000004372,4647,
0.298931,,Spot,276,1000004372,4648,
0.387642,,Spot,277,1000004372,4649,
0.340405,,Spot,278,1000004372,4650,
0.345034,,Spot,279,1000004372,4651,
0.0640072,,Spot,280,1000004372,4652,
0.25776,,Spot,281,1000004372,4653,
0.373875,,Spot,282,1000004372,4654,
0.230339,,Spot,283,1000004372,4655,
0.346552,,Spot,284,1000004372,4656,
0.260868,,Spot,285,1000004372,4657,
0.127772,,Spot,286,1000004372,4658,
0.183263,,Spot,287,1000004372,4659,
0.252855,,Spot,288,1000004372,4660,
0.0881368,,Spot,289,1000004372,4661,
0.266007,,Spot,290,1000004372,4662,
0.26183,,Spot,291,1000004372,4663,
0.164172,,Spot,292,1000004372,4664,
0.320235,,Spot,293,1000004372,4665,
0.339003,,Spot,294,1000004372,4666,
0.339346,,Spot,295,1000004372,4667,
0.261657,,Spot,296,1000004372,4668,
0.509063,,Spot,297,1000004372,4669,
0.127837,,Spot,298,1000004372,4670,
0.259538,,Spot,299,1000004372,4671,
0.279984,,Spot,300,1000004372,4672,
0.366951,,Spot,301,1000004372,4673,
0.389563,,Spot,302,1000004372,4674,
0.359413,,Spot,303,1000004372,4675,
0.141388,,Spot,304,1000004372,4676,
0.139371,,Spot,305,1000004372,4677,
0.260014,,Spot,306,1000004372,4678,
0.283961,,Spot,307,1000004372,4679,
0.228415,,Spot,308,1000004372,4680,
0.900193,,Spot,309,1000004372,4681,
0.250405,,Spot,310,1000004372,4682,
1.14503,,Spot,311,1000004372,4683,
0.87286,,Spot,312,1000004372,4684,
0.926931,,Spot,313,1000004372,4685,
0.315123,,Spot,314,1000004372,4686,
0.994067,,Spot,315,1000004372,4687,
0.316195,,Spot,316,1000004372,4688,
0.451882,,Spot,317,1000004372,4689,
0.231579,,Spot,318,1000004372,4690,
0.228426,,Spot,319,1000004372,4691,
0.167424,,Spot,320,1000004372,4692,
0.765223,,Spot,321,1000004372,4693,
0.491911,,Spot,322,1000004372,4694,
0.548562,,Spot,323,1000004372,4695,
0.6591,,Spot,324,1000004372,4696,
0.661102,,Spot,325,1000004372,4697,
0.694032,,Spot,326,1000004372,4698,
0.341308,,Spot,327,1000004372,4699,
0.539775,,Spot,328,1000004372,4700,
0.443266,,Spot,329,1000004372,4701,
0.964559,,Spot,330,1000004372,4702,
1.4379,,Spot,331,1000004372,4703,
0.120122,,Spot,332,1000004372,4704,
0.0596845,,Spot,333,1000004372,4705,
0.247655,,Spot,334,1000004372,4706,
0.399006,,Spot,335,1000004372,4707,
0.282991,,Spot,336,1000004372,4708,
0.282477,,Spot,337,1000004372,4709,
0.497635,,Spot,338,1000004372,4710,
1.17894,,Spot,339,1000004372,4711,
1.23863,,Spot,340,1000004372,4712,
2.29523,,Spot,341,1000004372,4713,
1.18222,,Spot,342,1000004372,4714,
1.45132,,Spot,343,1000004372,4715,
0.500634,,Spot,344,1000004372,4716,
0.600821,,Spot,345,1000004372,4717,
0.147907,,Spot,346,1000004372,4718,
0.36092,,Spot,347,1000004372,4719,
0.382748,,Spot,348,1000004372,4720,
0.0546507,,Spot,349,1000004372,4721,
0.0580797,,Spot,350,1000004372,4722,
0.1197,,Spot,351,1000004372,4723,
0.244205,,Spot,352,1000004372,4724,
0.441217,,Spot,353,1000004372,4725,
0.116402,,Spot,354,1000004372,4726,
0.596771,,Spot,355,1000004372,4727,
0.17237,,Spot,356,1000004372,4728,
0.627483,,Spot,357,1000004372,4729,
0.252287,,Spot,358,1000004372,4730,
1.19936,,Spot,359,1000004372,4731,
1.08949,,Spot,360,1000004372,4732,
0.11867,,Spot,361,1000004372,4733,
0.130041,,Spot,362,1000004372,4734,
0.148953,,Spot,363,1000004372,4735,
0.0824187,,Spot,364,1000004372,4736,
0.274651,,Spot,365,1000004372,4737,
0.540948,,Spot,366,1000004372,4738,
0.268888,,Spot,367,1000004372,4739,
0.127099,,Spot,368,1000004372,4740,
0.363903,,Spot,369,1000004372,4741,
0.224888,,Spot,370,1000004372,4742,
0.417345,,Spot,371,1000004372,4743,
0.205999,,Spot,372,1000004372,4744,
0.14241,,Spot,373,1000004372,4745,
0.394157,,Spot,374,1000004372,4746,
0.116984,,Spot,375,1000004372,4747,
0.458782,,Spot,376,1000004372,4748,
0.199241,,Spot,377,1000004372,4749,
0.274997,,Spot,378,1000004372,4750,
0.247983,,Spot,379,1000004372,4751,
0.309222,,Spot,380,1000004372,4752,
0.247782,,Spot,381,1000004372,4753,
0.127707,,Spot,382,1000004372,4754,
0.197938,,Spot,383,1000004372,4755,
0.289016,,Spot,384,1000004372,4756,
0.553644,,Spot,385,1000004372,4757,
0.558273,,Spot,386,1000004372,4758,
0.14824,,Spot,387,1000004372,4759,
0.447321,,Spot,388,1000004372,4760,
0.224635,,Spot,389,1000004372,4761,
0.916857,,Spot,390,1000004372,4762,
0.289553,,Spot,391,1000004372,4763,
0.604896,,Spot,392,1000004372,4764,
0.467406,,Spot,393,1000004372,4765,
0.691637,,Spot,394,1000004372,4766,
0.836248,,Spot,395,1000004372,4767,
0.378969,,Spot,396,1000004372,4768,
0.442585,,Spot,397,1000004372,4769,
0.673901,,Spot,398,1000004372,4770,
0.485716,,Spot,399,1000004372,4771,
0.378812,,Spot,400,1000004372,4772,
0.304709,,Spot,401,1000004372,4773,
0.367222,,Spot,402,1000004372,4774,
0.766386,,Spot,403,1000004372,4775,
0.456248,,Spot,404,1000004372,4776,
0.417901,,Spot,405,1000004372,4777,
