
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
220.64,,Spot,3,Image 1,87,1000004372,4459,
217.233,,Spot,3,Image 1,88,1000004372,4460,
216.991,,Spot,3,Image 1,89,1000004372,4461,
216.87,,Spot,3,Image 1,90,1000004372,4462,
219.938,,Spot,3,Image 1,91,1000004372,4463,
216.877,,Spot,3,Image 1,92,1000004372,4464,
216.979,,Spot,3,Image 1,93,1000004372,4465,
216.891,,Spot,3,Image 1,94,1000004372,4466,
220.095,,Spot,3,Image 1,95,1000004372,4467,
216.814,,Spot,3,Image 1,96,1000004372,4468,
220.277,,Spot,3,Image 1,97,1000004372,4469,
220.335,,Spot,3,Image 1,98,1000004372,4470,
216.888,,Spot,3,Image 1,99,1000004372,4471,
216.9,,Spot,3,Image 1,100,1000004372,4472,
220.275,,Spot,3,Image 1,101,1000004372,4473,
216.69,,Spot,3,Image 1,102,1000004372,4474,
216.883,,Spot,3,Image 1,103,1000004372,4475,
220.786,,Spot,3,Image 1,104,1000004372,4476,
220.482,,Spot,3,Image 1,105,1000004372,4477,
216.961,,Spot,3,Image 1,106,1000004372,4478,
217.063,,Spot,3,Image 1,107,1000004372,4479,
216.898,,Spot,3,Image 1,108,1000004372,4480,
220.445,,Spot,3,Image 1,109,1000004372,4481,
217.237,,Spot,3,Image 1,110,1000004372,4482,
220.42,,Spot,3,Image 1,111,1000004372,4483,
216.988,,Spot,3,Image 1,112,1000004372,4484,
220.504,,Spot,3,Image 1,113,1000004372,4485,
216.841,,Spot,3,Image 1,114,1000004372,4486,
220.209,,Spot,3,Image 1,115,1000004372,4487,
220.117,,Spot,3,Image 1,116,1000004372,4488,
216.902,,Spot,3,Image 1,117,1000004372,4489,
216.943,,Spot,3,Image 1,118,1000004372,4490,
217.081,,Spot,3,Image 1,119,1000004372,4491,
220.298,,Spot,3,Image 1,120,1000004372,4492,
220.385,,Spot,3,Image 1,121,1000004372,4493,
216.623,,Spot,3,Image 1,122,1000004372,4494,
220.152,,Spot,3,Image 1,123,1000004372,4495,
217.102,,Spot,3,Image 1,124,1000004372,4496,
220.23,,Spot,3,Image 1,125,1000004372,4497,
216.8,,Spot,3,Image 1,126,1000004372,4498,
216.834,,Spot,3,Image 1,127,1000004372,4499,
220.435,,Spot,3,Image 1,128,1000004372,4500,
220.036,,Spot,3,Image 1,129,1000004372,4501,
216.853,,Spot,3,Image 1,130,1000004372,4502,
220.585,,Spot,3,Image 1,131,1000004372,4503,
217.053,,Spot,3,Image 1,132,1000004372,4504,
217.016,,Spot,3,Image 1,133,1000004372,4505,
220.341,,Spot,3,Image 1,134,1000004372,4506,
217.001,,Spot,3,Image 1,135,1000004372,4507,
216.74,,Spot,3,Image 1,136,1000004372,4508,
216.734,,Spot,3,Image 1,137,1000004372,4509,
220.181,,Spot,3,Image 1,138,1000004372,4510,
220.1,,Spot,3,Image 1,139,1000004372,4511,
216.77,,Spot,3,Image 1,140,1000004372,4512,
220.164,,Spot,3,Image 1,141,1000004372,4513,
220.015,,Spot,3,Image 1,142,1000004372,4514,
217.02,,Spot,3,Image 1,143,1000004372,4515,
217.02,,Spot,3,Image 1,144,1000004372,4516,
219.989,,Spot,3,Image 1,145,1000004372,4517,
219.884,,Spot,3,Image 1,146,1000004372,4518,
216.582,,Spot,3,Image 1,147,1000004372,4519,
216.472,,Spot,3,Image 1,148,1000004372,4520,
220.076,,Spot,3,Image 1,149,1000004372,4521,
216.827,,Spot,3,Image 1,150,1000004372,4522,
219.833,,Spot,3,Image 1,151,1000004372,4523,
216.493,,Spot,3,Image 1,152,1000004372,4524,
219.893,,Spot,3,Image 1,153,1000004372,4525,
219.954,,Spot,3,Image 1,154,1000004372,4526,
216.622,,Spot,3,Image 1,155,1000004372,4527,
216.668,,Spot,3,Image 1,156,1000004372,4528,
216.577,,Spot,3,Image 1,157,1000004372,4529,
219.886,,Spot,3,Image 1,158,1000004372,4530,
220.064,,Spot,3,Image 1,159,1000004372,4531,
219.999,,Spot,3,Image 1,160,1000004372,4532,
217.044,,Spot,3,Image 1,161,1000004372,4533,
220.232,,Spot,3,Image 1,162,1000004372,4534,
220.025,,Spot,3,Image 1,163,1000004372,4535,
220.102,,Spot,3,Image 1,164,1000004372,4536,
216.475,,Spot,3,Image 1,165,1000004372,4537,
216.645,,Spot,3,Image 1,166,1000004372,4538,
220.067,,Spot,3,Image 1,167,1000004372,4539,
219.964,,Spot,3,Image 1,168,1000004372,4540,
219.778,,Spot,3,Image 1,169,1000004372,4541,
219.952,,Spot,3,Image 1,170,1000004372,4542,
219.88,,Spot,3,Image 1,171,1000004372,4543,
219.736,,Spot,3,Image 1,172,1000004372,4544,
220.125,,Spot,3,Image 1,173,1000004372,4545,
219.746,,Spot,3,Image 1,174,1000004372,4546,
216.181,,Spot,3,Image 1,175,1000004372,4547,
216.542,,Spot,3,Image 1,176,1000004372,4548,
219.765,,Spot,3,Image 1,177,1000004372,4549,
219.803,,Spot,3,Image 1,178,1000004372,4550,
216.534,,Spot,3,Image 1,179,1000004372,4551,
219.765,,Spot,3,Image 1,180,1000004372,4552,
220.132,,Spot,3,Image 1,181,1000004372,4553,
220.133,,Spot,3,Image 1,182,1000004372,4554,
216.855,,Spot,3,Image 1,183,1000004372,4555,
216.727,,Spot,3,Image 1,184,1000004372,4556,
220.267,,Spot,3,Image 1,185,1000004372,4557,
220.399,,Spot,3,Image 1,186,1000004372,4558,
219.804,,Spot,3,Image 1,187,1000004372,4559,
216.811,,Spot,3,Image 1,188,1000004372,4560,
220.247,,Spot,3,Image 1,189,1000004372,4561,
220.164,,Spot,3,Image 1,190,1000004372,4562,
220.228,,Spot,3,Image 1,191,1000004372,4563,
220.166,,Spot,3,Image 1,192,1000004372,4564,
220.177,,Spot,3,Image 1,193,1000004372,4565,
216.645,,Spot,3,Image 1,194,1000004372,4566,
220.1,,Spot,3,Image 1,195,1000004372,4567,
220.03,,Spot,3,Image 1,196,1000004372,4568,
220.194,,Spot,3,Image 1,197,1000004372,4569,
216.571,,Spot,3,Image 1,198,1000004372,4570,
219.889,,Spot,3,Image 1,199,1000004372,4571,
216.673,,Spot,3,Image 1,200,1000004372,4572,
219.958,,Spot,3,Image 1,201,1000004372,4573,
216.579,,Spot,3,Image 1,202,1000004372,4574,
213.815,,Spot,3,Image 1,203,1000004372,4575,
220.271,,Spot,3,Image 1,204,1000004372,4576,
216.37,,Spot,3,Image 1,205,1000004372,4577,
216.468,,Spot,3,Image 1,206,1000004372,4578,
213.325,,Spot,3,Image 1,207,1000004372,4579,
216.302,,Spot,3,Image 1,208,1000004372,4580,
219.585,,Spot,3,Image 1,209,1000004372,4581,
216.07,,Spot,3,Image 1,210,1000004372,4582,
219.654,,Spot,3,Image 1,211,1000004372,4583,
219.357,,Spot,3,Image 1,212,1000004372,4584,
216.135,,Spot,3,Image 1,213,1000004372,4585,
216.172,,Spot,3,Image 1,214,1000004372,4586,
216.013,,Spot,3,Image 1,215,1000004372,4587,
219.218,,Spot,3,Image 1,216,1000004372,4588,
215.965,,Spot,3,Image 1,217,1000004372,4589,
218.963,,Spot,3,Image 1,218,1000004372,4590,
219.035,,Spot,3,Image 1,219,1000004372,4591,
215.865,,Spot,3,Image 1,220,1000004372,4592,
215.942,,Spot,3,Image 1,221,1000004372,4593,
219.341,,Spot,3,Image 1,222,1000004372,4594,
216.03,,Spot,3,Image 1,223,1000004372,4595,
215.835,,Spot,3,Image 1,224,1000004372,4596,
219.218,,Spot,3,Image 1,225,1000004372,4597,
219.207,,Spot,3,Image 1,226,1000004372,4598,
215.722,,Spot,3,Image 1,227,1000004372,4599,
219.43,,Spot,3,Image 1,228,1000004372,4600,
219.395,,Spot,3,Image 1,229,1000004372,4601,
215.914,,Spot,3,Image 1,230,1000004372,4602,
219.15,,Spot,3,Image 1,231,1000004372,4603,
219.15,,Spot,3,Image 1,232,1000004372,4604,
219.361,,Spot,3,Image 1,233,1000004372,4605,
219.359,,Spot,3,Image 1,234,1000004372,4606,
215.694,,Spot,3,Image 1,235,1000004372,4607,
215.62,,Spot,3,Image 1,236,1000004372,4608,
215.769,,Spot,3,Image 1,237,1000004372,4609,
219.127,,Spot,3,Image 1,238,1000004372,4610,
215.995,,Spot,3,Image 1,239,1000004372,4611,
219.261,,Spot,3,Image 1,240,1000004372,4612,
215.981,,Spot,3,Image 1,241,1000004372,4613,
215.911,,Spot,3,Image 1,242,1000004372,4614,
218.786,,Spot,3,Image 1,243,1000004372,4615,
219.282,,Spot,3,Image 1,244,1000004372,4616,
215.736,,Spot,3,Image 1,245,1000004372,4617,
215.894,,Spot,3,Image 1,246,1000004372,4618,
216.045,,Spot,3,Image 1,247,1000004372,4619,
219.255,,Spot,3,Image 1,248,1000004372,4620,
219.057,,Spot,3,Image 1,249,1000004372,4621,
215.625,,Spot,3,Image 1,250,1000004372,4622,
215.791,,Spot,3,Image 1,251,1000004372,4623,
219.091,,Spot,3,Image 1,252,1000004372,4624,
219.167,,Spot,3,Image 1,253,1000004372,4625,
218.932,,Spot,3,Image 1,254,1000004372,4626,
216.054,,Spot,3,Image 1,255,1000004372,4627,
219.064,,Spot,3,Image 1,256,1000004372,4628,
215.824,,Spot,3,Image 1,257,1000004372,4629,
215.838,,Spot,3,Image 1,258,1000004372,4630,
216.056,,Spot,3,Image 1,259,1000004372,4631,
215.845,,Spot,3,Image 1,260,1000004372,4632,
215.907,,Spot,3,Image 1,261,1000004372,4633,
219.235,,Spot,3,Image 1,262,1000004372,4634,
219.508,,Spot,3,Image 1,263,1000004372,4635,
218.901,,Spot,3,Image 1,264,1000004372,4636,
215.945,,Spot,3,Image 1,265,1000004372,4637,
219.148,,Spot,3,Image 1,266,1000004372,4638,
219.671,,Spot,3,Image 1,267,1000004372,4639,
219.367,,Spot,3,Image 1,268,1000004372,4640,
216.532,,Spot,3,Image 1,269,1000004372,4641,
219.428,,Spot,3,Image 1,270,1000004372,4642,
216.491,,Spot,3,Image 1,271,1000004372,4643,
216.216,,Spot,3,Image 1,272,1000004372,4644,
219.468,,Spot,3,Image 1,273,1000004372,4645,
216.074,,Spot,3,Image 1,274,1000004372,4646,
219.109,,Spot,3,Image 1,275,1000004372,4647,
219.374,,Spot,3,Image 1,276,1000004372,4648,
215.749,,Spot,3,Image 1,277,1000004372,4649,
219.297,,Spot,3,Image 1,278,1000004372,4650,
219.268,,Spot,3,Image 1,279,1000004372,4651,
215.95,,Spot,3,Image 1,280,1000004372,4652,
219.149,,Spot,3,Image 1,281,1000004372,4653,
219.241,,Spot,3,Image 1,282,1000004372,4654,
215.79,,Spot,3,Image 1,283,1000004372,4655,
215.761,,Spot,3,Image 1,284,1000004372,4656,
219.159,,Spot,3,Image 1,285,1000004372,4657,
219.573,,Spot,3,Image 1,286,1000004372,4658,
219.602,,Spot,3,Image 1,287,1000004372,4659,
216.142,,Spot,3,Image 1,288,1000004372,4660,
219.081,,Spot,3,Image 1,289,1000004372,4661,
219.118,,Spot,3,Image 1,290,1000004372,4662,
215.956,,Spot,3,Image 1,291,1000004372,4663,
216.244,,Spot,3,Image 1,292,1000004372,4664,
216.058,,Spot,3,Image 1,293,1000004372,4665,
215.83,,Spot,3,Image 1,294,1000004372,4666,
215.845,,Spot,3,Image 1,295,1000004372,4667,
219.082,,Spot,3,Image 1,296,1000004372,4668,
219.088,,Spot,3,Image 1,297,1000004372,4669,
215.841,,Spot,3,Image 1,298,1000004372,4670,
215.906,,Spot,3,Image 1,299,1000004372,4671,
215.531,,Spot,3,Image 1,300,1000004372,4672,
215.872,,Spot,3,Image 1,301,1000004372,4673,
219.263,,Spot,3,Image 1,302,1000004372,4674,
218.998,,Spot,3,Image 1,303,1000004372,4675,
215.67,,Spot,3,Image 1,304,1000004372,4676,
219.549,,Spot,3,Image 1,305,1000004372,4677,
215.646,,Spot,3,Image 1,306,1000004372,4678,
215.906,,Spot,3,Image 1,307,1000004372,4679,
219.341,,Spot,3,Image 1,308,1000004372,4680,
215.659,,Spot,3,Image 1,309,1000004372,4681,
219.413,,Spot,3,Image 1,310,1000004372,4682,
216.126,,Spot,3,Image 1,311,1000004372,4683,
216.086,,Spot,3,Image 1,312,1000004372,4684,
219.086,,Spot,3,Image 1,313,1000004372,4685,
215.704,,Spot,3,Image 1,314,1000004372,4686,
215.811,,Spot,3,Image 1,315,1000004372,4687,
219.075,,Spot,3,Image 1,316,1000004372,4688,
219.446,,Spot,3,Image 1,317,1000004372,4689,
215.944,,Spot,3,Image 1,318,1000004372,4690,
215.99,,Spot,3,Image 1,319,1000004372,4691,
219.04,,Spot,3,Image 1,320,1000004372,4692,
215.72,,Spot,3,Image 1,321,1000004372,4693,
215.671,,Spot,3,Image 1,322,1000004372,4694,
215.802,,Spot,3,Image 1,323,1000004372,4695,
219.073,,Spot,3,Image 1,324,1000004372,4696,
219.507,,Spot,3,Image 1,325,1000004372,4697,
218.98,,Spot,3,Image 1,326,1000004372,4698,
215.783,,Spot,3,Image 1,327,1000004372,4699,
219.323,,Spot,3,Image 1,328,1000004372,4700,
215.792,,Spot,3,Image 1,329,1000004372,4701,
219.358,,Spot,3,Image 1,330,1000004372,4702,
219.237,,Spot,3,Image 1,331,1000004372,4703,
219.371,,Spot,3,Image 1,332,1000004372,4704,
215.808,,Spot,3,Image 1,333,1000004372,4705,
219.281,,Spot,3,Image 1,334,1000004372,4706,
219.01,,Spot,3,Image 1,335,1000004372,4707,
215.865,,Spot,3,Image 1,336,1000004372,4708,
215.954,,Spot,3,Image 1,337,1000004372,4709,
215.811,,Spot,3,Image 1,338,1000004372,4710,
215.81,,Spot,3,Image 1,339,1000004372,4711,
218.634,,Spot,3,Image 1,340,1000004372,4712,
215.439,,Spot,3,Image 1,341,1000004372,4713,
215.946,,Spot,3,Image 1,342,1000004372,4714,
218.604,,Spot,3,Image 1,343,1000004372,4715,
215.405,,Spot,3,Image 1,344,1000004372,4716,
219.053,,Spot,3,Image 1,345,1000004372,4717,
215.795,,Spot,3,Image 1,346,1000004372,4718,
218.9,,Spot,3,Image 1,347,1000004372,4719,
219.074,,Spot,3,Image 1,348,1000004372,4720,
215.84,,Spot,3,Image 1,349,1000004372,4721,
219.124,,Spot,3,Image 1,350,1000004372,4722,
219.272,,Spot,3,Image 1,351,1000004372,4723,
215.91,,Spot,3,Image 1,352,1000004372,4724,
219.218,,Spot,3,Image 1,353,1000004372,4725,
218.86,,Spot,3,Image 1,354,1000004372,4726,
218.676,,Spot,3,Image 1,355,1000004372,4727,
215.518,,Spot,3,Image 1,356,1000004372,4728,
218.899,,Spot,3,Image 1,357,1000004372,4729,
218.672,,Spot,3,Image 1,358,1000004372,4730,
215.657,,Spot,3,Image 1,359,1000004372,4731,
216.078,,Spot,3,Image 1,360,1000004372,4732,
215.656,,Spot,3,Image 1,361,1000004372,4733,
215.793,,Spot,3,Image 1,362,1000004372,4734,
219.031,,Spot,3,Image 1,363,1000004372,4735,
218.856,,Spot,3,Image 1,364,1000004372,4736,
218.881,,Spot,3,Image 1,365,1000004372,4737,
219.131,,Spot,3,Image 1,366,1000004372,4738,
215.589,,Spot,3,Image 1,367,1000004372,4739,
215.674,,Spot,3,Image 1,368,1000004372,4740,
215.772,,Spot,3,Image 1,369,1000004372,4741,
218.913,,Spot,3,Image 1,370,1000004372,4742,
219.043,,Spot,3,Image 1,371,1000004372,4743,
215.858,,Spot,3,Image 1,372,1000004372,4744,
219.078,,Spot,3,Image 1,373,1000004372,4745,
215.703,,Spot,3,Image 1,374,1000004372,4746,
215.657,,Spot,3,Image 1,375,1000004372,4747,
215.698,,Spot,3,Image 1,376,1000004372,4748,
219.098,,Spot,3,Image 1,377,1000004372,4749,
218.573,,Spot,3,Image 1,378,1000004372,4750,
215.738,,Spot,3,Image 1,379,1000004372,4751,
215.571,,Spot,3,Image 1,380,1000004372,4752,
215.7,,Spot,3,Image 1,381,1000004372,4753,
215.733,,Spot,3,Image 1,382,1000004372,4754,
213.165,,Spot,3,Image 1,383,1000004372,4755,
215.734,,Spot,3,Image 1,384,1000004372,4756,
215.573,,Spot,3,Image 1,385,1000004372,4757,
218.879,,Spot,3,Image 1,386,1000004372,4758,
218.79,,Spot,3,Image 1,387,1000004372,4759,
215.592,,Spot,3,Image 1,388,1000004372,4760,
215.555,,Spot,3,Image 1,389,1000004372,4761,
215.617,,Spot,3,Image 1,390,1000004372,4762,
218.468,,Spot,3,Image 1,391,1000004372,4763,
218.767,,Spot,3,Image 1,392,1000004372,4764,
215.592,,Spot,3,Image 1,393,1000004372,4765,
218.953,,Spot,3,Image 1,394,1000004372,4766,
215.745,,Spot,3,Image 1,395,1000004372,4767,
215.73,,Spot,3,Image 1,396,1000004372,4768,
218.892,,Spot,3,Image 1,397,1000004372,4769,
218.777,,Spot,3,Image 1,398,1000004372,4770,
215.509,,Spot,3,Image 1,399,1000004372,4771,
215.267,,Spot,3,Image 1,400,1000004372,4772,
218.857,,Spot,3,Image 1,401,1000004372,4773,
215.882,,Spot,3,Image 1,402,1000004372,4774,
215.194,,Spot,3,Image 1,403,1000004372,4775,
215.396,,Spot,3,Image 1,404,1000004372,4776,
215.586,,Spot,3,Image 1,405,1000004372,4777,
