
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
55.2231,,Spot,2,Image 1,81,1000004490,4570,
53.2987,,Spot,2,Image 1,82,1000004490,4571,
54.9517,,Spot,2,Image 1,83,1000004490,4572,
53.6968,,Spot,2,Image 1,84,1000004490,4573,
54.0744,,Spot,2,Image 1,85,1000004490,4574,
52.9866,,Spot,2,Image 1,86,1000004490,4575,
52.147,,Spot,2,Image 1,87,1000004490,4576,
51.4631,,Spot,2,Image 1,88,1000004490,4577,
51.4754,,Spot,2,Image 1,89,1000004490,4578,
47.6932,,Spot,2,Image 1,90,1000004490,4579,
46.4961,,Spot,2,Image 1,91,1000004490,4580,
47.5155,,Spot,2,Image 1,92,1000004490,4581,
48.2945,,Spot,2,Image 1,93,1000004490,4582,
47.5447,,Spot,2,Image 1,94,1000004490,4583,
45.3775,,Spot,2,Image 1,95,1000004490,4584,
40.4237,,Spot,2,Image 1,96,1000004490,4585,
37.9444,,Spot,2,Image 1,97,1000004490,4586,
36.8558,,Spot,2,Image 1,98,1000004490,4587,
37.3374,,Spot,2,Image 1,99,1000004490,4588,
35.8569,,Spot,2,Image 1,100,1000004490,4589,
36.4771,,Spot,2,Image 1,101,1000004490,4590,
36.9122,,Spot,2,Image 1,102,1000004490,4591,
35.4864,,Spot,2,Image 1,103,1000004490,4592,
36.171,,Spot,2,Image 1,104,1000004490,4593,
36.9974,,Spot,2,Image 1,105,1000004490,4594,
35.3338,,Spot,2,Image 1,106,1000004490,4595,
36.1834,,Spot,2,Image 1,107,1000004490,4596,
36.3112,,Spot,2,Image 1,108,1000004490,4597,
36.5306,,Spot,2,Image 1,109,1000004490,4598,
36.3706,,Spot,2,Image 1,110,1000004490,4599,
35.7974,,Spot,2,Image 1,111,1000004490,4600,
35.1655,,Spot,2,Image 1,112,1000004490,4601,
34.2325,,Spot,2,Image 1,113,1000004490,4602,
33.2091,,Spot,2,Image 1,114,1000004490,4603,
34.5781,,Spot,2,Image 1,115,1000004490,4604,
34.697,,Spot,2,Image 1,116,1000004490,4605,
34.0354,,Spot,2,Image 1,117,1000004490,4606,
34.1146,,Spot,2,Image 1,118,1000004490,4607,
34.5936,,Spot,2,Image 1,119,1000004490,4608,
35.283,,Spot,2,Image 1,120,1000004490,4609,
35.0655,,Spot,2,Image 1,121,1000004490,4610,
36.4216,,Spot,2,Image 1,122,1000004490,4611,
37.364,,Spot,2,Image 1,123,1000004490,4612,
36.4186,,Spot,2,Image 1,124,1000004490,4613,
37.5295,,Spot,2,Image 1,125,1000004490,4614,
37.5879,,Spot,2,Image 1,126,1000004490,4615,
35.227,,Spot,2,Image 1,127,1000004490,4616,
36.6562,,Spot,2,Image 1,128,1000004490,4617,
38.6859,,Spot,2,Image 1,129,1000004490,4618,
40.0899,,Spot,2,Image 1,130,1000004490,4619,
40.3835,,Spot,2,Image 1,131,1000004490,4620,
38.4167,,Spot,2,Image 1,132,1000004490,4621,
38.5778,,Spot,2,Image 1,133,1000004490,4622,
37.5792,,Spot,2,Image 1,134,1000004490,4623,
37.9162,,Spot,2,Image 1,135,1000004490,4624,
37.595,,Spot,2,Image 1,136,1000004490,4625,
35.5373,,Spot,2,Image 1,137,1000004490,4626,
35.4049,,Spot,2,Image 1,138,1000004490,4627,
35.9608,,Spot,2,Image 1,139,1000004490,4628,
35.8144,,Spot,2,Image 1,140,1000004490,4629,
35.5598,,Spot,2,Image 1,141,1000004490,4630,
36.5252,,Spot,2,Image 1,142,1000004490,4631,
35.6031,,Spot,2,Image 1,143,1000004490,4632,
34.3893,,Spot,2,Image 1,144,1000004490,4633,
35.7918,,Spot,2,Image 1,145,1000004490,4634,
36.3285,,Spot,2,Image 1,146,1000004490,4635,
36.8414,,Spot,2,Image 1,147,1000004490,4636,
36.979,,Spot,2,Image 1,148,1000004490,4637,
39.581,,Spot,2,Image 1,149,1000004490,4638,
36.4547,,Spot,2,Image 1,150,1000004490,4639,
38.8314,,Spot,2,Image 1,151,1000004490,4640,
39.103,,Spot,2,Image 1,152,1000004490,4641,
36.6566,,Spot,2,Image 1,153,1000004490,4642,
38.8625,,Spot,2,Image 1,154,1000004490,4643,
34.4908,,Spot,2,Image 1,155,1000004490,4644,
40.7923,,Spot,2,Image 1,156,1000004490,4645,
40.575,,Spot,2,Image 1,157,1000004490,4646,
36.5603,,Spot,2,Image 1,158,1000004490,4647,
38.3798,,Spot,2,Image 1,159,1000004490,4648,
38.0292,,Spot,2,Image 1,160,1000004490,4649,
38.4933,,Spot,2,Image 1,161,1000004490,4650,
38.7613,,Spot,2,Image 1,162,1000004490,4651,
38.326,,Spot,2,Image 1,163,1000004490,4652,
40.7517,,Spot,2,Image 1,164,1000004490,4653,
39.8001,,Spot,2,Image 1,165,1000004490,4654,
37.4743,,Spot,2,Image 1,166,1000004490,4655,
37.1408,,Spot,2,Image 1,167,1000004490,4656,
37.3473,,Spot,2,Image 1,168,1000004490,4657,
35.8461,,Spot,2,Image 1,169,1000004490,4658,
36.273,,Spot,2,Image 1,170,1000004490,4659,
36.1725,,Spot,2,Image 1,171,1000004490,4660,
36.5922,,Spot,2,Image 1,172,1000004490,4661,
36.2943,,Spot,2,Image 1,173,1000004490,4662,
37.6423,,Spot,2,Image 1,174,1000004490,4663,
38.3863,,Spot,2,Image 1,175,1000004490,4664,
37.0934,,Spot,2,Image 1,176,1000004490,4665,
36.4814,,Spot,2,Image 1,177,1000004490,4666,
36.0144,,Spot,2,Image 1,178,1000004490,4667,
35.2543,,Spot,2,Image 1,179,1000004490,4668,
36.6798,,Spot,2,Image 1,180,1000004490,4669,
37.6844,,Spot,2,Image 1,181,1000004490,4670,
37.8733,,Spot,2,Image 1,182,1000004490,4671,
38.1227,,Spot,2,Image 1,183,1000004490,4672,
37.2088,,Spot,2,Image 1,184,1000004490,4674,
37.2473,,Spot,2,Image 1,185,1000004490,4675,
39.6406,,Spot,2,Image 1,186,1000004490,4676,
39.6255,,Spot,2,Image 1,187,1000004490,4677,
38.0829,,Spot,2,Image 1,188,1000004490,4678,
37.0063,,Spot,2,Image 1,189,1000004490,4679,
38.1389,,Spot,2,Image 1,190,1000004490,4680,
35.6638,,Spot,2,Image 1,191,1000004490,4681,
37.4828,,Spot,2,Image 1,192,1000004490,4682,
35.2348,,Spot,2,Image 1,193,1000004490,4683,
35.5655,,Spot,2,Image 1,194,1000004490,4684,
35.3201,,Spot,2,Image 1,195,1000004490,4685,
34.7153,,Spot,2,Image 1,196,1000004490,4686,
32.5011,,Spot,2,Image 1,197,1000004490,4687,
34.0355,,Spot,2,Image 1,198,1000004490,4688,
32.8729,,Spot,2,Image 1,199,1000004490,4689,
33.8073,,Spot,2,Image 1,200,1000004490,4690,
33.6732,,Spot,2,Image 1,201,1000004490,4691,
34.4903,,Spot,2,Image 1,202,1000004490,4692,
35.6802,,Spot,2,Image 1,203,1000004490,4693,
33.6276,,Spot,2,Image 1,204,1000004490,4694,
32.9594,,Spot,2,Image 1,205,1000004490,4695,
34.0149,,Spot,2,Image 1,206,1000004490,4696,
33.0989,,Spot,2,Image 1,207,1000004490,4697,
33.3207,,Spot,2,Image 1,208,1000004490,4698,
34.2521,,Spot,2,Image 1,209,1000004490,4699,
34.313,,Spot,2,Image 1,210,1000004490,4700,
33.6209,,Spot,2,Image 1,211,1000004490,4701,
32.9104,,Spot,2,Image 1,212,1000004490,4702,
33.5201,,Spot,2,Image 1,213,1000004490,4703,
32.2793,,Spot,2,Image 1,214,1000004490,4704,
32.4924,,Spot,2,Image 1,215,1000004490,4705,
31.2529,,Spot,2,Image 1,216,1000004490,4706,
31.326,,Spot,2,Image 1,217,1000004490,4707,
31.2794,,Spot,2,Image 1,218,1000004490,4708,
30.802,,Spot,2,Image 1,219,1000004490,4709,
31.6808,,Spot,2,Image 1,220,1000004490,4710,
31.8624,,Spot,2,Image 1,221,1000004490,4711,
31.8987,,Spot,2,Image 1,222,1000004490,4712,
31.7456,,Spot,2,Image 1,223,1000004490,4713,
31.1912,,Spot,2,Image 1,224,1000004490,4714,
30.9018,,Spot,2,Image 1,225,1000004490,4715,
30.9059,,Spot,2,Image 1,226,1000004490,4716,
31.3827,,Spot,2,Image 1,227,1000004490,4717,
33.4058,,Spot,2,Image 1,228,1000004490,4718,
31.0343,,Spot,2,Image 1,229,1000004490,4719,
30.7957,,Spot,2,Image 1,230,1000004490,4720,
32.6721,,Spot,2,Image 1,231,1000004490,4721,
32.4677,,Spot,2,Image 1,232,1000004490,4722,
31.1299,,Spot,2,Image 1,233,1000004490,4723,
31.9475,,Spot,2,Image 1,234,1000004490,4724,
31.8712,,Spot,2,Image 1,235,1000004490,4725,
31.3875,,Spot,2,Image 1,236,1000004490,4726,
30.7948,,Spot,2,Image 1,237,1000004490,4727,
32.1676,,Spot,2,Image 1,238,1000004490,4728,
31.9051,,Spot,2,Image 1,239,1000004490,4729,
31.937,,Spot,2,Image 1,240,1000004490,4730,
11.2073,,Spot,2,Image 1,241,1000004490,4731,
11.1587,,Spot,2,Image 1,242,1000004490,4732,
11.1802,,Spot,2,Image 1,243,1000004490,4733,
30.925,,Spot,2,Image 1,244,1000004490,4734,
30.8679,,Spot,2,Image 1,245,1000004490,4735,
30.9108,,Spot,2,Image 1,246,1000004490,4736,
31.3963,,Spot,2,Image 1,247,1000004490,4737,
30.1774,,Spot,2,Image 1,248,1000004490,4738,
30.8493,,Spot,2,Image 1,249,1000004490,4739,
29.8872,,Spot,2,Image 1,250,1000004490,4740,
30.7068,,Spot,2,Image 1,251,1000004490,4741,
32.2145,,Spot,2,Image 1,252,1000004490,4742,
35.401,,Spot,2,Image 1,253,1000004490,4743,
32.5011,,Spot,2,Image 1,254,1000004490,4744,
32.4133,,Spot,2,Image 1,255,1000004490,4745,
32.4773,,Spot,2,Image 1,256,1000004490,4746,
32.7715,,Spot,2,Image 1,257,1000004490,4747,
38.1634,,Spot,2,Image 1,258,1000004490,4748,
40.3819,,Spot,2,Image 1,259,1000004490,4749,
37.9332,,Spot,2,Image 1,260,1000004490,4750,
38.1953,,Spot,2,Image 1,261,1000004490,4751,
41.2298,,Spot,2,Image 1,262,1000004490,4752,
44.446,,Spot,2,Image 1,263,1000004490,4753,
59.1779,,Spot,2,Image 1,264,1000004490,4754,
62.9584,,Spot,2,Image 1,265,1000004490,4755,
58.1766,,Spot,2,Image 1,266,1000004490,4756,
57.5717,,Spot,2,Image 1,267,1000004490,4757,
58.1209,,Spot,2,Image 1,268,1000004490,4758,
53.6467,,Spot,2,Image 1,269,1000004490,4759,
51.8974,,Spot,2,Image 1,270,1000004490,4760,
49.9121,,Spot,2,Image 1,271,1000004490,4761,
47.4832,,Spot,2,Image 1,272,1000004490,4762,
44.6531,,Spot,2,Image 1,273,1000004490,4763,
43.6457,,Spot,2,Image 1,274,1000004490,4764,
41.3446,,Spot,2,Image 1,275,1000004490,4765,
40.8655,,Spot,2,Image 1,276,1000004490,4766,
42.3227,,Spot,2,Image 1,277,1000004490,4767,
41.4327,,Spot,2,Image 1,278,1000004490,4768,
38.4187,,Spot,2,Image 1,279,1000004490,4769,
37.1499,,Spot,2,Image 1,280,1000004490,4770,
35.8821,,Spot,2,Image 1,281,1000004490,4771,
36.5638,,Spot,2,Image 1,282,1000004490,4772,
35.1216,,Spot,2,Image 1,283,1000004490,4773,
36.0957,,Spot,2,Image 1,284,1000004490,4774,
35.7278,,Spot,2,Image 1,285,1000004490,4775,
36.1369,,Spot,2,Image 1,286,1000004490,4776,
37.3351,,Spot,2,Image 1,287,1000004490,4777,
36.406,,Spot,2,Image 1,288,1000004490,4778,
36.715,,Spot,2,Image 1,289,1000004490,4779,
35.6038,,Spot,2,Image 1,290,1000004490,4780,
41.1131,,Spot,2,Image 1,291,1000004490,4781,
40.2155,,Spot,2,Image 1,292,1000004490,4782,
42.7106,,Spot,2,Image 1,293,1000004490,4783,
43.5169,,Spot,2,Image 1,294,1000004490,4784,
39.6429,,Spot,2,Image 1,295,1000004490,4785,
38.325,,Spot,2,Image 1,296,1000004490,4786,
39.2319,,Spot,2,Image 1,297,1000004490,4787,
39.1268,,Spot,2,Image 1,298,1000004490,4788,
39.5681,,Spot,2,Image 1,299,1000004490,4789,
40.6497,,Spot,2,Image 1,300,1000004490,4790,
40.3568,,Spot,2,Image 1,301,1000004490,4791,
41.3792,,Spot,2,Image 1,302,1000004490,4792,
41.653,,Spot,2,Image 1,303,1000004490,4793,
42.8985,,Spot,2,Image 1,304,1000004490,4794,
44.439,,Spot,2,Image 1,305,1000004490,4795,
44.1675,,Spot,2,Image 1,306,1000004490,4796,
42.1823,,Spot,2,Image 1,307,1000004490,4797,
42.0288,,Spot,2,Image 1,308,1000004490,4798,
39.748,,Spot,2,Image 1,309,1000004490,4799,
46.1324,,Spot,2,Image 1,310,1000004490,4800,
50.2417,,Spot,2,Image 1,311,1000004490,4801,
56.0996,,Spot,2,Image 1,312,1000004490,4802,
54.4014,,Spot,2,Image 1,313,1000004490,4803,
52.1969,,Spot,2,Image 1,314,1000004490,4804,
49.7983,,Spot,2,Image 1,315,1000004490,4805,
43.0085,,Spot,2,Image 1,316,1000004490,4806,
41.4057,,Spot,2,Image 1,317,1000004490,4807,
37.9735,,Spot,2,Image 1,318,1000004490,4808,
42.1298,,Spot,2,Image 1,319,1000004490,4809,
38.7668,,Spot,2,Image 1,320,1000004490,4810,
40.7143,,Spot,2,Image 1,321,1000004490,4811,
39.9461,,Spot,2,Image 1,322,1000004490,4812,
38.1597,,Spot,2,Image 1,323,1000004490,4813,
40.397,,Spot,2,Image 1,324,1000004490,4814,
39.7174,,Spot,2,Image 1,325,1000004490,4815,
38.0336,,Spot,2,Image 1,326,1000004490,4816,
36.6057,,Spot,2,Image 1,327,1000004490,4817,
39.16,,Spot,2,Image 1,328,1000004490,4818,
40.952,,Spot,2,Image 1,329,1000004490,4819,
38.2793,,Spot,2,Image 1,330,1000004490,4820,
36.1715,,Spot,2,Image 1,331,1000004490,4821,
35.6307,,Spot,2,Image 1,332,1000004490,4822,
36.2095,,Spot,2,Image 1,333,1000004490,4823,
35.447,,Spot,2,Image 1,334,1000004490,4824,
33.6142,,Spot,2,Image 1,335,1000004490,4825,
33.4681,,Spot,2,Image 1,336,1000004490,4826,
32.842,,Spot,2,Image 1,337,1000004490,4827,
34.2437,,Spot,2,Image 1,338,1000004490,4828,
34.5123,,Spot,2,Image 1,339,1000004490,4830,
36.6082,,Spot,2,Image 1,340,1000004490,4831,
35.5633,,Spot,2,Image 1,341,1000004490,4832,
38.7887,,Spot,2,Image 1,342,1000004490,4833,
43.0441,,Spot,2,Image 1,343,1000004490,4834,
42.1367,,Spot,2,Image 1,344,1000004490,4835,
43.0122,,Spot,2,Image 1,345,1000004490,4836,
43.9189,,Spot,2,Image 1,346,1000004490,4837,
43.125,,Spot,2,Image 1,347,1000004490,4838,
39.5161,,Spot,2,Image 1,348,1000004490,4839,
40.0699,,Spot,2,Image 1,349,1000004490,4840,
38.9859,,Spot,2,Image 1,350,1000004490,4841,
36.3399,,Spot,2,Image 1,351,1000004490,4842,
38.1079,,Spot,2,Image 1,352,1000004490,4843,
36.2289,,Spot,2,Image 1,353,1000004490,4844,
34.2414,,Spot,2,Image 1,354,1000004490,4845,
38.7383,,Spot,2,Image 1,355,1000004490,4846,
38.2685,,Spot,2,Image 1,356,1000004490,4847,
39.2179,,Spot,2,Image 1,357,1000004490,4848,
40.942,,Spot,2,Image 1,358,1000004490,4849,
41.8263,,Spot,2,Image 1,359,1000004490,4850,
40.5664,,Spot,2,Image 1,360,1000004490,4851,
43.6865,,Spot,2,Image 1,361,1000004490,4852,
41.5516,,Spot,2,Image 1,362,1000004490,4853,
42.4634,,Spot,2,Image 1,363,1000004490,4854,
43.4378,,Spot,2,Image 1,364,1000004490,4855,
42.2323,,Spot,2,Image 1,365,1000004490,4856,
43.1712,,Spot,2,Image 1,366,1000004490,4857,
42.4217,,Spot,2,Image 1,367,1000004490,4858,
40.9271,,Spot,2,Image 1,368,1000004490,4859,
41.6154,,Spot,2,Image 1,369,1000004490,4860,
39.7897,,Spot,2,Image 1,370,1000004490,4861,
40.1157,,Spot,2,Image 1,371,1000004490,4862,
38.3677,,Spot,2,Image 1,372,1000004490,4863,
37.8362,,Spot,2,Image 1,373,1000004490,4864,
36.5567,,Spot,2,Image 1,374,1000004490,4865,
35.9753,,Spot,2,Image 1,375,1000004490,4866,
36.911,,Spot,2,Image 1,376,1000004490,4867,
36.2274,,Spot,2,Image 1,377,1000004490,4868,
36.8696,,Spot,2,Image 1,378,1000004490,4869,
37.7884,,Spot,2,Image 1,379,1000004490,4870,
36.5196,,Spot,2,Image 1,380,1000004490,4871,
35.3936,,Spot,2,Image 1,381,1000004490,4872,
35.3365,,Spot,2,Image 1,382,1000004490,4873,
34.7203,,Spot,2,Image 1,383,1000004490,4874,
35.921,,Spot,2,Image 1,384,1000004490,4875,
34.545,,Spot,2,Image 1,385,1000004490,4876,
35.6218,,Spot,2,Image 1,386,1000004490,4877,
35.1582,,Spot,2,Image 1,387,1000004490,4878,
35.3681,,Spot,2,Image 1,388,1000004490,4879,
34.7272,,Spot,2,Image 1,389,1000004490,4880,
36.257,,Spot,2,Image 1,390,1000004490,4881,
34.8473,,Spot,2,Image 1,391,1000004490,4882,
34.3495,,Spot,2,Image 1,392,1000004490,4883,
34.866,,Spot,2,Image 1,393,1000004490,4884,
35.279,,Spot,2,Image 1,394,1000004490,4886,
34.8426,,Spot,2,Image 1,395,1000004490,4887,
36.5874,,Spot,2,Image 1,396,1000004490,4888,
35.4644,,Spot,2,Image 1,397,1000004490,4889,
33.5193,,Spot,2,Image 1,398,1000004490,4890,
33.22,,Spot,2,Image 1,399,1000004490,4891,
33.3125,,Spot,2,Image 1,400,1000004490,4892,
33.1692,,Spot,2,Image 1,401,1000004490,4893,
32.5851,,Spot,2,Image 1,402,1000004490,4894,
31.065,,Spot,2,Image 1,403,1000004490,4895,
30.7438,,Spot,2,Image 1,404,1000004490,4896,
30.0863,,Spot,2,Image 1,405,1000004490,4897,
