
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
706.858,µm^2,Spot,62,1000004490,4551,
706.858,µm^2,Spot,63,1000004490,4552,
706.858,µm^2,Spot,64,1000004490,4553,
706.858,µm^2,Spot,65,1000004490,4554,
706.858,µm^2,Spot,66,1000004490,4555,
706.858,µm^2,Spot,67,1000004490,4556,
706.858,µm^2,Spot,68,1000004490,4557,
706.858,µm^2,Spot,69,1000004490,4558,
706.858,µm^2,Spot,70,1000004490,4559,
706.858,µm^2,Spot,71,1000004490,4560,
706.858,µm^2,Spot,72,1000004490,4561,
706.858,µm^2,Spot,73,1000004490,4562,
706.858,µm^2,Spot,74,1000004490,4563,
706.858,µm^2,Spot,75,1000004490,4564,
706.858,µm^2,Spot,76,1000004490,4565,
706.858,µm^2,Spot,77,1000004490,4566,
706.858,µm^2,Spot,78,1000004490,4567,
706.858,µm^2,Spot,79,1000004490,4568,
706.858,µm^2,Spot,80,1000004490,4569,
706.858,µm^2,Spot,81,1000004490,4570,
706.858,µm^2,Spot,82,1000004490,4571,
706.858,µm^2,Spot,83,1000004490,4572,
706.858,µm^2,Spot,84,1000004490,4573,
706.858,µm^2,Spot,85,1000004490,4574,
706.858,µm^2,Spot,86,1000004490,4575,
706.858,µm^2,Spot,87,1000004490,4576,
706.858,µm^2,Spot,88,1000004490,4577,
706.858,µm^2,Spot,89,1000004490,4578,
706.858,µm^2,Spot,90,1000004490,4579,
706.858,µm^2,Spot,91,1000004490,4580,
706.858,µm^2,Spot,92,1000004490,4581,
706.858,µm^2,Spot,93,1000004490,4582,
706.858,µm^2,Spot,94,1000004490,4583,
706.858,µm^2,Spot,95,1000004490,4584,
706.858,µm^2,Spot,96,1000004490,4585,
706.858,µm^2,Spot,97,1000004490,4586,
706.858,µm^2,Spot,98,1000004490,4587,
706.858,µm^2,Spot,99,1000004490,4588,
706.858,µm^2,Spot,100,1000004490,4589,
706.858,µm^2,Spot,101,1000004490,4590,
706.858,µm^2,Spot,102,1000004490,4591,
706.858,µm^2,Spot,103,1000004490,4592,
706.858,µm^2,Spot,104,1000004490,4593,
706.858,µm^2,Spot,105,1000004490,4594,
706.858,µm^2,Spot,106,1000004490,4595,
706.858,µm^2,Spot,107,1000004490,4596,
706.858,µm^2,Spot,108,1000004490,4597,
706.858,µm^2,Spot,109,1000004490,4598,
706.858,µm^2,Spot,110,1000004490,4599,
706.858,µm^2,Spot,111,1000004490,4600,
706.858,µm^2,Spot,112,1000004490,4601,
706.858,µm^2,Spot,113,1000004490,4602,
706.858,µm^2,Spot,114,1000004490,4603,
706.858,µm^2,Spot,115,1000004490,4604,
706.858,µm^2,Spot,116,1000004490,4605,
706.858,µm^2,Spot,117,1000004490,4606,
706.858,µm^2,Spot,118,1000004490,4607,
706.858,µm^2,Spot,119,1000004490,4608,
706.858,µm^2,Spot,120,1000004490,4609,
706.858,µm^2,Spot,121,1000004490,4610,
706.858,µm^2,Spot,122,1000004490,4611,
706.858,µm^2,Spot,123,1000004490,4612,
706.858,µm^2,Spot,124,1000004490,4613,
706.858,µm^2,Spot,125,1000004490,4614,
706.858,µm^2,Spot,126,1000004490,4615,
706.858,µm^2,Spot,127,1000004490,4616,
706.858,µm^2,Spot,128,1000004490,4617,
706.858,µm^2,Spot,129,1000004490,4618,
706.858,µm^2,Spot,130,1000004490,4619,
706.858,µm^2,Spot,131,1000004490,4620,
706.858,µm^2,Spot,132,1000004490,4621,
706.858,µm^2,Spot,133,1000004490,4622,
706.858,µm^2,Spot,134,1000004490,4623,
706.858,µm^2,Spot,135,1000004490,4624,
706.858,µm^2,Spot,136,1000004490,4625,
706.858,µm^2,Spot,137,1000004490,4626,
706.858,µm^2,Spot,138,1000004490,4627,
706.858,µm^2,Spot,139,1000004490,4628,
706.858,µm^2,Spot,140,1000004490,4629,
706.858,µm^2,Spot,141,1000004490,4630,
706.858,µm^2,Spot,142,1000004490,4631,
706.858,µm^2,Spot,143,1000004490,4632,
706.858,µm^2,Spot,144,1000004490,4633,
706.858,µm^2,Spot,145,1000004490,4634,
706.858,µm^2,Spot,146,1000004490,4635,
706.858,µm^2,Spot,147,1000004490,4636,
706.858,µm^2,Spot,148,1000004490,4637,
706.858,µm^2,Spot,149,1000004490,4638,
706.858,µm^2,Spot,150,1000004490,4639,
706.858,µm^2,Spot,151,1000004490,4640,
706.858,µm^2,Spot,152,1000004490,4641,
706.858,µm^2,Spot,153,1000004490,4642,
706.858,µm^2,Spot,154,1000004490,4643,
706.858,µm^2,Spot,155,1000004490,4644,
706.858,µm^2,Spot,156,1000004490,4645,
706.858,µm^2,Spot,157,1000004490,4646,
706.858,µm^2,Spot,158,1000004490,4647,
706.858,µm^2,Spot,159,1000004490,4648,
706.858,µm^2,Spot,160,1000004490,4649,
706.858,µm^2,Spot,161,1000004490,4650,
706.858,µm^2,Spot,162,1000004490,4651,
706.858,µm^2,Spot,163,1000004490,4652,
706.858,µm^2,Spot,164,1000004490,4653,
706.858,µm^2,Spot,165,1000004490,4654,
706.858,µm^2,Spot,166,1000004490,4655,
706.858,µm^2,Spot,167,1000004490,4656,
706.858,µm^2,Spot,168,1000004490,4657,
706.858,µm^2,Spot,169,1000004490,4658,
706.858,µm^2,Spot,170,1000004490,4659,
706.858,µm^2,Spot,171,1000004490,4660,
706.858,µm^2,Spot,172,1000004490,4661,
706.858,µm^2,Spot,173,1000004490,4662,
706.858,µm^2,Spot,174,1000004490,4663,
706.858,µm^2,Spot,175,1000004490,4664,
706.858,µm^2,Spot,176,1000004490,4665,
706.858,µm^2,Spot,177,1000004490,4666,
706.858,µm^2,Spot,178,1000004490,4667,
706.858,µm^2,Spot,179,1000004490,4668,
706.858,µm^2,Spot,180,1000004490,4669,
706.858,µm^2,Spot,181,1000004490,4670,
706.858,µm^2,Spot,182,1000004490,4671,
706.858,µm^2,Spot,183,1000004490,4672,
706.858,µm^2,Spot,184,1000004490,4674,
706.858,µm^2,Spot,185,1000004490,4675,
706.858,µm^2,Spot,186,1000004490,4676,
706.858,µm^2,Spot,187,1000004490,4677,
706.858,µm^2,Spot,188,1000004490,4678,
706.858,µm^2,Spot,189,1000004490,4679,
706.858,µm^2,Spot,190,1000004490,4680,
706.858,µm^2,Spot,191,1000004490,4681,
706.858,µm^2,Spot,192,1000004490,4682,
706.858,µm^2,Spot,193,1000004490,4683,
706.858,µm^2,Spot,194,1000004490,4684,
706.858,µm^2,Spot,195,1000004490,4685,
706.858,µm^2,Spot,196,1000004490,4686,
706.858,µm^2,Spot,197,1000004490,4687,
706.858,µm^2,Spot,198,1000004490,4688,
706.858,µm^2,Spot,199,1000004490,4689,
706.858,µm^2,Spot,200,1000004490,4690,
706.858,µm^2,Spot,201,1000004490,4691,
706.858,µm^2,Spot,202,1000004490,4692,
706.858,µm^2,Spot,203,1000004490,4693,
706.858,µm^2,Spot,204,1000004490,4694,
706.858,µm^2,Spot,205,1000004490,4695,
706.858,µm^2,Spot,206,1000004490,4696,
706.858,µm^2,Spot,207,1000004490,4697,
706.858,µm^2,Spot,208,1000004490,4698,
706.858,µm^2,Spot,209,1000004490,4699,
706.858,µm^2,Spot,210,1000004490,4700,
706.858,µm^2,Spot,211,1000004490,4701,
706.858,µm^2,Spot,212,1000004490,4702,
706.858,µm^2,Spot,213,1000004490,4703,
706.858,µm^2,Spot,214,1000004490,4704,
706.858,µm^2,Spot,215,1000004490,4705,
706.858,µm^2,Spot,216,1000004490,4706,
706.858,µm^2,Spot,217,1000004490,4707,
706.858,µm^2,Spot,218,1000004490,4708,
706.858,µm^2,Spot,219,1000004490,4709,
706.858,µm^2,Spot,220,1000004490,4710,
706.858,µm^2,Spot,221,1000004490,4711,
706.858,µm^2,Spot,222,1000004490,4712,
706.858,µm^2,Spot,223,1000004490,4713,
706.858,µm^2,Spot,224,1000004490,4714,
706.858,µm^2,Spot,225,1000004490,4715,
706.858,µm^2,Spot,226,1000004490,4716,
706.858,µm^2,Spot,227,1000004490,4717,
706.858,µm^2,Spot,228,1000004490,4718,
706.858,µm^2,Spot,229,1000004490,4719,
706.858,µm^2,Spot,230,1000004490,4720,
706.858,µm^2,Spot,231,1000004490,4721,
706.858,µm^2,Spot,232,1000004490,4722,
706.858,µm^2,Spot,233,1000004490,4723,
706.858,µm^2,Spot,234,1000004490,4724,
706.858,µm^2,Spot,235,1000004490,4725,
706.858,µm^2,Spot,236,1000004490,4726,
706.858,µm^2,Spot,237,1000004490,4727,
706.858,µm^2,Spot,238,1000004490,4728,
706.858,µm^2,Spot,239,1000004490,4729,
706.858,µm^2,Spot,240,1000004490,4730,
706.858,µm^2,Spot,241,1000004490,4731,
706.858,µm^2,Spot,242,1000004490,4732,
706.858,µm^2,Spot,243,1000004490,4733,
706.858,µm^2,Spot,244,1000004490,4734,
706.858,µm^2,Spot,245,1000004490,4735,
706.858,µm^2,Spot,246,1000004490,4736,
706.858,µm^2,Spot,247,1000004490,4737,
706.858,µm^2,Spot,248,1000004490,4738,
706.858,µm^2,Spot,249,1000004490,4739,
706.858,µm^2,Spot,250,1000004490,4740,
706.858,µm^2,Spot,251,1000004490,4741,
706.858,µm^2,Spot,252,1000004490,4742,
706.858,µm^2,Spot,253,1000004490,4743,
706.858,µm^2,Spot,254,1000004490,4744,
706.858,µm^2,Spot,255,1000004490,4745,
706.858,µm^2,Spot,256,1000004490,4746,
706.858,µm^2,Spot,257,1000004490,4747,
706.858,µm^2,Spot,258,1000004490,4748,
706.858,µm^2,Spot,259,1000004490,4749,
706.858,µm^2,Spot,260,1000004490,4750,
706.858,µm^2,Spot,261,1000004490,4751,
706.858,µm^2,Spot,262,1000004490,4752,
706.858,µm^2,Spot,263,1000004490,4753,
706.858,µm^2,Spot,264,1000004490,4754,
706.858,µm^2,Spot,265,1000004490,4755,
706.858,µm^2,Spot,266,1000004490,4756,
706.858,µm^2,Spot,267,1000004490,4757,
706.858,µm^2,Spot,268,1000004490,4758,
706.858,µm^2,Spot,269,1000004490,4759,
706.858,µm^2,Spot,270,1000004490,4760,
706.858,µm^2,Spot,271,1000004490,4761,
706.858,µm^2,Spot,272,1000004490,4762,
706.858,µm^2,Spot,273,1000004490,4763,
706.858,µm^2,Spot,274,1000004490,4764,
706.858,µm^2,Spot,275,1000004490,4765,
706.858,µm^2,Spot,276,1000004490,4766,
706.858,µm^2,Spot,277,1000004490,4767,
706.858,µm^2,Spot,278,1000004490,4768,
706.858,µm^2,Spot,279,1000004490,4769,
706.858,µm^2,Spot,280,1000004490,4770,
706.858,µm^2,Spot,281,1000004490,4771,
706.858,µm^2,Spot,282,1000004490,4772,
706.858,µm^2,Spot,283,1000004490,4773,
706.858,µm^2,Spot,284,1000004490,4774,
706.858,µm^2,Spot,285,1000004490,4775,
706.858,µm^2,Spot,286,1000004490,4776,
706.858,µm^2,Spot,287,1000004490,4777,
706.858,µm^2,Spot,288,1000004490,4778,
706.858,µm^2,Spot,289,1000004490,4779,
706.858,µm^2,Spot,290,1000004490,4780,
706.858,µm^2,Spot,291,1000004490,4781,
706.858,µm^2,Spot,292,1000004490,4782,
706.858,µm^2,Spot,293,1000004490,4783,
706.858,µm^2,Spot,294,1000004490,4784,
706.858,µm^2,Spot,295,1000004490,4785,
706.858,µm^2,Spot,296,1000004490,4786,
706.858,µm^2,Spot,297,1000004490,4787,
706.858,µm^2,Spot,298,1000004490,4788,
706.858,µm^2,Spot,299,1000004490,4789,
706.858,µm^2,Spot,300,1000004490,4790,
706.858,µm^2,Spot,301,1000004490,4791,
706.858,µm^2,Spot,302,1000004490,4792,
706.858,µm^2,Spot,303,1000004490,4793,
706.858,µm^2,Spot,304,1000004490,4794,
706.858,µm^2,Spot,305,1000004490,4795,
706.858,µm^2,Spot,306,1000004490,4796,
706.858,µm^2,Spot,307,1000004490,4797,
706.858,µm^2,Spot,308,1000004490,4798,
706.858,µm^2,Spot,309,1000004490,4799,
706.858,µm^2,Spot,310,1000004490,4800,
706.858,µm^2,Spot,311,1000004490,4801,
706.858,µm^2,Spot,312,1000004490,4802,
706.858,µm^2,Spot,313,1000004490,4803,
706.858,µm^2,Spot,314,1000004490,4804,
706.858,µm^2,Spot,315,1000004490,4805,
706.858,µm^2,Spot,316,1000004490,4806,
706.858,µm^2,Spot,317,1000004490,4807,
706.858,µm^2,Spot,318,1000004490,4808,
706.858,µm^2,Spot,319,1000004490,4809,
706.858,µm^2,Spot,320,1000004490,4810,
706.858,µm^2,Spot,321,1000004490,4811,
706.858,µm^2,Spot,322,1000004490,4812,
706.858,µm^2,Spot,323,1000004490,4813,
706.858,µm^2,Spot,324,1000004490,4814,
706.858,µm^2,Spot,325,1000004490,4815,
706.858,µm^2,Spot,326,1000004490,4816,
706.858,µm^2,Spot,327,1000004490,4817,
706.858,µm^2,Spot,328,1000004490,4818,
706.858,µm^2,Spot,329,1000004490,4819,
706.858,µm^2,Spot,330,1000004490,4820,
706.858,µm^2,Spot,331,1000004490,4821,
706.858,µm^2,Spot,332,1000004490,4822,
706.858,µm^2,Spot,333,1000004490,4823,
706.858,µm^2,Spot,334,1000004490,4824,
706.858,µm^2,Spot,335,1000004490,4825,
706.858,µm^2,Spot,336,1000004490,4826,
706.858,µm^2,Spot,337,1000004490,4827,
706.858,µm^2,Spot,338,1000004490,4828,
706.858,µm^2,Spot,339,1000004490,4830,
706.858,µm^2,Spot,340,1000004490,4831,
706.858,µm^2,Spot,341,1000004490,4832,
706.858,µm^2,Spot,342,1000004490,4833,
706.858,µm^2,Spot,343,1000004490,4834,
706.858,µm^2,Spot,344,1000004490,4835,
706.858,µm^2,Spot,345,1000004490,4836,
706.858,µm^2,Spot,346,1000004490,4837,
706.858,µm^2,Spot,347,1000004490,4838,
706.858,µm^2,Spot,348,1000004490,4839,
706.858,µm^2,Spot,349,1000004490,4840,
706.858,µm^2,Spot,350,1000004490,4841,
706.858,µm^2,Spot,351,1000004490,4842,
706.858,µm^2,Spot,352,1000004490,4843,
706.858,µm^2,Spot,353,1000004490,4844,
706.858,µm^2,Spot,354,1000004490,4845,
706.858,µm^2,Spot,355,1000004490,4846,
706.858,µm^2,Spot,356,1000004490,4847,
706.858,µm^2,Spot,357,1000004490,4848,
706.858,µm^2,Spot,358,1000004490,4849,
706.858,µm^2,Spot,359,1000004490,4850,
706.858,µm^2,Spot,360,1000004490,4851,
706.858,µm^2,Spot,361,1000004490,4852,
706.858,µm^2,Spot,362,1000004490,4853,
706.858,µm^2,Spot,363,1000004490,4854,
706.858,µm^2,Spot,364,1000004490,4855,
706.858,µm^2,Spot,365,1000004490,4856,
706.858,µm^2,Spot,366,1000004490,4857,
706.858,µm^2,Spot,367,1000004490,4858,
706.858,µm^2,Spot,368,1000004490,4859,
706.858,µm^2,Spot,369,1000004490,4860,
706.858,µm^2,Spot,370,1000004490,4861,
706.858,µm^2,Spot,371,1000004490,4862,
706.858,µm^2,Spot,372,1000004490,4863,
706.858,µm^2,Spot,373,1000004490,4864,
706.858,µm^2,Spot,374,1000004490,4865,
706.858,µm^2,Spot,375,1000004490,4866,
706.858,µm^2,Spot,376,1000004490,4867,
706.858,µm^2,Spot,377,1000004490,4868,
706.858,µm^2,Spot,378,1000004490,4869,
706.858,µm^2,Spot,379,1000004490,4870,
706.858,µm^2,Spot,380,1000004490,4871,
706.858,µm^2,Spot,381,1000004490,4872,
706.858,µm^2,Spot,382,1000004490,4873,
706.858,µm^2,Spot,383,1000004490,4874,
706.858,µm^2,Spot,384,1000004490,4875,
706.858,µm^2,Spot,385,1000004490,4876,
706.858,µm^2,Spot,386,1000004490,4877,
706.858,µm^2,Spot,387,1000004490,4878,
706.858,µm^2,Spot,388,1000004490,4879,
706.858,µm^2,Spot,389,1000004490,4880,
706.858,µm^2,Spot,390,1000004490,4881,
706.858,µm^2,Spot,391,1000004490,4882,
706.858,µm^2,Spot,392,1000004490,4883,
706.858,µm^2,Spot,393,1000004490,4884,
706.858,µm^2,Spot,394,1000004490,4886,
706.858,µm^2,Spot,395,1000004490,4887,
706.858,µm^2,Spot,396,1000004490,4888,
706.858,µm^2,Spot,397,1000004490,4889,
706.858,µm^2,Spot,398,1000004490,4890,
706.858,µm^2,Spot,399,1000004490,4891,
706.858,µm^2,Spot,400,1000004490,4892,
706.858,µm^2,Spot,401,1000004490,4893,
706.858,µm^2,Spot,402,1000004490,4894,
706.858,µm^2,Spot,403,1000004490,4895,
706.858,µm^2,Spot,404,1000004490,4896,
706.858,µm^2,Spot,405,1000004490,4897,
