
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.269153,,Spot,85,1000000003,3792,
0.233593,,Spot,86,1000000003,3793,
0.0639974,,Spot,87,1000000003,3794,
0.103306,,Spot,88,1000000003,3795,
0.129673,,Spot,89,1000000003,3796,
0.269411,,Spot,90,1000000003,3797,
0.320328,,Spot,91,1000000003,3798,
0.172963,,Spot,92,1000000003,3799,
0.0537373,,Spot,93,1000000003,3800,
0.110101,,Spot,94,1000000003,3801,
0.0822974,,Spot,95,1000000003,3802,
0.560601,,Spot,96,1000000003,3803,
0.675447,,Spot,97,1000000003,3804,
0.354502,,Spot,98,1000000003,3805,
0.457657,,Spot,99,1000000003,3806,
0.385108,,Spot,100,1000000003,3807,
0.484836,,Spot,101,1000000003,3808,
0.365334,,Spot,102,1000000003,3809,
0.297093,,Spot,103,1000000003,3810,
0.21342,,Spot,104,1000000003,3811,
0.114254,,Spot,105,1000000003,3812,
0.0503687,,Spot,106,1000000003,3813,
0.101536,,Spot,107,1000000003,3814,
0.102842,,Spot,108,1000000003,3815,
0.247354,,Spot,109,1000000003,3816,
0.360918,,Spot,110,1000000003,3817,
0.144452,,Spot,111,1000000003,3818,
0.34131,,Spot,112,1000000003,3819,
0.199716,,Spot,113,1000000003,3820,
0.216911,,Spot,114,1000000003,3821,
0.177475,,Spot,115,1000000003,3822,
0.178168,,Spot,116,1000000003,3823,
0.169726,,Spot,117,1000000003,3824,
0.227152,,Spot,118,1000000003,3825,
0.203638,,Spot,119,1000000003,3826,
0.0644243,,Spot,120,1000000003,3827,
0.063689,,Spot,121,1000000003,3828,
0.400269,,Spot,122,1000000003,3829,
0.260751,,Spot,123,1000000003,3830,
0.14997,,Spot,124,1000000003,3831,
0.379248,,Spot,125,1000000003,3832,
0.373164,,Spot,126,1000000003,3833,
0.291217,,Spot,127,1000000003,3834,
0.447846,,Spot,128,1000000003,3835,
0.279454,,Spot,129,1000000003,3836,
0.0896194,,Spot,130,1000000003,3837,
0.0679215,,Spot,131,1000000003,3838,
0.150746,,Spot,132,1000000003,3839,
0.242163,,Spot,133,1000000003,3840,
0.0783042,,Spot,134,1000000003,3841,
0.167476,,Spot,135,1000000003,3842,
0.182979,,Spot,136,1000000003,3843,
0.188046,,Spot,137,1000000003,3844,
0.26962,,Spot,138,1000000003,3845,
0.342829,,Spot,139,1000000003,3846,
0.288065,,Spot,140,1000000003,3847,
0.12943,,Spot,141,1000000003,3848,
0.240186,,Spot,142,1000000003,3849,
0.368928,,Spot,143,1000000003,3850,
0.0970467,,Spot,144,1000000003,3851,
0.248304,,Spot,145,1000000003,3852,
0.395468,,Spot,146,1000000003,3853,
0.297337,,Spot,147,1000000003,3854,
0.31481,,Spot,148,1000000003,3855,
0.439095,,Spot,149,1000000003,3856,
0.659302,,Spot,150,1000000003,3857,
0.0921336,,Spot,151,1000000003,3858,
0.383124,,Spot,152,1000000003,3859,
0.344971,,Spot,153,1000000003,3860,
0.250002,,Spot,154,1000000003,3861,
0.138127,,Spot,155,1000000003,3862,
0.357529,,Spot,156,1000000003,3863,
0.250006,,Spot,157,1000000003,3864,
1.65358,,Spot,158,1000000003,3865,
1.91088,,Spot,159,1000000003,3866,
0.703228,,Spot,160,1000000003,3867,
0.420235,,Spot,161,1000000003,3868,
0.418537,,Spot,162,1000000003,3869,
0.306053,,Spot,163,1000000003,3870,
0.550211,,Spot,164,1000000003,3871,
0,,Spot,165,1000000003,3872,
0.688518,,Spot,166,1000000003,3873,
0.343275,,Spot,167,1000000003,3874,
0.717276,,Spot,168,1000000003,3875,
0.304086,,Spot,169,1000000003,3876,
0.348102,,Spot,170,1000000003,3877,
0.136921,,Spot,171,1000000003,3878,
0.199804,,Spot,172,1000000003,3879,
0.715019,,Spot,173,1000000003,3880,
0.559766,,Spot,174,1000000003,3881,
0.283616,,Spot,175,1000000003,3882,
0.436332,,Spot,176,1000000003,3883,
0.31672,,Spot,177,1000000003,3884,
0.576193,,Spot,178,1000000003,3885,
0.391449,,Spot,179,1000000003,3886,
0.660566,,Spot,180,1000000003,3887,
0.174155,,Spot,181,1000000003,3888,
0.659944,,Spot,182,1000000003,3889,
0.518092,,Spot,183,1000000003,3890,
0.359478,,Spot,184,1000000003,3891,
0.687115,,Spot,185,1000000003,3892,
0.713917,,Spot,186,1000000003,3893,
0.376172,,Spot,187,1000000003,3894,
0.397017,,Spot,188,1000000003,3895,
0.770088,,Spot,189,1000000003,3896,
1.20247,,Spot,190,1000000003,3897,
0.924345,,Spot,191,1000000003,3898,
0.567461,,Spot,192,1000000003,3899,
0.730578,,Spot,193,1000000003,3900,
0.434111,,Spot,194,1000000003,3901,
0.405372,,Spot,195,1000000003,3902,
0.440507,,Spot,196,1000000003,3903,
0.633892,,Spot,197,1000000003,3904,
0.321324,,Spot,198,1000000003,3905,
0.433658,,Spot,199,1000000003,3906,
0.325094,,Spot,200,1000000003,3907,
0.266826,,Spot,201,1000000003,3908,
0.1702,,Spot,202,1000000003,3909,
0.117967,,Spot,203,1000000003,3910,
1.38823,,Spot,204,1000000003,3911,
1.68389,,Spot,205,1000000003,3912,
0.256633,,Spot,206,1000000003,3913,
0.444193,,Spot,207,1000000003,3914,
0.257995,,Spot,208,1000000003,3915,
0.237269,,Spot,209,1000000003,3916,
0.347915,,Spot,210,1000000003,3917,
0.22613,,Spot,211,1000000003,3918,
0.105595,,Spot,212,1000000003,3919,
0.223449,,Spot,213,1000000003,3920,
0.186562,,Spot,214,1000000003,3921,
0.545482,,Spot,215,1000000003,3922,
0.397912,,Spot,216,1000000003,3923,
0.329174,,Spot,217,1000000003,3924,
0.263993,,Spot,218,1000000003,3925,
0.347643,,Spot,219,1000000003,3926,
0.106906,,Spot,220,1000000003,3927,
0.224067,,Spot,221,1000000003,3928,
0.118984,,Spot,222,1000000003,3929,
0.290694,,Spot,223,1000000003,3930,
0.254152,,Spot,224,1000000003,3931,
0.345037,,Spot,225,1000000003,3932,
0.0975055,,Spot,226,1000000003,3933,
0.171107,,Spot,227,1000000003,3934,
0.149737,,Spot,228,1000000003,3935,
0.0944782,,Spot,229,1000000003,3936,
0.240135,,Spot,230,1000000003,3937,
0.101111,,Spot,231,1000000003,3938,
0.146556,,Spot,232,1000000003,3939,
0.162708,,Spot,233,1000000003,3940,
0.0700138,,Spot,234,1000000003,3941,
0.133372,,Spot,235,1000000003,3942,
0.0210581,,Spot,236,1000000003,3943,
0.229332,,Spot,237,1000000003,3944,
0.213507,,Spot,238,1000000003,3945,
0.193416,,Spot,239,1000000003,3946,
0.211595,,Spot,240,1000000003,3947,
0.121046,,Spot,241,1000000003,3948,
0.125707,,Spot,242,1000000003,3949,
0.17294,,Spot,243,1000000003,3950,
0.194787,,Spot,244,1000000003,3951,
0.137951,,Spot,245,1000000003,3952,
0.253079,,Spot,246,1000000003,3953,
0.28304,,Spot,247,1000000003,3954,
0.394063,,Spot,248,1000000003,3955,
0.357581,,Spot,249,1000000003,3956,
0.382349,,Spot,250,1000000003,3957,
0.448699,,Spot,251,1000000003,3958,
0.498721,,Spot,252,1000000003,3959,
0.559485,,Spot,253,1000000003,3960,
0.506155,,Spot,254,1000000003,3961,
0.755194,,Spot,255,1000000003,3962,
0.709528,,Spot,256,1000000003,3963,
0.376439,,Spot,257,1000000003,3964,
0.475224,,Spot,258,1000000003,3965,
0.265162,,Spot,259,1000000003,3966,
0.122987,,Spot,260,1000000003,3967,
0.273667,,Spot,261,1000000003,3968,
0.156909,,Spot,262,1000000003,3969,
0.111959,,Spot,263,1000000003,3970,
0.0749631,,Spot,264,1000000003,3971,
0.0495799,,Spot,265,1000000003,3972,
0.0815124,,Spot,266,1000000003,3973,
0.0613196,,Spot,267,1000000003,3974,
0.271845,,Spot,268,1000000003,3975,
0.0821766,,Spot,269,1000000003,3976,
0.0488228,,Spot,270,1000000003,3977,
0.259252,,Spot,271,1000000003,3978,
0.280889,,Spot,272,1000000003,3979,
0.0380062,,Spot,273,1000000003,3980,
0.277081,,Spot,274,1000000003,3981,
0.324165,,Spot,275,1000000003,3982,
0.062912,,Spot,276,1000000003,3983,
0.291105,,Spot,277,1000000003,3984,
0.0384284,,Spot,278,1000000003,3985,
0.0436412,,Spot,279,1000000003,3986,
0.0360392,,Spot,280,1000000003,3987,
0.0603467,,Spot,281,1000000003,3988,
0.0187928,,Spot,282,1000000003,3989,
0.239019,,Spot,283,1000000003,3990,
0.0586492,,Spot,284,1000000003,3991,
0.220038,,Spot,285,1000000003,3992,
0.328064,,Spot,286,1000000003,3993,
0.0744419,,Spot,287,1000000003,3994,
0.276952,,Spot,288,1000000003,3995,
0.0444592,,Spot,289,1000000003,3996,
0.239066,,Spot,290,1000000003,3997,
0.061683,,Spot,291,1000000003,3998,
0.094044,,Spot,292,1000000003,3999,
0.052594,,Spot,293,1000000003,4000,
0.016107,,Spot,294,1000000003,4001,
0.247998,,Spot,295,1000000003,4002,
0.3222,,Spot,296,1000000003,4003,
0.0444128,,Spot,297,1000000003,4004,
0.276669,,Spot,298,1000000003,4005,
0.0913207,,Spot,299,1000000003,4006,
0.0740896,,Spot,300,1000000003,4007,
0.0451899,,Spot,301,1000000003,4008,
0.069338,,Spot,302,1000000003,4009,
0.0275863,,Spot,303,1000000003,4010,
0.0557455,,Spot,304,1000000003,4011,
0.0661193,,Spot,305,1000000003,4012,
0.0724709,,Spot,306,1000000003,4013,
0.101438,,Spot,307,1000000003,4014,
0.0817787,,Spot,308,1000000003,4015,
0.0289871,,Spot,309,1000000003,4016,
0.0166914,,Spot,310,1000000003,4017,
0.017718,,Spot,311,1000000003,4018,
0.0255327,,Spot,312,1000000003,4019,
0.0353253,,Spot,313,1000000003,4020,
0.0227821,,Spot,314,1000000003,4021,
0.0265275,,Spot,315,1000000003,4022,
0.0807999,,Spot,316,1000000003,4023,
0.0628517,,Spot,317,1000000003,4024,
0.0576878,,Spot,318,1000000003,4025,
0.0871114,,Spot,319,1000000003,4026,
0.23375,,Spot,320,1000000003,4027,
0.0767547,,Spot,321,1000000003,4028,
0.0420987,,Spot,322,1000000003,4029,
0.0602657,,Spot,323,1000000003,4030,
0.110545,,Spot,324,1000000003,4031,
0.231256,,Spot,325,1000000003,4032,
0.245463,,Spot,326,1000000003,4033,
0.0232519,,Spot,327,1000000003,4034,
0.220826,,Spot,328,1000000003,4035,
0.0533476,,Spot,329,1000000003,4036,
0.0386592,,Spot,330,1000000003,4037,
0.0366164,,Spot,331,1000000003,4038,
0.0321785,,Spot,332,1000000003,4039,
0.0363363,,Spot,333,1000000003,4040,
0.0780002,,Spot,334,1000000003,4041,
0.0527484,,Spot,335,1000000003,4042,
0.0741916,,Spot,336,1000000003,4043,
0.0562428,,Spot,337,1000000003,4044,
0.0484019,,Spot,338,1000000003,4045,
0.0708377,,Spot,339,1000000003,4046,
0.0421515,,Spot,340,1000000003,4047,
0.253607,,Spot,341,1000000003,4048,
0.0889044,,Spot,342,1000000003,4049,
0.0577884,,Spot,343,1000000003,4050,
0.0251984,,Spot,344,1000000003,4051,
0.0559252,,Spot,345,1000000003,4052,
0.240987,,Spot,346,1000000003,4053,
0.272738,,Spot,347,1000000003,4054,
0.0644662,,Spot,348,1000000003,4055,
0.222724,,Spot,349,1000000003,4056,
0.277443,,Spot,350,1000000003,4057,
0.0618399,,Spot,351,1000000003,4058,
0.258883,,Spot,352,1000000003,4059,
0.0553231,,Spot,353,1000000003,4060,
0.0644708,,Spot,354,1000000003,4061,
0.00582793,,Spot,355,1000000003,4062,
0.249027,,Spot,356,1000000003,4063,
0.0575802,,Spot,357,1000000003,4064,
0.260081,,Spot,358,1000000003,4065,
0.0363671,,Spot,359,1000000003,4066,
0.0227247,,Spot,360,1000000003,4067,
0.0194456,,Spot,361,1000000003,4068,
0.0262226,,Spot,362,1000000003,4069,
0.067137,,Spot,363,1000000003,4070,
0.0540027,,Spot,364,1000000003,4071,
0.077442,,Spot,365,1000000003,4072,
0.100054,,Spot,366,1000000003,4073,
0.11752,,Spot,367,1000000003,4074,
0.0739944,,Spot,368,1000000003,4075,
0.0817345,,Spot,369,1000000003,4076,
0.289169,,Spot,370,1000000003,4077,
0.360397,,Spot,371,1000000003,4078,
0.267293,,Spot,372,1000000003,4079,
0.331143,,Spot,373,1000000003,4080,
0.346558,,Spot,374,1000000003,4081,
0.00454268,,Spot,375,1000000003,4082,
0.0373766,,Spot,376,1000000003,4083,
0.0142849,,Spot,377,1000000003,4084,
0.0181789,,Spot,378,1000000003,4085,
0.338497,,Spot,379,1000000003,4086,
0.318576,,Spot,380,1000000003,4087,
0.0293616,,Spot,381,1000000003,4088,
0.295703,,Spot,382,1000000003,4089,
0.348304,,Spot,383,1000000003,4090,
0.0505091,,Spot,384,1000000003,4091,
0.269201,,Spot,385,1000000003,4092,
0.15833,,Spot,386,1000000003,4093,
0.0800076,,Spot,387,1000000003,4094,
0.152305,,Spot,388,1000000003,4095,
0.276795,,Spot,389,1000000003,4096,
0.0728253,,Spot,390,1000000003,4097,
0.586288,,Spot,391,1000000003,4098,
