
Shortest Distance to Spots Spots=Phagosomes
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,TrackID,ID,
16.9187,,Spot,Phagosomes,77,1000000003,3784,
16.4949,,Spot,Phagosomes,78,1000000003,3785,
16.3867,,Spot,Phagosomes,79,1000000003,3786,
16.572,,Spot,Phagosomes,80,1000000003,3787,
16.478,,Spot,Phagosomes,81,1000000003,3788,
16.2658,,Spot,Phagosomes,82,1000000003,3789,
15.6191,,Spot,Phagosomes,83,1000000003,3790,
16.0065,,Spot,Phagosomes,84,1000000003,3791,
16.4245,,Spot,Phagosomes,85,1000000003,3792,
15.6485,,Spot,Phagosomes,86,1000000003,3793,
15.8045,,Spot,Phagosomes,87,1000000003,3794,
15.5509,,Spot,Phagosomes,88,1000000003,3795,
15.5961,,Spot,Phagosomes,89,1000000003,3796,
14.6176,,Spot,Phagosomes,90,1000000003,3797,
13.9871,,Spot,Phagosomes,91,1000000003,3798,
13.539,,Spot,Phagosomes,92,1000000003,3799,
13.8803,,Spot,Phagosomes,93,1000000003,3800,
13.4628,,Spot,Phagosomes,94,1000000003,3801,
13.5784,,Spot,Phagosomes,95,1000000003,3802,
13.2036,,Spot,Phagosomes,96,1000000003,3803,
13.1224,,Spot,Phagosomes,97,1000000003,3804,
13.1193,,Spot,Phagosomes,98,1000000003,3805,
13.031,,Spot,Phagosomes,99,1000000003,3806,
12.9091,,Spot,Phagosomes,100,1000000003,3807,
13.0558,,Spot,Phagosomes,101,1000000003,3808,
12.2014,,Spot,Phagosomes,102,1000000003,3809,
11.5705,,Spot,Phagosomes,103,1000000003,3810,
11.7856,,Spot,Phagosomes,104,1000000003,3811,
10.6764,,Spot,Phagosomes,105,1000000003,3812,
10.3994,,Spot,Phagosomes,106,1000000003,3813,
9.98633,,Spot,Phagosomes,107,1000000003,3814,
10.0092,,Spot,Phagosomes,108,1000000003,3815,
9.94268,,Spot,Phagosomes,109,1000000003,3816,
9.35363,,Spot,Phagosomes,110,1000000003,3817,
9.15287,,Spot,Phagosomes,111,1000000003,3818,
7.83236,,Spot,Phagosomes,112,1000000003,3819,
7.06701,,Spot,Phagosomes,113,1000000003,3820,
6.91543,,Spot,Phagosomes,114,1000000003,3821,
6.69256,,Spot,Phagosomes,115,1000000003,3822,
5.9348,,Spot,Phagosomes,116,1000000003,3823,
5.89393,,Spot,Phagosomes,117,1000000003,3824,
5.66813,,Spot,Phagosomes,118,1000000003,3825,
5.47759,,Spot,Phagosomes,119,1000000003,3826,
8.44164,,Spot,Phagosomes,120,1000000003,3827,
8.39359,,Spot,Phagosomes,121,1000000003,3828,
7.51381,,Spot,Phagosomes,122,1000000003,3829,
6.91961,,Spot,Phagosomes,123,1000000003,3830,
7.7118,,Spot,Phagosomes,124,1000000003,3831,
6.68533,,Spot,Phagosomes,125,1000000003,3832,
31.2301,,Spot,Phagosomes,131,1000000003,3838,
30.7961,,Spot,Phagosomes,132,1000000003,3839,
29.6088,,Spot,Phagosomes,133,1000000003,3840,
29.5772,,Spot,Phagosomes,134,1000000003,3841,
29.0432,,Spot,Phagosomes,135,1000000003,3842,
28.1738,,Spot,Phagosomes,136,1000000003,3843,
27.8455,,Spot,Phagosomes,137,1000000003,3844,
27.5879,,Spot,Phagosomes,138,1000000003,3845,
27.0938,,Spot,Phagosomes,139,1000000003,3846,
27.5247,,Spot,Phagosomes,140,1000000003,3847,
27.5039,,Spot,Phagosomes,141,1000000003,3848,
27.5483,,Spot,Phagosomes,142,1000000003,3849,
27.6291,,Spot,Phagosomes,143,1000000003,3850,
28.0639,,Spot,Phagosomes,144,1000000003,3851,
27.8563,,Spot,Phagosomes,145,1000000003,3852,
27.8435,,Spot,Phagosomes,146,1000000003,3853,
27.6363,,Spot,Phagosomes,147,1000000003,3854,
28.3932,,Spot,Phagosomes,148,1000000003,3855,
28.2062,,Spot,Phagosomes,149,1000000003,3856,
28.6504,,Spot,Phagosomes,150,1000000003,3857,
28.9583,,Spot,Phagosomes,151,1000000003,3858,
12.0902,,Spot,Phagosomes,152,1000000003,3859,
11.661,,Spot,Phagosomes,153,1000000003,3860,
11.2488,,Spot,Phagosomes,154,1000000003,3861,
10.3245,,Spot,Phagosomes,155,1000000003,3862,
9.82358,,Spot,Phagosomes,156,1000000003,3863,
10.364,,Spot,Phagosomes,157,1000000003,3864,
9.42622,,Spot,Phagosomes,158,1000000003,3865,
10.1878,,Spot,Phagosomes,159,1000000003,3866,
10.8366,,Spot,Phagosomes,160,1000000003,3867,
10.8765,,Spot,Phagosomes,161,1000000003,3868,
10.9198,,Spot,Phagosomes,162,1000000003,3869,
10.4827,,Spot,Phagosomes,163,1000000003,3870,
10.5214,,Spot,Phagosomes,164,1000000003,3871,
10.2506,,Spot,Phagosomes,165,1000000003,3872,
10.708,,Spot,Phagosomes,166,1000000003,3873,
11.1359,,Spot,Phagosomes,167,1000000003,3874,
10.8151,,Spot,Phagosomes,168,1000000003,3875,
10.5862,,Spot,Phagosomes,169,1000000003,3876,
10.3628,,Spot,Phagosomes,170,1000000003,3877,
10.8778,,Spot,Phagosomes,171,1000000003,3878,
9.92823,,Spot,Phagosomes,172,1000000003,3879,
10.6163,,Spot,Phagosomes,173,1000000003,3880,
10.5114,,Spot,Phagosomes,174,1000000003,3881,
10.5236,,Spot,Phagosomes,175,1000000003,3882,
10.4153,,Spot,Phagosomes,176,1000000003,3883,
9.56557,,Spot,Phagosomes,177,1000000003,3884,
10.3,,Spot,Phagosomes,178,1000000003,3885,
10.4385,,Spot,Phagosomes,179,1000000003,3886,
10.3219,,Spot,Phagosomes,180,1000000003,3887,
10.1089,,Spot,Phagosomes,181,1000000003,3888,
9.72741,,Spot,Phagosomes,182,1000000003,3889,
9.99899,,Spot,Phagosomes,183,1000000003,3890,
9.78881,,Spot,Phagosomes,184,1000000003,3891,
8.89739,,Spot,Phagosomes,185,1000000003,3892,
9.58119,,Spot,Phagosomes,186,1000000003,3893,
9.53732,,Spot,Phagosomes,187,1000000003,3894,
8.82799,,Spot,Phagosomes,188,1000000003,3895,
8.79612,,Spot,Phagosomes,189,1000000003,3896,
10.0187,,Spot,Phagosomes,190,1000000003,3897,
10.1804,,Spot,Phagosomes,191,1000000003,3898,
10.0076,,Spot,Phagosomes,192,1000000003,3899,
9.81904,,Spot,Phagosomes,193,1000000003,3900,
9.87193,,Spot,Phagosomes,194,1000000003,3901,
9.15296,,Spot,Phagosomes,195,1000000003,3902,
