
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
9.39989e+07,,Spot,1,Image 1,48,1000003912,3959,
9.53092e+07,,Spot,1,Image 1,49,1000003912,3960,
9.52209e+07,,Spot,1,Image 1,50,1000003912,3961,
9.39917e+07,,Spot,1,Image 1,51,1000003912,3962,
9.512e+07,,Spot,1,Image 1,52,1000003912,3963,
9.38301e+07,,Spot,1,Image 1,53,1000003912,3964,
9.40726e+07,,Spot,1,Image 1,54,1000003912,3965,
9.407e+07,,Spot,1,Image 1,55,1000003912,3966,
9.52371e+07,,Spot,1,Image 1,56,1000003912,3967,
9.38717e+07,,Spot,1,Image 1,57,1000003912,3968,
9.51117e+07,,Spot,1,Image 1,58,1000003912,3969,
9.50503e+07,,Spot,1,Image 1,59,1000003912,3970,
9.53436e+07,,Spot,1,Image 1,60,1000003912,3971,
9.55774e+07,,Spot,1,Image 1,61,1000003912,3972,
9.57332e+07,,Spot,1,Image 1,62,1000003912,3973,
9.59171e+07,,Spot,1,Image 1,63,1000003912,3974,
9.55366e+07,,Spot,1,Image 1,64,1000003912,3975,
9.40685e+07,,Spot,1,Image 1,65,1000003912,3976,
9.40895e+07,,Spot,1,Image 1,66,1000003912,3977,
9.47992e+07,,Spot,1,Image 1,67,1000003912,3978,
9.36634e+07,,Spot,1,Image 1,68,1000003912,3979,
9.28744e+07,,Spot,1,Image 1,69,1000003912,3980,
9.19285e+07,,Spot,1,Image 1,70,1000003912,3981,
9.2083e+07,,Spot,1,Image 1,71,1000003912,3982,
9.24026e+07,,Spot,1,Image 1,72,1000003912,3983,
9.23559e+07,,Spot,1,Image 1,73,1000003912,3984,
9.24447e+07,,Spot,1,Image 1,74,1000003912,3985,
9.1554e+07,,Spot,1,Image 1,75,1000003912,3986,
9.13848e+07,,Spot,1,Image 1,76,1000003912,3987,
9.15335e+07,,Spot,1,Image 1,77,1000003912,3988,
9.13964e+07,,Spot,1,Image 1,78,1000003912,3989,
9.15055e+07,,Spot,1,Image 1,79,1000003912,3990,
9.16923e+07,,Spot,1,Image 1,80,1000003912,3991,
9.19948e+07,,Spot,1,Image 1,81,1000003912,3992,
9.16041e+07,,Spot,1,Image 1,82,1000003912,3993,
9.08266e+07,,Spot,1,Image 1,83,1000003912,3994,
9.27035e+07,,Spot,1,Image 1,84,1000003912,3995,
9.27623e+07,,Spot,1,Image 1,85,1000003912,3996,
9.29889e+07,,Spot,1,Image 1,86,1000003912,3997,
9.19816e+07,,Spot,1,Image 1,87,1000003912,3998,
9.21572e+07,,Spot,1,Image 1,88,1000003912,3999,
9.24303e+07,,Spot,1,Image 1,89,1000003912,4000,
9.38726e+07,,Spot,1,Image 1,90,1000003912,4001,
9.39169e+07,,Spot,1,Image 1,91,1000003912,4002,
9.23612e+07,,Spot,1,Image 1,92,1000003912,4003,
9.24145e+07,,Spot,1,Image 1,93,1000003912,4004,
9.25909e+07,,Spot,1,Image 1,94,1000003912,4005,
9.4125e+07,,Spot,1,Image 1,95,1000003912,4006,
9.25486e+07,,Spot,1,Image 1,96,1000003912,4007,
9.37814e+07,,Spot,1,Image 1,97,1000003912,4008,
9.2575e+07,,Spot,1,Image 1,98,1000003912,4009,
9.40631e+07,,Spot,1,Image 1,99,1000003912,4010,
9.42046e+07,,Spot,1,Image 1,100,1000003912,4011,
9.4187e+07,,Spot,1,Image 1,101,1000003912,4012,
9.24458e+07,,Spot,1,Image 1,102,1000003912,4013,
9.19733e+07,,Spot,1,Image 1,103,1000003912,4014,
9.34961e+07,,Spot,1,Image 1,104,1000003912,4015,
9.26539e+07,,Spot,1,Image 1,105,1000003912,4016,
9.27678e+07,,Spot,1,Image 1,106,1000003912,4017,
9.35724e+07,,Spot,1,Image 1,107,1000003912,4018,
9.35304e+07,,Spot,1,Image 1,108,1000003912,4019,
9.21132e+07,,Spot,1,Image 1,109,1000003912,4020,
9.1904e+07,,Spot,1,Image 1,110,1000003912,4021,
9.12085e+07,,Spot,1,Image 1,111,1000003912,4022,
9.21818e+07,,Spot,1,Image 1,112,1000003912,4023,
9.20005e+07,,Spot,1,Image 1,113,1000003912,4024,
9.05575e+07,,Spot,1,Image 1,114,1000003912,4025,
9.16418e+07,,Spot,1,Image 1,115,1000003912,4026,
9.16576e+07,,Spot,1,Image 1,116,1000003912,4027,
9.07998e+07,,Spot,1,Image 1,117,1000003912,4028,
9.22577e+07,,Spot,1,Image 1,118,1000003912,4029,
9.06858e+07,,Spot,1,Image 1,119,1000003912,4030,
9.02999e+07,,Spot,1,Image 1,120,1000003912,4031,
9.20864e+07,,Spot,1,Image 1,121,1000003912,4032,
9.26805e+07,,Spot,1,Image 1,122,1000003912,4033,
9.29837e+07,,Spot,1,Image 1,123,1000003912,4034,
9.32502e+07,,Spot,1,Image 1,124,1000003912,4035,
9.34248e+07,,Spot,1,Image 1,125,1000003912,4036,
9.24097e+07,,Spot,1,Image 1,126,1000003912,4037,
9.27603e+07,,Spot,1,Image 1,127,1000003912,4038,
9.27644e+07,,Spot,1,Image 1,128,1000003912,4039,
9.42526e+07,,Spot,1,Image 1,129,1000003912,4040,
9.26761e+07,,Spot,1,Image 1,130,1000003912,4041,
9.4613e+07,,Spot,1,Image 1,131,1000003912,4042,
9.48827e+07,,Spot,1,Image 1,132,1000003912,4043,
9.35153e+07,,Spot,1,Image 1,133,1000003912,4044,
9.52149e+07,,Spot,1,Image 1,134,1000003912,4045,
9.41986e+07,,Spot,1,Image 1,135,1000003912,4046,
9.38306e+07,,Spot,1,Image 1,136,1000003912,4047,
9.51091e+07,,Spot,1,Image 1,137,1000003912,4048,
9.36394e+07,,Spot,1,Image 1,138,1000003912,4049,
9.44173e+07,,Spot,1,Image 1,139,1000003912,4050,
9.31977e+07,,Spot,1,Image 1,140,1000003912,4051,
9.4766e+07,,Spot,1,Image 1,141,1000003912,4052,
9.44291e+07,,Spot,1,Image 1,142,1000003912,4053,
9.42565e+07,,Spot,1,Image 1,143,1000003912,4054,
9.2932e+07,,Spot,1,Image 1,144,1000003912,4055,
9.2719e+07,,Spot,1,Image 1,145,1000003912,4056,
9.41225e+07,,Spot,1,Image 1,146,1000003912,4057,
9.32995e+07,,Spot,1,Image 1,147,1000003912,4058,
9.44971e+07,,Spot,1,Image 1,148,1000003912,4059,
9.44482e+07,,Spot,1,Image 1,149,1000003912,4060,
9.45914e+07,,Spot,1,Image 1,150,1000003912,4061,
9.35879e+07,,Spot,1,Image 1,151,1000003912,4062,
9.35486e+07,,Spot,1,Image 1,152,1000003912,4063,
9.41252e+07,,Spot,1,Image 1,153,1000003912,4064,
9.56973e+07,,Spot,1,Image 1,154,1000003912,4065,
9.52003e+07,,Spot,1,Image 1,155,1000003912,4066,
9.34531e+07,,Spot,1,Image 1,156,1000003912,4067,
9.40999e+07,,Spot,1,Image 1,157,1000003912,4068,
9.46136e+07,,Spot,1,Image 1,158,1000003912,4069,
9.39986e+07,,Spot,1,Image 1,159,1000003912,4070,
9.30442e+07,,Spot,1,Image 1,160,1000003912,4071,
9.13938e+07,,Spot,1,Image 1,161,1000003912,4072,
9.20288e+07,,Spot,1,Image 1,162,1000003912,4073,
9.14823e+07,,Spot,1,Image 1,163,1000003912,4074,
9.19637e+07,,Spot,1,Image 1,164,1000003912,4075,
9.17844e+07,,Spot,1,Image 1,165,1000003912,4076,
9.18946e+07,,Spot,1,Image 1,166,1000003912,4077,
9.00347e+07,,Spot,1,Image 1,167,1000003912,4078,
8.97025e+07,,Spot,1,Image 1,168,1000003912,4079,
9.03787e+07,,Spot,1,Image 1,169,1000003912,4080,
9.23485e+07,,Spot,1,Image 1,170,1000003912,4081,
9.19746e+07,,Spot,1,Image 1,171,1000003912,4082,
9.11346e+07,,Spot,1,Image 1,172,1000003912,4083,
9.08804e+07,,Spot,1,Image 1,173,1000003912,4084,
9.0502e+07,,Spot,1,Image 1,174,1000003912,4085,
9.16541e+07,,Spot,1,Image 1,175,1000003912,4086,
9.18515e+07,,Spot,1,Image 1,176,1000003912,4087,
9.24034e+07,,Spot,1,Image 1,177,1000003912,4088,
9.24524e+07,,Spot,1,Image 1,178,1000003912,4089,
9.2909e+07,,Spot,1,Image 1,179,1000003912,4090,
9.09104e+07,,Spot,1,Image 1,180,1000003912,4091,
9.20226e+07,,Spot,1,Image 1,181,1000003912,4092,
9.10759e+07,,Spot,1,Image 1,182,1000003912,4093,
9.35645e+07,,Spot,1,Image 1,183,1000003912,4094,
9.49658e+07,,Spot,1,Image 1,184,1000003912,4095,
9.33395e+07,,Spot,1,Image 1,185,1000003912,4096,
9.47548e+07,,Spot,1,Image 1,186,1000003912,4097,
9.32205e+07,,Spot,1,Image 1,187,1000003912,4098,
9.52432e+07,,Spot,1,Image 1,188,1000003912,4099,
9.55491e+07,,Spot,1,Image 1,189,1000003912,4100,
9.39559e+07,,Spot,1,Image 1,190,1000003912,4101,
9.5154e+07,,Spot,1,Image 1,191,1000003912,4102,
9.34986e+07,,Spot,1,Image 1,192,1000003912,4103,
9.48868e+07,,Spot,1,Image 1,193,1000003912,4104,
9.50303e+07,,Spot,1,Image 1,194,1000003912,4105,
9.49666e+07,,Spot,1,Image 1,195,1000003912,4106,
9.39201e+07,,Spot,1,Image 1,196,1000003912,4107,
9.54536e+07,,Spot,1,Image 1,197,1000003912,4108,
9.36621e+07,,Spot,1,Image 1,198,1000003912,4109,
9.308e+07,,Spot,1,Image 1,199,1000003912,4110,
9.28213e+07,,Spot,1,Image 1,200,1000003912,4111,
9.3333e+07,,Spot,1,Image 1,201,1000003912,4112,
9.41776e+07,,Spot,1,Image 1,202,1000003912,4113,
9.36752e+07,,Spot,1,Image 1,203,1000003912,4114,
9.35629e+07,,Spot,1,Image 1,204,1000003912,4115,
9.4533e+07,,Spot,1,Image 1,205,1000003912,4116,
9.28738e+07,,Spot,1,Image 1,206,1000003912,4117,
9.24898e+07,,Spot,1,Image 1,207,1000003912,4118,
9.28862e+07,,Spot,1,Image 1,208,1000003912,4119,
9.15281e+07,,Spot,1,Image 1,209,1000003912,4120,
9.1813e+07,,Spot,1,Image 1,210,1000003912,4121,
9.20173e+07,,Spot,1,Image 1,211,1000003912,4122,
9.09631e+07,,Spot,1,Image 1,212,1000003912,4123,
9.21022e+07,,Spot,1,Image 1,213,1000003912,4124,
9.02528e+07,,Spot,1,Image 1,214,1000003912,4125,
9.05554e+07,,Spot,1,Image 1,215,1000003912,4126,
8.98894e+07,,Spot,1,Image 1,216,1000003912,4127,
8.96598e+07,,Spot,1,Image 1,217,1000003912,4128,
8.96398e+07,,Spot,1,Image 1,218,1000003912,4129,
8.95171e+07,,Spot,1,Image 1,219,1000003912,4130,
8.91537e+07,,Spot,1,Image 1,220,1000003912,4131,
8.77748e+07,,Spot,1,Image 1,221,1000003912,4132,
8.94013e+07,,Spot,1,Image 1,222,1000003912,4133,
8.93127e+07,,Spot,1,Image 1,223,1000003912,4134,
8.95032e+07,,Spot,1,Image 1,224,1000003912,4135,
8.81441e+07,,Spot,1,Image 1,225,1000003912,4136,
8.77294e+07,,Spot,1,Image 1,226,1000003912,4137,
8.75088e+07,,Spot,1,Image 1,227,1000003912,4138,
8.76218e+07,,Spot,1,Image 1,228,1000003912,4139,
8.74876e+07,,Spot,1,Image 1,229,1000003912,4140,
8.73539e+07,,Spot,1,Image 1,230,1000003912,4141,
8.82061e+07,,Spot,1,Image 1,231,1000003912,4142,
8.66739e+07,,Spot,1,Image 1,232,1000003912,4143,
8.65812e+07,,Spot,1,Image 1,233,1000003912,4144,
8.65419e+07,,Spot,1,Image 1,234,1000003912,4145,
8.79339e+07,,Spot,1,Image 1,235,1000003912,4146,
8.7711e+07,,Spot,1,Image 1,236,1000003912,4147,
8.66417e+07,,Spot,1,Image 1,237,1000003912,4148,
8.68159e+07,,Spot,1,Image 1,238,1000003912,4149,
8.82589e+07,,Spot,1,Image 1,239,1000003912,4150,
8.70269e+07,,Spot,1,Image 1,240,1000003912,4151,
8.70327e+07,,Spot,1,Image 1,241,1000003912,4152,
8.72146e+07,,Spot,1,Image 1,242,1000003912,4153,
8.82934e+07,,Spot,1,Image 1,243,1000003912,4154,
8.69313e+07,,Spot,1,Image 1,244,1000003912,4155,
8.71285e+07,,Spot,1,Image 1,245,1000003912,4156,
8.70481e+07,,Spot,1,Image 1,246,1000003912,4157,
8.70394e+07,,Spot,1,Image 1,247,1000003912,4158,
8.70024e+07,,Spot,1,Image 1,248,1000003912,4159,
8.83453e+07,,Spot,1,Image 1,249,1000003912,4160,
8.69163e+07,,Spot,1,Image 1,250,1000003912,4161,
8.85052e+07,,Spot,1,Image 1,251,1000003912,4162,
8.86471e+07,,Spot,1,Image 1,252,1000003912,4163,
8.86412e+07,,Spot,1,Image 1,253,1000003912,4164,
8.86583e+07,,Spot,1,Image 1,254,1000003912,4165,
8.71698e+07,,Spot,1,Image 1,255,1000003912,4166,
8.73304e+07,,Spot,1,Image 1,256,1000003912,4167,
8.74196e+07,,Spot,1,Image 1,257,1000003912,4168,
8.84072e+07,,Spot,1,Image 1,258,1000003912,4169,
8.79126e+07,,Spot,1,Image 1,259,1000003912,4170,
8.69079e+07,,Spot,1,Image 1,260,1000003912,4171,
8.67411e+07,,Spot,1,Image 1,261,1000003912,4172,
8.80548e+07,,Spot,1,Image 1,262,1000003912,4173,
8.81467e+07,,Spot,1,Image 1,263,1000003912,4174,
8.80166e+07,,Spot,1,Image 1,264,1000003912,4175,
8.79392e+07,,Spot,1,Image 1,265,1000003912,4176,
8.77361e+07,,Spot,1,Image 1,266,1000003912,4177,
8.79339e+07,,Spot,1,Image 1,267,1000003912,4178,
8.77769e+07,,Spot,1,Image 1,268,1000003912,4179,
8.75545e+07,,Spot,1,Image 1,269,1000003912,4180,
8.74911e+07,,Spot,1,Image 1,270,1000003912,4181,
8.59336e+07,,Spot,1,Image 1,271,1000003912,4182,
8.71439e+07,,Spot,1,Image 1,272,1000003912,4183,
8.57495e+07,,Spot,1,Image 1,273,1000003912,4184,
8.60146e+07,,Spot,1,Image 1,274,1000003912,4185,
8.61102e+07,,Spot,1,Image 1,275,1000003912,4186,
8.48936e+07,,Spot,1,Image 1,276,1000003912,4187,
8.76444e+07,,Spot,1,Image 1,277,1000003912,4188,
8.76239e+07,,Spot,1,Image 1,278,1000003912,4189,
8.63749e+07,,Spot,1,Image 1,279,1000003912,4190,
8.70523e+07,,Spot,1,Image 1,280,1000003912,4191,
8.55868e+07,,Spot,1,Image 1,281,1000003912,4192,
8.60318e+07,,Spot,1,Image 1,282,1000003912,4193,
8.62178e+07,,Spot,1,Image 1,283,1000003912,4194,
8.50489e+07,,Spot,1,Image 1,284,1000003912,4195,
8.64208e+07,,Spot,1,Image 1,285,1000003912,4196,
8.75828e+07,,Spot,1,Image 1,286,1000003912,4197,
8.588e+07,,Spot,1,Image 1,287,1000003912,4198,
8.58898e+07,,Spot,1,Image 1,288,1000003912,4199,
8.60144e+07,,Spot,1,Image 1,289,1000003912,4200,
8.59423e+07,,Spot,1,Image 1,290,1000003912,4201,
8.58213e+07,,Spot,1,Image 1,291,1000003912,4202,
8.55303e+07,,Spot,1,Image 1,292,1000003912,4203,
8.69706e+07,,Spot,1,Image 1,293,1000003912,4204,
8.72245e+07,,Spot,1,Image 1,294,1000003912,4205,
8.74027e+07,,Spot,1,Image 1,295,1000003912,4206,
8.62242e+07,,Spot,1,Image 1,296,1000003912,4207,
8.73056e+07,,Spot,1,Image 1,297,1000003912,4208,
8.73755e+07,,Spot,1,Image 1,298,1000003912,4209,
8.73396e+07,,Spot,1,Image 1,299,1000003912,4210,
8.60334e+07,,Spot,1,Image 1,300,1000003912,4211,
8.73316e+07,,Spot,1,Image 1,301,1000003912,4212,
8.68947e+07,,Spot,1,Image 1,302,1000003912,4213,
8.55996e+07,,Spot,1,Image 1,303,1000003912,4214,
8.53448e+07,,Spot,1,Image 1,304,1000003912,4215,
8.66675e+07,,Spot,1,Image 1,305,1000003912,4216,
8.51925e+07,,Spot,1,Image 1,306,1000003912,4217,
8.64348e+07,,Spot,1,Image 1,307,1000003912,4218,
8.49887e+07,,Spot,1,Image 1,308,1000003912,4219,
8.49216e+07,,Spot,1,Image 1,309,1000003912,4220,
8.62545e+07,,Spot,1,Image 1,310,1000003912,4221,
8.6243e+07,,Spot,1,Image 1,311,1000003912,4222,
8.63275e+07,,Spot,1,Image 1,312,1000003912,4223,
8.4928e+07,,Spot,1,Image 1,313,1000003912,4224,
8.49141e+07,,Spot,1,Image 1,314,1000003912,4225,
8.60768e+07,,Spot,1,Image 1,315,1000003912,4226,
8.48728e+07,,Spot,1,Image 1,316,1000003912,4227,
8.61136e+07,,Spot,1,Image 1,317,1000003912,4228,
8.48776e+07,,Spot,1,Image 1,318,1000003912,4229,
8.48296e+07,,Spot,1,Image 1,319,1000003912,4230,
8.47985e+07,,Spot,1,Image 1,320,1000003912,4231,
8.47764e+07,,Spot,1,Image 1,321,1000003912,4232,
8.62512e+07,,Spot,1,Image 1,322,1000003912,4233,
8.61859e+07,,Spot,1,Image 1,323,1000003912,4234,
8.48387e+07,,Spot,1,Image 1,324,1000003912,4235,
8.63738e+07,,Spot,1,Image 1,325,1000003912,4236,
8.51085e+07,,Spot,1,Image 1,326,1000003912,4237,
8.50818e+07,,Spot,1,Image 1,327,1000003912,4238,
8.49075e+07,,Spot,1,Image 1,328,1000003912,4239,
8.62061e+07,,Spot,1,Image 1,329,1000003912,4240,
8.49061e+07,,Spot,1,Image 1,330,1000003912,4241,
8.5155e+07,,Spot,1,Image 1,331,1000003912,4242,
8.65094e+07,,Spot,1,Image 1,332,1000003912,4243,
8.65711e+07,,Spot,1,Image 1,333,1000003912,4244,
8.66786e+07,,Spot,1,Image 1,334,1000003912,4245,
8.68268e+07,,Spot,1,Image 1,335,1000003912,4246,
8.66156e+07,,Spot,1,Image 1,336,1000003912,4247,
8.54593e+07,,Spot,1,Image 1,337,1000003912,4248,
8.53242e+07,,Spot,1,Image 1,338,1000003912,4249,
8.6746e+07,,Spot,1,Image 1,339,1000003912,4250,
8.53462e+07,,Spot,1,Image 1,340,1000003912,4251,
8.6691e+07,,Spot,1,Image 1,341,1000003912,4252,
8.65481e+07,,Spot,1,Image 1,342,1000003912,4253,
8.65696e+07,,Spot,1,Image 1,343,1000003912,4254,
8.52188e+07,,Spot,1,Image 1,344,1000003912,4255,
8.64637e+07,,Spot,1,Image 1,345,1000003912,4256,
8.38641e+07,,Spot,1,Image 1,346,1000003912,4257,
8.66926e+07,,Spot,1,Image 1,347,1000003912,4258,
8.54674e+07,,Spot,1,Image 1,348,1000003912,4259,
8.67087e+07,,Spot,1,Image 1,349,1000003912,4260,
8.55096e+07,,Spot,1,Image 1,350,1000003912,4261,
8.53044e+07,,Spot,1,Image 1,351,1000003912,4262,
8.52677e+07,,Spot,1,Image 1,352,1000003912,4263,
8.67308e+07,,Spot,1,Image 1,353,1000003912,4264,
8.68299e+07,,Spot,1,Image 1,354,1000003912,4265,
8.66701e+07,,Spot,1,Image 1,355,1000003912,4266,
8.52876e+07,,Spot,1,Image 1,356,1000003912,4267,
8.55514e+07,,Spot,1,Image 1,357,1000003912,4268,
8.53562e+07,,Spot,1,Image 1,358,1000003912,4269,
8.67199e+07,,Spot,1,Image 1,359,1000003912,4270,
8.65357e+07,,Spot,1,Image 1,360,1000003912,4271,
8.54328e+07,,Spot,1,Image 1,361,1000003912,4272,
8.65211e+07,,Spot,1,Image 1,362,1000003912,4273,
8.6681e+07,,Spot,1,Image 1,363,1000003912,4274,
8.64904e+07,,Spot,1,Image 1,364,1000003912,4275,
8.52209e+07,,Spot,1,Image 1,365,1000003912,4276,
8.50985e+07,,Spot,1,Image 1,366,1000003912,4277,
8.51281e+07,,Spot,1,Image 1,367,1000003912,4278,
8.6572e+07,,Spot,1,Image 1,368,1000003912,4279,
8.52306e+07,,Spot,1,Image 1,369,1000003912,4280,
8.64998e+07,,Spot,1,Image 1,370,1000003912,4281,
8.66455e+07,,Spot,1,Image 1,371,1000003912,4282,
8.66462e+07,,Spot,1,Image 1,372,1000003912,4283,
8.64041e+07,,Spot,1,Image 1,373,1000003912,4284,
8.5002e+07,,Spot,1,Image 1,374,1000003912,4285,
8.62962e+07,,Spot,1,Image 1,375,1000003912,4286,
8.63637e+07,,Spot,1,Image 1,376,1000003912,4287,
8.50785e+07,,Spot,1,Image 1,377,1000003912,4288,
8.48851e+07,,Spot,1,Image 1,378,1000003912,4289,
8.61966e+07,,Spot,1,Image 1,379,1000003912,4290,
8.5984e+07,,Spot,1,Image 1,380,1000003912,4291,
