
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.547315,,Spot,67,1000003912,3978,
0.939514,,Spot,68,1000003912,3979,
2.32278,,Spot,69,1000003912,3980,
2.4973,,Spot,70,1000003912,3981,
1.02342,,Spot,71,1000003912,3982,
0.699276,,Spot,72,1000003912,3983,
0.356516,,Spot,73,1000003912,3984,
0.277437,,Spot,74,1000003912,3985,
0.149474,,Spot,75,1000003912,3986,
0.390908,,Spot,76,1000003912,3987,
1.10656,,Spot,77,1000003912,3988,
0.912268,,Spot,78,1000003912,3989,
0.752737,,Spot,79,1000003912,3990,
0.381662,,Spot,80,1000003912,3991,
0.149734,,Spot,81,1000003912,3992,
0.349368,,Spot,82,1000003912,3993,
0.230567,,Spot,83,1000003912,3994,
0.607129,,Spot,84,1000003912,3995,
0.182215,,Spot,85,1000003912,3996,
0.374116,,Spot,86,1000003912,3997,
0.623482,,Spot,87,1000003912,3998,
0.479044,,Spot,88,1000003912,3999,
0.24495,,Spot,89,1000003912,4000,
0.311912,,Spot,90,1000003912,4001,
0.412167,,Spot,91,1000003912,4002,
0.422242,,Spot,92,1000003912,4003,
0.51583,,Spot,93,1000003912,4004,
0.236181,,Spot,94,1000003912,4005,
0.0979872,,Spot,95,1000003912,4006,
1.26273,,Spot,96,1000003912,4007,
0.320272,,Spot,97,1000003912,4008,
1.04197,,Spot,98,1000003912,4009,
0.29989,,Spot,99,1000003912,4010,
0.450989,,Spot,100,1000003912,4011,
0.775016,,Spot,101,1000003912,4012,
0.0980445,,Spot,102,1000003912,4013,
0.465291,,Spot,103,1000003912,4014,
0.574932,,Spot,104,1000003912,4015,
0.443847,,Spot,105,1000003912,4016,
0.261349,,Spot,106,1000003912,4017,
0.287159,,Spot,107,1000003912,4018,
0.273453,,Spot,108,1000003912,4019,
0.851576,,Spot,109,1000003912,4020,
1.35064,,Spot,110,1000003912,4021,
0.822668,,Spot,111,1000003912,4022,
0.475373,,Spot,112,1000003912,4023,
0.515593,,Spot,113,1000003912,4024,
0.287594,,Spot,114,1000003912,4025,
0.252147,,Spot,115,1000003912,4026,
0.156102,,Spot,116,1000003912,4027,
0.661056,,Spot,117,1000003912,4028,
0.516413,,Spot,118,1000003912,4029,
0.397984,,Spot,119,1000003912,4030,
0.760544,,Spot,120,1000003912,4031,
0.198466,,Spot,121,1000003912,4032,
0.922302,,Spot,122,1000003912,4033,
0.574373,,Spot,123,1000003912,4034,
0.201854,,Spot,124,1000003912,4035,
0.752314,,Spot,125,1000003912,4036,
0.87218,,Spot,126,1000003912,4037,
0.253295,,Spot,127,1000003912,4038,
0.572645,,Spot,128,1000003912,4039,
0.496254,,Spot,129,1000003912,4040,
0.688848,,Spot,130,1000003912,4041,
0.371435,,Spot,131,1000003912,4042,
0.422187,,Spot,132,1000003912,4043,
0.537781,,Spot,133,1000003912,4044,
0.235179,,Spot,134,1000003912,4045,
0.313852,,Spot,135,1000003912,4046,
0.208262,,Spot,136,1000003912,4047,
0.332271,,Spot,137,1000003912,4048,
0.380379,,Spot,138,1000003912,4049,
0.402338,,Spot,139,1000003912,4050,
0.251282,,Spot,140,1000003912,4051,
0.398896,,Spot,141,1000003912,4052,
0.276696,,Spot,142,1000003912,4053,
0.185766,,Spot,143,1000003912,4054,
0.080077,,Spot,144,1000003912,4055,
0.228013,,Spot,145,1000003912,4056,
0.345981,,Spot,146,1000003912,4057,
0.271932,,Spot,147,1000003912,4058,
0.0706858,,Spot,148,1000003912,4059,
0.215943,,Spot,149,1000003912,4060,
0.915175,,Spot,150,1000003912,4061,
0.505646,,Spot,151,1000003912,4062,
0.485226,,Spot,152,1000003912,4063,
1.16084,,Spot,153,1000003912,4064,
1.03266,,Spot,154,1000003912,4065,
0.707897,,Spot,155,1000003912,4066,
0.370358,,Spot,156,1000003912,4067,
0.234247,,Spot,157,1000003912,4068,
0.201149,,Spot,158,1000003912,4069,
0.288327,,Spot,159,1000003912,4070,
0.420631,,Spot,160,1000003912,4071,
0.294158,,Spot,161,1000003912,4072,
0.124552,,Spot,162,1000003912,4073,
0.090651,,Spot,163,1000003912,4074,
0.100877,,Spot,164,1000003912,4075,
0.172539,,Spot,165,1000003912,4076,
0.536672,,Spot,166,1000003912,4077,
0.607756,,Spot,167,1000003912,4078,
0.193723,,Spot,168,1000003912,4079,
0.387579,,Spot,169,1000003912,4080,
1.30998,,Spot,170,1000003912,4081,
0.600855,,Spot,171,1000003912,4082,
0.454406,,Spot,172,1000003912,4083,
0.0819559,,Spot,173,1000003912,4084,
0.673253,,Spot,174,1000003912,4085,
0.337477,,Spot,175,1000003912,4086,
0.782889,,Spot,176,1000003912,4087,
0.542984,,Spot,177,1000003912,4088,
0.462541,,Spot,178,1000003912,4089,
0.966024,,Spot,179,1000003912,4090,
0.589812,,Spot,180,1000003912,4091,
0.982293,,Spot,181,1000003912,4092,
1.44555,,Spot,182,1000003912,4093,
1.34413,,Spot,183,1000003912,4094,
0.335201,,Spot,184,1000003912,4095,
1.08009,,Spot,185,1000003912,4096,
0.348565,,Spot,186,1000003912,4097,
0.873864,,Spot,187,1000003912,4098,
0.539967,,Spot,188,1000003912,4099,
0.385125,,Spot,189,1000003912,4100,
0.58504,,Spot,190,1000003912,4101,
0.731656,,Spot,191,1000003912,4102,
0.386783,,Spot,192,1000003912,4103,
0.584067,,Spot,193,1000003912,4104,
0.402766,,Spot,194,1000003912,4105,
0.0701561,,Spot,195,1000003912,4106,
0.126198,,Spot,196,1000003912,4107,
0.243933,,Spot,197,1000003912,4108,
0.211862,,Spot,198,1000003912,4109,
0.0989926,,Spot,199,1000003912,4110,
0.13645,,Spot,200,1000003912,4111,
0.0478871,,Spot,201,1000003912,4112,
0.149872,,Spot,202,1000003912,4113,
0.506615,,Spot,203,1000003912,4114,
0.636906,,Spot,204,1000003912,4115,
0.264759,,Spot,205,1000003912,4116,
0.307329,,Spot,206,1000003912,4117,
0.350045,,Spot,207,1000003912,4118,
0.13458,,Spot,208,1000003912,4119,
0.229207,,Spot,209,1000003912,4120,
0.259536,,Spot,210,1000003912,4121,
0.318693,,Spot,211,1000003912,4122,
0.318416,,Spot,212,1000003912,4123,
0.0887519,,Spot,213,1000003912,4124,
0.160215,,Spot,214,1000003912,4125,
0.160666,,Spot,215,1000003912,4126,
0.108664,,Spot,216,1000003912,4127,
0.169171,,Spot,217,1000003912,4128,
0.199531,,Spot,218,1000003912,4129,
0.157456,,Spot,219,1000003912,4130,
0.191594,,Spot,220,1000003912,4131,
0.130135,,Spot,221,1000003912,4132,
0.344768,,Spot,222,1000003912,4133,
0.1242,,Spot,223,1000003912,4134,
0.326681,,Spot,224,1000003912,4135,
0.0686291,,Spot,225,1000003912,4136,
0.094029,,Spot,226,1000003912,4137,
0.071829,,Spot,227,1000003912,4138,
0.0708565,,Spot,228,1000003912,4139,
0.2189,,Spot,229,1000003912,4140,
0.145116,,Spot,230,1000003912,4141,
0.149796,,Spot,231,1000003912,4142,
0.0319353,,Spot,232,1000003912,4143,
0.201621,,Spot,233,1000003912,4144,
0.105124,,Spot,234,1000003912,4145,
0.13224,,Spot,235,1000003912,4146,
0.0393801,,Spot,236,1000003912,4147,
0.0749897,,Spot,237,1000003912,4148,
0.251408,,Spot,238,1000003912,4149,
0.221393,,Spot,239,1000003912,4150,
0.328157,,Spot,240,1000003912,4151,
0.228089,,Spot,241,1000003912,4152,
0.196597,,Spot,242,1000003912,4153,
0.178127,,Spot,243,1000003912,4154,
0.231183,,Spot,244,1000003912,4155,
0.149538,,Spot,245,1000003912,4156,
0.0848415,,Spot,246,1000003912,4157,
0.189626,,Spot,247,1000003912,4158,
0.213401,,Spot,248,1000003912,4159,
0.0202179,,Spot,249,1000003912,4160,
0.125163,,Spot,250,1000003912,4161,
0.0666998,,Spot,251,1000003912,4162,
0.124181,,Spot,252,1000003912,4163,
0.0705368,,Spot,253,1000003912,4164,
0.247638,,Spot,254,1000003912,4165,
0.37336,,Spot,255,1000003912,4166,
0.089138,,Spot,256,1000003912,4167,
0.0132196,,Spot,257,1000003912,4168,
0.105024,,Spot,258,1000003912,4169,
0.34807,,Spot,259,1000003912,4170,
0.398788,,Spot,260,1000003912,4171,
0.162043,,Spot,261,1000003912,4172,
0.0531106,,Spot,262,1000003912,4173,
0.103412,,Spot,263,1000003912,4174,
0.136619,,Spot,264,1000003912,4175,
0.0929813,,Spot,265,1000003912,4176,
0.10317,,Spot,266,1000003912,4177,
0.220811,,Spot,267,1000003912,4178,
0.129706,,Spot,268,1000003912,4179,
0.360792,,Spot,269,1000003912,4180,
0.367816,,Spot,270,1000003912,4181,
0.0549527,,Spot,271,1000003912,4182,
0.0322373,,Spot,272,1000003912,4183,
0.114597,,Spot,273,1000003912,4184,
0.0535651,,Spot,274,1000003912,4185,
0.0725733,,Spot,275,1000003912,4186,
0.166405,,Spot,276,1000003912,4187,
0.250012,,Spot,277,1000003912,4188,
0.445379,,Spot,278,1000003912,4189,
0.530989,,Spot,279,1000003912,4190,
0.889506,,Spot,280,1000003912,4191,
0.118703,,Spot,281,1000003912,4192,
0.559567,,Spot,282,1000003912,4193,
0.302816,,Spot,283,1000003912,4194,
0.430663,,Spot,284,1000003912,4195,
0.306701,,Spot,285,1000003912,4196,
0.1505,,Spot,286,1000003912,4197,
0.22306,,Spot,287,1000003912,4198,
0.0877701,,Spot,288,1000003912,4199,
0.150451,,Spot,289,1000003912,4200,
0.314675,,Spot,290,1000003912,4201,
0.256481,,Spot,291,1000003912,4202,
0.277847,,Spot,292,1000003912,4203,
0.400098,,Spot,293,1000003912,4204,
0.314601,,Spot,294,1000003912,4205,
0.148139,,Spot,295,1000003912,4206,
0.17566,,Spot,296,1000003912,4207,
0.20011,,Spot,297,1000003912,4208,
0.280707,,Spot,298,1000003912,4209,
0.0572612,,Spot,299,1000003912,4210,
0.190239,,Spot,300,1000003912,4211,
0.492137,,Spot,301,1000003912,4212,
0.251799,,Spot,302,1000003912,4213,
0.15093,,Spot,303,1000003912,4214,
0.126584,,Spot,304,1000003912,4215,
0.0566205,,Spot,305,1000003912,4216,
0.193372,,Spot,306,1000003912,4217,
0.163077,,Spot,307,1000003912,4218,
0.271712,,Spot,308,1000003912,4219,
0.393144,,Spot,309,1000003912,4220,
0.0391057,,Spot,310,1000003912,4221,
0.157561,,Spot,311,1000003912,4222,
0.079839,,Spot,312,1000003912,4223,
0.00214134,,Spot,313,1000003912,4224,
0.212494,,Spot,314,1000003912,4225,
0.195911,,Spot,315,1000003912,4226,
0.331207,,Spot,316,1000003912,4227,
0.283021,,Spot,317,1000003912,4228,
0.111885,,Spot,318,1000003912,4229,
0.06926,,Spot,319,1000003912,4230,
0.0939714,,Spot,320,1000003912,4231,
0.164751,,Spot,321,1000003912,4232,
0.125106,,Spot,322,1000003912,4233,
0.108275,,Spot,323,1000003912,4234,
0.113394,,Spot,324,1000003912,4235,
0.179901,,Spot,325,1000003912,4236,
0.0968169,,Spot,326,1000003912,4237,
0.200944,,Spot,327,1000003912,4238,
0.0939972,,Spot,328,1000003912,4239,
0.0754457,,Spot,329,1000003912,4240,
0.188855,,Spot,330,1000003912,4241,
0.21178,,Spot,331,1000003912,4242,
0.333854,,Spot,332,1000003912,4243,
0.157194,,Spot,333,1000003912,4244,
0.130899,,Spot,334,1000003912,4245,
0.312348,,Spot,335,1000003912,4246,
0.0902381,,Spot,336,1000003912,4247,
0.28844,,Spot,337,1000003912,4248,
0.079531,,Spot,338,1000003912,4249,
0.25505,,Spot,339,1000003912,4250,
0.0610364,,Spot,340,1000003912,4251,
0.143844,,Spot,341,1000003912,4252,
0.0678772,,Spot,342,1000003912,4253,
0.111364,,Spot,343,1000003912,4254,
0.0854694,,Spot,344,1000003912,4255,
0.091221,,Spot,345,1000003912,4256,
0.11617,,Spot,346,1000003912,4257,
0.0628904,,Spot,347,1000003912,4258,
0.271088,,Spot,348,1000003912,4259,
0.11195,,Spot,349,1000003912,4260,
0.132568,,Spot,350,1000003912,4261,
0.196017,,Spot,351,1000003912,4262,
0.194114,,Spot,352,1000003912,4263,
0.139073,,Spot,353,1000003912,4264,
0.177173,,Spot,354,1000003912,4265,
0.133375,,Spot,355,1000003912,4266,
0.1712,,Spot,356,1000003912,4267,
0.199868,,Spot,357,1000003912,4268,
0.182777,,Spot,358,1000003912,4269,
0.118593,,Spot,359,1000003912,4270,
0.0792037,,Spot,360,1000003912,4271,
0.071554,,Spot,361,1000003912,4272,
0.055343,,Spot,362,1000003912,4273,
0.205351,,Spot,363,1000003912,4274,
0.131032,,Spot,364,1000003912,4275,
0.131678,,Spot,365,1000003912,4276,
0.132864,,Spot,366,1000003912,4277,
0.0725485,,Spot,367,1000003912,4278,
0.0977946,,Spot,368,1000003912,4279,
0.0807017,,Spot,369,1000003912,4280,
0.0986652,,Spot,370,1000003912,4281,
0.149674,,Spot,371,1000003912,4282,
0.147497,,Spot,372,1000003912,4283,
0.140842,,Spot,373,1000003912,4284,
0.139528,,Spot,374,1000003912,4285,
0.0962098,,Spot,375,1000003912,4286,
0.0747759,,Spot,376,1000003912,4287,
0.0842953,,Spot,377,1000003912,4288,
0.248776,,Spot,378,1000003912,4289,
0.186737,,Spot,379,1000003912,4290,
0.328737,,Spot,380,1000003912,4291,
