
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
226.032,,Spot,3,Image 1,128,1000003912,4039,
226.032,,Spot,3,Image 1,129,1000003912,4040,
230.16,,Spot,3,Image 1,130,1000003912,4041,
230.016,,Spot,3,Image 1,131,1000003912,4042,
229.888,,Spot,3,Image 1,132,1000003912,4043,
230.096,,Spot,3,Image 1,133,1000003912,4044,
227.932,,Spot,3,Image 1,134,1000003912,4045,
225.984,,Spot,3,Image 1,135,1000003912,4046,
229.984,,Spot,3,Image 1,136,1000003912,4047,
225.872,,Spot,3,Image 1,137,1000003912,4048,
230.032,,Spot,3,Image 1,138,1000003912,4049,
226.096,,Spot,3,Image 1,139,1000003912,4050,
230.096,,Spot,3,Image 1,140,1000003912,4051,
226,,Spot,3,Image 1,141,1000003912,4052,
226,,Spot,3,Image 1,142,1000003912,4053,
225.968,,Spot,3,Image 1,143,1000003912,4054,
230.096,,Spot,3,Image 1,144,1000003912,4055,
225.888,,Spot,3,Image 1,145,1000003912,4056,
225.936,,Spot,3,Image 1,146,1000003912,4057,
226,,Spot,3,Image 1,147,1000003912,4058,
225.92,,Spot,3,Image 1,148,1000003912,4059,
230,,Spot,3,Image 1,149,1000003912,4060,
230.032,,Spot,3,Image 1,150,1000003912,4061,
227.984,,Spot,3,Image 1,151,1000003912,4062,
230.032,,Spot,3,Image 1,152,1000003912,4063,
229.888,,Spot,3,Image 1,153,1000003912,4064,
232.112,,Spot,3,Image 1,154,1000003912,4065,
228.064,,Spot,3,Image 1,155,1000003912,4066,
231.952,,Spot,3,Image 1,156,1000003912,4067,
228.016,,Spot,3,Image 1,157,1000003912,4068,
232.096,,Spot,3,Image 1,158,1000003912,4069,
225.984,,Spot,3,Image 1,159,1000003912,4070,
230,,Spot,3,Image 1,160,1000003912,4071,
229.936,,Spot,3,Image 1,161,1000003912,4072,
226.072,,Spot,3,Image 1,162,1000003912,4073,
230.192,,Spot,3,Image 1,163,1000003912,4074,
229.968,,Spot,3,Image 1,164,1000003912,4075,
226.192,,Spot,3,Image 1,165,1000003912,4076,
230.048,,Spot,3,Image 1,166,1000003912,4077,
230.104,,Spot,3,Image 1,167,1000003912,4078,
226.096,,Spot,3,Image 1,168,1000003912,4079,
228.08,,Spot,3,Image 1,169,1000003912,4080,
230,,Spot,3,Image 1,170,1000003912,4081,
225.936,,Spot,3,Image 1,171,1000003912,4082,
229.952,,Spot,3,Image 1,172,1000003912,4083,
229.968,,Spot,3,Image 1,173,1000003912,4084,
230,,Spot,3,Image 1,174,1000003912,4085,
228,,Spot,3,Image 1,175,1000003912,4086,
230.048,,Spot,3,Image 1,176,1000003912,4087,
232,,Spot,3,Image 1,177,1000003912,4088,
228.048,,Spot,3,Image 1,178,1000003912,4089,
228.032,,Spot,3,Image 1,179,1000003912,4090,
224.08,,Spot,3,Image 1,180,1000003912,4091,
223.984,,Spot,3,Image 1,181,1000003912,4092,
225.92,,Spot,3,Image 1,182,1000003912,4093,
231.992,,Spot,3,Image 1,183,1000003912,4094,
233.888,,Spot,3,Image 1,184,1000003912,4095,
230.096,,Spot,3,Image 1,185,1000003912,4096,
230.08,,Spot,3,Image 1,186,1000003912,4097,
232.032,,Spot,3,Image 1,187,1000003912,4098,
235.936,,Spot,3,Image 1,188,1000003912,4099,
229.984,,Spot,3,Image 1,189,1000003912,4100,
232,,Spot,3,Image 1,190,1000003912,4101,
233.984,,Spot,3,Image 1,191,1000003912,4102,
230.032,,Spot,3,Image 1,192,1000003912,4103,
231.968,,Spot,3,Image 1,193,1000003912,4104,
233.936,,Spot,3,Image 1,194,1000003912,4105,
232.016,,Spot,3,Image 1,195,1000003912,4106,
229.984,,Spot,3,Image 1,196,1000003912,4107,
229.944,,Spot,3,Image 1,197,1000003912,4108,
232.112,,Spot,3,Image 1,198,1000003912,4109,
228.048,,Spot,3,Image 1,199,1000003912,4110,
231.984,,Spot,3,Image 1,200,1000003912,4111,
234,,Spot,3,Image 1,201,1000003912,4112,
230.08,,Spot,3,Image 1,202,1000003912,4113,
231.984,,Spot,3,Image 1,203,1000003912,4114,
229.968,,Spot,3,Image 1,204,1000003912,4115,
227.984,,Spot,3,Image 1,205,1000003912,4116,
231.888,,Spot,3,Image 1,206,1000003912,4117,
227.984,,Spot,3,Image 1,207,1000003912,4118,
232,,Spot,3,Image 1,208,1000003912,4119,
231.936,,Spot,3,Image 1,209,1000003912,4120,
228.032,,Spot,3,Image 1,210,1000003912,4121,
227.984,,Spot,3,Image 1,211,1000003912,4122,
228.08,,Spot,3,Image 1,212,1000003912,4123,
231.984,,Spot,3,Image 1,213,1000003912,4124,
230.048,,Spot,3,Image 1,214,1000003912,4125,
226.096,,Spot,3,Image 1,215,1000003912,4126,
230.08,,Spot,3,Image 1,216,1000003912,4127,
225.984,,Spot,3,Image 1,217,1000003912,4128,
225.984,,Spot,3,Image 1,218,1000003912,4129,
226,,Spot,3,Image 1,219,1000003912,4130,
226.096,,Spot,3,Image 1,220,1000003912,4131,
229.904,,Spot,3,Image 1,221,1000003912,4132,
226.044,,Spot,3,Image 1,222,1000003912,4133,
225.968,,Spot,3,Image 1,223,1000003912,4134,
225.936,,Spot,3,Image 1,224,1000003912,4135,
226.048,,Spot,3,Image 1,225,1000003912,4136,
226,,Spot,3,Image 1,226,1000003912,4137,
225.968,,Spot,3,Image 1,227,1000003912,4138,
225.968,,Spot,3,Image 1,228,1000003912,4139,
226.072,,Spot,3,Image 1,229,1000003912,4140,
226.048,,Spot,3,Image 1,230,1000003912,4141,
228.016,,Spot,3,Image 1,231,1000003912,4142,
224.064,,Spot,3,Image 1,232,1000003912,4143,
228.032,,Spot,3,Image 1,233,1000003912,4144,
227.936,,Spot,3,Image 1,234,1000003912,4145,
228.016,,Spot,3,Image 1,235,1000003912,4146,
228.096,,Spot,3,Image 1,236,1000003912,4147,
223.936,,Spot,3,Image 1,237,1000003912,4148,
228.048,,Spot,3,Image 1,238,1000003912,4149,
227.888,,Spot,3,Image 1,239,1000003912,4150,
225.888,,Spot,3,Image 1,240,1000003912,4151,
228.016,,Spot,3,Image 1,241,1000003912,4152,
227.888,,Spot,3,Image 1,242,1000003912,4153,
223.952,,Spot,3,Image 1,243,1000003912,4154,
227.984,,Spot,3,Image 1,244,1000003912,4155,
227.936,,Spot,3,Image 1,245,1000003912,4156,
223.92,,Spot,3,Image 1,246,1000003912,4157,
224.112,,Spot,3,Image 1,247,1000003912,4158,
224.096,,Spot,3,Image 1,248,1000003912,4159,
224.032,,Spot,3,Image 1,249,1000003912,4160,
228.016,,Spot,3,Image 1,250,1000003912,4161,
224.032,,Spot,3,Image 1,251,1000003912,4162,
224.016,,Spot,3,Image 1,252,1000003912,4163,
228.016,,Spot,3,Image 1,253,1000003912,4164,
224,,Spot,3,Image 1,254,1000003912,4165,
219.936,,Spot,3,Image 1,255,1000003912,4166,
223.984,,Spot,3,Image 1,256,1000003912,4167,
223.952,,Spot,3,Image 1,257,1000003912,4168,
223.968,,Spot,3,Image 1,258,1000003912,4169,
227.984,,Spot,3,Image 1,259,1000003912,4170,
223.992,,Spot,3,Image 1,260,1000003912,4171,
224.016,,Spot,3,Image 1,261,1000003912,4172,
223.952,,Spot,3,Image 1,262,1000003912,4173,
222,,Spot,3,Image 1,263,1000003912,4174,
222.064,,Spot,3,Image 1,264,1000003912,4175,
226.048,,Spot,3,Image 1,265,1000003912,4176,
221.968,,Spot,3,Image 1,266,1000003912,4177,
222.048,,Spot,3,Image 1,267,1000003912,4178,
221.92,,Spot,3,Image 1,268,1000003912,4179,
226.04,,Spot,3,Image 1,269,1000003912,4180,
225.92,,Spot,3,Image 1,270,1000003912,4181,
226.08,,Spot,3,Image 1,271,1000003912,4182,
222.02,,Spot,3,Image 1,272,1000003912,4183,
226.056,,Spot,3,Image 1,273,1000003912,4184,
221.968,,Spot,3,Image 1,274,1000003912,4185,
226,,Spot,3,Image 1,275,1000003912,4186,
221.992,,Spot,3,Image 1,276,1000003912,4187,
226.048,,Spot,3,Image 1,277,1000003912,4188,
222.048,,Spot,3,Image 1,278,1000003912,4189,
226,,Spot,3,Image 1,279,1000003912,4190,
221.904,,Spot,3,Image 1,280,1000003912,4191,
221.936,,Spot,3,Image 1,281,1000003912,4192,
226.048,,Spot,3,Image 1,282,1000003912,4193,
222.016,,Spot,3,Image 1,283,1000003912,4194,
222.08,,Spot,3,Image 1,284,1000003912,4195,
224.08,,Spot,3,Image 1,285,1000003912,4196,
221.904,,Spot,3,Image 1,286,1000003912,4197,
226,,Spot,3,Image 1,287,1000003912,4198,
222.032,,Spot,3,Image 1,288,1000003912,4199,
221.952,,Spot,3,Image 1,289,1000003912,4200,
222,,Spot,3,Image 1,290,1000003912,4201,
226.008,,Spot,3,Image 1,291,1000003912,4202,
226.048,,Spot,3,Image 1,292,1000003912,4203,
221.984,,Spot,3,Image 1,293,1000003912,4204,
221.888,,Spot,3,Image 1,294,1000003912,4205,
226,,Spot,3,Image 1,295,1000003912,4206,
222.08,,Spot,3,Image 1,296,1000003912,4207,
221.976,,Spot,3,Image 1,297,1000003912,4208,
225.936,,Spot,3,Image 1,298,1000003912,4209,
226,,Spot,3,Image 1,299,1000003912,4210,
226.064,,Spot,3,Image 1,300,1000003912,4211,
226.08,,Spot,3,Image 1,301,1000003912,4212,
222.016,,Spot,3,Image 1,302,1000003912,4213,
225.952,,Spot,3,Image 1,303,1000003912,4214,
225.952,,Spot,3,Image 1,304,1000003912,4215,
222.032,,Spot,3,Image 1,305,1000003912,4216,
222.016,,Spot,3,Image 1,306,1000003912,4217,
221.952,,Spot,3,Image 1,307,1000003912,4218,
221.904,,Spot,3,Image 1,308,1000003912,4219,
224.096,,Spot,3,Image 1,309,1000003912,4220,
224.032,,Spot,3,Image 1,310,1000003912,4221,
224.048,,Spot,3,Image 1,311,1000003912,4222,
224.048,,Spot,3,Image 1,312,1000003912,4223,
223.984,,Spot,3,Image 1,313,1000003912,4224,
222.064,,Spot,3,Image 1,314,1000003912,4225,
224,,Spot,3,Image 1,315,1000003912,4226,
222,,Spot,3,Image 1,316,1000003912,4227,
225.936,,Spot,3,Image 1,317,1000003912,4228,
221.984,,Spot,3,Image 1,318,1000003912,4229,
222,,Spot,3,Image 1,319,1000003912,4230,
222.064,,Spot,3,Image 1,320,1000003912,4231,
222.096,,Spot,3,Image 1,321,1000003912,4232,
222.096,,Spot,3,Image 1,322,1000003912,4233,
222.096,,Spot,3,Image 1,323,1000003912,4234,
222.048,,Spot,3,Image 1,324,1000003912,4235,
226,,Spot,3,Image 1,325,1000003912,4236,
220.048,,Spot,3,Image 1,326,1000003912,4237,
226.08,,Spot,3,Image 1,327,1000003912,4238,
222.048,,Spot,3,Image 1,328,1000003912,4239,
222.056,,Spot,3,Image 1,329,1000003912,4240,
222.064,,Spot,3,Image 1,330,1000003912,4241,
226.016,,Spot,3,Image 1,331,1000003912,4242,
222.048,,Spot,3,Image 1,332,1000003912,4243,
221.92,,Spot,3,Image 1,333,1000003912,4244,
224.064,,Spot,3,Image 1,334,1000003912,4245,
226.032,,Spot,3,Image 1,335,1000003912,4246,
222,,Spot,3,Image 1,336,1000003912,4247,
221.984,,Spot,3,Image 1,337,1000003912,4248,
222.032,,Spot,3,Image 1,338,1000003912,4249,
223.936,,Spot,3,Image 1,339,1000003912,4250,
226,,Spot,3,Image 1,340,1000003912,4251,
226,,Spot,3,Image 1,341,1000003912,4252,
223.984,,Spot,3,Image 1,342,1000003912,4253,
221.976,,Spot,3,Image 1,343,1000003912,4254,
225.904,,Spot,3,Image 1,344,1000003912,4255,
223.952,,Spot,3,Image 1,345,1000003912,4256,
224,,Spot,3,Image 1,346,1000003912,4257,
226.08,,Spot,3,Image 1,347,1000003912,4258,
222.064,,Spot,3,Image 1,348,1000003912,4259,
223.952,,Spot,3,Image 1,349,1000003912,4260,
224.048,,Spot,3,Image 1,350,1000003912,4261,
221.952,,Spot,3,Image 1,351,1000003912,4262,
221.968,,Spot,3,Image 1,352,1000003912,4263,
222.032,,Spot,3,Image 1,353,1000003912,4264,
222,,Spot,3,Image 1,354,1000003912,4265,
222.032,,Spot,3,Image 1,355,1000003912,4266,
224.048,,Spot,3,Image 1,356,1000003912,4267,
221.92,,Spot,3,Image 1,357,1000003912,4268,
223.888,,Spot,3,Image 1,358,1000003912,4269,
224.176,,Spot,3,Image 1,359,1000003912,4270,
220,,Spot,3,Image 1,360,1000003912,4271,
220.016,,Spot,3,Image 1,361,1000003912,4272,
221.856,,Spot,3,Image 1,362,1000003912,4273,
220.032,,Spot,3,Image 1,363,1000003912,4274,
219.856,,Spot,3,Image 1,364,1000003912,4275,
224.016,,Spot,3,Image 1,365,1000003912,4276,
223.968,,Spot,3,Image 1,366,1000003912,4277,
224.016,,Spot,3,Image 1,367,1000003912,4278,
223.888,,Spot,3,Image 1,368,1000003912,4279,
224.192,,Spot,3,Image 1,369,1000003912,4280,
222.16,,Spot,3,Image 1,370,1000003912,4281,
223.952,,Spot,3,Image 1,371,1000003912,4282,
221.952,,Spot,3,Image 1,372,1000003912,4283,
220,,Spot,3,Image 1,373,1000003912,4284,
220.048,,Spot,3,Image 1,374,1000003912,4285,
224,,Spot,3,Image 1,375,1000003912,4286,
223.856,,Spot,3,Image 1,376,1000003912,4287,
223.984,,Spot,3,Image 1,377,1000003912,4288,
220.048,,Spot,3,Image 1,378,1000003912,4289,
224,,Spot,3,Image 1,379,1000003912,4290,
223.92,,Spot,3,Image 1,380,1000003912,4291,
