
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
40.4016,,Spot,2,Image 1,121,1000718119,2184982,
26.921,,Spot,2,Image 1,122,1000718119,2195387,
25.2877,,Spot,2,Image 1,123,1000718119,2205623,
26.849,,Spot,2,Image 1,124,1000718119,2216065,
30.303,,Spot,2,Image 1,125,1000718119,2226456,
29.0199,,Spot,2,Image 1,126,1000718119,2236773,
49.3943,,Spot,2,Image 1,127,1000718119,2248052,
44.4481,,Spot,2,Image 1,128,1000718119,2257921,
40.5118,,Spot,2,Image 1,129,1000718119,2269222,
40.2528,,Spot,2,Image 1,130,1000718119,2279916,
37.5641,,Spot,2,Image 1,131,1000718119,2290326,
31.3099,,Spot,2,Image 1,132,1000718119,2300880,
28.3094,,Spot,2,Image 1,133,1000718119,2310823,
42.1583,,Spot,2,Image 1,134,1000718119,2321320,
45.8768,,Spot,2,Image 1,135,1000718119,2331960,
51.9431,,Spot,2,Image 1,136,1000718119,2342601,
48.9836,,Spot,2,Image 1,137,1000718119,2353156,
41.3848,,Spot,2,Image 1,138,1000718119,2363970,
39.5183,,Spot,2,Image 1,139,1000718119,2374549,
38.6364,,Spot,2,Image 1,140,1000718119,2384834,
42.1082,,Spot,2,Image 1,141,1000718119,2395403,
36.7806,,Spot,2,Image 1,142,1000718119,2405788,
32.2099,,Spot,2,Image 1,143,1000718119,2416241,
36.3936,,Spot,2,Image 1,144,1000718119,2426830,
31.1491,,Spot,2,Image 1,145,1000718119,2437296,
34.9231,,Spot,2,Image 1,146,1000718119,2447660,
29.8966,,Spot,2,Image 1,147,1000718119,2458875,
40.1309,,Spot,2,Image 1,148,1000718119,2469458,
43.9858,,Spot,2,Image 1,149,1000718119,2479945,
36.0418,,Spot,2,Image 1,150,1000718119,2490224,
39.3027,,Spot,2,Image 1,151,1000718119,2500550,
46.1921,,Spot,2,Image 1,152,1000718119,2511131,
34.3269,,Spot,2,Image 1,153,1000718119,2521692,
47.3891,,Spot,2,Image 1,154,1000718119,2532266,
34.3439,,Spot,2,Image 1,155,1000718119,2542050,
37.3626,,Spot,2,Image 1,156,1000718119,2552395,
29.392,,Spot,2,Image 1,157,1000718119,2562836,
31.1818,,Spot,2,Image 1,158,1000718119,2570451,
32.3552,,Spot,2,Image 1,159,1000718119,2580681,
39.0311,,Spot,2,Image 1,160,1000718119,2591050,
37.2214,,Spot,2,Image 1,161,1000718119,2601457,
39.4411,,Spot,2,Image 1,162,1000718119,2611784,
30.2062,,Spot,2,Image 1,163,1000718119,2622358,
30.2325,,Spot,2,Image 1,164,1000718119,2632495,
33.004,,Spot,2,Image 1,165,1000718119,2642662,
34.508,,Spot,2,Image 1,166,1000718119,2652663,
33.862,,Spot,2,Image 1,167,1000718119,2662788,
34.7839,,Spot,2,Image 1,168,1000718119,2672858,
34.475,,Spot,2,Image 1,169,1000718119,2683023,
36.4554,,Spot,2,Image 1,170,1000718119,2692903,
31.4151,,Spot,2,Image 1,171,1000718119,2702781,
32.5294,,Spot,2,Image 1,172,1000718119,2712669,
28.9381,,Spot,2,Image 1,173,1000718119,2722519,
26.4284,,Spot,2,Image 1,174,1000718119,2732350,
28.7292,,Spot,2,Image 1,175,1000718119,2742121,
26.783,,Spot,2,Image 1,176,1000718119,2751907,
27.2163,,Spot,2,Image 1,177,1000718119,2761653,
29.5371,,Spot,2,Image 1,178,1000718119,2773618,
31.296,,Spot,2,Image 1,179,1000718119,2783195,
33.5024,,Spot,2,Image 1,180,1000718119,2792794,
28.5156,,Spot,2,Image 1,181,1000718119,2802381,
26.296,,Spot,2,Image 1,182,1000718119,2811962,
32.7421,,Spot,2,Image 1,183,1000718119,2821531,
31.2862,,Spot,2,Image 1,184,1000718119,2831023,
34.4423,,Spot,2,Image 1,185,1000718119,2840562,
27.4734,,Spot,2,Image 1,186,1000718119,2849598,
32.3939,,Spot,2,Image 1,187,1000718119,2858530,
32.1783,,Spot,2,Image 1,188,1000718119,2868195,
34.3662,,Spot,2,Image 1,189,1000718119,2878351,
34.0131,,Spot,2,Image 1,190,1000718119,2887837,
30.4264,,Spot,2,Image 1,191,1000718119,2897271,
33.7053,,Spot,2,Image 1,192,1000718119,2906491,
30.0237,,Spot,2,Image 1,193,1000718119,2915616,
27.9122,,Spot,2,Image 1,194,1000718119,2924714,
26.1607,,Spot,2,Image 1,195,1000718119,2933780,
29.5761,,Spot,2,Image 1,196,1000718119,2942866,
26.9402,,Spot,2,Image 1,197,1000718119,2951908,
30.5759,,Spot,2,Image 1,198,1000718119,2960998,
27.1685,,Spot,2,Image 1,199,1000718119,2970147,
29.3762,,Spot,2,Image 1,200,1000718119,2979169,
27.6374,,Spot,2,Image 1,201,1000718119,2987958,
25.5875,,Spot,2,Image 1,202,1000718119,2996698,
24.5444,,Spot,2,Image 1,203,1000718119,3005341,
24.3545,,Spot,2,Image 1,204,1000718119,3013909,
24.4641,,Spot,2,Image 1,205,1000718119,3022688,
25.8776,,Spot,2,Image 1,206,1000718119,3031454,
28.7856,,Spot,2,Image 1,207,1000718119,3040037,
24.8669,,Spot,2,Image 1,208,1000718119,3048672,
26.9191,,Spot,2,Image 1,209,1000718119,3057302,
25.7922,,Spot,2,Image 1,210,1000718119,3066145,
23.4911,,Spot,2,Image 1,211,1000718119,3074223,
26.6491,,Spot,2,Image 1,212,1000718119,3082234,
24.4612,,Spot,2,Image 1,213,1000718119,3091153,
22.2966,,Spot,2,Image 1,214,1000718119,3099739,
24.0363,,Spot,2,Image 1,215,1000718119,3108570,
24.5452,,Spot,2,Image 1,216,1000718119,3117135,
26.6663,,Spot,2,Image 1,217,1000718119,3125714,
23.2677,,Spot,2,Image 1,218,1000718119,3134451,
23.1248,,Spot,2,Image 1,219,1000718119,3143085,
21.447,,Spot,2,Image 1,220,1000718119,3151581,
24.0128,,Spot,2,Image 1,221,1000718119,3160428,
27.0385,,Spot,2,Image 1,222,1000718119,3168632,
24.4476,,Spot,2,Image 1,223,1000718119,3176829,
23.911,,Spot,2,Image 1,224,1000718119,3185613,
21.4667,,Spot,2,Image 1,225,1000718119,3194085,
22.6208,,Spot,2,Image 1,226,1000718119,3202702,
20.8746,,Spot,2,Image 1,227,1000718119,3211334,
23.273,,Spot,2,Image 1,228,1000718119,3220018,
20.745,,Spot,2,Image 1,229,1000718119,3228595,
23.2089,,Spot,2,Image 1,230,1000718119,3237122,
22.0716,,Spot,2,Image 1,231,1000718119,4648805,
19.6451,,Spot,2,Image 1,232,1000718119,4648806,
20.7948,,Spot,2,Image 1,233,1000718119,4648807,
17.4192,,Spot,2,Image 1,234,1000718119,4648808,
20.2468,,Spot,2,Image 1,235,1000718119,4648809,
18.4871,,Spot,2,Image 1,236,1000718119,4648810,
16.8704,,Spot,2,Image 1,237,1000718119,4648811,
19.9835,,Spot,2,Image 1,238,1000718119,4648812,
20.7437,,Spot,2,Image 1,239,1000718119,4648813,
19.624,,Spot,2,Image 1,240,1000718119,4648814,
21.8358,,Spot,2,Image 1,241,1000718119,4648815,
23.1762,,Spot,2,Image 1,242,1000718119,4648816,
22.6899,,Spot,2,Image 1,243,1000718119,4648817,
22.0993,,Spot,2,Image 1,244,1000718119,4648818,
23.2719,,Spot,2,Image 1,245,1000718119,4648819,
23.0496,,Spot,2,Image 1,246,1000718119,4648820,
19.9645,,Spot,2,Image 1,247,1000718119,4648821,
21.0099,,Spot,2,Image 1,248,1000718119,4648822,
21.2743,,Spot,2,Image 1,249,1000718119,4648823,
17.4136,,Spot,2,Image 1,250,1000718119,4648824,
19.758,,Spot,2,Image 1,251,1000718119,4648825,
20.5462,,Spot,2,Image 1,252,1000718119,4648826,
18.1864,,Spot,2,Image 1,253,1000718119,4648827,
19.4979,,Spot,2,Image 1,254,1000718119,4648828,
21.0813,,Spot,2,Image 1,255,1000718119,4648829,
19.014,,Spot,2,Image 1,256,1000718119,4648830,
19.5057,,Spot,2,Image 1,257,1000718119,4648831,
20.7915,,Spot,2,Image 1,258,1000718119,4648832,
19.8984,,Spot,2,Image 1,259,1000718119,4648833,
20.3702,,Spot,2,Image 1,260,1000718119,4648834,
17.1509,,Spot,2,Image 1,261,1000718119,4648835,
19.1718,,Spot,2,Image 1,262,1000718119,4648836,
20.5263,,Spot,2,Image 1,263,1000718119,4648837,
20.0679,,Spot,2,Image 1,264,1000718119,4648838,
22.3434,,Spot,2,Image 1,265,1000718119,4648839,
19.4095,,Spot,2,Image 1,266,1000718119,4648840,
19.1938,,Spot,2,Image 1,267,1000718119,4648841,
19.3466,,Spot,2,Image 1,268,1000718119,4648842,
19.8169,,Spot,2,Image 1,269,1000718119,4648843,
22.7915,,Spot,2,Image 1,270,1000718119,4648844,
21.3228,,Spot,2,Image 1,271,1000718119,4648845,
21.028,,Spot,2,Image 1,272,1000718119,4648846,
19.7528,,Spot,2,Image 1,273,1000718119,4648847,
22.4688,,Spot,2,Image 1,274,1000718119,4648848,
23.723,,Spot,2,Image 1,275,1000718119,4648849,
21.8963,,Spot,2,Image 1,276,1000718119,4648850,
21.3599,,Spot,2,Image 1,277,1000718119,4648851,
22.7836,,Spot,2,Image 1,278,1000718119,4648852,
22.1854,,Spot,2,Image 1,279,1000718119,4648853,
18.816,,Spot,2,Image 1,280,1000718119,4648854,
21.5098,,Spot,2,Image 1,281,1000718119,4648855,
27.5387,,Spot,2,Image 1,282,1000718119,4648856,
23.6463,,Spot,2,Image 1,283,1000718119,4648857,
22.6269,,Spot,2,Image 1,284,1000718119,4648858,
22.3074,,Spot,2,Image 1,285,1000718119,4648859,
20.1734,,Spot,2,Image 1,286,1000718119,4648860,
22.3314,,Spot,2,Image 1,287,1000718119,4648861,
20.391,,Spot,2,Image 1,288,1000718119,4648862,
19.6968,,Spot,2,Image 1,289,1000718119,4648863,
18.9557,,Spot,2,Image 1,290,1000718119,4648864,
18.5736,,Spot,2,Image 1,291,1000718119,4648865,
20.2605,,Spot,2,Image 1,292,1000718119,4648866,
21.8665,,Spot,2,Image 1,293,1000718119,4648867,
17.4342,,Spot,2,Image 1,294,1000718119,4648868,
19.4922,,Spot,2,Image 1,295,1000718119,4648869,
19.4568,,Spot,2,Image 1,296,1000718119,4648870,
18.2882,,Spot,2,Image 1,297,1000718119,4648871,
22.6221,,Spot,2,Image 1,298,1000718119,4648872,
18.7099,,Spot,2,Image 1,299,1000718119,4648873,
19.7965,,Spot,2,Image 1,300,1000718119,4648874,
18.2182,,Spot,2,Image 1,301,1000718119,4648875,
19.0539,,Spot,2,Image 1,302,1000718119,4648876,
18.1081,,Spot,2,Image 1,303,1000718119,4648877,
18.0797,,Spot,2,Image 1,304,1000718119,4648878,
19.1706,,Spot,2,Image 1,305,1000718119,4648879,
22.2104,,Spot,2,Image 1,306,1000718119,4648880,
20.2772,,Spot,2,Image 1,307,1000718119,4648881,
19.0295,,Spot,2,Image 1,308,1000718119,4648882,
18.0117,,Spot,2,Image 1,309,1000718119,4648883,
19.8078,,Spot,2,Image 1,310,1000718119,4648884,
16.766,,Spot,2,Image 1,311,1000718119,4648885,
16.8178,,Spot,2,Image 1,312,1000718119,4648886,
19.7895,,Spot,2,Image 1,313,1000718119,4648887,
17.3217,,Spot,2,Image 1,314,1000718119,4648888,
19.9185,,Spot,2,Image 1,315,1000718119,4648889,
17.7839,,Spot,2,Image 1,316,1000718119,4648890,
17.2495,,Spot,2,Image 1,317,1000718119,4648891,
16.7796,,Spot,2,Image 1,318,1000718119,4648892,
16.6148,,Spot,2,Image 1,319,1000718119,4648893,
16.013,,Spot,2,Image 1,320,1000718119,4648894,
16.6577,,Spot,2,Image 1,321,1000718119,4648895,
15.8571,,Spot,2,Image 1,322,1000718119,4648896,
19.8089,,Spot,2,Image 1,323,1000718119,4648897,
16.2943,,Spot,2,Image 1,324,1000718119,4648898,
17.1939,,Spot,2,Image 1,325,1000718119,4648899,
18.9026,,Spot,2,Image 1,326,1000718119,4648900,
16.4398,,Spot,2,Image 1,327,1000718119,4648901,
18.5784,,Spot,2,Image 1,328,1000718119,4648902,
20.7551,,Spot,2,Image 1,329,1000718119,4648903,
21.0646,,Spot,2,Image 1,330,1000718119,4648904,
19.1603,,Spot,2,Image 1,331,1000718119,4648905,
19.532,,Spot,2,Image 1,332,1000718119,4648906,
16.5902,,Spot,2,Image 1,333,1000718119,4648907,
17.1476,,Spot,2,Image 1,334,1000718119,4648908,
16.3137,,Spot,2,Image 1,335,1000718119,4648909,
21.1812,,Spot,2,Image 1,336,1000718119,4648910,
18.3155,,Spot,2,Image 1,337,1000718119,4648911,
18.4141,,Spot,2,Image 1,338,1000718119,4648912,
23.3896,,Spot,2,Image 1,339,1000718119,4648913,
24.0572,,Spot,2,Image 1,340,1000718119,4648914,
20.9646,,Spot,2,Image 1,341,1000718119,4648915,
22.9436,,Spot,2,Image 1,342,1000718119,4648916,
20.8622,,Spot,2,Image 1,343,1000718119,4648917,
19.9421,,Spot,2,Image 1,344,1000718119,4648918,
21.2077,,Spot,2,Image 1,345,1000718119,4648919,
22.0352,,Spot,2,Image 1,346,1000718119,4648920,
23.4087,,Spot,2,Image 1,347,1000718119,4648921,
20.3534,,Spot,2,Image 1,348,1000718119,4648922,
22.022,,Spot,2,Image 1,349,1000718119,4648923,
20.3627,,Spot,2,Image 1,350,1000718119,4648924,
22.856,,Spot,2,Image 1,351,1000718119,4648925,
20.5388,,Spot,2,Image 1,352,1000718119,4648926,
20.8309,,Spot,2,Image 1,353,1000718119,4648927,
17.0915,,Spot,2,Image 1,354,1000718119,4648928,
16.5816,,Spot,2,Image 1,355,1000718119,4648929,
16.7487,,Spot,2,Image 1,356,1000718119,4648930,
16.7564,,Spot,2,Image 1,357,1000718119,4648931,
19.1407,,Spot,2,Image 1,358,1000718119,4648932,
17.983,,Spot,2,Image 1,359,1000718119,4648933,
15.925,,Spot,2,Image 1,360,1000718119,4648934,
16.5665,,Spot,2,Image 1,361,1000718119,4648935,
16.4598,,Spot,2,Image 1,362,1000718119,4648936,
16.6432,,Spot,2,Image 1,363,1000718119,4648937,
17.6389,,Spot,2,Image 1,364,1000718119,4648938,
16.3256,,Spot,2,Image 1,365,1000718119,4648939,
17.7009,,Spot,2,Image 1,366,1000718119,4648940,
19.1413,,Spot,2,Image 1,367,1000718119,4648941,
16.6334,,Spot,2,Image 1,368,1000718119,4648942,
18.0147,,Spot,2,Image 1,369,1000718119,4648943,
18.674,,Spot,2,Image 1,370,1000718119,4648944,
17.3889,,Spot,2,Image 1,371,1000718119,4648945,
14.8686,,Spot,2,Image 1,372,1000718119,4648946,
16.4767,,Spot,2,Image 1,373,1000718119,4648947,
16.8003,,Spot,2,Image 1,374,1000718119,4648948,
14.7806,,Spot,2,Image 1,375,1000718119,4648949,
17.151,,Spot,2,Image 1,376,1000718119,4648950,
15.9848,,Spot,2,Image 1,377,1000718119,4648951,
16.3916,,Spot,2,Image 1,378,1000718119,4648952,
18.815,,Spot,2,Image 1,379,1000718119,4648953,
16.2767,,Spot,2,Image 1,380,1000718119,4648954,
15.114,,Spot,2,Image 1,381,1000718119,4648955,
14.9564,,Spot,2,Image 1,382,1000718119,4648956,
16.7665,,Spot,2,Image 1,383,1000718119,4648957,
17.2659,,Spot,2,Image 1,384,1000718119,4648958,
15.9929,,Spot,2,Image 1,385,1000718119,4648959,
16.2913,,Spot,2,Image 1,386,1000718119,4648960,
16.9794,,Spot,2,Image 1,387,1000718119,4648961,
16.6199,,Spot,2,Image 1,388,1000718119,4648962,
16.1734,,Spot,2,Image 1,389,1000718119,4648963,
16.881,,Spot,2,Image 1,390,1000718119,4648964,
18.1482,,Spot,2,Image 1,391,1000718119,4648965,
