
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
323.22,,Spot,2,Image 1,241,1000000000,242,
379.915,,Spot,2,Image 1,242,1000000000,243,
372.862,,Spot,2,Image 1,243,1000000000,244,
360.576,,Spot,2,Image 1,244,1000000000,245,
340.339,,Spot,2,Image 1,245,1000000000,246,
353.121,,Spot,2,Image 1,246,1000000000,247,
347.328,,Spot,2,Image 1,247,1000000000,248,
392.814,,Spot,2,Image 1,248,1000000000,249,
354.018,,Spot,2,Image 1,249,1000000000,250,
363.034,,Spot,2,Image 1,250,1000000000,251,
362.153,,Spot,2,Image 1,251,1000000000,252,
385.714,,Spot,2,Image 1,252,1000000000,253,
380.403,,Spot,2,Image 1,253,1000000000,254,
355.271,,Spot,2,Image 1,254,1000000000,255,
340.05,,Spot,2,Image 1,255,1000000000,256,
345.65,,Spot,2,Image 1,256,1000000000,257,
366.448,,Spot,2,Image 1,257,1000000000,258,
350.333,,Spot,2,Image 1,258,1000000000,259,
373.071,,Spot,2,Image 1,259,1000000000,260,
346.295,,Spot,2,Image 1,260,1000000000,261,
327.017,,Spot,2,Image 1,261,1000000000,262,
336.339,,Spot,2,Image 1,262,1000000000,263,
331.797,,Spot,2,Image 1,263,1000000000,264,
354.361,,Spot,2,Image 1,264,1000000000,265,
353.051,,Spot,2,Image 1,265,1000000000,266,
356.179,,Spot,2,Image 1,266,1000000000,267,
374.569,,Spot,2,Image 1,267,1000000000,268,
362.845,,Spot,2,Image 1,268,1000000000,269,
344.948,,Spot,2,Image 1,269,1000000000,270,
340.857,,Spot,2,Image 1,270,1000000000,271,
373.982,,Spot,2,Image 1,271,1000000000,272,
339.203,,Spot,2,Image 1,272,1000000000,273,
365.6,,Spot,2,Image 1,273,1000000000,274,
333.77,,Spot,2,Image 1,274,1000000000,275,
349,,Spot,2,Image 1,275,1000000000,276,
346.328,,Spot,2,Image 1,276,1000000000,277,
341.627,,Spot,2,Image 1,277,1000000000,278,
314.368,,Spot,2,Image 1,278,1000000000,279,
323.371,,Spot,2,Image 1,279,1000000000,280,
355.172,,Spot,2,Image 1,280,1000000000,281,
346.085,,Spot,2,Image 1,281,1000000000,282,
353.286,,Spot,2,Image 1,282,1000000000,283,
332.345,,Spot,2,Image 1,283,1000000000,284,
316.774,,Spot,2,Image 1,284,1000000000,285,
357.345,,Spot,2,Image 1,285,1000000000,286,
362.136,,Spot,2,Image 1,286,1000000000,287,
332.356,,Spot,2,Image 1,287,1000000000,288,
350.683,,Spot,2,Image 1,288,1000000000,289,
339.75,,Spot,2,Image 1,289,1000000000,290,
374.712,,Spot,2,Image 1,290,1000000000,291,
368.033,,Spot,2,Image 1,291,1000000000,292,
354.138,,Spot,2,Image 1,292,1000000000,293,
355.864,,Spot,2,Image 1,293,1000000000,294,
355.107,,Spot,2,Image 1,294,1000000000,295,
346.407,,Spot,2,Image 1,295,1000000000,296,
337.567,,Spot,2,Image 1,296,1000000000,297,
333.831,,Spot,2,Image 1,297,1000000000,298,
327.169,,Spot,2,Image 1,298,1000000000,299,
360.361,,Spot,2,Image 1,299,1000000000,300,
326.262,,Spot,2,Image 1,300,1000000000,301,
333.787,,Spot,2,Image 1,301,1000000000,302,
327.672,,Spot,2,Image 1,302,1000000000,303,
356.983,,Spot,2,Image 1,303,1000000000,304,
386.672,,Spot,2,Image 1,304,1000000000,305,
347.508,,Spot,2,Image 1,305,1000000000,306,
397.75,,Spot,2,Image 1,306,1000000000,307,
344.793,,Spot,2,Image 1,307,1000000000,308,
362.034,,Spot,2,Image 1,308,1000000000,309,
360.259,,Spot,2,Image 1,309,1000000000,310,
365.383,,Spot,2,Image 1,310,1000000000,311,
340.241,,Spot,2,Image 1,311,1000000000,312,
369.357,,Spot,2,Image 1,312,1000000000,313,
349.683,,Spot,2,Image 1,313,1000000000,314,
362.638,,Spot,2,Image 1,314,1000000000,315,
365.914,,Spot,2,Image 1,315,1000000000,316,
345.153,,Spot,2,Image 1,316,1000000000,317,
369.322,,Spot,2,Image 1,317,1000000000,318,
345.845,,Spot,2,Image 1,318,1000000000,319,
358.379,,Spot,2,Image 1,319,1000000000,320,
371.069,,Spot,2,Image 1,320,1000000000,321,
332.517,,Spot,2,Image 1,321,1000000000,322,
316.603,,Spot,2,Image 1,322,1000000000,323,
369.5,,Spot,2,Image 1,323,1000000000,324,
334.712,,Spot,2,Image 1,324,1000000000,325,
387.279,,Spot,2,Image 1,325,1000000000,326,
345.767,,Spot,2,Image 1,326,1000000000,327,
419.793,,Spot,2,Image 1,327,1000000000,328,
351.893,,Spot,2,Image 1,328,1000000000,329,
344.083,,Spot,2,Image 1,329,1000000000,330,
358.017,,Spot,2,Image 1,330,1000000000,331,
359.246,,Spot,2,Image 1,331,1000000000,332,
338.017,,Spot,2,Image 1,332,1000000000,333,
358.153,,Spot,2,Image 1,333,1000000000,334,
326.561,,Spot,2,Image 1,334,1000000000,335,
314.655,,Spot,2,Image 1,335,1000000000,336,
334.967,,Spot,2,Image 1,336,1000000000,337,
346.138,,Spot,2,Image 1,337,1000000000,338,
334.914,,Spot,2,Image 1,338,1000000000,339,
347.508,,Spot,2,Image 1,339,1000000000,340,
406.283,,Spot,2,Image 1,340,1000000000,341,
357.3,,Spot,2,Image 1,341,1000000000,342,
344.772,,Spot,2,Image 1,342,1000000000,343,
358.051,,Spot,2,Image 1,343,1000000000,344,
327.763,,Spot,2,Image 1,344,1000000000,345,
417.933,,Spot,2,Image 1,345,1000000000,346,
382.741,,Spot,2,Image 1,346,1000000000,347,
378.446,,Spot,2,Image 1,347,1000000000,348,
338.362,,Spot,2,Image 1,348,1000000000,349,
435.417,,Spot,2,Image 1,349,1000000000,350,
384.262,,Spot,2,Image 1,350,1000000000,351,
367.712,,Spot,2,Image 1,351,1000000000,352,
393.328,,Spot,2,Image 1,352,1000000000,353,
346.333,,Spot,2,Image 1,353,1000000000,354,
359.393,,Spot,2,Image 1,354,1000000000,355,
380.475,,Spot,2,Image 1,355,1000000000,356,
375.948,,Spot,2,Image 1,356,1000000000,357,
372.034,,Spot,2,Image 1,357,1000000000,358,
336.6,,Spot,2,Image 1,358,1000000000,359,
316.951,,Spot,2,Image 1,359,1000000000,361,
329.65,,Spot,2,Image 1,360,1000000000,362,
311.579,,Spot,2,Image 1,361,1000000000,363,
361.548,,Spot,2,Image 1,362,1000000000,364,
342.966,,Spot,2,Image 1,363,1000000000,365,
350.017,,Spot,2,Image 1,364,1000000000,366,
371.054,,Spot,2,Image 1,365,1000000000,367,
359.559,,Spot,2,Image 1,366,1000000000,368,
376.559,,Spot,2,Image 1,367,1000000000,369,
334.035,,Spot,2,Image 1,368,1000000000,370,
356.789,,Spot,2,Image 1,369,1000000000,371,
343.033,,Spot,2,Image 1,370,1000000000,372,
344.966,,Spot,2,Image 1,371,1000000000,373,
342.121,,Spot,2,Image 1,372,1000000000,374,
314.649,,Spot,2,Image 1,373,1000000000,375,
356.439,,Spot,2,Image 1,374,1000000000,376,
355.293,,Spot,2,Image 1,375,1000000000,377,
327.569,,Spot,2,Image 1,376,1000000000,378,
344,,Spot,2,Image 1,377,1000000000,379,
338.345,,Spot,2,Image 1,378,1000000000,380,
339.966,,Spot,2,Image 1,379,1000000000,381,
351.276,,Spot,2,Image 1,380,1000000000,382,
350.793,,Spot,2,Image 1,381,1000000000,383,
325.464,,Spot,2,Image 1,382,1000000000,384,
353.224,,Spot,2,Image 1,383,1000000000,385,
337.362,,Spot,2,Image 1,384,1000000000,386,
344.881,,Spot,2,Image 1,385,1000000000,387,
331.726,,Spot,2,Image 1,386,1000000000,388,
351.78,,Spot,2,Image 1,387,1000000000,389,
338.475,,Spot,2,Image 1,388,1000000000,390,
350.61,,Spot,2,Image 1,389,1000000000,391,
340.5,,Spot,2,Image 1,390,1000000000,392,
353.845,,Spot,2,Image 1,391,1000000000,393,
340.571,,Spot,2,Image 1,392,1000000000,394,
333.517,,Spot,2,Image 1,393,1000000000,395,
340.1,,Spot,2,Image 1,394,1000000000,396,
333.583,,Spot,2,Image 1,395,1000000000,397,
357.845,,Spot,2,Image 1,396,1000000000,398,
331.288,,Spot,2,Image 1,397,1000000000,399,
335.879,,Spot,2,Image 1,398,1000000000,400,
337.81,,Spot,2,Image 1,399,1000000000,401,
318.431,,Spot,2,Image 1,400,1000000000,402,
335.018,,Spot,2,Image 1,401,1000000000,403,
323.424,,Spot,2,Image 1,402,1000000000,404,
338.172,,Spot,2,Image 1,403,1000000000,405,
323.362,,Spot,2,Image 1,404,1000000000,406,
338.259,,Spot,2,Image 1,405,1000000000,407,
