
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
13476,,Spot,3,Image 1,137,1000000000,137,
13897,,Spot,3,Image 1,138,1000000000,138,
14155,,Spot,3,Image 1,139,1000000000,139,
12918,,Spot,3,Image 1,140,1000000000,140,
13994,,Spot,3,Image 1,141,1000000000,141,
14203,,Spot,3,Image 1,142,1000000000,142,
15076,,Spot,3,Image 1,143,1000000000,143,
14484,,Spot,3,Image 1,144,1000000000,144,
13720,,Spot,3,Image 1,145,1000000000,145,
13655,,Spot,3,Image 1,146,1000000000,146,
13342,,Spot,3,Image 1,147,1000000000,147,
14167,,Spot,3,Image 1,148,1000000000,148,
14662,,Spot,3,Image 1,149,1000000000,149,
14394,,Spot,3,Image 1,150,1000000000,150,
13763,,Spot,3,Image 1,151,1000000000,151,
13130,,Spot,3,Image 1,152,1000000000,152,
13368,,Spot,3,Image 1,153,1000000000,153,
13606,,Spot,3,Image 1,154,1000000000,154,
14086,,Spot,3,Image 1,155,1000000000,155,
12967,,Spot,3,Image 1,156,1000000000,156,
12858,,Spot,3,Image 1,157,1000000000,157,
12629,,Spot,3,Image 1,158,1000000000,158,
13789,,Spot,3,Image 1,159,1000000000,159,
13720,,Spot,3,Image 1,160,1000000000,160,
13275,,Spot,3,Image 1,161,1000000000,161,
14171,,Spot,3,Image 1,162,1000000000,162,
13000,,Spot,3,Image 1,163,1000000000,163,
13896,,Spot,3,Image 1,164,1000000000,164,
12504,,Spot,3,Image 1,165,1000000000,165,
13262,,Spot,3,Image 1,166,1000000000,166,
13636,,Spot,3,Image 1,167,1000000000,167,
13517,,Spot,3,Image 1,168,1000000000,168,
13486,,Spot,3,Image 1,169,1000000000,169,
14316,,Spot,3,Image 1,170,1000000000,170,
13362,,Spot,3,Image 1,171,1000000000,171,
12980,,Spot,3,Image 1,172,1000000000,172,
13216,,Spot,3,Image 1,173,1000000000,173,
13811,,Spot,3,Image 1,174,1000000000,174,
14102,,Spot,3,Image 1,175,1000000000,175,
14070,,Spot,3,Image 1,176,1000000000,176,
14515,,Spot,3,Image 1,177,1000000000,177,
15212,,Spot,3,Image 1,178,1000000000,178,
13985,,Spot,3,Image 1,179,1000000000,179,
15253,,Spot,3,Image 1,180,1000000000,180,
14348,,Spot,3,Image 1,181,1000000000,181,
14171,,Spot,3,Image 1,182,1000000000,182,
14144,,Spot,3,Image 1,183,1000000000,183,
14627,,Spot,3,Image 1,184,1000000000,184,
14388,,Spot,3,Image 1,185,1000000000,185,
14225,,Spot,3,Image 1,186,1000000000,186,
13907,,Spot,3,Image 1,187,1000000000,187,
14064,,Spot,3,Image 1,188,1000000000,188,
14249,,Spot,3,Image 1,189,1000000000,189,
14143,,Spot,3,Image 1,190,1000000000,190,
13366,,Spot,3,Image 1,191,1000000000,191,
13951,,Spot,3,Image 1,192,1000000000,192,
13356,,Spot,3,Image 1,193,1000000000,193,
13681,,Spot,3,Image 1,194,1000000000,194,
14435,,Spot,3,Image 1,195,1000000000,195,
13962,,Spot,3,Image 1,196,1000000000,196,
13645,,Spot,3,Image 1,197,1000000000,197,
14322,,Spot,3,Image 1,198,1000000000,198,
13991,,Spot,3,Image 1,199,1000000000,199,
13651,,Spot,3,Image 1,200,1000000000,200,
14209,,Spot,3,Image 1,201,1000000000,201,
13961,,Spot,3,Image 1,202,1000000000,202,
12959,,Spot,3,Image 1,203,1000000000,203,
13866,,Spot,3,Image 1,204,1000000000,204,
13577,,Spot,3,Image 1,205,1000000000,205,
13884,,Spot,3,Image 1,206,1000000000,206,
15039,,Spot,3,Image 1,207,1000000000,207,
14034,,Spot,3,Image 1,208,1000000000,208,
14821,,Spot,3,Image 1,209,1000000000,209,
13301,,Spot,3,Image 1,210,1000000000,210,
13631,,Spot,3,Image 1,211,1000000000,211,
13661,,Spot,3,Image 1,212,1000000000,212,
13755,,Spot,3,Image 1,213,1000000000,213,
13642,,Spot,3,Image 1,214,1000000000,214,
13615,,Spot,3,Image 1,215,1000000000,215,
13968,,Spot,3,Image 1,216,1000000000,216,
13221,,Spot,3,Image 1,217,1000000000,217,
13856,,Spot,3,Image 1,218,1000000000,218,
13840,,Spot,3,Image 1,219,1000000000,219,
13182,,Spot,3,Image 1,220,1000000000,220,
12870,,Spot,3,Image 1,221,1000000000,221,
14534,,Spot,3,Image 1,222,1000000000,222,
13322,,Spot,3,Image 1,223,1000000000,223,
13657,,Spot,3,Image 1,224,1000000000,224,
13568,,Spot,3,Image 1,225,1000000000,225,
13653,,Spot,3,Image 1,226,1000000000,226,
14168,,Spot,3,Image 1,227,1000000000,228,
13682,,Spot,3,Image 1,228,1000000000,229,
14295,,Spot,3,Image 1,229,1000000000,230,
13602,,Spot,3,Image 1,230,1000000000,231,
13998,,Spot,3,Image 1,231,1000000000,232,
13861,,Spot,3,Image 1,232,1000000000,233,
13937,,Spot,3,Image 1,233,1000000000,234,
13612,,Spot,3,Image 1,234,1000000000,235,
13746,,Spot,3,Image 1,235,1000000000,236,
13748,,Spot,3,Image 1,236,1000000000,237,
14006,,Spot,3,Image 1,237,1000000000,238,
15106,,Spot,3,Image 1,238,1000000000,239,
13656,,Spot,3,Image 1,239,1000000000,240,
14416,,Spot,3,Image 1,240,1000000000,241,
13658,,Spot,3,Image 1,241,1000000000,242,
14229,,Spot,3,Image 1,242,1000000000,243,
13515,,Spot,3,Image 1,243,1000000000,244,
14446,,Spot,3,Image 1,244,1000000000,245,
12805,,Spot,3,Image 1,245,1000000000,246,
13469,,Spot,3,Image 1,246,1000000000,247,
13461,,Spot,3,Image 1,247,1000000000,248,
14013,,Spot,3,Image 1,248,1000000000,249,
13049,,Spot,3,Image 1,249,1000000000,250,
13184,,Spot,3,Image 1,250,1000000000,251,
13366,,Spot,3,Image 1,251,1000000000,252,
13119,,Spot,3,Image 1,252,1000000000,253,
14106,,Spot,3,Image 1,253,1000000000,254,
13366,,Spot,3,Image 1,254,1000000000,255,
13368,,Spot,3,Image 1,255,1000000000,256,
13747,,Spot,3,Image 1,256,1000000000,257,
13255,,Spot,3,Image 1,257,1000000000,258,
12827,,Spot,3,Image 1,258,1000000000,259,
13019,,Spot,3,Image 1,259,1000000000,260,
13804,,Spot,3,Image 1,260,1000000000,261,
13457,,Spot,3,Image 1,261,1000000000,262,
12913,,Spot,3,Image 1,262,1000000000,263,
13457,,Spot,3,Image 1,263,1000000000,264,
14091,,Spot,3,Image 1,264,1000000000,265,
13907,,Spot,3,Image 1,265,1000000000,266,
13379,,Spot,3,Image 1,266,1000000000,267,
14560,,Spot,3,Image 1,267,1000000000,268,
13450,,Spot,3,Image 1,268,1000000000,269,
13247,,Spot,3,Image 1,269,1000000000,270,
13008,,Spot,3,Image 1,270,1000000000,271,
12886,,Spot,3,Image 1,271,1000000000,272,
13966,,Spot,3,Image 1,272,1000000000,273,
14149,,Spot,3,Image 1,273,1000000000,274,
14733,,Spot,3,Image 1,274,1000000000,275,
14407,,Spot,3,Image 1,275,1000000000,276,
13823,,Spot,3,Image 1,276,1000000000,277,
13636,,Spot,3,Image 1,277,1000000000,278,
13031,,Spot,3,Image 1,278,1000000000,279,
14327,,Spot,3,Image 1,279,1000000000,280,
12733,,Spot,3,Image 1,280,1000000000,281,
13625,,Spot,3,Image 1,281,1000000000,282,
12903,,Spot,3,Image 1,282,1000000000,283,
12998,,Spot,3,Image 1,283,1000000000,284,
13825,,Spot,3,Image 1,284,1000000000,285,
13569,,Spot,3,Image 1,285,1000000000,286,
14234,,Spot,3,Image 1,286,1000000000,287,
13832,,Spot,3,Image 1,287,1000000000,288,
13779,,Spot,3,Image 1,288,1000000000,289,
13719,,Spot,3,Image 1,289,1000000000,290,
13642,,Spot,3,Image 1,290,1000000000,291,
14131,,Spot,3,Image 1,291,1000000000,292,
12996,,Spot,3,Image 1,292,1000000000,293,
13107,,Spot,3,Image 1,293,1000000000,294,
12490,,Spot,3,Image 1,294,1000000000,295,
13221,,Spot,3,Image 1,295,1000000000,296,
13700,,Spot,3,Image 1,296,1000000000,297,
13276,,Spot,3,Image 1,297,1000000000,298,
13071,,Spot,3,Image 1,298,1000000000,299,
13617,,Spot,3,Image 1,299,1000000000,300,
13666,,Spot,3,Image 1,300,1000000000,301,
13523,,Spot,3,Image 1,301,1000000000,302,
13303,,Spot,3,Image 1,302,1000000000,303,
13459,,Spot,3,Image 1,303,1000000000,304,
13899,,Spot,3,Image 1,304,1000000000,305,
14104,,Spot,3,Image 1,305,1000000000,306,
12760,,Spot,3,Image 1,306,1000000000,307,
12939,,Spot,3,Image 1,307,1000000000,308,
13303,,Spot,3,Image 1,308,1000000000,309,
13127,,Spot,3,Image 1,309,1000000000,310,
14251,,Spot,3,Image 1,310,1000000000,311,
13208,,Spot,3,Image 1,311,1000000000,312,
12676,,Spot,3,Image 1,312,1000000000,313,
13680,,Spot,3,Image 1,313,1000000000,314,
12972,,Spot,3,Image 1,314,1000000000,315,
13035,,Spot,3,Image 1,315,1000000000,316,
13583,,Spot,3,Image 1,316,1000000000,317,
13685,,Spot,3,Image 1,317,1000000000,318,
13451,,Spot,3,Image 1,318,1000000000,319,
13232,,Spot,3,Image 1,319,1000000000,320,
13807,,Spot,3,Image 1,320,1000000000,321,
13349,,Spot,3,Image 1,321,1000000000,322,
13254,,Spot,3,Image 1,322,1000000000,323,
13218,,Spot,3,Image 1,323,1000000000,324,
13318,,Spot,3,Image 1,324,1000000000,325,
14407,,Spot,3,Image 1,325,1000000000,326,
13999,,Spot,3,Image 1,326,1000000000,327,
13214,,Spot,3,Image 1,327,1000000000,328,
13034,,Spot,3,Image 1,328,1000000000,329,
13788,,Spot,3,Image 1,329,1000000000,330,
13469,,Spot,3,Image 1,330,1000000000,331,
13821,,Spot,3,Image 1,331,1000000000,332,
13703,,Spot,3,Image 1,332,1000000000,333,
13227,,Spot,3,Image 1,333,1000000000,334,
13243,,Spot,3,Image 1,334,1000000000,335,
13507,,Spot,3,Image 1,335,1000000000,336,
13769,,Spot,3,Image 1,336,1000000000,337,
13122,,Spot,3,Image 1,337,1000000000,338,
12948,,Spot,3,Image 1,338,1000000000,339,
13422,,Spot,3,Image 1,339,1000000000,340,
13979,,Spot,3,Image 1,340,1000000000,341,
13539,,Spot,3,Image 1,341,1000000000,342,
13084,,Spot,3,Image 1,342,1000000000,343,
13325,,Spot,3,Image 1,343,1000000000,344,
12985,,Spot,3,Image 1,344,1000000000,345,
13923,,Spot,3,Image 1,345,1000000000,346,
13246,,Spot,3,Image 1,346,1000000000,347,
12836,,Spot,3,Image 1,347,1000000000,348,
13336,,Spot,3,Image 1,348,1000000000,349,
13789,,Spot,3,Image 1,349,1000000000,350,
14053,,Spot,3,Image 1,350,1000000000,351,
13467,,Spot,3,Image 1,351,1000000000,352,
13750,,Spot,3,Image 1,352,1000000000,353,
13798,,Spot,3,Image 1,353,1000000000,354,
14272,,Spot,3,Image 1,354,1000000000,355,
13719,,Spot,3,Image 1,355,1000000000,356,
13154,,Spot,3,Image 1,356,1000000000,357,
13697,,Spot,3,Image 1,357,1000000000,358,
13864,,Spot,3,Image 1,358,1000000000,359,
13827,,Spot,3,Image 1,359,1000000000,361,
13793,,Spot,3,Image 1,360,1000000000,362,
12835,,Spot,3,Image 1,361,1000000000,363,
14131,,Spot,3,Image 1,362,1000000000,364,
13447,,Spot,3,Image 1,363,1000000000,365,
14053,,Spot,3,Image 1,364,1000000000,366,
12822,,Spot,3,Image 1,365,1000000000,367,
13888,,Spot,3,Image 1,366,1000000000,368,
13696,,Spot,3,Image 1,367,1000000000,369,
12550,,Spot,3,Image 1,368,1000000000,370,
13048,,Spot,3,Image 1,369,1000000000,371,
14065,,Spot,3,Image 1,370,1000000000,372,
13354,,Spot,3,Image 1,371,1000000000,373,
13379,,Spot,3,Image 1,372,1000000000,374,
13111,,Spot,3,Image 1,373,1000000000,375,
13363,,Spot,3,Image 1,374,1000000000,376,
13118,,Spot,3,Image 1,375,1000000000,377,
12943,,Spot,3,Image 1,376,1000000000,378,
13103,,Spot,3,Image 1,377,1000000000,379,
13252,,Spot,3,Image 1,378,1000000000,380,
13469,,Spot,3,Image 1,379,1000000000,381,
13040,,Spot,3,Image 1,380,1000000000,382,
13177,,Spot,3,Image 1,381,1000000000,383,
12750,,Spot,3,Image 1,382,1000000000,384,
13579,,Spot,3,Image 1,383,1000000000,385,
13345,,Spot,3,Image 1,384,1000000000,386,
13500,,Spot,3,Image 1,385,1000000000,387,
14571,,Spot,3,Image 1,386,1000000000,388,
13774,,Spot,3,Image 1,387,1000000000,389,
13652,,Spot,3,Image 1,388,1000000000,390,
13621,,Spot,3,Image 1,389,1000000000,391,
13581,,Spot,3,Image 1,390,1000000000,392,
13864,,Spot,3,Image 1,391,1000000000,393,
13533,,Spot,3,Image 1,392,1000000000,394,
13396,,Spot,3,Image 1,393,1000000000,395,
13780,,Spot,3,Image 1,394,1000000000,396,
13786,,Spot,3,Image 1,395,1000000000,397,
13385,,Spot,3,Image 1,396,1000000000,398,
13638,,Spot,3,Image 1,397,1000000000,399,
13373,,Spot,3,Image 1,398,1000000000,400,
13065,,Spot,3,Image 1,399,1000000000,401,
13281,,Spot,3,Image 1,400,1000000000,402,
13163,,Spot,3,Image 1,401,1000000000,403,
13468,,Spot,3,Image 1,402,1000000000,404,
13484,,Spot,3,Image 1,403,1000000000,405,
13143,,Spot,3,Image 1,404,1000000000,406,
13368,,Spot,3,Image 1,405,1000000000,407,
